ts,agent_id,x,y,z,v
1540904846,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
1565904846,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
1590904846,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
1615904847,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
1640904847,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
1665904847,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
1690904848,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
1715904848,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
1740904849,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.634220992372347e-08
1765904849,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501730753200853e-08
1790904849,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.066608283294081e-08
1815904850,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.344399980867102e-08
1840904850,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002859562885008355
1865904850,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011590103900898938
1890904851,0,192.36241149902344,-86.26264190673828,-0.034043312072753906,0.0004832975043718096
1915904851,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013376742241788005
1940904852,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.4857222590816074e-05
1965904852,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012747984112771154
1990904852,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016161380085654494
2015904853,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016969176238757332
2040904853,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016447155642511612
2065904853,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015274790575393326
2090904854,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.0001392878570451876
2115904854,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.00012421500168969664
2140904854,0,192.36244201660156,-86.26265716552734,0.016817893832921982,0.00011033714604853774
2165904855,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.719005085916616e-05
2190904855,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.601314567062514e-05
2215904856,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.469127955801527e-05
2240904856,0,192.36245727539062,-86.26266479492188,0.025401076301932335,6.570602263803115e-05
2265904856,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.734054821251459e-05
2290904857,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.012052565624132e-05
2315904857,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.356278127923731e-05
2340904857,0,192.36245727539062,-86.2626724243164,0.029767073690891266,3.835250263249891e-05
2365904858,0,192.36245727539062,-86.2626724243164,0.030449293553829193,3.3248528658186405e-05
2390904858,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9115109028777368e-05
2415904859,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.490675172928418e-05
2440904859,0,192.36245727539062,-86.2626724243164,0.031874656677246094,2.2094498760521682e-05
2465904859,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.8450271471145556e-05
2490904860,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.647715858231465e-05
2515904860,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.406882348262298e-05
2540904860,0,192.36245727539062,-86.2626724243164,0.03285682573914528,1.2591254845890063e-05
2565904861,0,192.36245727539062,-86.2626724243164,0.03300369158387184,1.1238708136319261e-05
2590904861,0,192.36245727539062,-86.2626724243164,0.03312404453754425,9.80259225956468e-06
2615904862,0,192.36245727539062,-86.2626724243164,0.033222541213035583,8.34768478779217e-06
2640904862,0,192.36245727539062,-86.2626724243164,0.03330310806632042,7.288705642585174e-06
2665904862,0,192.36245727539062,-86.2626724243164,0.033368948847055435,6.221404203384755e-06
2690904863,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.551044683377384e-06
2715904863,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.694298466518002e-06
2740904863,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.0725877293174027e-07
2765904864,0,192.36245727539062,-86.26268005371094,0.0334848016500473,3.721616496034358e-07
2790904864,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.784820142564423e-07
2815904865,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.1245208168566517e-07
2840904865,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.4507869873172434e-07
2865904865,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.592241404820483e-07
