ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1990892950,0,500.5833411029455,199.03602600097656,-72.834228515625,-499.8193664550781
2015892950,0,18.757063613529507,195.83602905273438,-67.834228515625,0.09999999403953552
2040892951,0,18.756104915102554,195.83602905273438,-67.834228515625,0.09540698677301407
2065892951,0,18.755274057116246,195.83602905273438,-67.834228515625,0.08469131588935852
2090892951,0,18.754604040938624,195.8358612060547,-67.83415985107422,0.06810741126537323
2115892952,0,18.754023031188304,195.8358917236328,-67.83409881591797,0.05215515196323395
2140892952,0,18.753530001677372,195.8358917236328,-67.83405303955078,0.03854217380285263
2165892953,0,18.753231747260358,195.83590698242188,-67.83402252197266,0.02712158113718033
2190892953,0,18.753173346595812,195.83590698242188,-67.83399963378906,0.017701530829072
2215892953,0,18.753193841753916,195.8359375,-67.83399200439453,0.010065917856991291
2240892954,0,18.753221179279677,195.8359375,-67.833984375,0.0039910124614834785
2265892954,0,18.753231601694683,195.8359375,-67.833984375,-0.0007434463477693498
2290892954,0,18.753220395887,195.8359375,-67.83399200439453,-0.004346389789134264
2315892955,0,18.75317548398895,195.8359375,-67.83399963378906,-0.0070100403390824795
2340892955,0,18.75315161554433,195.83595275878906,-67.8340072631836,-0.00890754722058773
2365892956,0,18.75312846793242,195.83595275878906,-67.83401489257812,-0.010191154666244984
2390892956,0,18.75311080968895,195.83596801757812,-67.83403015136719,-0.010992583818733692
2415892956,0,18.753108074719822,195.83596801757812,-67.83403015136719,-0.011423835530877113
2440892957,0,18.753105875916344,195.83599853515625,-67.83403778076172,-0.011578216217458248
2465892957,0,18.75310169226011,195.83599853515625,-67.83404541015625,-0.011532439850270748
2490892957,0,18.753099741230503,195.8360137939453,-67.83405303955078,-0.011348380707204342
2515892958,0,18.753103212246806,195.8360137939453,-67.83405303955078,-0.011075134389102459
2540892958,0,18.753114535734145,195.8360137939453,-67.83406066894531,-0.010750503279268742
2565892959,0,18.753118427524544,195.8360137939453,-67.83406066894531,-0.01040317490696907
2590892959,0,18.753117517869864,195.83602905273438,-67.83406829833984,-0.010054168291389942
2615892959,0,18.75312569843869,195.83602905273438,-67.83406829833984,-0.009718207642436028
2640892960,0,18.753128890649943,195.83602905273438,-67.83406829833984,-0.00940502155572176
2665892960,0,18.75313174011125,195.83602905273438,-67.83406829833984,-0.00912071205675602
2690892960,0,18.753134247450546,195.83602905273438,-67.83406829833984,-0.0088681410998106
2715892961,0,18.75313643000159,195.83602905273438,-67.83407592773438,-0.008648109622299671
2740892961,0,18.753138313947083,195.83602905273438,-67.83407592773438,-0.008459815755486488
2765892961,0,18.75313993020912,195.83602905273438,-67.83407592773438,-0.00830150581896305
2790892962,0,18.753141309983867,195.83602905273438,-67.83407592773438,-0.00817054696381092
2815892962,0,18.753142483883746,195.83602905273438,-67.83407592773438,-0.00806423183530569
2840892963,0,18.75314347970105,195.83602905273438,-67.83407592773438,-0.007979354821145535
2865892963,0,18.753144323200825,195.83602905273438,-67.83407592773438,-0.007913054898381233
2890892963,0,18.75314786298074,195.83604431152344,-67.83407592773438,-0.007862471975386143
2915892964,0,18.75314846553849,195.83604431152344,-67.83407592773438,-0.007824859581887722
2940892964,0,18.753148974303905,195.83604431152344,-67.83407592773438,-0.00779800396412611
2965892964,0,18.753149403411125,195.83604431152344,-67.83407592773438,-0.007779617328196764
2990892965,0,18.753149765108372,195.83604431152344,-67.83407592773438,-0.007768020499497652
3015892965,0,18.75315006998877,195.83604431152344,-67.83407592773438,-0.007761649787425995
3040892966,0,18.7531503266822,195.83604431152344,-67.83407592773438,-0.00775920832529664
3065892966,0,18.75315054166297,195.83604431152344,-67.83407592773438,-0.00775920832529664
3090892966,0,18.753150722915688,195.83604431152344,-67.83407592773438,-0.0077615357004106045
3115892967,0,18.753150875070347,195.83604431152344,-67.83407592773438,-0.007765121292322874
3140892967,0,18.75315100234829,195.83604431152344,-67.83407592773438,-0.007769470103085041
3165892967,0,18.75315860634246,195.83604431152344,-67.83407592773438,-0.007774162106215954
3190892968,0,18.753158627905336,195.83604431152344,-67.83407592773438,-0.007778892293572426
3215892968,0,18.753158667186202,195.83604431152344,-67.83407592773438,-0.007783432025462389
3240892969,0,18.753158711103637,195.83604431152344,-67.83407592773438,-0.0077877044677734375
3265892969,0,18.753158756041366,195.83604431152344,-67.83407592773438,-0.007791633252054453
3290892969,0,18.753158799665137,195.83604431152344,-67.83407592773438,-0.007795104756951332
3315892970,0,18.75315884044428,195.83604431152344,-67.83407592773438,-0.007798118516802788
3340892970,0,18.753158877712462,195.83604431152344,-67.83407592773438,-0.007800750434398651
3365892970,0,18.75315891095367,195.83604431152344,-67.83407592773438,-0.007802925072610378
3390892971,0,18.753158940422498,195.83604431152344,-67.83407592773438,-0.007804756052792072
3415892971,0,18.753158966106028,195.83604431152344,-67.83407592773438,-0.007806205656379461
3440892972,0,18.7531589883435,195.83604431152344,-67.83407592773438,-0.007807387970387936
3465892972,0,18.75315900519358,195.83604431152344,-67.83407592773438,-0.007807387970387936
3490892972,0,18.75315901968483,195.83604431152344,-67.83407592773438,-0.007807387970387936
3515892973,0,18.75315903216181,195.83604431152344,-67.83407592773438,-0.007807387970387936
3540892973,0,18.75315904278011,195.83604431152344,-67.83407592773438,-0.007807387970387936
3565892973,0,18.753159051711954,195.83604431152344,-67.83407592773438,-0.007807387970387936
3590892974,0,18.75315905922032,195.83604431152344,-67.83407592773438,-0.007807387970387936
3615892974,0,18.75315905922032,195.83604431152344,-67.83407592773438,-0.007807387970387936
3640892975,0,18.753159062587756,195.83604431152344,-67.83407592773438,-0.007807387970387936
3665892975,0,18.753159065625965,195.83604431152344,-67.83407592773438,-0.007807387970387936
3690892975,0,18.753159068828957,195.83604431152344,-67.83407592773438,-0.007807387970387936
3715892976,0,18.75315907194972,195.83604431152344,-67.83407592773438,-0.007807387970387936
3740892976,0,18.75315907498824,195.83604431152344,-67.83407592773438,-0.007807387970387936
3765892976,0,18.75315907785393,195.83604431152344,-67.83407592773438,-0.007807387970387936
3790892977,0,18.753159080299717,195.83604431152344,-67.83407592773438,-0.007807387970387936
3815892977,0,18.75315908257263,195.83604431152344,-67.83407592773438,-0.007807387970387936
3840892978,0,18.75315908257263,195.83604431152344,-67.83407592773438,-0.007807387970387936
3865892978,0,18.753159086369177,195.83604431152344,-67.83407592773438,-0.007807387970387936
3890892978,0,18.753159086369177,195.83604431152344,-67.83407592773438,-0.007807387970387936
3915892979,0,18.753159089235222,195.83604431152344,-67.83407592773438,-0.007807387970387936
3940892979,0,18.753159089235222,195.83604431152344,-67.83407592773438,-0.007807387970387936
3965892979,0,18.753159089235222,195.83604431152344,-67.83407592773438,-0.007807387970387936
3990892980,0,18.75315909210136,195.83604431152344,-67.83407592773438,-0.007807387970387936
4015892980,0,18.75315909210136,195.83604431152344,-67.83407592773438,-0.007807387970387936
4040892980,0,18.75315909210136,195.83604431152344,-67.83407592773438,-0.007807387970387936
4065892981,0,18.75315909210136,195.83604431152344,-67.83407592773438,-0.007807387970387936
4090892981,0,18.75315909210136,195.83604431152344,-67.83407592773438,-0.007807387970387936
4115892982,0,18.75315909210136,195.83604431152344,-67.83407592773438,-0.007807387970387936
4140892982,0,18.75315909210136,195.83604431152344,-67.83407592773438,-0.007807387970387936
4165892982,0,18.75315909210136,195.83604431152344,-67.83407592773438,-0.007807387970387936
4190892983,0,18.7531590943828,195.83604431152344,-67.83407592773438,-0.007807387970387936
4215892983,0,18.7531590943828,195.83604431152344,-67.83407592773438,-0.007807387970387936
4240892983,0,18.7531590943828,195.83604431152344,-67.83407592773438,-0.007807387970387936
4265892984,0,18.7531590943828,195.83604431152344,-67.83407592773438,-0.007807387970387936
4290892984,0,18.7531590943828,195.83604431152344,-67.83407592773438,-0.007807387970387936
4315892985,0,18.7531590943828,195.83604431152344,-67.83407592773438,-0.007807387970387936
4340892985,0,18.753144103297036,195.83604431152344,-67.83407592773438,-0.007807387970387936
4365892985,0,18.74712434716829,195.83602905273438,-67.83406066894531,-0.0078042601235210896
4390892986,0,18.739915541343294,195.83631896972656,-67.82742309570312,-0.008262023329734802
4415892986,0,18.73320727792625,195.8369140625,-67.81270599365234,-0.00904716458171606
4440892986,0,18.726729362907996,195.83778381347656,-67.79046630859375,-0.009968719445168972
4465892987,0,18.720246387267775,195.8389434814453,-67.76119232177734,-0.010902481153607368
4490892987,0,18.713621132198814,195.8402099609375,-67.72527313232422,-0.011772803962230682
4515892988,0,18.70676496570757,195.841796875,-67.6830825805664,-0.012535705231130123
4540892988,0,18.69959063224365,195.84364318847656,-67.63496398925781,-0.013171272352337837
4565892988,0,18.692022544239585,195.84536743164062,-67.58119201660156,-0.013675116933882236
4590892989,0,18.684079505212868,195.84747314453125,-67.52208709716797,-0.014050254598259926
4615892989,0,18.675741039170195,195.8498992919922,-67.4579086303711,-0.014307632111012936
4640892989,0,18.666993124493036,195.85260009765625,-67.38890838623047,-0.014460678212344646
4665892990,0,18.657714410897512,195.85494995117188,-67.3153076171875,-0.014524154365062714
4690892990,0,18.647937223671587,195.857177734375,-67.23735046386719,-0.014512710273265839
4715892991,0,18.637760446856873,195.8596954345703,-67.1552505493164,-0.01444042194634676
4740892991,0,18.627112839252078,195.8621826171875,-67.06919860839844,-0.014320182614028454
4765892991,0,18.616019102687396,195.8647003173828,-66.9793930053711,-0.014163436368107796
4790892992,0,18.6045068718923,195.86734008789062,-66.88600158691406,-0.013979949988424778
4815892992,0,18.59252049989623,195.8699951171875,-66.7892074584961,-0.01377788558602333
4840892992,0,18.58007840328786,195.87278747558594,-66.6891860961914,-0.013562087900936604
4865892993,0,18.567078181766348,195.87559509277344,-66.5861587524414,-0.013334846124053001
4890892993,0,18.553434042111316,195.87850952148438,-66.48035430908203,-0.013097343035042286
4915892994,0,18.539050465169673,195.88150024414062,-66.37200927734375,-0.01284996047616005
4940892994,0,18.523781010659498,195.88455200195312,-66.26138305664062,-0.012592887505888939
4965892994,0,18.507476343144113,195.8876495361328,-66.14872741699219,-0.012326506897807121
4990892995,0,18.490018822307224,195.8907928466797,-66.0342788696289,-0.012051467783749104
5015892995,0,18.47126237326654,195.8939971923828,-65.91828918457031,-0.011769561097025871
5040892995,0,18.451064999798305,195.89724731445312,-65.80098724365234,-0.01148220058530569
5065892996,0,18.429302633194094,195.9005584716797,-65.6825942993164,-0.011192054487764835
5090892996,0,18.405861671618997,195.90390014648438,-65.56330108642578,-0.010901489295065403
5115892997,0,18.380648518674548,195.90724182128906,-65.44328308105469,-0.010613898746669292
5140892997,0,18.353570826177574,195.91061401367188,-65.32269287109375,-0.01033222209662199
5165892997,0,18.324585444397254,195.91400146484375,-65.20167541503906,-0.010059394873678684
5190892998,0,18.29363303516101,195.9174346923828,-65.080322265625,-0.009798392653465271
5215892998,0,18.26067382009022,195.9208984375,-64.958740234375,-0.009551620110869408
5240892998,0,18.225650301767722,195.92434692382812,-64.83700561523438,-0.009321212768554688
5265892999,0,18.188597143290306,195.92784118652344,-64.71517181396484,-0.009108581580221653
5290892999,0,18.149489767432765,195.9313201904297,-64.59329223632812,-0.008914527483284473
5315892999,0,18.108345230649068,195.93484497070312,-64.47138977050781,-0.008739471435546875
5340893000,0,18.06516278459633,195.93833923339844,-64.34949493408203,-0.008583755232393742
5365893000,0,18.019980556071086,195.94186401367188,-64.22763061523438,-0.008446387946605682
5390893001,0,17.97281135554102,195.94540405273438,-64.1058120727539,-0.008326949551701546
5415893001,0,17.92369344208224,195.94894409179688,-63.984031677246094,-0.008224372752010822
5440893001,0,17.87263963618767,195.9524688720703,-63.8623046875,-0.008137168362736702
5465893002,0,17.81968004524622,195.9560089111328,-63.74062728881836,-0.008064117282629013
5490893002,0,17.764836378094827,195.9595489501953,-63.6190071105957,-0.008003768511116505
5515893002,0,17.708130600551577,195.96310424804688,-63.49742889404297,-0.007954826578497887
5540893003,0,17.649610958090545,195.96669006347656,-63.37589645385742,-0.007915496826171875
5565893003,0,17.589284224266635,195.97027587890625,-63.25440216064453,-0.007884673774242401
5590893004,0,17.527181300169094,195.97384643554688,-63.1329460144043,-0.007861022837460041
5615893004,0,17.463316311186297,195.97743225097656,-63.011531829833984,-0.007843551225960255
5640893004,0,17.397736488582012,195.9810333251953,-62.89013671875,-0.007830962538719177
5665893005,0,17.33045045285383,195.984619140625,-62.768768310546875,-0.00782241765409708
5690893005,0,17.26148064564456,195.98822021484375,-62.64741897583008,-0.007817268371582031
5715893005,0,17.19084127197092,195.99183654785156,-62.52608871459961,-0.00781456008553505
5740893006,0,17.1185415744291,195.99542236328125,-62.4047737121582,-0.007813834585249424
5765893006,0,17.04462117729017,195.9990234375,-62.28347396850586,-0.007814750075340271
5790893007,0,16.969085322719828,196.0026397705078,-62.16218566894531,-0.007816733792424202
5815893007,0,16.891967381872167,196.0062255859375,-62.04090118408203,-0.007819443009793758
5840893007,0,16.81326218593765,196.0098419189453,-61.91963195800781,-0.007822570390999317
5865893008,0,16.734433593858352,196.01345825195312,-61.79837417602539,-0.007825012318789959
5890893008,0,16.655635718980765,196.01705932617188,-61.67717742919922,-0.007824401371181011
5915893008,0,16.57688003095691,196.02066040039062,-61.55603790283203,-0.007821312174201012
5940893009,0,16.498141176982024,196.02427673339844,-61.43497085571289,-0.007817153818905354
5965893009,0,16.419444735346566,196.02789306640625,-61.31396484375,-0.007812156341969967
5990893010,0,16.340769852407007,196.031494140625,-61.193016052246094,-0.0078071593306958675
6015893010,0,16.262138065374202,196.0351104736328,-61.07213592529297,-0.007802390959113836
6040893010,0,16.183517275163585,196.03872680664062,-60.951316833496094,-0.007797965779900551
6065893011,0,16.104926940619663,196.04234313964844,-60.8305549621582,-0.007793960627168417
6090893011,0,16.026352609704734,196.04595947265625,-60.709861755371094,-0.007790260016918182
6115893011,0,15.947801018452768,196.04959106445312,-60.58922576904297,-0.007787322625517845
6140893012,0,15.86926968729685,196.05319213867188,-60.468650817871094,-0.007784614339470863
6165893012,0,15.790761697928392,196.0568084716797,-60.34813690185547,-0.007782401982694864
6190893013,0,15.712295021426835,196.0604248046875,-60.22768783569336,-0.007780532818287611
6215893013,0,15.63385562527901,196.0640411376953,-60.107303619384766,-0.0077790068462491035
6240893013,0,15.555458697430678,196.0676727294922,-59.986976623535156,-0.007777824066579342
6265893014,0,15.477072167797502,196.0712890625,-59.86670684814453,-0.0077767944894731045
6290893014,0,15.398717395244283,196.0749053955078,-59.74650573730469,-0.007776069454848766
6315893014,0,15.320391129169616,196.0785369873047,-59.626365661621094,-0.007775230333209038
6340893015,0,15.242108573718522,196.08213806152344,-59.506282806396484,-0.007774848956614733
6365893015,0,15.16311427132385,196.08575439453125,-59.386268615722656,-0.00777435302734375
6390893016,0,15.082513264331386,196.08944702148438,-59.2651252746582,-0.00785823818296194
6415893016,0,15.001015102234447,196.09315490722656,-59.14224624633789,-0.008022270165383816
6440893016,0,14.918521350458821,196.09695434570312,-59.01785659790039,-0.00821556057780981
