ts,agent_id,steer_err,speed_err,desired_speed,speed
2032470805,0,0.001457762214317863,9.263733386993408,9.263733386993408,0.0
2057470805,0,-0.002033147470475654,7.410411357879639,7.410411357879639,0.0
2082470806,0,-0.0017691227135592724,7.30736517906189,7.30736517906189,0.0
2107470806,0,0.002405488907152521,8.301715850830078,8.301715850830078,0.0
2132470807,0,0.002332178210061051,8.448946237564087,8.448946237564087,0.0
2157470807,0,0.002754056227795505,8.799951553344727,8.799951553344727,0.0
2182470807,0,0.0022854293597418525,9.062445402145386,9.062445402145386,0.0
2207470808,0,0.002119379871919765,9.257981271629626,9.257981300354004,2.872437742102093e-08
2232470808,0,0.0018212800601440972,9.412683217826281,9.412683248519897,3.069361604521246e-08
2257470808,0,0.0014401555044573858,9.48873423647767,9.488734245300293,8.822622502970347e-09
2282470809,0,0.001049772247895768,9.523133745966689,9.523133754730225,8.76353531065481e-09
2307470809,0,0.0009813185742140846,9.565493247045254,9.565207242965698,-0.00028600407955493883
2332470810,0,0.0007912116423153964,9.577029481315812,9.57687520980835,-0.0001542715074626185
2357470810,0,0.0007836225432376044,9.569772975835185,9.569708347320557,-6.462851462907525e-05
2382470810,0,0.0006701655120246149,9.59823808445046,9.598230600357056,-7.484093403066168e-06
2407470811,0,0.0007131957037956951,9.600883474912505,9.600909233093262,2.575818075712691e-05
2432470811,0,0.0007043164578746787,9.617099125852347,9.617141962051392,4.283619904391069e-05
2457470811,0,0.0007000665623911151,9.620746506223364,9.620796203613281,4.969738991741571e-05
2482470812,0,0.0005838015645193425,9.637391284785247,9.637441635131836,5.0350346589039624e-05
2507470812,0,0.000559895902424298,9.644491525804632,9.64453911781311,4.759200847862197e-05
2532470813,0,0.00047148289816802174,9.617102244074033,9.617145538330078,4.3294256045039435e-05
2557470813,0,0.00047823719634725655,9.620502464136699,9.620540857315063,3.8393178364820855e-05
2582470813,0,0.00043330972980672823,9.606148666996978,9.606182098388672,3.343139169454741e-05
2607470814,0,0.00028023760140766474,9.609697400439643,9.609726190567017,2.879012737376295e-05
2632470814,0,0.0002828937860848919,9.593617621017197,9.593642234802246,2.461378504871515e-05
