ts,agent_id,x,y,z,v
2007891673,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2032891673,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2057891674,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2082891674,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2107891675,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2132891675,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2157891675,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2182891676,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2207891676,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.6421973329507954e-08
2232891676,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501517605507791e-08
2257891677,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.065857813970532e-08
2282891677,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.344127618122844e-08
2307891678,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002859887339397714
2332891678,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011592825384145933
2357891678,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.0004835825688399003
2382891679,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013375978224063715
2407891679,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.483863267362511e-05
2432891679,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012747192290326663
2457891680,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016162275459514935
2482891680,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016966805722620133
2507891681,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016444074654195406
2532891681,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015274323746263075
2557891681,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.0001393009739995096
2582891682,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.00012422314304334634
2607891682,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011077423803812534
2632891682,0,192.36245727539062,-86.26266479492188,0.019500579684972763,9.74834674700262e-05
2657891683,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.628071563033668e-05
2682891683,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.457457373045867e-05
2707891684,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.565529172560673e-05
2732891684,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.7339491745598195e-05
2757891684,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.008914778815156e-05
2782891685,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.355279501888766e-05
2807891685,0,192.36245727539062,-86.2626724243164,0.029767073690891266,3.828083050296025e-05
2832891685,0,192.36245727539062,-86.2626724243164,0.030449293553829193,3.3163146195355275e-05
2857891686,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9077027229933267e-05
2882891686,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.5250709509462474e-05
2907891687,0,192.36245727539062,-86.2626724243164,0.031874656677246094,2.214004304345335e-05
2932891687,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.908227057181859e-05
2957891687,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6883726061652564e-05
2982891688,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.42756061452314e-05
3007891688,0,192.36245727539062,-86.2626724243164,0.03285682573914528,1.2589144472996006e-05
3032891688,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.1305733768709465e-05
3057891689,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.482497799100708e-06
3082891689,0,192.36245727539062,-86.2626724243164,0.03322257846593857,7.879816428916265e-06
3107891689,0,192.36245727539062,-86.2626724243164,0.03330310806632042,7.087242624479813e-06
3132891690,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.8738110769051796e-06
3157891690,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.49202300350927e-06
3182891691,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.594725592456618e-06
