ts,agent_id,steer_err,speed_err,desired_speed,speed
1707100171,0,0.0018424536465711369,9.263447999954224,9.263447999954224,0.0
1732100171,0,0.0018424536465711369,9.263447999954224,9.263447999954224,0.0
1757100172,0,0.0018424536465711369,9.263447999954224,9.263447999954224,0.0
1782100172,0,0.0018424536465711369,9.263447999954224,9.263447999954224,0.0
1807100173,0,0.0018424536465711369,9.263447999954224,9.263447999954224,0.0
1832100173,0,0.0023532000145065346,9.746098279953003,9.746098279953003,0.0
1857100173,0,0.0023532000145065346,9.746098279953003,9.746098279953003,0.0
1882100174,0,0.0023532000145065346,9.746098279953003,9.746098279953003,0.0
1907100174,0,0.0023532000145065346,9.746098251202643,9.746098279953003,2.875036090381294e-08
1932100174,0,0.001852774821316934,9.725660531805515,9.725660562515259,3.070974489269892e-08
1957100175,0,0.001852774821316934,9.72566055368978,9.725660562515259,8.825478263720364e-09
1982100175,0,0.001852774821316934,9.72566055374848,9.725660562515259,8.766779796345532e-09
2007100176,0,0.001852774821316934,9.725946521629877,9.725660562515259,-0.0002859591146183728
2032100176,0,0.001376710636167045,9.731399788389824,9.731245994567871,-0.00015379382195306515
2057100176,0,0.001376710636167045,9.731310384895206,9.731245994567871,-6.439032733448257e-05
2082100177,0,0.001376710636167045,9.731253436284513,9.731245994567871,-7.441716642325996e-06
2107100177,0,0.001376710636167045,9.731220245846755,9.731245994567871,2.5748721115844055e-05
2132100177,0,0.0012180225744504154,9.765479688238573,9.765522480010986,4.279177241369791e-05
2157100178,0,0.0012180225744504154,9.765472811729177,9.765522480010986,4.96682818096014e-05
2182100178,0,0.0012180225744504154,9.765472197624222,9.765522480010986,5.028238676437395e-05
2207100179,0,0.0012180225744504154,9.765474935095222,9.765522480010986,4.7544915764073396e-05
2232100179,0,0.0010952309513717418,9.772910007593898,9.772953271865845,4.326427194712435e-05
2257100179,0,0.0010952309513717418,9.772914951508826,9.772953271865845,3.832035701942218e-05
2282100180,0,0.0010952309513717418,9.772919882127479,9.772953271865845,3.338973836687306e-05
2307100180,0,0.0010952309513717418,9.772924519034579,9.772953271865845,2.8752831265342437e-05
2332100180,0,0.0011108644954719931,9.76982591519604,9.769850492477417,2.457728137581259e-05
2357100181,0,0.0011108644954719931,9.769829582363805,9.769850492477417,2.0910113611301287e-05
2382100181,0,0.0011108644954719931,9.769832738892285,9.769850492477417,1.775358513138009e-05
2407100182,0,0.0011108644954719931,9.769835524702446,9.769850492477417,1.4967774970788794e-05
2432100182,0,0.0010946238234455184,9.768478867613348,9.768491506576538,1.263896318999082e-05
2457100182,0,0.0010946238234455184,9.768480851226697,9.768491506576538,1.0655349840703277e-05
2482100183,0,0.0010946238234455184,9.768482498914306,9.768491506576538,9.007662232074228e-06
2507100183,0,0.0010946238234455184,9.768483889253945,9.768491506576538,7.617322593899123e-06
2532100183,0,0.001152300976436737,9.771609328101176,9.771615743637085,6.415535908854084e-06
2557100184,0,0.001152300976436737,9.771610291614886,9.771615743637085,5.45202219817557e-06
2582100184,0,0.001152300976436737,9.771611176378803,9.771615743637085,4.567258282677346e-06
2607100185,0,0.001152300976436737,9.771611866684646,9.771615743637085,3.876952439134807e-06
2632100185,0,0.0011762825295225598,9.770603217372967,9.770606517791748,3.3004187807518816e-06
2657100185,0,0.0011762825295225598,9.770603791247966,9.770606517791748,2.7265437813718584e-06
2682100186,0,0.0011762825295225598,9.770604196930282,9.770606517791748,2.3208614655277705e-06
2707100186,0,0.0011762825295225598,9.770604545276365,9.770606517791748,1.9725153838124505e-06
2732100186,0,0.0010641915361435728,9.776137389195716,9.7761390209198,1.6317240831579187e-06
2757100187,0,0.0010641915361435728,9.776137588899495,9.7761390209198,1.4320203055368513e-06
2782100187,0,0.0010641915361435728,9.776137881708728,9.7761390209198,1.1392110713328239e-06
2807100187,0,0.0010641915361435728,9.7761380274459,9.7761390209198,9.934739002595452e-07
2832100188,0,0.0011301408071295847,9.777507188884071,9.777508020401001,8.315169293828337e-07
2857100188,0,0.0011301408071295847,9.777507313655624,9.777508020401001,7.067453773100582e-07
2882100189,0,0.0011301408071295847,9.777507419329517,9.777508020401001,6.010714840166512e-07
2907100189,0,0.0011301408071295847,9.777507879604096,9.777508020401001,1.4079690456242684e-07
2932100189,0,0.0011087395477302115,9.780661315437618,9.780661582946777,2.675091597980513e-07
2957100190,0,0.0011087395477302115,9.78066131578591,9.780661582946777,2.6716086681541705e-07
2982100190,0,0.0011087395477302115,9.78066121967809,9.780661582946777,3.632686873289927e-07
3007100190,0,0.0011087395477302115,9.7806612611236,9.780661582946777,3.218231782346166e-07
3032100191,0,0.00110623514503454,9.779768660061846,9.779768943786621,2.837247755435765e-07
3057100191,0,0.00110623514503454,9.7797686944259,9.779768943786621,2.4936071980849175e-07
3082100192,0,0.00110623514503454,9.7797686997086,9.779768943786621,2.440780215382398e-07
3107100192,0,0.00110623514503454,9.77976874047953,9.779768943786621,2.0330708983861412e-07
3132100192,0,0.001067606630728579,9.778567144710323,9.77856731414795,1.6943762630631327e-07
3157100193,0,0.001067606630728579,9.778567166403763,9.77856731414795,1.47744186233185e-07
3182100193,0,0.001067606630728579,9.778567150849998,9.77856731414795,1.6329795147477988e-07
3207100193,0,0.001067606630728579,9.778567237723047,9.77856731414795,7.642490196965531e-08
3232100194,0,0.0010746644928709256,9.783371609930965,9.783371686935425,7.700445976593947e-08
3257100194,0,0.0010746644928709256,9.78337159416654,9.783371686935425,9.276888328833089e-08
3282100195,0,0.0010746644928709256,9.783371606980722,9.783371686935425,7.995470200107409e-08
