ts,agent_id,throttle,steer,brake
2061277616,0,0.8999999761581421,0.0034209422301501036,0.0
2086277617,0,0.8999999761581421,0.003951423801481724,0.0
2111277617,0,0.8999999761581421,0.00465501518920064,0.0
2136277617,0,0.8999999761581421,0.0028949433472007513,0.0
2161277618,0,0.8999999761581421,0.004036325495690107,0.0
2186277618,0,0.8999999761581421,0.0058702523820102215,0.0
2211277619,0,0.8999999761581421,0.004315561149269342,0.0
2236277619,0,0.8999999761581421,0.005136815365403891,0.0
2261277619,0,0.8999999761581421,0.004369127564132214,0.0
2286277620,0,0.8999999761581421,0.003991333302110434,0.0
2311277620,0,0.8999999761581421,0.0037752969656139612,0.0
2336277620,0,0.8999999761581421,0.00357585190795362,0.0
2361277621,0,0.8999999761581421,0.00355329061858356,0.0
2386277621,0,0.8999999761581421,0.0034406387712806463,0.0
2411277621,0,0.8999999761581421,0.0034556034952402115,0.0
2436277622,0,0.8999999761581421,0.0034058664459735155,0.0
2461277622,0,0.8999999761581421,0.0035278629511594772,0.0
2486277623,0,0.8999999761581421,0.003530167741701007,0.0
2511277623,0,0.8999999761581421,0.0036140219308435917,0.0
2536277623,0,0.8999999761581421,0.0033387448638677597,0.0
2561277624,0,0.8999999761581421,0.003004262922331691,0.0
2586277624,0,0.8999999761581421,0.003050413215532899,0.0
2611277624,0,0.8999999761581421,0.0031876140274107456,0.0
2636277625,0,0.8999999761581421,0.0031430351082235575,0.0
2661277625,0,0.8999999761581421,0.003137845080345869,0.0
2686277626,0,0.8999999761581421,0.0032161911949515343,0.0
2711277626,0,0.8999999761581421,0.0031684120185673237,0.0
2736277626,0,0.8999999761581421,0.003148403251543641,0.0
2761277627,0,0.8999999761581421,0.0032884771935641766,0.0
2786277627,0,0.8999999761581421,0.0033568895887583494,0.0
2811277627,0,0.8999999761581421,0.003395389998331666,0.0
2836277628,0,0.8999999761581421,0.0032000786159187555,0.0
2861277628,0,0.8999999761581421,0.0035580811090767384,0.0
2886277629,0,0.8999999761581421,0.0035037321504205465,0.0
2911277629,0,0.8999999761581421,0.0034358780831098557,0.0
2936277629,0,0.8999999761581421,0.003625886281952262,0.0
2961277630,0,0.8999999761581421,0.003554997034370899,0.0
2986277630,0,0.8999999761581421,0.003593574045225978,0.0
3011277630,0,0.8999999761581421,0.0035577223170548677,0.0
3036277631,0,0.8999999761581421,0.003435822669416666,0.0
3061277631,0,0.8999999761581421,0.003502999199554324,0.0
3086277632,0,0.8999999761581421,0.003383894916623831,0.0
3111277632,0,0.8999999761581421,0.003364831442013383,0.0
3136277632,0,0.8999999761581421,0.003463208908215165,0.0
3161277633,0,0.8999999761581421,0.0032638171687722206,0.0
3186277633,0,0.8999999761581421,0.0032418782357126474,0.0
3211277633,0,0.8999999761581421,0.0031762556172907352,0.0
3236277634,0,0.8999999761581421,0.003077296307310462,0.0
3261277634,0,0.8999999761581421,0.0031046681106090546,0.0
3286277635,0,0.8999999761581421,0.0031281483825296164,0.0
3311277635,0,0.8999999761581421,0.0029965604189783335,0.0
3336277635,0,0.8999999761581421,0.00303818192332983,0.0
3361277636,0,0.8999999761581421,0.002933576237410307,0.0
3386277636,0,0.8999999761581421,0.002991447923704982,0.0
3411277636,0,0.8999999761581421,0.0030199254397302866,0.0
3436277637,0,0.8999999761581421,0.0028111550491303205,0.0
3461277637,0,0.8999999761581421,0.003004729747772217,0.0
3486277638,0,0.8999999761581421,0.0028748763725161552,0.0
3511277638,0,0.8999999761581421,0.0028962534852325916,0.0
3536277638,0,0.8999999761581421,0.002890415024012327,0.0
3561277639,0,0.8999999761581421,0.0028425510972738266,0.0
3586277639,0,0.8999999761581421,0.00288418959826231,0.0
3611277639,0,0.8999999761581421,0.002970129018649459,0.0
3636277640,0,0.8999999761581421,0.002823307178914547,0.0
3661277640,0,0.8999999761581421,0.0028546960093080997,0.0
3686277640,0,0.8999999761581421,0.002764487871900201,0.0
3711277641,0,0.8999999761581421,0.0028830855153501034,0.0
3736277641,0,0.8999999761581421,0.0028840943705290556,0.0
3761277642,0,0.8999999761581421,0.002823187503963709,0.0
3786277642,0,0.8999999761581421,0.0027864170260727406,0.0
3811277642,0,0.8999999761581421,0.0028852028772234917,0.0
3836277643,0,0.8999999761581421,0.002736567985266447,0.0
3861277643,0,0.8999999761581421,0.002786069642752409,0.0
3886277643,0,0.8999999761581421,0.002747792284935713,0.0
3911277644,0,0.8999999761581421,0.002807633252814412,0.0
3936277644,0,0.8999999761581421,0.0028462721966207027,0.0
3961277645,0,0.8999999761581421,0.002770602237433195,0.0
3986277645,0,0.8999999761581421,0.002782014198601246,0.0
4011277645,0,0.8999999761581421,0.0027622978668659925,0.0
4036277646,0,0.8999999761581421,0.0027104865293949842,0.0
4061277646,0,0.8999999761581421,0.0028304688166826963,0.0
4086277646,0,0.8999999761581421,0.002675526076927781,0.0
4111277647,0,0.8999999761581421,0.00275434204377234,0.0
4136277647,0,0.8999999761581421,0.0028460687026381493,0.0
