ts,agent_id,x,y,z,v
13535204583,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
13560204584,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
13585204584,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
13610204584,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
13635204585,0,192.36241149902344,-86.26268005371094,0.31298089027404785,0.0
13660204585,0,192.36241149902344,-86.26268005371094,0.24112221598625183,0.0
13685204586,0,192.36241149902344,-86.26268005371094,0.16315770149230957,0.0
13710204586,0,192.36241149902344,-86.26268005371094,0.0829039141535759,0.0
13735204586,0,192.36241149902344,-86.26268005371094,0.02651483565568924,1.5009626168789218e-07
13760204587,0,192.36241149902344,-86.26268005371094,-0.008726864121854305,2.6220822065620973e-07
13785204587,0,192.36241149902344,-86.26268005371094,-0.02913457714021206,2.0602838571413024e-07
13810204587,0,192.36241149902344,-86.26268005371094,-0.039320774376392365,1.38046284648006e-07
13835204588,0,192.36241149902344,-86.26268005371094,-0.04107675328850746,0.00028458238105248554
13860204588,0,192.36244201660156,-86.26265716552734,-0.03865552693605423,0.0011095028295103999
13885204588,0,192.36241149902344,-86.26264190673828,-0.0340433306992054,0.0004571825222556992
13910204589,0,192.36241149902344,-86.26263427734375,-0.028247317299246788,0.00012243268658219828
13935204589,0,192.36241149902344,-86.26263427734375,-0.021952608600258827,4.763568613421375e-05
13960204590,0,192.36241149902344,-86.26263427734375,-0.015612239949405193,0.0001244658096084089
13985204590,0,192.36241149902344,-86.26263427734375,-0.009513759054243565,0.00015486523013397846
14010204590,0,192.36244201660156,-86.26264190673828,-0.003828029613941908,0.00016175550366283903
14035204591,0,192.36244201660156,-86.26264190673828,0.0013549613067880273,0.00015578571679364844
14060204591,0,192.36244201660156,-86.26264190673828,0.006000003777444363,0.0001444085703228128
14085204591,0,192.36244201660156,-86.26265716552734,0.010107669979333878,0.0001311830421269827
14110204592,0,192.36244201660156,-86.26265716552734,0.013701381161808968,0.00010425581441838546
14135204592,0,192.36244201660156,-86.26265716552734,0.016817836090922356,8.316317305908646e-05
14160204593,0,192.36245727539062,-86.26266479492188,0.019500521942973137,7.276620142801655e-05
14185204593,0,192.36245727539062,-86.26266479492188,0.021795328706502914,6.338481263966281e-05
14210204593,0,192.36245727539062,-86.26266479492188,0.023747729137539864,6.908963565327192e-05
14235204594,0,192.36245727539062,-86.26266479492188,0.02540101855993271,6.092580335365305e-05
14260204594,0,192.36245727539062,-86.2626724243164,0.02679532952606678,5.385240556330752e-05
14285204594,0,192.36245727539062,-86.2626724243164,0.027966784313321114,4.679174159195681e-05
14310204595,0,192.36245727539062,-86.2626724243164,0.02894788607954979,3.6516549488804454e-05
14335204595,0,192.36245727539062,-86.2626724243164,0.029767055064439774,2.8892694667173784e-05
14360204596,0,192.36245727539062,-86.2626724243164,0.0304492749273777,2.5028710307610142e-05
14385204596,0,192.36245727539062,-86.2626724243164,0.031016062945127487,2.1837587795602662e-05
14410204596,0,192.36245727539062,-86.2626724243164,0.03148588165640831,1.6026316946089557e-05
14435204597,0,192.36245727539062,-86.2626724243164,0.0318746380507946,1.2582518274283296e-05
14460204597,0,192.36245727539062,-86.2626724243164,0.0321955680847168,1.0363076428638961e-05
14485204597,0,192.36245727539062,-86.2626724243164,0.03246011584997177,9.053219921852774e-06
14510204598,0,192.36245727539062,-86.2626724243164,0.032677896320819855,1.0698873279688703e-05
14535204598,0,192.36245727539062,-86.2626724243164,0.03285684436559677,9.341091601267625e-06
14560204599,0,192.36245727539062,-86.2626724243164,0.033003710210323334,8.420591641652303e-06
14585204599,0,192.36245727539062,-86.2626724243164,0.03312406316399574,7.136974721070741e-06
14610204599,0,192.36245727539062,-86.2626724243164,0.03322252258658409,4.9573263346789706e-06
14635204600,0,192.36245727539062,-86.2626724243164,0.03330308943986893,4.1460762471034065e-06
14660204600,0,192.36245727539062,-86.2626724243164,0.03336889296770096,3.271181458731295e-06
14685204600,0,192.36245727539062,-86.2626724243164,0.0334225632250309,3.019167203773935e-06
14710204601,0,192.36245727539062,-86.26268005371094,0.03346635773777962,1.987292959856385e-06
14735204601,0,192.36245727539062,-86.26268005371094,0.03347146883606911,4.64531818083814e-07
14760204602,0,192.3621826171875,-86.2607421875,0.03344316408038139,0.15359943520894606
