ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
2079762872,0,128.48045349121094,114.643310546875,128.3581085205078,95.80184936523438,128.3427276611328,88.87313842773438,128.26016235351562,85.08697509765625,0.01331530511379242,3.502135992050171,0.017780935391783714,6.591053009033203,0.024005120620131493,9.461828231811523,0.023493938148021698,12.314931869506836
2104762872,0,128.48045349121094,114.643310546875,128.3581085205078,95.80184936523438,128.3427276611328,88.87313842773438,128.26016235351562,85.08697509765625,0.01331530511379242,3.502135992050171,0.017780935391783714,6.591053009033203,0.024005120620131493,9.461828231811523,0.023493938148021698,12.314931869506836
2129762873,0,128.48045349121094,114.643310546875,128.3581085205078,95.80184936523438,128.3427276611328,88.87313842773438,128.26016235351562,85.08697509765625,0.01331530511379242,3.502135992050171,0.017780935391783714,6.591053009033203,0.024005120620131493,9.461828231811523,0.023493938148021698,12.314931869506836
2154762873,0,128.48045349121094,114.643310546875,128.3581085205078,95.80184936523438,128.3427276611328,88.87313842773438,128.26016235351562,85.08697509765625,0.01331530511379242,3.502135992050171,0.017780935391783714,6.591053009033203,0.024005120620131493,9.461828231811523,0.023493938148021698,12.314931869506836
2179762873,0,128.48045349121094,114.643310546875,128.3581085205078,95.80184936523438,128.3427276611328,88.87313842773438,128.26016235351562,85.08697509765625,0.01331530511379242,3.502135992050171,0.017780935391783714,6.591053009033203,0.024005120620131493,9.461828231811523,0.023493938148021698,12.314931869506836
2204762874,0,128.97775268554688,115.59332275390625,128.59454345703125,95.67912292480469,128.5491485595703,88.3280258178711,128.45416259765625,84.4330825805664,0.026506945490837097,3.417098045349121,0.029673492535948753,6.6272873878479,0.039747223258018494,9.791067123413086,0.04317010939121246,12.983647346496582
2229762874,0,128.97775268554688,115.59332275390625,128.59454345703125,95.67912292480469,128.5491485595703,88.3280258178711,128.45416259765625,84.4330825805664,0.026506945490837097,3.417098045349121,0.029673492535948753,6.6272873878479,0.039747223258018494,9.791067123413086,0.04317010939121246,12.983647346496582
2254762874,0,128.97775268554688,115.59332275390625,128.59454345703125,95.67912292480469,128.5491485595703,88.3280258178711,128.45416259765625,84.4330825805664,0.026506945490837097,3.417098045349121,0.029673492535948753,6.6272873878479,0.039747223258018494,9.791067123413086,0.04317010939121246,12.983647346496582
2279762875,0,128.97775268554688,115.59332275390625,128.59454345703125,95.67912292480469,128.5491485595703,88.3280258178711,128.45416259765625,84.4330825805664,0.026506945490837097,3.417098045349121,0.029673492535948753,6.6272873878479,0.039747223258018494,9.791067123413086,0.04317010939121246,12.983647346496582
2304762875,0,128.6949462890625,115.45399475097656,128.3860321044922,95.5333480834961,128.3421630859375,88.16799926757812,128.27821350097656,84.2566146850586,0.018900452181696892,3.4293372631073,0.01938609592616558,6.670816898345947,0.025010796263813972,9.891935348510742,0.026826146990060806,13.176342010498047
2329762876,0,128.6949462890625,115.45399475097656,128.3860321044922,95.5333480834961,128.3421630859375,88.16799926757812,128.27821350097656,84.2566146850586,0.018900452181696892,3.4293372631073,0.01938609592616558,6.670816898345947,0.025010796263813972,9.891935348510742,0.026826146990060806,13.176342010498047
2354762876,0,128.6949462890625,115.45399475097656,128.3860321044922,95.5333480834961,128.3421630859375,88.16799926757812,128.27821350097656,84.2566146850586,0.018900452181696892,3.4293372631073,0.01938609592616558,6.670816898345947,0.025010796263813972,9.891935348510742,0.026826146990060806,13.176342010498047
2379762876,0,128.6949462890625,115.45399475097656,128.3860321044922,95.5333480834961,128.3421630859375,88.16799926757812,128.27821350097656,84.2566146850586,0.018900452181696892,3.4293372631073,0.01938609592616558,6.670816898345947,0.025010796263813972,9.891935348510742,0.026826146990060806,13.176342010498047
2404762877,0,128.56549072265625,115.44775390625,128.2877960205078,95.52399444580078,128.23558044433594,88.15907287597656,128.16258239746094,84.24199676513672,0.015381857752799988,3.429887056350708,0.014458537101745605,6.673628330230713,0.017229529097676277,9.89762020111084,0.01569538190960884,13.192553520202637
2429762877,0,128.56549072265625,115.44775390625,128.2877960205078,95.52399444580078,128.23558044433594,88.15907287597656,128.16258239746094,84.24199676513672,0.015381857752799988,3.429887056350708,0.014458537101745605,6.673628330230713,0.017229529097676277,9.89762020111084,0.01569538190960884,13.192553520202637
2454762877,0,128.56549072265625,115.44775390625,128.2877960205078,95.52399444580078,128.23558044433594,88.15907287597656,128.16258239746094,84.24199676513672,0.015381857752799988,3.429887056350708,0.014458537101745605,6.673628330230713,0.017229529097676277,9.89762020111084,0.01569538190960884,13.192553520202637
2479762878,0,128.56549072265625,115.44775390625,128.2877960205078,95.52399444580078,128.23558044433594,88.15907287597656,128.16258239746094,84.24199676513672,0.015381857752799988,3.429887056350708,0.014458537101745605,6.673628330230713,0.017229529097676277,9.89762020111084,0.01569538190960884,13.192553520202637
2504762878,0,128.51345825195312,115.32430267333984,128.301513671875,95.4697494506836,128.25421142578125,88.1167221069336,128.17640686035156,84.20932006835938,0.014006325043737888,3.440800189971924,0.015182705596089363,6.689977169036865,0.018640991300344467,9.92467975616455,0.017075547948479652,13.22893238067627
2529762879,0,128.51345825195312,115.32430267333984,128.301513671875,95.4697494506836,128.25421142578125,88.1167221069336,128.17640686035156,84.20932006835938,0.014006325043737888,3.440800189971924,0.015182705596089363,6.689977169036865,0.018640991300344467,9.92467975616455,0.017075547948479652,13.22893238067627
