ts,agent_id,x,y,z,v
2801963696,0,192.36241149902344,-86.26268005371094,0.5393259525299072,0.0
2826963696,0,192.36241149902344,-86.26268005371094,0.49190619587898254,0.0
2851963697,0,192.36241149902344,-86.26268005371094,0.438374400138855,0.0
2876963697,0,192.36241149902344,-86.26268005371094,0.3787321448326111,0.0
2901963697,0,192.36241149902344,-86.26268005371094,0.31298092007637024,0.0
2926963698,0,192.36241149902344,-86.26268005371094,0.24112233519554138,0.0
2951963698,0,192.36241149902344,-86.26268005371094,0.16315782070159912,0.0
2976963698,0,192.36241149902344,-86.26268005371094,0.08290403336286545,1.313926994472519e-06
3001963699,0,192.36241149902344,-86.26268005371094,0.026514872908592224,4.7084666277026685e-08
3026963699,0,192.36241149902344,-86.26268005371094,-0.008726864121854305,4.08038500047421e-08
3051963699,0,192.36241149902344,-86.26268005371094,-0.02913457714021206,4.030441455350145e-08
3076963700,0,192.36241149902344,-86.26268005371094,-0.03932081162929535,6.466493000326073e-08
3101963700,0,192.36241149902344,-86.26268005371094,-0.04107671603560448,0.00028493093554291237
3126963701,0,192.36244201660156,-86.26265716552734,-0.0386556051671505,0.0010176504753821702
3151963701,0,192.36241149902344,-86.26264190673828,-0.03404336795210838,0.000411599897137355
3176963701,0,192.36241149902344,-86.26263427734375,-0.028247280046343803,0.00012798727749790544
3201963702,0,192.36241149902344,-86.26263427734375,-0.021952534094452858,4.7624825569738315e-05
3226963702,0,192.36241149902344,-86.26263427734375,-0.015612163580954075,0.00012864683320120476
3251963702,0,192.36241149902344,-86.26263427734375,-0.009513759054243565,0.00016173321896536912
3276963703,0,192.36244201660156,-86.26264190673828,-0.0038279914297163486,0.00017088710487325853
3301963703,0,192.36244201660156,-86.26264190673828,0.0013549994910135865,0.0001662236201285757
3326963704,0,192.36244201660156,-86.26264190673828,0.006000003777444363,0.0001549126330638413
3351963704,0,192.36244201660156,-86.26265716552734,0.010107631795108318,0.00014107446068747586
3376963704,0,192.36244201660156,-86.26265716552734,0.013701419346034527,0.00012674785369831026
3401963705,0,192.36244201660156,-86.26265716552734,0.016817836090922356,0.00011233460963918387
3426963705,0,192.36245727539062,-86.26266479492188,0.019500521942973137,9.92230620745578e-05
3451963705,0,192.36245727539062,-86.26266479492188,0.021795328706502914,8.726482527244081e-05
3476963706,0,192.36245727539062,-86.26266479492188,0.023747729137539864,7.645123324572673e-05
3501963706,0,192.36245727539062,-86.26266479492188,0.02540101855993271,6.712395984559993e-05
3526963707,0,192.36245727539062,-86.2626724243164,0.026795290410518646,5.871829437555759e-05
3551963707,0,192.36245727539062,-86.2626724243164,0.02796674706041813,5.0993020981247804e-05
3576963707,0,192.36245727539062,-86.2626724243164,0.02894780971109867,4.438723815710311e-05
3601963708,0,192.36245727539062,-86.2626724243164,0.029767055064439774,3.897822227285575e-05
3626963708,0,192.36245727539062,-86.2626724243164,0.030449237674474716,3.363273990705831e-05
3651963708,0,192.36245727539062,-86.2626724243164,0.03101610206067562,2.962179339358212e-05
3676963709,0,192.36245727539062,-86.2626724243164,0.031485918909311295,2.5754240860023693e-05
3701963709,0,192.36245727539062,-86.2626724243164,0.03187459707260132,2.2334508781600895e-05
3726963710,0,192.36245727539062,-86.2626724243164,0.03219560533761978,1.9131984572179672e-05
3751963710,0,192.36245727539062,-86.2626724243164,0.032460153102874756,1.699881783417782e-05
3776963710,0,192.36245727539062,-86.2626724243164,0.03267793729901314,1.4400253403475506e-05
3801963711,0,192.36245727539062,-86.2626724243164,0.03285684436559677,1.2674759654366683e-05
3826963711,0,192.36245727539062,-86.2626724243164,0.033003710210323334,1.0979502939915222e-05
3851963711,0,192.36245727539062,-86.2626724243164,0.03312406316399574,9.376517838429412e-06
3876963712,0,192.36245727539062,-86.2626724243164,0.03322252258658409,7.734719192260613e-06
3901963712,0,192.36245727539062,-86.2626724243164,0.03330308943986893,6.6907840980874656e-06
3926963713,0,192.36245727539062,-86.2626724243164,0.03336889296770096,5.558184256026424e-06
3951963713,0,192.36245727539062,-86.2626724243164,0.0334225632250309,5.042217883798286e-06
3976963713,0,192.36245727539062,-86.26268005371094,0.03346635773777962,4.707952722953288e-06
4001963714,0,192.36245727539062,-86.26268005371094,0.03347150608897209,4.017330596199532e-07
4026963714,0,192.362548828125,-86.26068115234375,0.033441636711359024,0.15631251769068905
4051963714,0,192.36293029785156,-86.25122833251953,0.0332990437746048,0.44320878645625283
4076963715,0,192.3629913330078,-86.23512268066406,0.033114947378635406,0.7001419380911037
4101963715,0,192.3627166748047,-86.21308135986328,0.03292703628540039,0.9321705186981081
4126963716,0,192.36236572265625,-86.18568420410156,0.032755833119153976,1.1416417864983752
4151963716,0,192.3618927001953,-86.15343475341797,0.032611217349767685,1.3315542050413538
4176963716,0,192.36070251464844,-86.11686706542969,0.03249834105372429,1.5019403720025064
4201963717,0,192.35888671875,-86.07633972167969,0.03241525590419769,1.660748930764596
4226963717,0,192.3567352294922,-86.0320816040039,0.03235776722431183,1.8087953695429755
4251963717,0,192.35430908203125,-85.98434448242188,0.032322291284799576,1.9471963887591885
