ts,agent_id,x,y,z,v
3057910772,0,192.36239624023438,-86.26268005371094,0.5393832921981812,0.0
3082910772,0,192.36239624023438,-86.26268005371094,0.49196356534957886,0.0
3107910772,0,192.36239624023438,-86.26268005371094,0.4384317696094513,0.0
3132910773,0,192.36239624023438,-86.26268005371094,0.3787895143032074,0.0
3157910773,0,192.36239624023438,-86.26268005371094,0.31303831934928894,0.0
3182910773,0,192.36239624023438,-86.26268005371094,0.24117973446846008,0.0
3207910774,0,192.36239624023438,-86.26268005371094,0.16321521997451782,0.0
3232910774,0,192.36239624023438,-86.26268005371094,0.08294834196567535,0.0
3257910775,0,192.36239624023438,-86.26268005371094,0.026541022583842278,6.13750723823928e-07
3282910775,0,192.36239624023438,-86.26268005371094,-0.008713264018297195,3.581017905773821e-07
3307910775,0,192.36239624023438,-86.26268005371094,-0.029129447415471077,1.5598079204591607e-08
3332910776,0,192.36239624023438,-86.26268005371094,-0.03932125121355057,2.111612641167151e-07
3357910776,0,192.36239624023438,-86.26268005371094,-0.041076771914958954,0.000286122101138736
3382910776,0,192.36241149902344,-86.26265716552734,-0.03865550830960274,0.0010219617996644911
3407910777,0,192.36239624023438,-86.26264190673828,-0.034043312072753906,0.00041329848062957963
3432910777,0,192.36239624023438,-86.26263427734375,-0.028247259557247162,0.00012828019484230308
3457910778,0,192.36239624023438,-86.26263427734375,-0.021952476352453232,4.809879150012604e-05
3482910778,0,192.36239624023438,-86.26263427734375,-0.015612144023180008,0.00012933769248889417
3507910778,0,192.36239624023438,-86.26263427734375,-0.009513702243566513,0.00016281089382537645
3532910779,0,192.36241149902344,-86.26264190673828,-0.0038278959691524506,0.00015970245738694053
3557910779,0,192.36241149902344,-86.26264190673828,0.0013550948351621628,0.00014342990991047947
3582910779,0,192.36241149902344,-86.26264190673828,0.0060000610537827015,0.00013200751541205636
3607910780,0,192.36241149902344,-86.26265716552734,0.010107726790010929,0.00011859367506611516
3632910780,0,192.36241149902344,-86.26265716552734,0.013701400719583035,0.00012311015614023058
3657910780,0,192.36241149902344,-86.26265716552734,0.016817893832921982,0.00011000447919586918
3682910781,0,192.36244201660156,-86.26266479492188,0.019500503316521645,9.753654757317033e-05
3707910781,0,192.36244201660156,-86.26266479492188,0.021795310080051422,8.591389230999665e-05
3732910782,0,192.36244201660156,-86.26266479492188,0.023747749626636505,7.664386027387294e-05
3757910782,0,192.36244201660156,-86.26266479492188,0.02540103904902935,6.575905694976262e-05
3782910782,0,192.36244201660156,-86.2626724243164,0.02679523453116417,5.7479727458945746e-05
3807910783,0,192.36244201660156,-86.2626724243164,0.02796676568686962,5.0088437265809294e-05
3832910783,0,192.36244201660156,-86.2626724243164,0.028947830200195312,4.3922616519822055e-05
3857910783,0,192.36244201660156,-86.2626724243164,0.02976703643798828,3.8416347718264006e-05
3882910784,0,192.36244201660156,-86.2626724243164,0.03044925630092621,3.372791275556755e-05
3907910784,0,192.36244201660156,-86.2626724243164,0.03101608157157898,2.9293528484710328e-05
3932910785,0,192.36244201660156,-86.2626724243164,0.0314859002828598,2.580371549628935e-05
3957910785,0,192.36244201660156,-86.2626724243164,0.031874578446149826,2.2096855017917622e-05
3982910785,0,192.36244201660156,-86.2626724243164,0.03219558671116829,1.8680959350944257e-05
4007910786,0,192.36244201660156,-86.2626724243164,0.032460134476423264,1.6223321162717874e-05
4032910786,0,192.36244201660156,-86.2626724243164,0.03267791494727135,1.461507838172508e-05
4057910786,0,192.36244201660156,-86.2626724243164,0.03285682573914528,1.281496677287644e-05
4082910787,0,192.36244201660156,-86.2626724243164,0.03300369158387184,1.0947620230795309e-05
4107910787,0,192.36244201660156,-86.2626724243164,0.03312404453754425,9.672543867810061e-06
4132910788,0,192.36244201660156,-86.2626724243164,0.033222541213035583,8.071921575049533e-06
4157910788,0,192.36244201660156,-86.2626724243164,0.03330310806632042,7.002343567843318e-06
4182910788,0,192.36244201660156,-86.2626724243164,0.03336891159415245,5.844588320174371e-06
4207910789,0,192.36244201660156,-86.2626724243164,0.03342254459857941,5.02499491913998e-06
4232910789,0,192.36244201660156,-86.2626724243164,0.03346717730164528,0.0010171847798688565
4257910789,0,192.3624725341797,-86.26071166992188,0.03342525288462639,0.15359756850426626
4282910790,0,192.3626251220703,-86.25140380859375,0.033278197050094604,0.43550637449937646
4307910790,0,192.36289978027344,-86.23562622070312,0.033095624297857285,0.6849852831406452
4332910791,0,192.36317443847656,-86.21412658691406,0.032913245260715485,0.9073866998124813
4357910791,0,192.36349487304688,-86.18753814697266,0.03275074064731598,1.1062231995149094
4382910791,0,192.36386108398438,-86.15638732910156,0.03261611983180046,1.2854653045000153
4407910792,0,192.36427307128906,-86.1210708618164,0.03251178562641144,1.4485779838519477
4432910792,0,192.364013671875,-86.08200073242188,0.03243709355592728,1.596437847356941
4457910792,0,192.36260986328125,-86.03955078125,0.032389868050813675,1.7323341527118354
4482910793,0,192.36070251464844,-85.99385833740234,0.032363396137952805,1.8621914341733306
4507910793,0,192.35845947265625,-85.94508361816406,0.03235317021608353,1.9849270418713554
4532910794,0,192.3562469482422,-85.89334869384766,0.03235511854290962,2.101941964493689
4557910794,0,192.3538818359375,-85.83880615234375,0.03236713260412216,2.2133344474643386
4582910794,0,192.351318359375,-85.78157806396484,0.03238639608025551,2.320242401269222
4607910795,0,192.34852600097656,-85.7217788696289,0.03241077437996864,2.4234725856508024
4632910795,0,192.34640502929688,-85.6594009399414,0.03243739902973175,2.5234291164639955
4657910795,0,192.344482421875,-85.59453582763672,0.032465897500514984,2.6214200166379156
4682910796,0,192.342529296875,-85.52727508544922,0.032495077699422836,2.7171745396724676
4707910796,0,192.34048461914062,-85.4576416015625,0.032524414360523224,2.8111010199679685
4732910796,0,192.33888244628906,-85.38568878173828,0.03255290910601616,2.903183940814095
4757910797,0,192.33749389648438,-85.31143188476562,0.03257999196648598,2.994448416260412
4782910797,0,192.33609008789062,-85.23491668701172,0.03260558843612671,3.084666974644791
4807910798,0,192.3346710205078,-85.1561508178711,0.0326295830309391,3.1739977967010002
4832910798,0,192.3349609375,-85.07534790039062,0.0326552577316761,3.2530829250562934
4857910798,0,192.3369140625,-84.99251556396484,0.032680585980415344,3.33726802132647
4882910799,0,192.3396453857422,-84.90757751464844,0.03270271047949791,3.4240303687167915
4907910799,0,192.34291076660156,-84.82048034667969,0.03272148221731186,3.5110995228253645
4932910799,0,192.3466339111328,-84.73123168945312,0.03273738920688629,3.5977343785619973
4957910800,0,192.3507843017578,-84.63985443115234,0.03275115787982941,3.6840159119055804
