ts,agent_id,x,y,z,v
2065439041,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2090439042,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2115439042,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2140439042,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2165439043,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2190439043,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2215439043,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2240439044,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2265439044,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.629906015467388e-08
2290439045,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.50411369889556e-08
2315439045,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.0671275599326446e-08
2340439045,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.3466166440021e-08
2365439046,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002859353268846274
2390439046,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.001158891461095635
2415439046,0,192.36241149902344,-86.26264190673828,-0.034043312072753906,0.0004832583839828048
2440439047,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013349111528231897
2465439047,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.462656315835797e-05
2490439048,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.0001273276940235906
2515439048,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016080649438785473
2540439048,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.0001694852351608813
2565439049,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016426683329456775
2590439049,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015277441219588525
2615439049,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013912016275918358
2640439050,0,192.36244201660156,-86.26265716552734,0.013701438903808594,0.00012428486352412772
2665439050,0,192.36244201660156,-86.26265716552734,0.016817893832921982,0.0001100947221626648
2690439051,0,192.36245727539062,-86.26266479492188,0.019500579684972763,9.753187222788581e-05
2715439051,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.572127717175246e-05
2740439051,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.444898124692818e-05
2765439052,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.563347489988901e-05
2790439052,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.727454589234693e-05
2815439052,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.005032635240814e-05
2840439053,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.3675911182043104e-05
2865439053,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.8298993290803956e-05
2890439053,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.33540014848065e-05
2915439054,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9079031756757574e-05
2940439054,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.535872107688045e-05
2965439055,0,192.36245727539062,-86.2626724243164,0.03187461942434311,2.2031106883568012e-05
2990439055,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.880480953980226e-05
3015439055,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6462499267353533e-05
3040439056,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4067481175702594e-05
3065439056,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2581724150341752e-05
3090439056,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.0713856307671022e-05
3115439057,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.531139050341348e-06
3140439057,0,192.36245727539062,-86.2626724243164,0.03322257846593857,7.81592118686746e-06
