ts,agent_id,x,y,z,v
1609513632,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
1634513633,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
1659513633,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
1684513634,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
1709513634,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
1734513634,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
1759513635,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.6420038266215464e-08
1784513635,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501517496068822e-08
1809513635,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.065891331634414e-08
1834513636,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.345621511487292e-08
1859513636,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028594875302970213
1884513637,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.001159059820726394
1909513637,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.0004834445987322558
1934513637,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.0001336760824356043
1959513638,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.487926904646663e-05
1984513638,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.0001274536154690617
2009513638,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016172056816394963
2034513639,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016959370259734917
2059513639,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016424789513905442
2084513640,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015269512481310774
2109513640,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.0001391306132753043
2134513640,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.00012408899717282964
2159513641,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.0001104282306856714
2184513641,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.751660481858861e-05
2209513641,0,192.36245727539062,-86.26266479492188,0.021795349195599556,8.577891032357092e-05
2234513642,0,192.36245727539062,-86.26266479492188,0.023747749626636505,7.501343407579633e-05
2259513642,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.550238412402978e-05
2284513643,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.717714960278589e-05
2309513643,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.0030505430693935e-05
2334513643,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.342877007198491e-05
2359513644,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.8411708853530814e-05
2384513644,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.3376626959229033e-05
2409513644,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.91037269462265e-05
2434513645,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.5386480178124663e-05
2459513645,0,192.36245727539062,-86.2626724243164,0.031874656677246094,2.2235879570443216e-05
2484513645,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.854910942106059e-05
2509513646,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6475847430840213e-05
2534513646,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4071355987028184e-05
2559513647,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2442420125736425e-05
