ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
2007796991,0,128.4762725830078,114.65156555175781,128.34124755859375,95.80899047851562,128.3119659423828,88.88140869140625,128.2194061279297,85.0953369140625,0.01319687906652689,3.501380443572998,0.016938667744398117,6.588956356048584,0.021839823573827744,9.45699691772461,0.01980079896748066,12.306812286376953
2032796991,0,128.51092529296875,115.24899291992188,128.51841735839844,95.97057342529297,128.51490783691406,88.81614685058594,128.40867614746094,84.9267349243164,0.013961498625576496,3.4474880695343018,0.02555946446955204,6.541844367980957,0.03618708997964859,9.495251655578613,0.037362948060035706,12.47254753112793
2057796992,0,128.6763916015625,116.01624298095703,128.56991577148438,96.34739685058594,128.50674438476562,89.0446548461914,128.33609008789062,85.1196517944336,0.018160836771130562,3.380422353744507,0.02766360528767109,6.43440580368042,0.03513592109084129,9.362590789794922,0.030274992808699608,12.283263206481934
2082796992,0,128.52796936035156,115.68993377685547,128.3352508544922,96.0418472290039,128.31358337402344,88.70629119873047,128.23301696777344,84.80134582519531,0.014281636103987694,3.4086573123931885,0.01647982746362686,6.521264553070068,0.022183170542120934,9.560319900512695,0.021512089297175407,12.598633766174316
2107796993,0,128.65823364257812,115.76700592041016,128.40234375,95.96566009521484,128.39013671875,88.58566284179688,128.30322265625,84.6695556640625,0.01777394860982895,3.4019505977630615,0.019840769469738007,6.543267726898193,0.027799347415566444,9.632761001586914,0.028284655883908272,12.733845710754395
2132796993,0,128.9644012451172,115.55500793457031,128.57852172851562,95.66681671142578,128.53439331054688,88.32123565673828,128.4425811767578,84.42657470703125,0.026167985051870346,3.4204559326171875,0.028888864442706108,6.630940914154053,0.03869533911347389,9.795307159423828,0.04209128022193909,12.990656852722168
2157796993,0,128.8086395263672,115.25789642333984,128.4531707763672,95.53666687011719,128.38668823242188,88.24176788330078,128.29693603515625,84.36270141601562,0.022092264145612717,3.4466962814331055,0.02275451272726059,6.669819355010986,0.028137031942605972,9.845190048217773,0.028385737910866737,13.059842109680176
2182796994,0,128.8788604736328,115.28178405761719,128.51744079589844,95.59334564208984,128.45062255859375,88.2819595336914,128.36553955078125,84.38874816894531,0.023997468873858452,3.444573402404785,0.02591921016573906,6.652835845947266,0.032708220183849335,9.819900512695312,0.0348704531788826,13.031542778015137
2207796994,0,128.76461791992188,115.4221420288086,128.4346466064453,95.56758117675781,128.38381958007812,88.21063232421875,128.31695556640625,84.30369567871094,0.02081056497991085,3.4321460723876953,0.02179575338959694,6.660545825958252,0.027981938794255257,9.8648681640625,0.03044482320547104,13.124391555786133
2232796994,0,128.69273376464844,115.45480346679688,128.382080078125,95.53131103515625,128.33717346191406,88.16691589355469,128.27252197265625,84.25593566894531,0.01883992739021778,3.4292659759521484,0.019189290702342987,6.671428680419922,0.024647723883390427,9.892624855041504,0.02627880871295929,13.177094459533691
2257796995,0,128.66314697265625,115.49768829345703,128.33705139160156,95.5589599609375,128.28579711914062,88.18742370605469,128.21641540527344,84.2702865600586,0.018017489463090897,3.425490379333496,0.016907937824726105,6.663129806518555,0.02086559310555458,9.879585266113281,0.020844146609306335,13.161215782165527
2282796995,0,128.6092987060547,115.41342163085938,128.31092834472656,95.52700805664062,128.26527404785156,88.16703796386719,128.1995849609375,84.25045776367188,0.016586581245064735,3.432915687561035,0.015618676319718361,6.672721862792969,0.019391659647226334,9.892547607421875,0.019254228100180626,13.183165550231934
2307796996,0,128.58497619628906,115.41558074951172,128.30101013183594,95.52137756347656,128.2532501220703,88.16260528564453,128.1864776611328,84.24604034423828,0.015923671424388885,3.432725191116333,0.015124081633985043,6.674415588378906,0.018517781049013138,9.895369529724121,0.01799624040722847,13.188065528869629
2332796996,0,128.55723571777344,115.456787109375,128.2792205810547,95.5267333984375,128.22653198242188,88.15975952148438,128.1538543701172,84.24217987060547,0.015154164284467697,3.429090976715088,0.01402608398348093,6.672804832458496,0.016567053273320198,9.89718246459961,0.014852574095129967,13.192350387573242
2357796996,0,128.5408477783203,115.39299011230469,128.2864990234375,95.4962387084961,128.23655700683594,88.13817596435547,128.16384887695312,84.22464752197266,0.014730113558471203,3.434720516204834,0.014410380274057388,6.6819844245910645,0.01732335425913334,9.910954475402832,0.015840094536542892,13.211844444274902
2382796997,0,128.52703857421875,115.40239715576172,128.28564453125,95.49784851074219,128.23728942871094,88.1362533569336,128.1637420654297,84.22261047363281,0.014350906014442444,3.433889389038086,0.014366417191922665,6.681499004364014,0.01737906038761139,9.912182807922363,0.015832407400012016,13.214113235473633
2407796997,0,128.53346252441406,115.40984344482422,128.2864227294922,95.49462127685547,128.23733520507812,88.13015747070312,128.1641845703125,84.21757507324219,0.014523333869874477,3.4332315921783447,0.014407533220946789,6.68247127532959,0.01738898456096649,9.916080474853516,0.0158817358314991,13.21972370147705
2432796997,0,128.5094757080078,115.31700134277344,128.29913330078125,95.46556091308594,128.25146484375,88.11445617675781,128.17408752441406,84.20791625976562,0.013900029473006725,3.4414474964141846,0.015065531246364117,6.691242694854736,0.018442178145051003,9.926131248474121,0.016852980479598045,13.230499267578125
2457796998,0,128.5098114013672,115.33859252929688,128.30783081054688,95.47105407714844,128.25692749023438,88.11347961425781,128.17251586914062,84.21025848388672,0.013902259059250355,3.4395337104797363,0.015499943867325783,6.6895833015441895,0.01884394884109497,9.9267578125,0.016697628423571587,13.227884292602539
2482796998,0,128.45069885253906,115.24616241455078,128.28610229492188,95.43521118164062,128.24400329589844,88.09293365478516,128.16305541992188,84.19381713867188,0.012316563166677952,3.447740077972412,0.014427900314331055,6.7004265785217285,0.017918892204761505,9.939942359924316,0.015803242102265358,13.246259689331055
2507796999,0,128.40011596679688,115.14633178710938,128.24093627929688,95.39820098876953,128.1977996826172,88.07081604003906,128.1153564453125,84.1788101196289,0.010959547944366932,3.4566428661346436,0.012169433757662773,6.711657524108887,0.014545822516083717,9.954172134399414,0.011194061487913132,13.263075828552246
2532796999,0,128.39419555664062,115.20784759521484,128.2271270751953,95.41299438476562,128.18116760253906,88.07526397705078,128.10055541992188,84.18218231201172,0.010782009921967983,3.4511518478393555,0.011464698240160942,6.707164287567139,0.0133190443739295,9.951308250427246,0.009755084291100502,13.259293556213379
2557796999,0,128.39199829101562,115.17582702636719,128.24539184570312,95.40470886230469,128.20138549804688,88.06835174560547,128.1186981201172,84.17559814453125,0.010729862377047539,3.454008102416992,0.012391033582389355,6.709680080413818,0.014811787754297256,9.95576000213623,0.011521371081471443,13.266679763793945
2582797000,0,128.3860321044922,115.22051239013672,128.24313354492188,95.41531372070312,128.19383239746094,88.0711669921875,128.10401916503906,84.18325805664062,0.0105556296184659,3.4500234127044678,0.012271440587937832,6.706459999084473,0.014253764413297176,9.953946113586426,0.010090217925608158,13.258087158203125
2607797000,0,128.36593627929688,115.1837387084961,128.24600219726562,95.39835357666016,128.2009735107422,88.05938720703125,128.1148223876953,84.1719970703125,0.010014652274549007,3.4533021450042725,0.012425227090716362,6.711611270904541,0.014789738692343235,9.961541175842285,0.01114847231656313,13.270722389221191
2632797000,0,128.38255310058594,115.29551696777344,128.24807739257812,95.4375991821289,128.1990509033203,88.07904815673828,128.1116180419922,84.18740844726562,0.010442378930747509,3.4433536529541016,0.012509061023592949,6.699703216552734,0.014630340971052647,9.948870658874512,0.010823648422956467,13.253435134887695
2657797001,0,128.35775756835938,115.26339721679688,128.2490997314453,95.42548370361328,128.20057678222656,88.07215118408203,128.10971069335938,84.18413543701172,0.00977279618382454,3.446207046508789,0.012567107565701008,6.703374862670898,0.014748821035027504,9.953312873840332,0.010641549713909626,13.25710391998291
2682797001,0,128.3465118408203,115.22551727294922,128.24313354492188,95.40888977050781,128.19773864746094,88.05880737304688,128.10586547851562,84.17189025878906,0.009473893791437149,3.449577808380127,0.012274808250367641,6.708410263061523,0.014552207663655281,9.961915016174316,0.010278907604515553,13.270842552185059
2707797002,0,128.35060119628906,115.24199676513672,128.26380920410156,95.41436004638672,128.2148895263672,88.06212615966797,128.1150665283203,84.17737579345703,0.00958204735070467,3.448110818862915,0.013315524905920029,6.706749439239502,0.015811126679182053,9.959774017333984,0.01116724219173193,13.264684677124023
2732797002,0,128.3623809814453,115.31385803222656,128.26773071289062,95.4454574584961,128.2172088623047,88.07557678222656,128.11688232421875,84.1867904663086,0.00988756027072668,3.4417262077331543,0.013495535589754581,6.697323322296143,0.015968408435583115,9.951106071472168,0.011334703303873539,13.254128456115723
2757797002,0,128.37030029296875,115.37177276611328,128.27825927734375,95.46420288085938,128.2266387939453,88.08616638183594,128.1241455078125,84.1942138671875,0.010090147145092487,3.436596393585205,0.014015045017004013,6.691653251647949,0.016650693491101265,9.944292068481445,0.01203172281384468,13.24581527709961
2782797003,0,128.3336944580078,115.3101577758789,128.2581024169922,95.44202423095703,128.20701599121094,88.07443237304688,128.101806640625,84.18762969970703,0.009105627425014973,3.442054510116577,0.013012106530368328,6.698362827301025,0.015220148488879204,9.951842308044434,0.009872052818536758,13.25318717956543
2807797003,0,128.3608856201172,115.35877990722656,128.2799835205078,95.45034790039062,128.22689819335938,88.0718765258789,128.12022399902344,84.1834945678711,0.009836559183895588,3.437746286392212,0.014110221527516842,6.69584321975708,0.016684573143720627,9.953489303588867,0.011661916971206665,13.257822036743164
2832797003,0,128.36090087890625,115.35496520996094,128.2791290283203,95.45348358154297,128.22976684570312,88.07765197753906,128.1277618408203,84.18824005126953,0.009837839752435684,3.4380838871002197,0.014065277762711048,6.694894790649414,0.01688944548368454,9.949769973754883,0.012388275004923344,13.252504348754883
2857797004,0,128.3525848388672,115.42139434814453,128.26927185058594,95.47948455810547,128.21649169921875,88.09111022949219,128.11080932617188,84.20179748535156,0.009596447460353374,3.4322118759155273,0.013553549535572529,6.687037467956543,0.015900319442152977,9.941113471984863,0.010732555761933327,13.237334251403809
2882797004,0,128.35203552246094,115.35897064208984,128.28988647460938,95.46172332763672,128.24388122558594,88.08159637451172,128.14004516601562,84.1942138671875,0.009595290757715702,3.4377291202545166,0.01460221316665411,6.6924028396606445,0.017922552302479744,9.94723129272461,0.01357265841215849,13.24581527709961
2907797005,0,128.3412322998047,115.33208465576172,128.28746032714844,95.46015167236328,128.242431640625,88.08245849609375,128.13949584960938,84.192626953125,0.009306603111326694,3.440110445022583,0.014480973593890667,6.692878246307373,0.01781506836414337,9.946676254272461,0.013521181419491768,13.247591972351074
2932797005,0,128.33924865722656,115.40538024902344,128.28790283203125,95.48052978515625,128.24313354492188,88.09111022949219,128.138916015625,84.20113372802734,0.009236878715455532,3.4336259365081787,0.01449067797511816,6.686722278594971,0.017857041209936142,9.941113471984863,0.013455591164529324,13.238077163696289
2957797005,0,128.32461547851562,115.3603744506836,128.28024291992188,95.47185516357422,128.2376708984375,88.08781433105469,128.13307189941406,84.19928741455078,0.00884762778878212,3.4376049041748047,0.014110352843999863,6.689341068267822,0.017459411174058914,9.943232536315918,0.012891472317278385,13.240140914916992
2982797006,0,128.30169677734375,115.39656829833984,128.26512145996094,95.4781723022461,128.218994140625,88.08927917480469,128.11181640625,84.19918823242188,0.008216104470193386,3.4344043731689453,0.013345388695597649,6.68743371963501,0.016085943207144737,9.942290306091309,0.010832414031028748,13.240251541137695
3007797006,0,128.30075073242188,115.42524719238281,128.27784729003906,95.47577667236328,128.23538208007812,88.08451080322266,128.1315155029297,84.19620513916016,0.008184931240975857,3.4318718910217285,0.013987394981086254,6.688157081604004,0.017294827848672867,9.945357322692871,0.012743915431201458,13.243587493896484
3032797006,0,128.2994842529297,115.4157943725586,128.2587432861328,95.47845458984375,128.21568298339844,88.08719635009766,128.11180114746094,84.19621276855469,0.008152238093316555,3.432706356048584,0.01302417553961277,6.68734884262085,0.01584477908909321,9.94363021850586,0.010833577252924442,13.243578910827637
3057797007,0,128.29107666015625,115.48493957519531,128.26730346679688,95.4978256225586,128.22430419921875,88.09506225585938,128.11871337890625,84.20551300048828,0.007910776883363724,3.42661190032959,0.013443970121443272,6.6815056800842285,0.01647006720304489,9.93857479095459,0.011494610458612442,13.233183860778809
3082797007,0,128.3032989501953,115.43421936035156,128.2742919921875,95.4921875,128.2332763671875,88.0931167602539,128.1289825439453,84.20105743408203,0.008252575993537903,3.4310805797576904,0.013798767700791359,6.683205604553223,0.017130941152572632,9.939824104309082,0.012493499554693699,13.23816204071045
3107797008,0,128.26856994628906,115.39599609375,128.2654266357422,95.47557067871094,128.22804260253906,88.08082580566406,128.12525939941406,84.19095611572266,0.007314058020710945,3.434454917907715,0.013362230733036995,6.68821907043457,0.016759393736720085,9.94772720336914,0.012142921797931194,13.249463081359863
3132797008,0,128.27040100097656,115.38311767578125,128.26966857910156,95.47695922851562,128.23211669921875,88.0869140625,128.126953125,84.1989517211914,0.007366109639406204,3.4355931282043457,0.013574977405369282,6.68779993057251,0.01705235056579113,9.94381046295166,0.012299047783017159,13.24051570892334
3157797008,0,128.2702178955078,115.4250259399414,128.26998901367188,95.4861831665039,128.23321533203125,88.08842468261719,128.1273956298828,84.19803619384766,0.007354017347097397,3.431891441345215,0.0135857705026865,6.68501615524292,0.01713145524263382,9.942840576171875,0.0123428450897336,13.24153995513916
