ts,agent_id,steer_unclip,throttle_unclip
2049024004,0,0.003390438217191774,5.24819083750248
2074024004,0,0.00401714862802449,4.761759945452213
2099024005,0,0.002756784682364369,4.77979481935501
2124024005,0,0.0033687961463966906,4.9115199065208435
2149024005,0,0.00411084302857744,5.00556293964386
2174024006,0,0.005933384571727969,5.185148411393166
2199024006,0,0.004334980334483146,5.252023086547852
2224024007,0,0.005119338815616046,5.284316592514515
2249024007,0,0.0043346278207995375,5.3782058758799565
2274024007,0,0.003992434821615614,5.45849329880939
2299024008,0,0.003813251401754429,5.509147144905314
2324024008,0,0.00358619120172361,5.573855244710958
2349024008,0,0.0035288313204899888,5.63870282501501
2374024009,0,0.0034067639346069597,5.702862526724678
2399024009,0,0.0034423259311192073,5.769128188925094
2424024010,0,0.003431375762339746,5.829927985686275
2449024010,0,0.003520650081893759,5.893025003297391
2474024010,0,0.00355059993963798,5.954270712712514
2499024011,0,0.0036441118223895556,6.01553768906766
2524024011,0,0.0033739403220912623,6.080112966508271
2549024011,0,0.003025805058329427,6.144859704322713
2574024012,0,0.0030245921779854653,6.207052118855541
2599024012,0,0.003125928896204936,6.268450215957361
2624024013,0,0.0031217619590449435,6.329196525508242
2649024013,0,0.003136921611323933,6.394282157225334
2674024013,0,0.0031944882006122387,6.452508200094453
2699024014,0,0.0031762724181031766,6.514724871400217
2724024014,0,0.0031808651985537244,6.578370693258282
2749024014,0,0.003295829567123448,6.6385421273798615
2774024015,0,0.0033781698217138214,6.69510826529748
2799024015,0,0.003460639565307209,6.755958889718494
2824024016,0,0.0032469764967421547,6.817681695001863
2849024016,0,0.003538765925187046,6.881261794925493
2874024016,0,0.0035198116284739754,6.9420451384578055
2899024017,0,0.0034492267934599172,6.99922897531266
2924024017,0,0.0036149195461777565,7.0601336688177225
2949024017,0,0.0035926654143219232,7.119064401129243
2974024018,0,0.0035917968893486164,7.180038892143145
2999024018,0,0.0035673997856406924,7.239575214406806
3024024019,0,0.00345604725901812,7.302900970852342
3049024019,0,0.003487764949976367,7.310250679828726
3074024019,0,0.0033623313717812365,7.310261907191163
3099024020,0,0.003383644407903831,7.313506429784355
3124024020,0,0.003444740450029595,7.311502622355416
3149024020,0,0.0032796448170978472,7.317394198685563
3174024021,0,0.0032881242123612027,7.316052883166432
3199024021,0,0.0032508840288677857,7.3175258885505
3224024021,0,0.0031370048540185934,7.318530304039305
3249024022,0,0.003136511088259845,7.326463908098608
3274024022,0,0.0031525221900392166,7.3228462527367615
3299024023,0,0.003047116718629072,7.316766960456969
3324024023,0,0.003099881352923497,7.317372969893022
3349024023,0,0.002949859093716321,7.315945278666485
3374024024,0,0.0030414063958917256,7.318687978081887
3399024024,0,0.0030539099109410804,7.31581176201487
3424024024,0,0.00285147875645875,7.317602033862882
3449024025,0,0.0030209570941079227,7.327822218882001
3474024025,0,0.002870456721658846,7.320088293192782
3499024026,0,0.0028710529402551452,7.3161151499343
3524024026,0,0.002886742453961095,7.314363869549458
3549024026,0,0.002844587380177423,7.317034556656452
3574024027,0,0.0028941873601564094,7.31801692303005
3599024027,0,0.002948451790156083,7.314167659700615
3624024027,0,0.0028220178738387618,7.321957717968077
3649024028,0,0.002856281233218916,7.323698627964511
3674024028,0,0.0027724491988934713,7.320611032675948
3699024029,0,0.0028682383331346687,7.312481496444534
3724024029,0,0.0028877854807655996,7.314656150569132
3749024029,0,0.0027778336646891648,7.3155114650118325
3774024030,0,0.002752154999322071,7.314053640194996
3799024030,0,0.0028389240149906203,7.3152344017628534
3824024030,0,0.0027473254863964406,7.317989668499312
3849024031,0,0.0027737682791769296,7.3230183824355874
3874024031,0,0.0027456008636310126,7.314743748237599
3899024032,0,0.0027751542383960123,7.314865000998815
3924024032,0,0.0028599353844248722,7.312470450824527
3949024032,0,0.0027503065793779364,7.313144341950299
3974024033,0,0.0027251729061883666,7.312346768926071
3999024033,0,0.0027590677199445545,7.312353642575302
4024024033,0,0.002693394028118805,7.316911893715
4049024034,0,0.0027843052689277515,7.319815286318514
4074024034,0,0.002674363413543857,7.315976219781825
4099024035,0,0.002734084880099156,7.312633601979618
4124024035,0,0.002825420161819074,7.3113678931776045
4149024035,0,0.0026591306687386513,7.315831171627931
4174024036,0,0.0027216439751171933,7.311780705259159
4199024036,0,0.0027118711127797662,7.312740012395633
4224024036,0,0.002727042670473657,7.317242455259988
4249024037,0,0.0027697840021610894,7.321020077152683
4274024037,0,0.002651912012559594,7.315575106706488
4299024038,0,0.0027594504951292905,7.31150466385882
4324024038,0,0.002793809192566609,7.314927507067777
4349024038,0,0.002724222371528873,7.312983230754927
4374024039,0,0.002653352044109605,7.3116230600949
4399024039,0,0.0028076346338115764,7.3119813445493955
4424024039,0,0.0026596059360683984,7.135500605207069
4449024040,0,0.002845005729264086,6.97726916816049
4474024040,0,0.0027470579706539485,6.817168066383837
4499024040,0,0.0027534072006699067,6.667516225646083
4524024041,0,0.002739085147754036,6.524629133851182
4549024041,0,0.0023397680986217808,6.384953733614978
4574024042,0,0.0022799342185363916,6.2364622486827495
4599024042,0,0.0024380345993931843,6.100601024672044
4624024042,0,0.0023851105940181252,5.9689164794315
4649024043,0,0.002468899939661257,5.833437380036669
4674024043,0,0.0026818083197391704,5.705850429386867
4699024043,0,0.0026360119013542353,5.580509284610596
4724024044,0,0.0026717750564396376,5.464110597537409
4749024044,0,0.002924058054126598,5.335591572614832
4774024045,0,0.003321330315376081,5.218252231476943
4799024045,0,0.00352407452019537,5.110645884189468
4824024045,0,0.003592947017282409,5.004425311121894
4849024046,0,0.0031481636755751018,4.89209075117218
4874024046,0,0.003630234158326371,4.797060735421288
4899024046,0,0.003186794087155833,4.697164184137264
4924024047,0,0.0026078843285784765,4.606246157712261
4949024047,0,0.0025912898148074993,4.529897072316191
4974024048,0,0.002522367514257763,4.449031966106289
4999024048,0,0.0024699885010602274,4.339796056247903
5024024048,0,0.002242345410804088,4.265829614014067
5049024049,0,0.0017274259870132891,4.142310702860655
5074024049,0,0.0017195029675760745,4.0471022021619385
