ts,agent_id,x,y,z,v
2893418660,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2918418660,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2943418661,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2968418661,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2993418661,0,192.36241149902344,-86.26268005371094,0.31298089027404785,0.0
3018418662,0,192.36241149902344,-86.26268005371094,0.24112221598625183,0.0
3043418662,0,192.36241149902344,-86.26268005371094,0.16315770149230957,0.0
3068418662,0,192.36241149902344,-86.26268005371094,0.0829039141535759,0.0
3093418663,0,192.36241149902344,-86.26268005371094,0.02651483565568924,1.923790945239171e-07
3118418663,0,192.36241149902344,-86.26268005371094,-0.008726864121854305,1.0427018450037578e-07
3143418664,0,192.36241149902344,-86.26268005371094,-0.029134539887309074,1.8437872692712297e-08
3168418664,0,192.36241149902344,-86.26268005371094,-0.039320774376392365,9.38628333655039e-08
3193418664,0,192.36241149902344,-86.26268005371094,-0.04107675328850746,0.0002849334220324628
3218418665,0,192.36244201660156,-86.26265716552734,-0.03865556791424751,0.0010174123567377054
3243418665,0,192.36241149902344,-86.26264190673828,-0.0340433306992054,0.00041185261240989237
3268418665,0,192.36241149902344,-86.26263427734375,-0.028247280046343803,0.00012819978200439877
3293418666,0,192.36241149902344,-86.26263427734375,-0.021952534094452858,4.783963041838694e-05
3318418666,0,192.36241149902344,-86.26263427734375,-0.015612201765179634,0.0001291019333225707
3343418667,0,192.36241149902344,-86.26263427734375,-0.009513759054243565,0.00016231904140804937
3368418667,0,192.36244201660156,-86.26264190673828,-0.0038279914297163486,0.00017026665996065587
3393418667,0,192.36244201660156,-86.26264190673828,0.0013549994910135865,0.00016566114302341177
3418418668,0,192.36244201660156,-86.26264190673828,0.006000003777444363,0.0001541381269680184
3443418668,0,192.36244201660156,-86.26265716552734,0.010107631795108318,0.00014071383009316523
3468418668,0,192.36244201660156,-86.26265716552734,0.013701419346034527,0.00012639338463726435
3493418669,0,192.36244201660156,-86.26265716552734,0.016817836090922356,0.0001120781639160635
3518418669,0,192.36245727539062,-86.26266479492188,0.019500521942973137,9.896208083645295e-05
3543418670,0,192.36245727539062,-86.26266479492188,0.021795328706502914,8.651264323031623e-05
3568418670,0,192.36245727539062,-86.26266479492188,0.023747729137539864,7.630067257370079e-05
3593418670,0,192.36245727539062,-86.26266479492188,0.02540101855993271,6.684923537491597e-05
3618418671,0,192.36245727539062,-86.2626724243164,0.026795290410518646,5.843983664678696e-05
3643418671,0,192.36245727539062,-86.2626724243164,0.02796674706041813,5.066552674964215e-05
3668418671,0,192.36245727539062,-86.2626724243164,0.02894780971109867,4.389914144264894e-05
3693418672,0,192.36245727539062,-86.2626724243164,0.029767055064439774,3.8751353890470255e-05
3718418672,0,192.36245727539062,-86.2626724243164,0.0304492749273777,3.352528731798583e-05
3743418673,0,192.36245727539062,-86.2626724243164,0.031016062945127487,2.94674411517205e-05
3768418673,0,192.36245727539062,-86.2626724243164,0.031485918909311295,2.5615109441560196e-05
3793418673,0,192.36245727539062,-86.2626724243164,0.03187459707260132,2.2147855903534557e-05
3818418674,0,192.36245727539062,-86.2626724243164,0.0321955680847168,1.92525096868428e-05
3843418674,0,192.36245727539062,-86.2626724243164,0.03246011584997177,1.7005271952804728e-05
3868418674,0,192.36245727539062,-86.2626724243164,0.032677896320819855,1.4457905175532834e-05
3893418675,0,192.36245727539062,-86.2626724243164,0.03285680711269379,1.2305745016808367e-05
3918418675,0,192.36245727539062,-86.2626724243164,0.03300367295742035,1.0641515735527303e-05
3943418676,0,192.36245727539062,-86.2626724243164,0.03312406316399574,9.55890436929462e-06
3968418676,0,192.36245727539062,-86.2626724243164,0.03322252258658409,8.321186696516054e-06
3993418676,0,192.36245727539062,-86.2626724243164,0.03330312669277191,7.035586514187549e-06
4018418677,0,192.36245727539062,-86.2626724243164,0.03336893022060394,6.140761671486904e-06
4043418677,0,192.36245727539062,-86.2626724243164,0.03342260420322418,5.049366785546216e-06
4068418677,0,192.36245727539062,-86.26268005371094,0.0334663949906826,4.211163782679244e-06
4093418678,0,192.36245727539062,-86.26268005371094,0.033471547067165375,4.5816480390277955e-07
4118418678,0,192.36245727539062,-86.26068115234375,0.033441562205553055,0.1563832874801574
4143418679,0,192.3623809814453,-86.25122833251953,0.03329881653189659,0.4433841893783416
4168418679,0,192.36187744140625,-86.23514556884766,0.03311540558934212,0.6999541831821559
4193418679,0,192.360595703125,-86.21321868896484,0.032929666340351105,0.9296955054657762
4218418680,0,192.35885620117188,-86.18599700927734,0.03276063874363899,1.1382773416324572
4243418680,0,192.3567657470703,-86.15398406982422,0.0326179675757885,1.3275440859969965
