ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
1876424577,0,128.4629669189453,114.62898254394531,128.33975219726562,95.80042266845703,128.31951904296875,88.88023376464844,128.2360382080078,85.09797668457031,0.012834993191063404,3.5034472942352295,0.016870509833097458,6.5914716720581055,0.022370152175426483,9.457683563232422,0.021297506988048553,12.304252624511719
1901424577,0,128.5226287841797,114.83305358886719,128.27178955078125,95.71981811523438,128.23666381835938,88.65553283691406,128.1480255126953,84.79503631591797,0.014419988729059696,3.4848499298095703,0.01354166492819786,6.615230560302734,0.01679283380508423,9.59067440032959,0.01367243006825447,12.605043411254883
1926424577,0,128.7160186767578,115.13493347167969,128.33889770507812,95.77820587158203,128.3141632080078,88.5919189453125,128.22340393066406,84.68094635009766,0.019617600366473198,3.4576621055603027,0.016843803226947784,6.598004341125488,0.022377386689186096,9.628978729248047,0.020820433273911476,12.72204875946045
1951424578,0,128.5339813232422,114.47018432617188,128.18820190429688,95.24830627441406,128.1658477783203,88.07890319824219,128.1134033203125,84.20075988769531,0.014859102666378021,3.51804256439209,0.009567166678607464,6.757510185241699,0.012190005742013454,9.948965072631836,0.010984733700752258,13.238494873046875
1976424578,0,128.6514129638672,114.46312713623047,128.3018035888672,95.23564910888672,128.2736053466797,88.05654907226562,128.21238708496094,84.18138122558594,0.01812988519668579,3.518693685531616,0.015350419096648693,6.761409282684326,0.02013830840587616,9.963372230529785,0.020605454221367836,13.260190963745117
2001424578,0,128.686767578125,114.56126403808594,128.3603057861328,95.24124145507812,128.35049438476562,88.04349517822266,128.30917358398438,84.1599349975586,0.019069788977503777,3.509657859802246,0.0183215644210577,6.75968599319458,0.025818603113293648,9.97180461883545,0.03004842810332775,13.284283638000488
2026424579,0,128.55699157714844,114.4776611328125,128.26797485351562,95.21792602539062,128.2446746826172,88.04524230957031,128.1976318359375,84.17127227783203,0.01549668051302433,3.517352819442749,0.013640215620398521,6.766875267028809,0.0180216021835804,9.970675468444824,0.019189849495887756,13.271536827087402
2051424579,0,128.64553833007812,114.6220932006836,128.36851501464844,95.28604125976562,128.3443603515625,88.08784484863281,128.29554748535156,84.2042236328125,0.017899377271533012,3.5040783882141113,0.018702952191233635,6.745911598205566,0.02529681846499443,9.943212509155273,0.028619876131415367,13.234623908996582
2076424580,0,128.6204833984375,114.79210662841797,128.30776977539062,95.3397445678711,128.27340698242188,88.1116714477539,128.22364807128906,84.21473693847656,0.017136303707957268,3.488567590713501,0.015584057196974754,6.7294697761535645,0.020054860040545464,9.927916526794434,0.021638724952936172,13.222887992858887
2101424580,0,128.58631896972656,114.85431671142578,128.26441955566406,95.35404968261719,128.22764587402344,88.1079330444336,128.17433166503906,84.20726776123047,0.01616925559937954,3.4829225540161133,0.013380798511207104,6.725102424621582,0.016702082008123398,9.930313110351562,0.016877511516213417,13.231223106384277
2126424580,0,128.5123291015625,114.80165100097656,128.20799255371094,95.34210968017578,128.17453002929688,88.10045623779297,128.12203979492188,84.19967651367188,0.014146178960800171,3.4877002239227295,0.010530726052820683,6.7287468910217285,0.012810987420380116,9.935111045837402,0.011822350323200226,13.239706039428711
2151424581,0,128.52145385742188,114.80326843261719,128.22674560546875,95.346435546875,128.1898956298828,88.10419464111328,128.1328125,84.2010726928711,0.014397582970559597,3.487553358078003,0.011478071101009846,6.727425575256348,0.013935629278421402,9.932711601257324,0.012864460237324238,13.238144874572754
2176424581,0,128.46897888183594,114.74357604980469,128.20933532714844,95.31990814208984,128.17478942871094,88.08541870117188,128.11671447753906,84.18496704101562,0.012966807931661606,3.4929823875427246,0.010608801618218422,6.735533714294434,0.012842021882534027,9.944772720336914,0.011320119723677635,13.256171226501465
2201424581,0,128.4532470703125,114.73753356933594,128.191162109375,95.31396484375,128.15399169921875,88.07838439941406,128.09327697753906,84.17664337158203,0.012533610686659813,3.49353289604187,0.009690280072391033,6.7373528480529785,0.011318935081362724,9.949298858642578,0.009053104557096958,13.265506744384766
2226424582,0,128.4083709716797,114.67952728271484,128.19578552246094,95.27670288085938,128.16514587402344,88.04615020751953,128.1043243408203,84.14793395996094,0.011308001354336739,3.49882435798645,0.009940534830093384,6.748778343200684,0.012163191102445126,9.970088958740234,0.010149247944355011,13.297801971435547
2251424582,0,128.38819885253906,114.67737579345703,128.19882202148438,95.2742919921875,128.1693878173828,88.0411148071289,128.1043243408203,84.14495086669922,0.010749968700110912,3.499021291732788,0.010095752775669098,6.749519348144531,0.012479531578719616,9.973343849182129,0.010151741094887257,13.301166534423828
2276424583,0,128.38731384277344,114.68655395507812,128.18829345703125,95.26868438720703,128.1586151123047,88.03253173828125,128.0955352783203,84.13721466064453,0.010723154060542583,3.498182773590088,0.009563437663018703,6.751241683959961,0.011692116037011147,9.978897094726562,0.009302407503128052,13.30989933013916
2301424583,0,128.36199951171875,114.60029602050781,128.1917724609375,95.2364273071289,128.16232299804688,88.01428985595703,128.0973663330078,84.12178802490234,0.01004259567707777,3.506075859069824,0.009753657504916191,6.76116943359375,0.01197906769812107,9.99071979522705,0.009492765180766582,13.327346801757812
2326424583,0,128.35328674316406,114.55858612060547,128.215087890625,95.22097778320312,128.18505859375,88.00270080566406,128.1117401123047,84.11571502685547,0.0098104914650321,3.509903907775879,0.010946772992610931,6.765933990478516,0.013666791841387749,9.998244285583496,0.010899604298174381,13.334229469299316
2351424584,0,128.31748962402344,114.51399993896484,128.1942138671875,95.20345306396484,128.17030334472656,87.99153900146484,128.10218811035156,84.10380554199219,0.008825680240988731,3.5140044689178467,0.009891866706311703,6.771346092224121,0.012585877440869808,10.005501747131348,0.009977669455111027,13.347743034362793
2376424584,0,128.29827880859375,114.50033569335938,128.17044067382812,95.19706726074219,128.14501953125,87.98834228515625,128.07656860351562,84.10255432128906,0.008294317871332169,3.5152628421783447,0.008683420717716217,6.77332067489624,0.01071947906166315,10.007582664489746,0.007476947270333767,13.349163055419922
2401424584,0,128.3126678466797,114.47904205322266,128.1788330078125,95.19230651855469,128.1528778076172,87.98480224609375,128.0855255126953,84.09954833984375,0.008698795922100544,3.517225503921509,0.009112853556871414,6.774792671203613,0.011302846483886242,10.009888648986816,0.008353667333722115,13.352579116821289
2426424585,0,128.3032989501953,114.4441909790039,128.18138122558594,95.18748474121094,128.15737915039062,87.9827651977539,128.08953857421875,84.0957260131836,0.008445071056485176,3.520442008972168,0.009244626387953758,6.776284694671631,0.011637131683528423,10.011215209960938,0.008748405613005161,13.356925964355469
2451424585,0,128.3025665283203,114.43553161621094,128.19432067871094,95.18084716796875,128.1690216064453,87.97712707519531,128.09490966796875,84.09365844726562,0.008426397107541561,3.521242141723633,0.009906959719955921,6.778339862823486,0.012502423487603664,10.014888763427734,0.00927477516233921,13.359277725219727
2476424586,0,128.29739379882812,114.4110107421875,128.20086669921875,95.16903686523438,128.1780548095703,87.96961975097656,128.10723876953125,84.08421325683594,0.008287125267088413,3.5235090255737305,0.0102459117770195,6.781999111175537,0.013176793232560158,10.019783973693848,0.010487792082130909,13.370031356811523
2501424586,0,128.2949676513672,114.4539794921875,128.196044921875,95.1886215209961,128.1703643798828,87.98001861572266,128.09634399414062,84.09291076660156,0.008211199194192886,3.519537925720215,0.00999151449650526,6.775932788848877,0.012599466368556023,10.013004302978516,0.009415523149073124,13.360128402709961
2526424586,0,128.281982421875,114.41448974609375,128.19940185546875,95.17465209960938,128.17648315429688,87.97175598144531,128.1015625,84.08744812011719,0.007857030257582664,3.5231873989105225,0.010168727487325668,6.7802581787109375,0.0130587387830019,10.018390655517578,0.009930003434419632,13.36634635925293
2551424587,0,128.26611328125,114.415771484375,128.1778106689453,95.17652893066406,128.1559600830078,87.97440338134766,128.0835418701172,84.09107208251953,0.007414635736495256,3.523068904876709,0.009066925384104252,6.779676914215088,0.01153823733329773,10.0166654586792,0.008165636099874973,13.362220764160156
2576424587,0,128.28126525878906,114.40835571289062,128.21372985839844,95.17064666748047,128.19012451171875,87.96815490722656,128.1099395751953,84.084228515625,0.007838181219995022,3.523754835128784,0.010901284404098988,6.781499862670898,0.01407129317522049,10.020740509033203,0.01075191330164671,13.370014190673828
2601424587,0,128.27044677734375,114.41206359863281,128.20074462890625,95.17681884765625,128.17477416992188,87.97162628173828,128.09219360351562,84.08787536621094,0.0075360373593866825,3.523411750793457,0.010236246511340141,6.7795867919921875,0.012932389043271542,10.018475532531738,0.009013665840029716,13.365859031677246
2626424588,0,128.28306579589844,114.39964294433594,128.2163848876953,95.17500305175781,128.19110107421875,87.97061157226562,128.10592651367188,84.08705139160156,0.007889978587627411,3.5245609283447266,0.011034630239009857,6.780149936676025,0.014141393825411797,10.019137382507324,0.010357023216784,13.366798400878906
2651424588,0,128.28567504882812,114.4037094116211,128.21925354003906,95.1741943359375,128.19168090820312,87.96916961669922,128.10324096679688,84.08647155761719,0.007961943745613098,3.5241847038269043,0.011181307956576347,6.780400276184082,0.014185581356287003,10.0200777053833,0.010094926692545414,13.36745834350586
2676424589,0,128.29176330566406,114.40335083007812,128.2274627685547,95.17333984375,128.20249938964844,87.96956634521484,128.11790466308594,84.08503723144531,0.008131695911288261,3.5242178440093994,0.011600383557379246,6.780664920806885,0.014985845424234867,10.019819259643555,0.011530115269124508,13.36909294128418
2701424589,0,128.28346252441406,114.395263671875,128.21392822265625,95.16799926757812,128.1913299560547,87.9657974243164,128.10963439941406,84.08164978027344,0.007901852950453758,3.5249664783477783,0.01091264933347702,6.782320499420166,0.014162599109113216,10.022278785705566,0.010724356397986412,13.372953414916992
2726424589,0,128.2778778076172,114.39556884765625,128.21151733398438,95.170166015625,128.1876678466797,87.96953582763672,128.1043243408203,84.08822631835938,0.007746116258203983,3.5249381065368652,0.010788658633828163,6.781648635864258,0.01388827245682478,10.0198392868042,0.010199378244578838,13.365460395812988
2751424590,0,128.2854766845703,114.37202453613281,128.23519897460938,95.16798400878906,128.21421813964844,87.96842193603516,128.1298370361328,84.08672332763672,0.007962364703416824,3.5271191596984863,0.01199769414961338,6.78232479095459,0.01585422083735466,10.020566940307617,0.012695232406258583,13.367172241210938
2776424590,0,128.26426696777344,114.36041259765625,128.22425842285156,95.16253662109375,128.20375061035156,87.96305084228516,128.11863708496094,84.07954406738281,0.007372814696282148,3.52819561958313,0.011442299000918865,6.7840142250061035,0.015084595419466496,10.024072647094727,0.011607015505433083,13.375353813171387
2801424590,0,128.2720489501953,114.37349700927734,128.2270050048828,95.16332244873047,128.20562744140625,87.9615707397461,128.1194305419922,84.08040618896484,0.0075875818729400635,3.526982545852661,0.011582044884562492,6.783770561218262,0.015224957838654518,10.025039672851562,0.011683810502290726,13.374370574951172
