ts,agent_id,steer_err,speed_err,desired_speed,speed
1994705263,0,0.0019396700057576516,9.257537841796875,9.257537841796875,0.0
2019705263,0,0.00172049682439102,9.382955074310303,9.382955074310303,0.0
2044705264,0,0.002311535860569457,9.41282057762146,9.41282057762146,0.0
2069705264,0,0.0015249257411563215,9.71815037727356,9.71815037727356,0.0
2094705265,0,0.0020755907702409053,9.72733211517334,9.72733211517334,0.0
2119705265,0,0.002347280517225857,9.748435020446777,9.748435020446777,0.0
2144705265,0,0.0018231773349135453,9.748973608016968,9.748973608016968,0.0
2169705266,0,0.002268961014743044,9.726344347000122,9.726344347000122,0.0
2194705266,0,0.00205426540183231,9.721634359175468,9.72163438796997,2.87945029937534e-08
2219705266,0,0.0018807785969139862,9.72460839061574,9.724608421325684,3.0709942265979314e-08
2244705267,0,0.0015590007960156077,9.721543541668234,9.721543550491333,8.82309873122936e-09
2269705267,0,0.0016345123318396372,9.718739739231568,9.718739748001099,8.769531489910365e-09
2294705267,0,0.001477493871920122,9.728176000935859,9.727890014648438,-0.0002859862874217751
2319705268,0,0.0014009198622252012,9.73139560377225,9.731241703033447,-0.00015390073880401832
2344705268,0,0.0013244976345118363,9.749894247992579,9.749829769134521,-6.447885805786294e-05
2369705269,0,0.0013081810714945837,9.751877115284016,9.751869678497314,-7.436786701635536e-06
2394705269,0,0.0012593072734336035,9.7592282292747,9.759253978729248,2.5749454546861132e-05
2419705269,0,0.0012272812753253216,9.765321612809146,9.765364408493042,4.2795683895482305e-05
2444705270,0,0.0013001366264721243,9.768627843389464,9.768677473068237,4.9629678773059266e-05
2469705270,0,0.001158144582726637,9.772268536960542,9.772318840026855,5.030306631245253e-05
2494705270,0,0.0010694280145072492,9.774166729240326,9.774214267730713,4.753849038693878e-05
2519705271,0,0.0010984942639751924,9.77328267372088,9.77332592010498,4.324638410101764e-05
2544705271,0,0.0010717047442305868,9.768717802644074,9.76875615119934,3.8348555266261315e-05
2569705272,0,0.0011235382909319058,9.771591654449335,9.77162504196167,3.338751233600601e-05
2594705272,0,0.0011381093611612663,9.775839161124724,9.775867938995361,2.877787063761545e-05
2619705272,0,0.0011054762351267607,9.770791510680976,9.770816087722778,2.4577041802673948e-05
2644705273,0,0.001103654851348091,9.771295855576462,9.771316766738892,2.09111624308788e-05
2669705273,0,0.00101395170024859,9.769864922804967,9.769882678985596,1.7756180628257147e-05
2694705273,0,0.0011357567404471508,9.773801615197279,9.773816585540771,1.4970343492045383e-05
2719705274,0,0.0010849097766259448,9.768265001170612,9.768277645111084,1.2643940471921781e-05
2744705274,0,0.0011488858818517308,9.766542507476547,9.766553163528442,1.065605189483999e-05
2769705275,0,0.0011516938485105139,9.76829367035244,9.76830267906189,9.008709448660993e-06
2794705275,0,0.0011867554862499126,9.76899317464761,9.769000768661499,7.594013889151152e-06
2819705275,0,0.0011387164890874896,9.77209284169264,9.772099256515503,6.414822863482979e-06
2844705276,0,0.0011285470963232483,9.769247087405546,9.76925253868103,5.451275484882524e-06
2869705276,0,0.001213696787976074,9.765465721952593,9.765470266342163,4.544389570988908e-06
2894705276,0,0.0011696800133248807,9.766482101212356,9.766485929489136,3.82827677934548e-06
2919705277,0,0.0011749164916885573,9.770824949746116,9.770828247070312,3.2973241965041047e-06
2944705277,0,0.0012083844186216196,9.770691053608472,9.7706937789917,2.7253832280116077e-06
2969705278,0,0.0011588276016436382,9.775217597365515,9.775219917297363,2.319931848384659e-06
2994705278,0,0.001148658208879397,9.773831064086458,9.77383303642273,1.9723362719615278e-06
3019705278,0,0.001055388181213334,9.776302592318938,9.776304244995117,1.652676179668558e-06
3044705279,0,0.001132796991806812,9.777480147087772,9.77748155593872,1.408850948904967e-06
3069705279,0,0.001089311454091064,9.769434504790157,9.76943564414978,1.1393596234506817e-06
3094705279,0,0.0011008468846893079,9.77482767797155,9.774828672409058,9.944375086680816e-07
3119705280,0,0.0011432699485341648,9.776708961315508,9.776709794998169,8.336826604615631e-07
3144705280,0,0.001128091750378581,9.776561026279206,9.776561737060547,7.107813405424088e-07
3169705281,0,0.0011169357747342267,9.778755512726164,9.778756141662598,6.289364338532887e-07
3194705281,0,0.00110441376125587,9.782049753536363,9.782049894332886,1.4079652355071293e-07
3219705281,0,0.0011051726711636491,9.779674262523335,9.779674530029297,2.675059614316162e-07
3244705282,0,0.001032772665961514,9.780420274607799,9.780420541763306,2.6715550601478657e-07
3269705282,0,0.0010869588333769485,9.776398295485068,9.776398658752441,3.6326737267538965e-07
3294705282,0,0.0010703387063965841,9.781862890953875,9.78186321258545,3.216315746623905e-07
3319705283,0,0.0010916640748051796,9.779814437324704,9.779814720153809,2.828291046366525e-07
3344705283,0,0.001141069109801605,9.782865058839374,9.782865285873413,2.270340396040188e-07
3369705284,0,0.0010771688955665969,9.782573930027828,9.78257417678833,2.4676050231223613e-07
3394705284,0,0.0011332523377514795,9.784872825735896,9.784873008728027,1.829921322710359e-07
3419705284,0,0.0010470401722277628,9.77973872964643,9.779738903045654,1.7339922406906955e-07
3444705285,0,0.0010948514964178521,9.781272258610121,9.781272411346436,1.527363141968698e-07
3469705285,0,0.001033759248841627,9.77774889274573,9.777749061584473,1.68838742801072e-07
3494705285,0,0.0010500758118588797,9.785490192878488,9.785490274429321,8.155083365194019e-08
3519705286,0,0.0010778519144835981,9.78284446222291,9.782844543457031,8.123412221247703e-08
3544705286,0,0.001130823826046586,9.782890246747169,9.782890319824219,7.307705031340207e-08
3569705286,0,0.001139247726022935,9.78591791429372,9.78591799736023,8.306651015088985e-08
3594705287,0,0.00109310600362996,9.781728679443319,9.781728744506836,6.506351762325059e-08
3619705287,0,0.0010627496073187922,9.782794464069276,9.78279447555542,1.1486143484130272e-08
3644705288,0,0.00105151774068366,9.784644116429293,9.78464412689209,1.0462797224395097e-08
3669705288,0,0.00102928168038573,9.78118654868479,9.781186580657959,3.197316987238844e-08
3694705288,0,0.0010210854533817145,9.786991589974756,9.786991596221924,6.24716848019622e-09
3719705289,0,0.001043093840707311,9.784044720231863,9.784044742584229,2.2352365104304856e-08
3744705289,0,0.001126953385516912,9.785890777557718,9.785890817642212,4.008449455448047e-08
3769705289,0,0.0010836196297827202,9.78636717172377,9.786367177963257,6.2394865019659346e-09
3794705290,0,0.0010927265486760703,9.783809379961568,9.783809423446655,4.348508755052428e-08
3819705290,0,0.001033531575869293,9.786787765183542,9.786787748336792,-1.6846749016788767e-08
3844705291,0,0.0010449152244859812,9.786839231339814,9.786839246749878,1.5410063710753595e-08
3869705291,0,0.0010253353488652779,9.782560587405033,9.782560586929321,-4.757122351592513e-10
3894705291,0,0.0009937646967016634,9.787899248771284,9.787899255752563,6.9812792343870125e-09
3919705292,0,0.0010637361901989053,9.787039504803818,9.787039518356323,1.3552504173955753e-08
3944705292,0,0.0011122305333059956,9.783405286249273,9.783405303955078,1.7705805468289418e-08
3969705292,0,0.0011150384999647786,9.787899233704637,9.787899255752563,2.204792687448419e-08
3994705293,0,0.00110805652881321,9.786709808210473,9.786709785461426,-2.2749047865844433e-08
4019705293,0,0.0010452946794398707,9.788996453082245,9.788996458053589,4.971344018887651e-09
4044705294,0,0.0010380850353159685,9.789238904748542,9.789238929748535,2.4999993886527337e-08
4069705294,0,0.0010201747614923793,9.783946725109297,9.783946752548218,2.7438921315030313e-08
4094705294,0,0.0010269290596716142,9.788878434352936,9.788878440856934,6.503997822675435e-09
4119705295,0,0.0010424108217903098,9.785436623280274,9.785436630249023,6.968749642272557e-09
4144705295,0,0.0011189089404944526,9.784325830980348,9.78432583808899,7.108640052917064e-09
4169705295,0,0.0010970523351504118,9.790426962282822,9.790426969528198,7.2453750631688255e-09
4194705296,0,0.0011262703665999108,9.789521447914083,9.78952145576477,7.850686518865864e-09
4219705296,0,0.0010651022280329077,9.788987151789115,9.788987159729004,7.939888067741726e-09
4244705297,0,0.0010471919542093188,9.788811199732871,9.788811206817627,7.084756075031354e-09
4269705297,0,0.001055388181213334,9.784375900217976,9.7843759059906,5.772625506273692e-09
4294705297,0,0.0010374020163989672,9.7886824793878,9.788682460784912,-1.860288848112072e-08
4319705298,0,0.00109310600362996,9.784631963692211,9.784631967544556,3.852343925974421e-09
4344705298,0,0.001157157999846524,9.785385111356248,9.786736249923706,0.0013511385674579556
4369705298,0,0.0011088154387209894,9.468019642610471,9.788188219070435,0.3201685764599632
4394705299,0,0.0011126099882598852,9.151736649776922,9.782076358795166,0.6303397090182439
4419705299,0,0.0011334041197330353,8.852354520033904,9.783465385437012,0.931110865403108
4444705300,0,0.00117590307456867,8.564325111095984,9.786380052566528,1.2220549414705444
4469705300,0,0.0012270536023529879,8.279163774431755,9.782045602798462,1.5028818283667063
4494705300,0,0.0010679101946916908,8.006085374192544,9.779496431350708,1.7734110571581645
4519705301,0,0.0008178493800784462,7.749045213988712,9.78260350227356,2.0335582882848473
