ts,agent_id,steer_err,speed_err,desired_speed,speed
1976558309,0,0.0018914792266136729,9.265745401382446,9.265745401382446,0.0
2001558309,0,0.0024795585141517704,9.283994436264038,9.283994436264038,0.0
2026558309,0,0.0018704574221681891,9.216771125793457,9.216771125793457,0.0
2051558310,0,0.0021082997872661885,9.345370531082153,9.345370531082153,0.0
2076558310,0,0.0025248654356461887,9.420295715332031,9.420295715332031,0.0
2101558310,0,0.003573603037206257,9.635393142700195,9.635393142700195,0.0
2126558311,0,0.00284360759691345,9.674574851989746,9.674574851989746,0.0
2151558311,0,0.003172974496889621,9.623244524002075,9.623244524002075,0.0
2176558312,0,0.0027065484675685278,9.681250305062402,9.68125033378601,2.8723608621698884e-08
2201558312,0,0.002418010920630878,9.723697154751221,9.723697185516357,3.07651357455165e-08
2226558312,0,0.002268126213844487,9.70757316660215,9.707573175430298,8.828147051951998e-09
2251558313,0,0.0020941081719907176,9.712400427614057,9.712400436401367,8.787310990018576e-09
2276558313,0,0.0020195073280560227,9.721099200530036,9.720813274383545,-0.00028592614649148267
2301558313,0,0.001908023462603259,9.728454227592712,9.72830057144165,-0.0001536561510614322
2326558314,0,0.0018822964167295444,9.740358299211723,9.740293979644775,-6.431956694691452e-05
2351558314,0,0.001843212556478916,9.742374193442542,9.742366790771484,-7.402671057557767e-06
2376558315,0,0.0018495115087134833,9.747041712359612,9.74706745147705,2.5739117438129817e-05
2401558315,0,0.0018413152817094679,9.747737061537752,9.747779846191406,4.278465365398229e-05
2426558315,0,0.001885635620323773,9.748054276921243,9.748103857040405,4.958011916180939e-05
2451558316,0,0.001703649024438322,9.756115256666542,9.756165504455566,5.024778902483607e-05
2476558316,0,0.0014600389440412008,9.764192539302142,9.764240026473999,4.748717185642639e-05
2501558316,0,0.0014111651459802206,9.767103601197073,9.767146825790405,4.322459333296174e-05
2526558317,0,0.0014627710197092057,9.766456191044425,9.766494512557983,3.8321513558746996e-05
2551558317,0,0.0014598112710688669,9.767321603419047,9.767354965209961,3.336179091378563e-05
2576558317,0,0.0014343118981674859,9.774530296063125,9.774559020996094,2.8724932968949897e-05
2601558318,0,0.0014586729062071979,9.769104960541211,9.769129514694214,2.4554153001627863e-05
2626558318,0,0.0014368163008631574,9.771304458840815,9.77132534980774,2.089096692369295e-05
2651558319,0,0.0014065357955427673,9.776343013257163,9.776360750198364,1.7736941200497996e-05
2676558319,0,0.0014617085458383148,9.775855846195478,9.77587080001831,1.4953822831788476e-05
2701558319,0,0.0014970737475408253,9.766444691870374,9.766457319259644,1.262738926944669e-05
2726558320,0,0.0015299345465476643,9.766057552765718,9.76606822013855,1.0667372831619969e-05
2751558320,0,0.0013998573883543105,9.767755097115964,9.7677640914917,8.994375735499397e-06
2776558320,0,0.0015351710249113409,9.771912144188564,9.77191972732544,7.583136876535206e-06
2801558321,0,0.0015309211294277773,9.769742541430237,9.76974892616272,6.384732482573785e-06
2826558321,0,0.0014816678764129074,9.765386884034644,9.765392303466797,5.419432152360146e-06
2851558322,0,0.001557482976200049,9.763961523318642,9.763966083526611,4.560207969190294e-06
2876558322,0,0.0015324389492433357,9.75866006822972,9.758663892745972,3.824516251738637e-06
2901558322,0,0.0015032209177938368,9.759835763176357,9.759839057922363,3.2947460068875955e-06
2926558323,0,0.001478632236781791,9.756689902227192,9.75669264793396,2.7457067671757944e-06
2951558323,0,0.0013912817063964056,9.760835237502576,9.76083755493164,2.317429064439151e-06
2976558323,0,0.0014122276198511113,9.770089610797934,9.770091533660889,1.9228629542313572e-06
3001558324,0,0.0013369437569994151,9.762863676125123,9.7628653049469,1.6288217765866633e-06
3026558324,0,0.001354095120915225,9.763832354163318,9.76383376121521,1.407051891829342e-06
3051558325,0,0.0014025894640223155,9.75625515721052,9.756256341934204,1.1847236843204825e-06
3076558325,0,0.0013076498345591383,9.760935982669842,9.760936975479126,9.92809283147926e-07
3101558325,0,0.0013303412408017363,9.757148865458042,9.757149696350098,8.308920557298637e-07
3126558326,0,0.0013216896678530535,9.758291252889443,9.758291959762573,7.068731308449246e-07
3151558326,0,0.0012822263526485352,9.759060973575874,9.759061574935913,6.013600383043298e-07
3176558326,0,0.001284275409399539,9.77107057796152,9.771070718765259,1.4080373933200732e-07
3201558327,0,0.0013156942795815977,9.765893430195408,9.765893697738647,2.6754323943195316e-07
3226558327,0,0.0012642401878341684,9.756334037603965,9.75633430480957,2.6720560569237115e-07
3251558328,0,0.001299453607555123,9.7551559152922,9.75515627861023,3.633180297566941e-07
3276558328,0,0.0012347944834123355,9.753157531919245,9.7531578540802,3.2216095503342084e-07
3301558328,0,0.001257182325691822,9.7559284716056,9.755928754806519,2.832009187585433e-07
3326558329,0,0.00128898065082777,9.751894462224117,9.75189471244812,2.502240039170081e-07
3351558329,0,0.0011918401826320332,9.754226198532006,9.754226446151733,2.4761972691093163e-07
3376558329,0,0.0012699320121425123,9.77241450098934,9.772414684295654,1.8330631346383515e-07
3401558330,0,0.0012054246699812808,9.75939113369329,9.75939130783081,1.74137520977593e-07
3426558330,0,0.0012320624077443306,9.751878823348216,9.7518789768219,1.534736831818198e-07
3451558331,0,0.0012398791797944562,9.74784264259608,9.747842788696289,1.461002098645035e-07
3476558331,0,0.0012144556978838533,9.75157846369881,9.751578569412231,1.0571342263842965e-07
3501558331,0,0.00123646408520945,9.753477466694827,9.753477573394775,1.0669994918838313e-07
3526558332,0,0.0012780523481557497,9.74885980744271,9.748859882354736,7.49120261848215e-08
3551558332,0,0.0012233349438048697,9.760616457360978,9.760616540908813,8.354783611612521e-08
3576558332,0,0.0012282678582054346,9.766326361891036,9.766326427459717,6.556868163264408e-08
3601558333,0,0.0011707424871957716,9.76056929853865,9.760569334030151,3.5491502073459804e-08
3626558333,0,0.0012322900807166643,9.74712892905417,9.747128963470459,3.441628880381796e-08
3651558334,0,0.0012621911310831645,9.74946638817872,9.74946641921997,3.104125199713371e-08
3676558334,0,0.0012225760338970906,9.75300905747539,9.75300908088684,2.3411451256732687e-08
3701558334,0,0.0011860724673329113,9.749547203122416,9.749547243118286,3.9995870138844755e-08
3726558335,0,0.0012536154491252596,9.752260916475318,9.75226092338562,6.910301300908571e-09
3751558335,0,0.0012124825321236272,9.75688717940468,9.756887197494507,1.8089827369049287e-08
3776558335,0,0.0011922196375859229,9.765810699480161,9.76581072807312,2.8592959138143636e-08
3801558336,0,0.0011894116709271396,9.751868973239638,9.751868963241577,-9.998061308813157e-09
3826558336,0,0.0012088397645662872,9.752753044275215,9.752753019332886,-2.494232885750403e-08
3851558336,0,0.0012535395581344817,9.748176046513331,9.748176097869873,5.135654167221618e-08
3876558337,0,0.0012047416510642796,9.750374066585763,9.75037407875061,1.2164847532670393e-08
3901558337,0,0.0012206028681368646,9.75229240032147,9.752292394638062,-5.6834088722414275e-09
3926558338,0,0.0012200716312014193,9.750198103604696,9.750198125839233,2.223453786410122e-08
3951558338,0,0.0012016301204423848,9.7580294808224,9.758029460906982,-1.991541755759732e-08
3976558338,0,0.0012719051779027382,9.762784498551742,9.762784481048584,-1.750315719392387e-08
4001558339,0,0.001187438505166914,9.757091751172668,9.757091760635376,9.462708368503961e-09
4026558339,0,0.0012127102050959611,9.7505714873366,9.750571489334106,1.9975067318540354e-09
4051558339,0,0.001260825093249162,9.746209899044187,9.746209859848022,-3.919616520558698e-08
4076558340,0,0.0011677068475646549,9.754149924579822,9.754149913787842,-1.0791980538221626e-08
4101558340,0,0.0012039068501657224,9.74723051210462,9.747230529785156,1.7680535688118994e-08
4126558341,0,0.0011869831592222462,9.749013641082065,9.749013662338257,2.1256192163938535e-08
4151558341,0,0.0012101299114095118,9.756420110677073,9.756420135498047,2.4820973460898525e-08
4176558341,0,0.001239120269886677,9.764962453485872,9.764962434768677,-1.8717195595032047e-08
4201558342,0,0.0011507831566211788,9.75244614294116,9.752446174621582,3.1680422600411554e-08
4226558342,0,0.001203375613230277,9.74499534435941,9.744995355606079,1.1246669148483438e-08
4251558342,0,0.001250428027512587,9.750935564809527,9.750935554504395,-1.030513267110685e-08
4276558343,0,0.0011987462627928238,9.747372157893995,9.747372150421143,-7.472853262658033e-09
4301558343,0,0.0011749923826793352,9.74788141668398,9.747881412506104,-4.177874943202206e-09
4326558344,0,0.001263633059907945,9.746277608268718,9.747628927230835,0.0013513189621170221
4351558344,0,0.0011861483583236892,9.433510846796892,9.753679275512695,0.32016842871580337
4376558344,0,0.001287235158039878,9.124601049547408,9.754940271377563,0.6303392218301546
4401558345,0,0.0012405621987114574,8.815522092397254,9.746631860733032,0.9311097683357776
4426558345,0,0.0012300892419841046,8.529407424673948,9.751460552215576,1.222053127541628
4451558345,0,0.001223183161823314,8.262883095391135,9.76576280593872,1.5028797105475844
4476558346,0,0.0010242728749943872,8.002583725670863,9.775992393493652,1.7734086678227883
4501558346,0,0.0009339625959686629,7.731590952283085,9.765146970748901,2.0335560184658164
4526558347,0,0.0010229827281511624,7.486094850650323,9.769422054290771,2.283327203640448
4551558347,0,0.000998849393083784,7.253156448480759,9.775959491729736,2.522803043248978
4576558347,0,0.0010416519118825306,7.0183194721381055,9.770459175109863,2.752139702971758
4601558348,0,0.0011696041223341028,6.797742693392492,9.769302606582642,2.9715599131901493
4626558348,0,0.0011497965737410657,6.585704850765714,9.76704454421997,3.181339693454257
4651558348,0,0.0011746888187162234,6.394276644635954,9.776078939437866,3.381802294801912
4676558349,0,0.0012999089534997904,6.182666023612278,9.755980253219604,3.573314229607327
4701558349,0,0.0015553580284582674,5.993191481637407,9.749455690383911,3.756264208746504
4726558350,0,0.0016995509109363144,5.821917556011137,9.752983331680298,3.931065775669161
4751558350,0,0.0017774909584652376,5.657232652402334,9.755424499511719,4.098191847109384
4776558350,0,0.0015522464978363728,5.489642270917868,9.747983694076538,4.2583414231586705
4801558351,0,0.0017618574143649863,5.351085172619555,9.763113498687744,4.412028326068189
4826558351,0,0.0015167295141523065,5.209182262811482,9.76877760887146,4.559595346059978
4851558351,0,0.0011851617754435764,5.084714692684497,9.786067485809326,4.701352793124829
4876558352,0,0.0011328728827975898,4.987585127485431,9.825217008590698,4.837631881105267
4901558352,0,0.0010655575739775753,4.886219202253455,9.854971647262573,4.968752445009118
4926558353,0,0.0010401340920669722,4.736695005757764,9.832688570022583,5.095993564264819
4951558353,0,0.0009068695122609456,4.644745416169649,9.862956047058105,5.218210630888456
4976558353,0,0.0005976137248409238,4.474853114921758,9.811051368713379,5.336198253791621
5001558354,0,0.0005425927565269323,4.347156044183172,9.797363519668579,5.450207475485407
5026558354,0,0.0008230858584421226,4.2939408664125525,9.854448080062866,5.560507213650314
5051558354,0,0.0007175973812608145,4.210477476585738,9.877832651138306,5.667355174552568
5076558355,0,0.0006823080705490819,4.118630856792231,9.88962721824646,5.770996361454229
