ts,agent_id,x,y,z,v
2010903162,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2035903163,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2060903163,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2085903163,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2110903164,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2135903164,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2160903165,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2185903165,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.6295260298686864e-08
2210903165,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.50097158781979e-08
2235903166,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.066274844889131e-08
2260903166,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.343686545304442e-08
2285903166,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028599844648120453
2310903167,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011600562180473781
2335903167,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.0004838779004580141
2360903168,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.0001342263500638631
2385903168,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.478361689704273e-05
2410903168,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012738795347084489
2435903169,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016136728354784486
2460903169,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.0001697045404618011
2485903169,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.0001645100963283692
2510903170,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015286133818675037
2535903170,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013934842965492673
2560903171,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001244130769025257
2585903171,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011083986794349407
2610903171,0,192.36245727539062,-86.26266479492188,0.019500579684972763,9.755028718019317e-05
2635903172,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.635232771703508e-05
2660903172,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.461453024217261e-05
2685903172,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.577415863204307e-05
2710903173,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.740704714286037e-05
2735903173,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.0186237238280816e-05
2760903174,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.364278366450622e-05
2785903174,0,192.36245727539062,-86.2626724243164,0.029767073690891266,3.841825581396972e-05
2810903174,0,192.36245727539062,-86.2626724243164,0.030449293553829193,3.330238448413164e-05
2835903175,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9159178705272402e-05
2860903175,0,192.36245727539062,-86.2626724243164,0.0314859002828598,2.5274186772469106e-05
2885903175,0,192.36245727539062,-86.2626724243164,0.031874578446149826,2.2467146874607996e-05
2910903176,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.913454316479225e-05
2935903176,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.7148675214186107e-05
2960903177,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.45324388901296e-05
2985903177,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.277939697053575e-05
3010903177,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.0871501250030665e-05
3035903178,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.496068723681638e-06
3060903178,0,192.36245727539062,-86.2626724243164,0.03322257846593857,8.117379356456977e-06
3085903178,0,192.36245727539062,-86.2626724243164,0.03330310806632042,7.098879737569803e-06
3110903179,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.935096352943208e-06
3135903179,0,192.36245727539062,-86.2626724243164,0.033422622829675674,5.161663582605981e-06
3160903180,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.549283087323581e-06
3185903180,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.065674524200123e-07
3210903180,0,192.36245727539062,-86.26268005371094,0.0334848016500473,3.24786897628185e-07
3235903181,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.7934859678122093e-07
3260903181,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.1203626783395623e-07
3285903181,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.440856955208099e-07
3310903182,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.60087509956129e-07
3335903182,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.5323451345872786e-07
3360903182,0,192.36245727539062,-86.26268005371094,0.03357597440481186,2.791483619006766e-07
3385903183,0,192.36245727539062,-86.26268005371094,0.03358745574951172,2.1051415421761354e-07
3410903183,0,192.36245727539062,-86.26268005371094,0.033597640693187714,2.1417654021919227e-07
3435903184,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.5730450753832515e-07
3460903184,0,192.36245727539062,-86.26268005371094,0.033614158630371094,2.0858691136159038e-07
3485903184,0,192.36245727539062,-86.26268005371094,0.033620718866586685,1.325772464836077e-07
3510903185,0,192.36245727539062,-86.26268005371094,0.03362636640667915,1.6083537586091723e-07
3535903185,0,192.36245727539062,-86.26268005371094,0.03363117203116417,7.573336172727316e-08
3560903185,0,192.36245727539062,-86.26268005371094,0.033635213971138,1.192720611750424e-07
3585903186,0,192.36245727539062,-86.26268005371094,0.033638570457696915,6.527985918897035e-08
3610903186,0,192.36245727539062,-86.26268005371094,0.033638570457696915,7.744082426033761e-08
3635903187,0,192.36245727539062,-86.26268005371094,0.033640097826719284,2.2218689956533147e-08
3660903187,0,192.36245727539062,-86.26268005371094,0.03364143148064613,8.066896663477554e-08
3685903187,0,192.36245727539062,-86.26268005371094,0.033642884343862534,7.337359866985943e-08
