ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1973044093,0,501.09167945043276,192.67880249023438,-59.171165466308594,-499.8193664550781
1998044094,0,501.0855589729278,192.67880249023438,-59.171165466308594,-499.86065673828125
2023044094,0,501.0794604278231,192.67880249023438,-59.171165466308594,-499.9080810546875
2048044094,0,501.0733854220875,192.67880249023438,-59.171165466308594,-499.9616394042969
2073044095,0,501.0672745275469,192.67880249023438,-59.171165466308594,-500.0212707519531
2098044095,0,501.06115969019396,192.67880249023438,-59.171165466308594,-500.0870056152344
2123044095,0,501.05504251700023,192.67880249023438,-59.171165466308594,-500.1588439941406
2148044096,0,501.05273404369353,192.67880249023438,-59.171165466308594,-500.2367858886719
2173044096,0,501.080410858297,192.67880249023438,-59.171165466308594,-500.3208923339844
2198044097,0,501.1352682461327,192.67880249023438,-59.171165466308594,-500.41107177734375
2223044097,0,501.2110630485997,192.67880249023438,-59.171165466308594,-500.50738525390625
2248044097,0,501.3030980360903,192.67880249023438,-59.171165466308594,-500.6097412109375
2273044098,0,501.4096760839185,192.67880249023438,-59.171165466308594,-500.7182312011719
2298044098,0,501.5264881404715,192.67880249023438,-59.171165466308594,-500.8327941894531
2323044098,0,501.6515831443851,192.67880249023438,-59.171165466308594,-500.9534606933594
2348044099,0,501.7839554112089,192.67880249023438,-59.171165466308594,-501.0802307128906
2373044099,0,501.92289022618456,192.67880249023438,-59.171165466308594,-501.21307373046875
2398044100,0,502.06796533471146,192.67880249023438,-59.171165466308594,-501.3520202636719
2423044100,0,502.21889365487647,192.67880249023438,-59.171165466308594,-501.4970703125
2448044100,0,502.3754746245433,192.67880249023438,-59.171165466308594,-501.648193359375
2473044101,0,502.53764789895615,192.67880249023438,-59.171165466308594,-501.805419921875
2498044101,0,502.70537876592687,192.67880249023438,-59.171165466308594,-501.96875
2523044101,0,502.8785468176635,192.67880249023438,-59.171165466308594,-502.1380615234375
2548044102,0,503.0573261434018,192.67880249023438,-59.171165466308594,-502.3135070800781
2573044102,0,503.241693278326,192.67880249023438,-59.171165466308594,-502.4950256347656
2598044103,0,503.4317225413554,192.67880249023438,-59.171165466308594,-502.6826477050781
2623044103,0,503.6274284998566,192.67880249023438,-59.171165466308594,-502.8763427734375
2648044103,0,503.82885697716074,192.67880249023438,-59.171165466308594,-503.07611083984375
2673044104,0,504.036051227494,192.67880249023438,-59.171165466308594,-503.2819519042969
2698044104,0,504.24905171658924,192.67880249023438,-59.171165466308594,-503.4938659667969
2723044104,0,504.4678937937138,192.67880249023438,-59.171165466308594,-503.71185302734375
2748044105,0,504.69257983424717,192.67880249023438,-59.171165466308594,-503.9358825683594
2773044105,0,504.9231992631553,192.67880249023438,-59.171165466308594,-504.166015625
2798044105,0,505.1597464250407,192.67880249023438,-59.171165466308594,-504.4022216796875
2823044106,0,505.402181919635,192.67880249023438,-59.171165466308594,-504.6444396972656
2848044106,0,505.65061574344674,192.67880249023438,-59.171165466308594,-504.89276123046875
2873044107,0,505.90500267016785,192.67880249023438,-59.171165466308594,-505.1471252441406
2898044107,0,506.1653867134965,192.67880249023438,-59.171165466308594,-505.4075622558594
2923044107,0,506.43174855940185,192.67880249023438,-59.171165466308594,-505.6740417480469
2948044108,0,506.70412837644204,192.67880249023438,-59.171165466308594,-505.94659423828125
2973044108,0,506.982534152515,192.67880249023438,-59.171165466308594,-506.2252197265625
2998044108,0,507.26691175254535,192.67880249023438,-59.171165466308594,-506.5098571777344
3023044109,0,507.55732767682576,192.67880249023438,-59.171165466308594,-506.8005676269531
3048044109,0,507.853756118884,192.67880249023438,-59.171165466308594,-507.0973205566406
3073044110,0,508.15623147693015,192.67880249023438,-59.171165466308594,-507.400146484375
3098044110,0,508.46472657650884,192.67880249023438,-59.171165466308594,-507.7090148925781
3123044110,0,508.7792134548376,192.67880249023438,-59.171165466308594,-508.0238952636719
3148044111,0,509.09978636347125,192.67880249023438,-59.171165466308594,-508.3448791503906
3173044111,0,509.4263241940523,192.67880249023438,-59.171165466308594,-508.671875
3198044111,0,509.75890478681214,192.67880249023438,-59.171165466308594,-509.0049133300781
3223044112,0,510.09755278209116,192.67880249023438,-59.171165466308594,-509.3440246582031
3248044112,0,510.4421752230241,192.67880249023438,-59.171165466308594,-509.6891174316406
3273044113,0,510.7928321468413,192.67880249023438,-59.171165466308594,-510.0402526855469
3298044113,0,511.14955336998594,192.67880249023438,-59.171165466308594,-510.3974609375
3323044113,0,511.51227760158724,192.67880249023438,-59.171165466308594,-510.76068115234375
3348044114,0,511.88103523554474,192.67880249023438,-59.171165466308594,-511.12994384765625
3373044114,0,512.2557957130041,192.67880249023438,-59.171165466308594,-511.5052185058594
3398044114,0,512.6366201753661,192.67880249023438,-59.171165466308594,-511.8865661621094
3423044115,0,513.0233867587881,192.67880249023438,-59.171165466308594,-512.2738647460938
3448044115,0,513.416278386587,192.67880249023438,-59.171165466308594,-512.6672973632812
3473044116,0,513.8151429102517,192.67880249023438,-59.171165466308594,-513.0667114257812
3498044116,0,514.2199805228357,192.67880249023438,-59.171165466308594,-513.4721069335938
3523044116,0,514.630913233264,192.67880249023438,-59.171165466308594,-513.8836059570312
3548044117,0,515.0477583061395,192.67880249023438,-59.171165466308594,-514.301025390625
3573044117,0,515.4706987095534,192.67880249023438,-59.171165466308594,-514.7245483398438
3598044117,0,515.899548962605,192.67880249023438,-59.171165466308594,-515.1539916992188
3623044118,0,516.3344968339793,192.67880249023438,-59.171165466308594,-515.5895385742188
3648044118,0,516.7754187834798,192.67880249023438,-59.171165466308594,-516.0310668945312
3673044119,0,517.2223150775723,192.67880249023438,-59.171165466308594,-516.4785766601562
3698044119,0,517.6752465960568,192.67880249023438,-59.171165466308594,-516.93212890625
3723044119,0,518.1342133387084,192.67880249023438,-59.171165466308594,-517.3917236328125
3748044120,0,518.5991544356991,192.67880249023438,-59.171165466308594,-517.8572998046875
3773044120,0,519.0701307646129,192.67880249023438,-59.171165466308594,-518.3289184570312
3798044120,0,519.5470205039009,192.67880249023438,-59.171165466308594,-518.8064575195312
3823044121,0,520.0299446803555,192.67880249023438,-59.171165466308594,-519.2900390625
3848044121,0,520.518906119121,192.67880249023438,-59.171165466308594,-519.7796630859375
3873044122,0,521.0139013584742,192.67880249023438,-59.171165466308594,-520.2753295898438
3898044122,0,521.5148115456789,192.67880249023438,-59.171165466308594,-520.7769165039062
3923044122,0,522.0217561140461,192.67880249023438,-59.171165466308594,-521.2845458984375
3948044123,0,522.5346144585764,192.67880249023438,-59.171165466308594,-521.798095703125
3973044123,0,523.0535707393819,192.67880249023438,-59.171165466308594,-522.3177490234375
3998044123,0,523.5784396261471,192.67880249023438,-59.171165466308594,-522.8433227539062
4023044124,0,524.1092833734311,192.67880249023438,-59.171165466308594,-523.3748779296875
4048044124,0,524.6461629792718,192.67880249023438,-59.171165466308594,-523.9124755859375
4073044124,0,525.1889565809902,192.67880249023438,-59.171165466308594,-524.4559936523438
4098044125,0,525.7377861310388,192.67880249023438,-59.171165466308594,-525.0055541992188
4123044125,0,526.2925907208049,192.67880249023438,-59.171165466308594,-525.5610961914062
4148044126,0,526.8533703956406,192.67880249023438,-59.171165466308594,-526.1226196289062
4173044126,0,527.4201263060887,192.67880249023438,-59.171165466308594,-526.6901245117188
4198044126,0,527.9928562880783,192.67880249023438,-59.171165466308594,-527.2636108398438
4223044127,0,528.5715614926114,192.67880249023438,-59.171165466308594,-527.8430786132812
4248044127,0,529.1562419659639,192.67880249023438,-59.171165466308594,-528.4285278320312
4273044127,0,529.7468977546268,192.67880249023438,-59.171165466308594,-529.0199584960938
4298044128,0,530.3435289052996,192.67880249023438,-59.171165466308594,-529.6173706054688
4323044128,0,530.9460753676575,192.67880249023438,-59.171165466308594,-530.220703125
4348044129,0,531.5542248293588,192.67880249023438,-59.171165466308594,-530.830078125
4373044129,0,532.1678658671294,192.67880249023438,-59.171165466308594,-531.4454345703125
4398044129,0,532.7870015047699,192.67880249023438,-59.171165466308594,-532.0667114257812
4423044130,0,533.4117393106587,192.67880249023438,-59.171165466308594,-532.6939697265625
4448044130,0,534.042051837388,192.67880249023438,-59.171165466308594,-533.3271484375
4473044130,0,534.6780875553261,192.67880249023438,-59.171165466308594,-533.9663696289062
4498044131,0,535.3198069036814,192.67880249023438,-59.171165466308594,-534.611572265625
4523044131,0,535.9671049312683,192.67880249023438,-59.171165466308594,-535.2626342773438
4548044132,0,536.6201802445244,192.67880249023438,-59.171165466308594,-535.9197387695312
4573044132,0,537.2789861663989,192.67880249023438,-59.171165466308594,-536.5828247070312
4598044132,0,537.9434138715103,192.67880249023438,-59.171165466308594,-537.2517700195312
4623044133,0,26.55843319092965,192.67880249023438,-59.171165466308594,0.09999999403953552
4648044133,0,26.475082103559796,192.67880249023438,-59.171165466308594,0.09540698677301407
4673044133,0,26.386889445276598,192.67880249023438,-59.171165466308594,0.08469131588935852
4698044134,0,26.294086042634053,192.67880249023438,-59.171165466308594,0.0693112164735794
4723044134,0,26.196875609673295,192.67880249023438,-59.171165466308594,0.05613723769783974
4748044135,0,26.09546162666729,192.67880249023438,-59.171165466308594,0.04550548270344734
4773044135,0,25.990016071687826,192.67880249023438,-59.171165466308594,0.03692970052361488
4798044135,0,25.88069045555983,192.67880249023438,-59.171165466308594,0.030015792697668076
4823044136,0,25.767650680260605,192.67880249023438,-59.171165466308594,0.024444427341222763
4848044136,0,25.65103368551091,192.67880249023438,-59.171165466308594,0.01995697058737278
4873044136,0,25.53096872535664,192.67880249023438,-59.171165466308594,0.01634414680302143
4898044137,0,25.407599958468374,192.67880249023438,-59.171165466308594,0.013436851091682911
4923044137,0,25.281034539165955,192.67880249023438,-59.171165466308594,0.011098288930952549
4948044138,0,25.15138679016916,192.67880249023438,-59.171165466308594,0.009217948652803898
4973044138,0,25.018755730201388,192.67880249023438,-59.171165466308594,0.007706718053668737
4998044138,0,24.883255079269727,192.67880249023438,-59.171165466308594,0.00649261474609375
5023044139,0,24.744969688655043,192.67880249023438,-59.171165466308594,0.0055175782181322575
5048044139,0,24.603990408127135,192.67880249023438,-59.171165466308594,0.004734840244054794
5073044139,0,24.460386290745973,192.67880249023438,-59.171165466308594,0.004106712061911821
