ts,agent_id,throttle,steer,brake
1619022674,0,0.8999999761581421,0.0032366763334721327,0.0
1644022675,0,0.8999999761581421,0.005320710130035877,0.0
1669022675,0,0.8999999761581421,0.006805481854826212,0.0
1694022675,0,0.8999999761581421,0.0017712219851091504,0.0
1719022676,0,0.8999999761581421,0.002875401172786951,0.0
1744022676,0,0.8999999761581421,0.003930680453777313,0.0
1769022677,0,0.8999999761581421,0.0033563480246812105,0.0
1794022677,0,0.8999999761581421,0.0037729633040726185,0.0
1819022677,0,0.8999999761581421,0.003495704149827361,0.0
1844022678,0,0.8999999761581421,0.00331682525575161,0.0
1869022678,0,0.8999999761581421,0.003069159109145403,0.0
1894022678,0,0.8999999761581421,0.0031098623294383287,0.0
1919022679,0,0.8999999761581421,0.003513533156365156,0.0
1944022679,0,0.8999999761581421,0.0031363042071461678,0.0
1969022680,0,0.8999999761581421,0.002990888897329569,0.0
1994022680,0,0.8999999761581421,0.0032252250239253044,0.0
2019022680,0,0.8999999761581421,0.003082677023485303,0.0
2044022681,0,0.8999999761581421,0.0032300222665071487,0.0
2069022681,0,0.8999999761581421,0.003446135902777314,0.0
2094022681,0,0.8999999761581421,0.0033186457585543394,0.0
2119022682,0,0.8999999761581421,0.002881195629015565,0.0
2144022682,0,0.8999999761581421,0.0030993486288934946,0.0
2169022683,0,0.8999999761581421,0.003269357141107321,0.0
2194022683,0,0.8999999761581421,0.0032441120129078627,0.0
2219022683,0,0.8999999761581421,0.0032427909318357706,0.0
2244022684,0,0.8999999761581421,0.003302971599623561,0.0
2269022684,0,0.8999999761581421,0.0036417299415916204,0.0
2294022684,0,0.8999999761581421,0.00337287038564682,0.0
2319022685,0,0.8999999761581421,0.003316500922665,0.0
2344022685,0,0.8999999761581421,0.0034225161653012037,0.0
2369022686,0,0.8999999761581421,0.0034667612053453922,0.0
2394022686,0,0.8999999761581421,0.0033049406483769417,0.0
2419022686,0,0.8999999761581421,0.0035003134980797768,0.0
2444022687,0,0.8999999761581421,0.0034578305203467607,0.0
2469022687,0,0.8999999761581421,0.00335880508646369,0.0
2494022687,0,0.8999999761581421,0.0035897246561944485,0.0
2519022688,0,0.8999999761581421,0.0033992002718150616,0.0
2544022688,0,0.8999999761581421,0.003639071714133024,0.0
2569022689,0,0.8999999761581421,0.0037195223849266768,0.0
2594022689,0,0.8999999761581421,0.0035091035533696413,0.0
2619022689,0,0.8999999761581421,0.003581726923584938,0.0
2644022690,0,0.8999999761581421,0.003219960257411003,0.0
2669022690,0,0.8999999761581421,0.003293334972113371,0.0
2694022690,0,0.8999999761581421,0.003402959555387497,0.0
2719022691,0,0.8999999761581421,0.0032388572581112385,0.0
2744022691,0,0.8999999761581421,0.0034897883888334036,0.0
2769022691,0,0.8999999761581421,0.003372255014255643,0.0
2794022692,0,0.8999999761581421,0.003312751417979598,0.0
2819022692,0,0.8999999761581421,0.0031872123945504427,0.0
2844022693,0,0.8999999761581421,0.0030411076731979847,0.0
2869022693,0,0.8999999761581421,0.0030445284210145473,0.0
2894022693,0,0.8999999761581421,0.003184935776516795,0.0
2919022694,0,0.8999999761581421,0.0029918064828962088,0.0
2944022694,0,0.8999999761581421,0.003220491111278534,0.0
2969022694,0,0.8999999761581421,0.0032591044437140226,0.0
2994022695,0,0.8999999761581421,0.0030145368073135614,0.0
3019022695,0,0.8999999761581421,0.0030977597925812006,0.0
3044022696,0,0.8999999761581421,0.0029143563006073236,0.0
3069022696,0,0.8999999761581421,0.00298503041267395,0.0
3094022696,0,0.8999999761581421,0.0030359423253685236,0.0
3119022697,0,0.8999999761581421,0.0028896082658320665,0.0
3144022697,0,0.8999999761581421,0.003170410171151161,0.0
3169022697,0,0.8999999761581421,0.0031210407614707947,0.0
3194022698,0,0.8999999761581421,0.003102415706962347,0.0
3219022698,0,0.8999999761581421,0.003052536863833666,0.0
3244022699,0,0.8999999761581421,0.0027833005879074335,0.0
3269022699,0,0.8999999761581421,0.002897518454119563,0.0
3294022699,0,0.8999999761581421,0.002952020615339279,0.0
3319022700,0,0.8999999761581421,0.002802392467856407,0.0
3344022700,0,0.8999999761581421,0.002964617917314172,0.0
3369022700,0,0.8999999761581421,0.0030955171678215265,0.0
3394022701,0,0.8999999761581421,0.002964562503620982,0.0
3419022701,0,0.8999999761581421,0.0029573794454336166,0.0
3444022702,0,0.8999999761581421,0.002719589276239276,0.0
3469022702,0,0.8999999761581421,0.002850068500265479,0.0
3494022702,0,0.8999999761581421,0.002875397214666009,0.0
3519022703,0,0.8999999761581421,0.002668374218046665,0.0
3544022703,0,0.8999999761581421,0.0029954006895422935,0.0
3569022703,0,0.8999999761581421,0.0029970372561365366,0.0
3594022704,0,0.8999999761581421,0.002967155072838068,0.0
3619022704,0,0.8999999761581421,0.0029044453985989094,0.0
3644022705,0,0.8999999761581421,0.0027666122186928988,0.0
3669022705,0,0.8999999761581421,0.002769866492599249,0.0
3694022705,0,0.8999999761581421,0.0028418111614882946,0.0
3719022706,0,0.8999999761581421,0.0027313372120261192,0.0
3744022706,0,0.8999999761581421,0.002871375996619463,0.0
3769022706,0,0.8999999761581421,0.0030076082330197096,0.0
