ts,agent_id,steer_err,speed_err,desired_speed,speed
1533267628,0,0.0017195861325016851,9.26706862449646,9.26706862449646,0.0
1558267628,0,0.0017195861325016851,9.26706862449646,9.26706862449646,0.0
1583267629,0,0.0017195861325016851,9.26706862449646,9.26706862449646,0.0
1608267629,0,0.0017195861325016851,9.26706862449646,9.26706862449646,0.0
1633267629,0,0.0017195861325016851,9.26706862449646,9.26706862449646,0.0
1658267630,0,0.002304022652482443,9.750705242156982,9.750705242156982,0.0
1683267630,0,0.002304022652482443,9.750705242156982,9.750705242156982,0.0
1708267631,0,0.002304022652482443,9.750705242156982,9.750705242156982,0.0
1733267631,0,0.002304022652482443,9.750705213402597,9.750705242156982,2.8754385404938782e-08
1758267631,0,0.0019416431715178774,9.728176801492808,9.728176832199097,3.0706288506797735e-08
1783267632,0,0.0019416431715178774,9.728176823374055,9.728176832199097,8.82504202702632e-09
1808267632,0,0.0019416431715178774,9.728176823429095,9.728176832199097,8.77000201501934e-09
1833267632,0,0.0019416431715178774,9.728462785754084,9.728176832199097,-0.00028595355498704333
1858267633,0,0.0013845274082171708,9.738959285965219,9.738805532455444,-0.00015375350977516134
1883267633,0,0.0013845274082171708,9.738869882008286,9.738805532455444,-6.434955284248268e-05
1908267633,0,0.0013845274082171708,9.738812976114195,9.738805532455444,-7.443658749874466e-06
1933267634,0,0.0013845274082171708,9.738779784893907,9.738805532455444,2.5747561537284485e-05
1958267634,0,0.001187438505166914,9.76925480873433,9.76929759979248,4.279105815151334e-05
1983267635,0,0.001187438505166914,9.769247979967407,9.76929759979248,4.961982507348943e-05
2008267635,0,0.001187438505166914,9.76924729247728,9.76929759979248,5.030731520039811e-05
2033267635,0,0.001187438505166914,9.769250052948356,9.76929759979248,4.754684412336476e-05
2058267636,0,0.001083695520773498,9.770079762416083,9.77012300491333,4.324249724657914e-05
2083267636,0,0.001083695520773498,9.77008466403608,9.77012300491333,3.834087725034166e-05
