ts,agent_id,throttle,steer,brake
2071327662,0,0.8999999761581421,0.0029203190933912992,0.0
2096327662,0,0.8999999761581421,-0.003690167795866728,0.0
2121327662,0,0.8999999761581421,-0.0020311863627284765,0.0
2146327663,0,0.8999999761581421,0.004682188853621483,0.0
2171327663,0,0.8999999761581421,0.0034499766770750284,0.0
2196327663,0,0.8999999761581421,0.00435215886682272,0.0
2221327664,0,0.8999999761581421,0.003416139166802168,0.0
2246327664,0,0.8999999761581421,0.0033821342512965202,0.0
2271327665,0,0.8999999761581421,0.002879186999052763,0.0
2296327665,0,0.8999999761581421,0.0024220291525125504,0.0
2321327665,0,0.8999999761581421,0.0018334314227104187,0.0
2346327666,0,0.8999999761581421,0.0017682467587292194,0.0
2371327666,0,0.8999999761581421,0.0014350767014548182,0.0
2396327666,0,0.8999999761581421,0.0015872684307396412,0.0
2421327667,0,0.8999999761581421,0.0013699013506993651,0.0
2446327667,0,0.8999999761581421,0.0014467390719801188,0.0
2471327668,0,0.8999999761581421,0.0014204394537955523,0.0
2496327668,0,0.8999999761581421,0.001438318402506411,0.0
2521327668,0,0.8999999761581421,0.0012272109743207693,0.0
2546327669,0,0.8999999761581421,0.0012203986989334226,0.0
2571327669,0,0.8999999761581421,0.0010799794690683484,0.0
2596327669,0,0.8999999761581421,0.001135225291363895,0.0
2621327670,0,0.8999999761581421,0.0009772765915840864,0.0
2646327670,0,0.8999999761581421,0.0007667852914892137,0.0
2671327671,0,0.8999999761581421,0.0009113969863392413,0.0
2696327671,0,0.8999999761581421,0.000934000127017498,0.0
2721327671,0,0.8999999761581421,0.0006602128851227462,0.0
2746327672,0,0.8999999761581421,0.0006317233201116323,0.0
2771327672,0,0.8999999761581421,0.0006382057908922434,0.0
2796327672,0,0.8999999761581421,0.0005042738048359752,0.0
2821327673,0,0.8999999761581421,0.0006019421271048486,0.0
2846327673,0,0.8999999761581421,0.00045426725409924984,0.0
2871327674,0,0.8999999761581421,0.0007092333980835974,0.0
2896327674,0,0.8999999761581421,0.000720457173883915,0.0
2921327674,0,0.8999999761581421,0.0004035714373458177,0.0
2946327675,0,0.8999999761581421,0.0006259377114474773,0.0
2971327675,0,0.8999999761581421,0.0004404733481351286,0.0
2996327675,0,0.8999999761581421,0.00032117217779159546,0.0
3021327676,0,0.8999999761581421,0.0005058230017311871,0.0
3046327676,0,0.8999999761581421,0.0003403597220312804,0.0
3071327676,0,0.8999999761581421,0.000613166019320488,0.0
3096327677,0,0.8999999761581421,0.000526537885889411,0.0
3121327677,0,0.8999999761581421,0.0005485239671543241,0.0
3146327678,0,0.8999999761581421,0.0005814355099573731,0.0
3171327678,0,0.8999999761581421,0.00030742824310436845,0.0
3196327678,0,0.8999999761581421,0.0004848552052862942,0.0
3221327679,0,0.8999999761581421,0.00033727899426594377,0.0
3246327679,0,0.8999999761581421,0.0002590334916021675,0.0
3271327679,0,0.8999999761581421,0.0002873574267141521,0.0
3296327680,0,0.8999999761581421,0.00052084174240008,0.0
3321327680,0,0.8999999761581421,0.00024218000180553645,0.0
3346327681,0,0.8999999761581421,0.00019370131485629827,0.0
3371327681,0,0.8999999761581421,0.0002201085299020633,0.0
3396327681,0,0.8999999761581421,0.0003650252183433622,0.0
3421327682,0,0.8999999761581421,0.0002537159016355872,0.0
3446327682,0,0.8999999761581421,1.6648584278300405e-05,0.0
3471327682,0,0.8999999761581421,0.00024513123207725585,0.0
3496327683,0,0.8999999761581421,0.00046709529124200344,0.0
3521327683,0,0.8999999761581421,0.0001296668779104948,0.0
3546327684,0,0.8999999761581421,0.0002698992029763758,0.0
3571327684,0,0.8999999761581421,0.00024188830866478384,0.0
3596327684,0,0.8999999761581421,0.00020432937890291214,0.0
3621327685,0,0.8999999761581421,0.00017947317974176258,0.0
3646327685,0,0.8999999761581421,-3.555682997102849e-05,0.0
3671327685,0,0.8999999761581421,0.0002983540471177548,0.0
3696327686,0,0.8999999761581421,0.00027658281032927334,0.0
3721327686,0,0.8999999761581421,0.00019734693341888487,0.0
3746327687,0,0.8999999761581421,0.0004256972169969231,0.0
3771327687,0,0.8999999761581421,0.00019429610983934253,0.0
3796327687,0,0.8999999761581421,0.00022108040866442025,0.0
3821327688,0,0.8999999761581421,0.00027054522070102394,0.0
3846327688,0,0.8999999761581421,5.9853799029951915e-05,0.0
3871327688,0,0.8999999761581421,0.0001762444881023839,0.0
3896327689,0,0.8999999761581421,0.000426444283220917,0.0
3921327689,0,0.8999999761581421,0.00036892981734126806,0.0
3946327690,0,0.8999999761581421,0.00039120050496421754,0.0
3971327690,0,0.8999999761581421,0.0002260892215417698,0.0
3996327690,0,0.8999999761581421,0.0003245634725317359,0.0
4021327691,0,0.8999999761581421,0.0003303975972812623,0.0
4046327691,0,0.8999999761581421,-4.702871592598967e-06,0.0
4071327691,0,0.8999999761581421,0.0004337824648246169,0.0
4096327692,0,0.8999999761581421,0.0005657830042764544,0.0
4121327692,0,0.8999999761581421,0.0002557293919380754,0.0
4146327693,0,0.8999999761581421,0.0004291977093089372,0.0
4171327693,0,0.8999999761581421,0.0004050729039590806,0.0
4196327693,0,0.8999999761581421,0.0005128732300363481,0.0
4221327694,0,0.8999999761581421,0.0002816143969539553,0.0
4246327694,0,0.8999999761581421,0.00030208361567929387,0.0
4271327694,0,0.8999999761581421,0.000496634456794709,0.0
4296327695,0,0.8999999761581421,0.0005863603437319398,0.0
4321327695,0,0.8999999761581421,0.00032058489159680903,0.0
4346327695,0,0.8999999761581421,0.0004826851945836097,0.0
4371327696,0,0.8999999761581421,0.0004525128460954875,0.0
4396327696,0,0.8999999761581421,0.0003382537397556007,0.0
4421327697,0,0.8999999761581421,0.0003751310578081757,0.0
4446327697,0,0.8999999761581421,0.00046807999024167657,0.0
4471327697,0,0.8999999761581421,0.0006496761925518513,0.0
4496327698,0,0.8999999761581421,0.0006611224380321801,0.0
4521327698,0,0.8999999761581421,0.00080241629621014,0.0
4546327698,0,0.8999999761581421,0.0007935285102576017,0.0
4571327699,0,0.8999999761581421,0.0008811200386844575,0.0
4596327699,0,0.8999999761581421,0.0006959435995668173,0.0
4621327700,0,0.8999999761581421,0.0010439958423376083,0.0
4646327700,0,0.8999999761581421,0.0014246152713894844,0.0
4671327700,0,0.8999999761581421,0.0014477965887635946,0.0
4696327701,0,0.8999999761581421,0.00129676831420511,0.0
4721327701,0,0.8999999761581421,0.001249563181772828,0.0
4746327701,0,0.8999999761581421,0.0009817956015467644,0.0
4771327702,0,0.8999999761581421,0.0008057901286520064,0.0
