ts,agent_id,steer_err,speed_err,desired_speed,speed
1579594034,0,0.0018848008194252157,9.537848711013794,9.537848711013794,0.0
1604594035,0,0.0032749719884951445,9.52842092514038,9.52842092514038,0.0
1629594035,0,0.004436711275323536,9.45461368560791,9.45461368560791,0.0
1654594035,0,0.0016738997560533776,9.724730014801025,9.724730014801025,0.0
1679594036,0,0.001776352593603569,9.686148405075073,9.686148405075073,0.0
1704594036,0,0.002324513219992481,9.706092596054077,9.706092596054077,0.0
1729594036,0,0.0020846976891342557,9.7179836938971,9.717983722686768,2.8789667657490014e-08
1754594037,0,0.002234127049975979,9.71402546672257,9.714025497436523,3.0713953965313774e-08
1779594037,0,0.0021111077539249716,9.714484682796625,9.714484691619873,8.823247119308009e-09
1804594038,0,0.0019426297543979904,9.719306937018768,9.719306945800781,8.782013256420785e-09
1829594038,0,0.0017633752341805447,9.716349919151666,9.716063976287842,-0.0002859428638237348
1854594038,0,0.0017462238702647347,9.721411932471135,9.721258163452148,-0.00015376901898666776
1879594039,0,0.0019329915985691944,9.707827136384445,9.707762718200684,-6.441818376062181e-05
1904594039,0,0.0017500943107944087,9.716913247335002,9.71690583229065,-7.4150443519468446e-06
1929594039,0,0.0016012720778789088,9.73403121083315,9.734056949615479,2.5738782328811555e-05
1954594040,0,0.0016909752289784095,9.732954882040799,9.73299765586853,4.277382773079545e-05
1979594040,0,0.0016210796264719456,9.746499999675633,9.746549606323242,4.960664760871631e-05
2004594041,0,0.0016688150596712568,9.753304997986543,9.753355264663696,5.0266677152841086e-05
2029594041,0,0.001796084251205828,9.747677970514914,9.747725486755371,4.751624045702408e-05
2054594041,0,0.0017195102415109072,9.749855224980768,9.749898433685303,4.3208704534526385e-05
2079594042,0,0.0014422804521991674,9.75407656535017,9.754114866256714,3.830090654469899e-05
2104594042,0,0.0015251534141286554,9.753127362629682,9.75316071510315,3.3352473468238616e-05
2129594042,0,0.0015882947184558845,9.744337909507612,9.744366645812988,2.873630537626551e-05
2154594043,0,0.0015927722869117818,9.752308583901195,9.752333164215088,2.458031389344976e-05
2179594043,0,0.0015632506914991708,9.76034387980031,9.760364770889282,2.0891088972988675e-05
2204594044,0,0.0015875358085481051,9.760900641551665,9.760918378829956,1.773727829105623e-05
2229594044,0,0.001740304372984057,9.756069749881544,9.756084680557251,1.4930675706911728e-05
2254594044,0,0.0016172850769330495,9.747050534905526,9.747063159942627,1.2625037100841125e-05
2279594045,0,0.001532211276271002,9.752801031487746,9.752811670303345,1.0638815599186533e-05
2304594045,0,0.0015628712365452814,9.745083634009953,9.745092630386353,8.99637639925234e-06
2329594045,0,0.0015717504824662978,9.745740195618154,9.745747804641724,7.609023569795123e-06
2354594046,0,0.0014656548773587666,9.751035005235579,9.751041412353516,6.407117936626763e-06
2379594046,0,0.0015581659951170504,9.749978104129841,9.749983549118042,5.4449882000202635e-06
2404594046,0,0.0015375995366162343,9.756606545310627,9.756611108779907,4.5634692800019e-06
2429594047,0,0.0014500213332585153,9.756457079855835,9.756460905075073,3.825219237882398e-06
2454594047,0,0.001577442306774642,9.744760362921172,9.744763612747192,3.2498260207710115e-06
2479594048,0,0.0014611014179120915,9.746054760734108,9.746057510375977,2.7496418687703385e-06
2504594048,0,0.0015411664131827966,9.743849341107103,9.743851661682129,2.3205750261039573e-06
2529594048,0,0.0015920133770040026,9.746290140085064,9.746292114257812,1.97417274796799e-06
2554594049,0,0.0014644406215063197,9.749916092169737,9.74991774559021,1.6534204731421319e-06
2579594049,0,0.0014694494268976625,9.751682994123103,9.751684427261353,1.4331382502764535e-06
2604594049,0,0.0013040070670017982,9.762018018060935,9.762019157409668,1.1393487325439078e-06
2629594050,0,0.0013529567560535563,9.759397489721705,9.759398460388184,9.706664785207127e-07
2654594050,0,0.001401147535197535,9.741651417966201,9.741652250289917,8.323237153815259e-07
2679594051,0,0.0013414972164460903,9.748648888562299,9.748649597167969,7.086056699188771e-07
2704594051,0,0.001470891355722443,9.745232216741313,9.745232820510864,6.037695523756604e-07
2729594051,0,0.001432414623398038,9.741049148899588,9.74104928970337,1.408037819616645e-07
2754594052,0,0.0014019823360960921,9.750769347606175,9.75076961517334,2.6756716469837267e-07
2779594052,0,0.001345747111929654,9.75820943725061,9.758209705352783,2.6810217404890665e-07
2804594052,0,0.0012687936472808436,9.758469693378224,9.758470058441162,3.6506293835127105e-07
2829594053,0,0.0012490619896785846,9.758574877445245,9.758575201034546,3.235893006476844e-07
2854594053,0,0.0013358812831285244,9.74193592066657,9.741936206817627,2.8615105603560977e-07
2879594054,0,0.0012577135626272672,9.75291870640756,9.75291895866394,2.522563808285768e-07
2904594054,0,0.0013723848496927037,9.745749724547697,9.745749950408936,2.2586123970435597e-07
2929594054,0,0.0014390930305864947,9.740999729441787,9.740999937057495,2.0761570818267036e-07
2954594055,0,0.0012877663949753234,9.753176989817696,9.753177165985107,1.7616741151602806e-07
2979594055,0,0.0013100024552732538,9.759361827829666,9.759361982345581,1.545159148904249e-07
3004594055,0,0.0012177949014780818,9.759262390676124,9.759262561798096,1.711219721224414e-07
3029594056,0,0.0012651508797235033,9.75670829931456,9.75670838356018,8.42456208701451e-08
3054594056,0,0.001292775200366666,9.744036090268798,9.744036197662354,1.0739355545759671e-07
3079594057,0,0.0012201475221921972,9.750644369802437,9.750644445419312,7.561687438244524e-08
3104594057,0,0.0013441534011233176,9.748216783670896,9.7482168674469,8.37760023002327e-08
3129594057,0,0.0013539433389336691,9.746196943929434,9.746196985244751,4.131531773424101e-08
3154594058,0,0.0013509076993025524,9.754583323275996,9.754583358764648,3.5488651273887924e-08
3179594058,0,0.0013366401930363036,9.755437339555538,9.75543737411499,3.4559451600531894e-08
3204594058,0,0.0011840993015726853,9.759359066234785,9.759359121322632,5.508784760595166e-08
3229594059,0,0.0012026925943132757,9.758698939104018,9.7586989402771,1.1730814311313664e-09
3254594059,0,0.0012519458473281455,9.744197113583766,9.744197130203247,1.6619480766136658e-08
3279594060,0,0.0011933580024475917,9.753134934681132,9.753134965896606,3.121547407484595e-08
3304594060,0,0.0012684141923269539,9.746517400374028,9.746517419815063,1.9441035898154952e-08
3329594060,0,0.0013610770920667937,9.745999567327198,9.745999574661255,7.334056944860446e-09
3354594061,0,0.0013015026643061268,9.759011514762653,9.759011507034302,-7.728350903618942e-09
3379594061,0,0.0012769139832940809,9.759146712902938,9.759146690368652,-2.2534285249466996e-08
3404594061,0,0.0011633051700995355,9.763220017810903,9.763220071792603,5.3981699557849566e-08
3429594062,0,0.001218250247422749,9.76043914309932,9.760439157485962,1.4386641524500873e-08
3454594062,0,0.0012540707950699271,9.744360212033008,9.744360208511353,-3.5216559332453533e-09
3479594063,0,0.0011404619818753817,9.753571985706683,9.7535719871521,1.4454165587693016e-09
3504594063,0,0.0013045383039372435,9.752443999366566,9.75244402885437,2.948780347086947e-08
3529594063,0,0.0013441534011233176,9.741826072897931,9.741826057434082,-1.5463849653272027e-08
3554594064,0,0.001314480023729151,9.755804313487086,9.755804300308228,-1.317885833613416e-08
3579594064,0,0.0012867798120952104,9.756934379848127,9.756934404373169,2.4525040892008804e-08
3604594064,0,0.0011885768700285826,9.761825320434317,9.761825323104858,2.670540589489705e-09
3629594065,0,0.001186300140305245,9.760353322768628,9.760353326797485,4.028858110542039e-09
3654594065,0,0.0012265982564083203,9.743308063320256,9.743308067321777,4.001521556898502e-09
3679594065,0,0.0011862242493144671,9.752947564127885,9.752947568893433,4.765547605850153e-09
3704594066,0,0.0012596108373967153,9.745779294312111,9.745779275894165,-1.8417945637861194e-08
3729594066,0,0.0013442292921140955,9.740859741678182,9.740859746932983,5.25480016402395e-09
3754594067,0,0.0012630259319817217,9.756273502504792,9.7562735080719,5.56710833306301e-09
3779594067,0,0.0012832888265194263,9.76042484796929,9.760424852371216,4.401925555633941e-09
3804594067,0,0.0012064871438521715,9.762327428157446,9.762327432632446,4.474999118369316e-09
3829594068,0,0.0011963177510879305,9.760732408297804,9.760732412338257,4.040453599989946e-09
3854594068,0,0.0012660615716128384,9.74623345950412,9.746233463287354,3.783234115637341e-09
3879594068,0,0.0011818225718493477,9.752407425141733,9.753758668899536,0.0013512437578022478
3904594069,0,0.001296721531887118,9.42705910330663,9.74705171585083,0.31999261254419936
3929594069,0,0.0012932305463113337,9.104413490805197,9.734155654907227,0.6297421641020299
