ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
1954312732,0,128.4560546875,114.6601333618164,128.2560272216797,95.80876922607422,128.21466064453125,88.84071350097656,128.12486267089844,85.02116394042969,0.012634131126105785,3.5005970001220703,0.012708662077784538,6.589020729064941,0.015064077451825142,9.480815887451172,0.011332702822983265,12.379196166992188
1979312732,0,128.45980834960938,122.19900512695312,127.22843170166016,100.7156982421875,127.03791046142578,92.62416076660156,126.94673919677734,88.15522766113281,0.010825112462043762,2.914806604385376,-0.03175452724099159,5.394739627838135,-0.055130235850811005,7.668206691741943,-0.07705014944076538,9.900071144104004
2004312733,0,128.34442138671875,122.68426513671875,127.45506286621094,101.08666229248047,127.31431579589844,92.84223175048828,127.25836944580078,88.28504943847656,0.008030962198972702,2.8830699920654297,-0.02214130200445652,5.320834636688232,-0.03888038918375969,7.583789825439453,-0.05382068082690239,9.817960739135742
2029312733,0,128.72373962402344,119.6808853149414,128.3505859375,98.5729751586914,128.27960205078125,90.54727172851562,128.21400451660156,86.2753677368164,0.017938606441020966,3.0898678302764893,0.015592112205922604,5.862000942230225,0.017816033214330673,8.571670532226562,0.017716839909553528,11.256442070007324
2054312733,0,128.71405029296875,119.12195587158203,128.33522033691406,98.187744140625,128.27963256835938,90.28240966796875,128.23486328125,86.09513854980469,0.01790837198495865,3.1312623023986816,0.01512804813683033,5.9541168212890625,0.018076110631227493,8.701644897460938,0.019692298024892807,11.405488967895508
2079312734,0,128.8256378173828,118.46492004394531,128.41384887695312,97.5315170288086,128.34988403320312,89.73482513427734,128.29901123046875,85.63733673095703,0.020999794825911522,3.1811962127685547,0.019156483933329582,6.117434501647949,0.023315666243433952,8.98266887664795,0.0259124543517828,11.801795959472656
2104312734,0,128.7042236328125,117.51651000976562,128.3327178955078,96.904296875,128.2705078125,89.24517059326172,128.21119689941406,85.24215698242188,0.018284888938069344,3.2558162212371826,0.01578892208635807,6.281577110290527,0.018538005650043488,9.249078750610352,0.018848614767193794,12.16592788696289
2129312735,0,128.73318481445312,116.93984985351562,128.2747802734375,96.50796508789062,128.20018005371094,88.93252563476562,128.13186645507812,84.97537231445312,0.01928113028407097,3.3027267456054688,0.013250398449599743,6.389628887176514,0.013971714302897453,9.427240371704102,0.012010613456368446,12.424295425415039
2154312735,0,128.65869140625,116.85552215576172,128.21438598632812,96.30343627929688,128.14935302734375,88.72685241699219,128.0930633544922,84.779052734375,0.017354683950543404,3.309687852859497,0.010425079613924026,6.446768283843994,0.010552380234003067,9.548075675964355,0.008606581017374992,12.621309280395508
2179312735,0,128.5438232421875,116.6458969116211,128.16656494140625,96.16023254394531,128.10940551757812,88.60569763183594,128.05209350585938,84.66910552978516,0.01439550332725048,3.32710599899292,0.008147664368152618,6.4873504638671875,0.0077863289043307304,9.620656967163086,0.004859463311731815,12.73431396484375
2204312736,0,128.40328979492188,116.54242706298828,128.11038208007812,96.08576965332031,128.0641326904297,88.53461456298828,128.01104736328125,84.6004867553711,0.010700251907110214,3.335763692855835,0.005416125059127808,6.50864315032959,0.004583909176290035,9.663736343383789,0.0010361484019085765,12.805838584899902
2229312736,0,128.3800048828125,116.34502410888672,128.10043334960938,95.98112487792969,128.0617218017578,88.45378112792969,128.01634216308594,84.5267562866211,0.01012733019888401,3.352393865585327,0.004949473775923252,6.538790225982666,0.0044332630932331085,9.713176727294922,0.0015417770482599735,12.883566856384277
2254312736,0,128.33470153808594,116.33787536621094,128.06423950195312,95.96424865722656,128.030029296875,88.44139099121094,127.98968505859375,84.51995849609375,0.008921409957110882,3.352998733520508,0.003168027848005295,6.543676853179932,0.0021585256326943636,9.720797538757324,-0.000973676098510623,12.890778541564941
2279312737,0,128.3233642578125,116.39944458007812,128.0697021484375,95.9894027709961,128.033935546875,88.45118713378906,127.98939514160156,84.52670288085938,0.008607263676822186,3.3477942943573,0.003433818928897381,6.536396026611328,0.0024378569796681404,9.714771270751953,-0.0010005037765949965,12.883623123168945
2304312737,0,128.2826385498047,116.44127655029297,128.06732177734375,95.9718246459961,128.0423583984375,88.42462158203125,128.00599670410156,84.50064849853516,0.007516151759773493,3.344266891479492,0.003318983828648925,6.541482448577881,0.0030478585977107286,9.731131553649902,0.0005669316742569208,12.911309242248535
2329312738,0,128.28378295898438,116.49931335449219,128.0738067626953,95.98383331298828,128.048095703125,88.42909240722656,128.0110321044922,84.50462341308594,0.007536741904914379,3.339383363723755,0.003636873560026288,6.53800630569458,0.003459739265963435,9.728374481201172,0.0010426496155560017,12.90707778930664
2354312738,0,128.26597595214844,116.50554656982422,128.0688934326172,95.96182250976562,128.05027770996094,88.40196228027344,128.02139282226562,84.47921752929688,0.007062831893563271,3.3388595581054688,0.0033978845458477736,6.544379711151123,0.003622682997956872,9.74512767791748,0.0020259623415768147,12.934168815612793
2379312738,0,128.24925231933594,116.57223510742188,128.08409118652344,95.97869873046875,128.06399536132812,88.4072265625,128.03109741210938,84.4841079711914,0.006608842872083187,3.333265542984009,0.004144532140344381,6.539492607116699,0.0046096076257526875,9.741872787475586,0.0029438617639243603,12.928946495056152
2404312739,0,128.18234252929688,116.5633544921875,128.07913208007812,95.95991516113281,128.06759643554688,88.3890380859375,128.0392303466797,84.4670181274414,0.004835715517401695,3.3340094089508057,0.0039031743071973324,6.5449323654174805,0.004874398000538349,9.753128051757812,0.003718863008543849,12.947216987609863
2429312739,0,128.1728057861328,116.49262237548828,128.07846069335938,95.92842864990234,128.06936645507812,88.3666000366211,128.04090881347656,84.45188903808594,0.004590087104588747,3.3399455547332764,0.0038751508109271526,6.554070949554443,0.005008891690522432,9.767046928405762,0.0038826861418783665,12.963434219360352
2454312739,0,128.152099609375,116.6805419921875,128.0597381591797,96.01557922363281,128.04229736328125,88.42654418945312,128.00904846191406,84.5055160522461,0.00402309512719512,3.324215888977051,0.0029397434554994106,6.528835296630859,0.003043110715225339,9.72994613647461,0.0008551135542802513,12.9061279296875
2479312740,0,128.13938903808594,116.85537719726562,128.05523681640625,96.06649017333984,128.0360870361328,88.45086669921875,128.00172424316406,84.52223205566406,0.003672525053843856,3.3097000122070312,0.002712479792535305,6.5141777992248535,0.0025924660731106997,9.71496868133545,0.00016272992070298642,12.888365745544434
2504312740,0,128.11227416992188,116.93460083007812,128.0613250732422,96.1042251586914,128.04490661621094,88.47653198242188,128.0138397216797,84.54173278808594,0.002952906070277095,3.303159475326538,0.0030067376792430878,6.503353595733643,0.0032210329081863165,9.699213027954102,0.001304128672927618,12.867703437805176
2529312741,0,128.06463623046875,117.14738464355469,128.03956604003906,96.16404724121094,128.0274200439453,88.50305938720703,128.00111389160156,84.55754089355469,0.0016919755144044757,3.285706043243408,0.0019351005321368575,6.486263275146484,0.0019636061042547226,9.682979583740234,0.0001048308186000213,12.851001739501953
2554312741,0,128.06593322753906,117.11759948730469,128.05718994140625,96.17117309570312,128.0434112548828,88.51878356933594,128.01339721679688,84.57511138916016,0.001727066352032125,3.2881393432617188,0.0027962278109043837,6.4842329025268555,0.003105810144916177,9.673380851745605,0.00125908013433218,12.832486152648926
2579312741,0,128.0781707763672,117.09315490722656,128.0617218017578,96.15603637695312,128.04666137695312,88.50337982177734,128.0150909423828,84.5605239868164,0.0020487287547439337,3.2901384830474854,0.0030196981970220804,6.488546848297119,0.003341452684253454,9.682783126831055,0.001419904874637723,12.847854614257812
2604312742,0,128.01727294921875,117.32904052734375,128.04513549804688,96.25814056396484,128.0334930419922,88.56765747070312,128.00486755371094,84.60784149169922,0.00045034009963274,3.270935535430908,0.002198929898440838,6.459552764892578,0.0023891539312899113,9.643664360046387,0.00045626863720826805,12.798134803771973
2629312742,0,128.00437927246094,117.34042358398438,128.02723693847656,96.24339294433594,128.0112762451172,88.54711151123047,127.97705078125,84.59093475341797,0.00011414766777306795,3.2700140476226807,0.0013277474790811539,6.4637250900268555,0.0008053653873503208,9.656135559082031,-0.002154073677957058,12.81585693359375
2654312742,0,127.98704528808594,117.53749084472656,128.0404510498047,96.30793762207031,128.02371215820312,88.58122253417969,127.98548126220703,84.61396789550781,-0.0003362089628353715,3.254131555557251,0.0019666736479848623,6.445499897003174,0.0016900720074772835,9.635448455810547,-0.0013602783437818289,12.791725158691406
