ts,agent_id,steer_err,speed_err,desired_speed,speed
2073515724,0,0.0018460964141284767,9.25682258605957,9.25682258605957,0.0
2098515724,0,0.0016894574091628513,9.38452935218811,9.38452935218811,0.0
2123515725,0,0.0022966612263769846,9.424042224884033,9.424042224884033,0.0
2148515725,0,0.0015612016347481673,9.705470323562622,9.705470323562622,0.0
2173515725,0,0.0020958536647786097,9.723207235336304,9.723207235336304,0.0
2198515726,0,0.0023639006442062213,9.746635437011719,9.746635437011719,0.0
2223515726,0,0.0018103517574720768,9.747562408447266,9.747562408447266,0.0
2248515726,0,0.002281331246239845,9.723873138427734,9.723873138427734,0.0
2273515727,0,0.002059577771186764,9.720280380063382,9.720280408859253,2.8795871333848537e-08
2298515727,0,0.0018736448437808614,9.724687784001599,9.724687814712524,3.0710925603005325e-08
2323515728,0,0.0015343362240127837,9.723433962581902,9.72343397140503,8.823127997631157e-09
2348515728,0,0.0016230527922321716,9.719030848316958,9.719030857086182,8.769223107001855e-09
2373515728,0,0.0014554854845945256,9.729190950890624,9.728904962539673,-0.00028598835095188196
2398515729,0,0.0013817953325491656,9.731675988844577,9.73152208328247,-0.00015390556210679107
2423515729,0,0.0013058284507804683,9.75052081712286,9.7504563331604,-6.448396245967473e-05
2448515729,0,0.0012806326418421988,9.752730416393694,9.752722978591919,-7.437801775081278e-06
2473515730,0,0.001235249829357003,9.759972094765185,9.759997844696045,2.5749930860081687e-05
2498515730,0,0.001204513978091946,9.765363810457062,9.765406608581543,4.279812448116148e-05
2523515731,0,0.0012802531868883094,9.770059044992445,9.770108699798584,4.965480613833956e-05
2548515731,0,0.0011465332611376154,9.773077512113883,9.773127794265747,5.0282151865156725e-05
2573515731,0,0.0010434732956612007,9.775317574093062,9.775365114212036,4.754011897343222e-05
2598515732,0,0.0010911328378697342,9.773413540915504,9.773456811904907,4.327098940243667e-05
2623515732,0,0.0010625219343464584,9.768744264528952,9.768782615661621,3.835113267008227e-05
2648515732,0,0.0011159491918541137,9.771455754453585,9.771489143371582,3.338891799745561e-05
2673515733,0,0.0011178464666235617,9.776207540516129,9.776236295700073,2.87551839437237e-05
2698515733,0,0.0010846821036536109,9.770687798423932,9.77071237564087,2.457721693678233e-05
2723515734,0,0.0010880971982386173,9.770676443436155,9.770697355270386,2.0911834230066886e-05
2748515734,0,0.0009864032705962052,9.770040874376605,9.770058631896973,1.7757520368574097e-05
2773515734,0,0.001124069527867351,9.773956132967742,9.77397108078003,1.4947812286706233e-05
2798515735,0,0.0010870347243677264,9.767548314308211,9.767560958862305,1.2644554094330063e-05
2823515735,0,0.001152300976436737,9.767290664804214,9.767301321029663,1.065622544943542e-05
2848515735,0,0.0011566267629110785,9.768923810130138,9.768932819366455,9.009236317141765e-06
2873515736,0,0.0012055005609720587,9.77019048884727,9.770198106765747,7.617918477447384e-06
2898515736,0,0.0011623185872194225,9.771120092523569,9.771126508712769,6.416189199650307e-06
2923515737,0,0.001148658208879397,9.76949742637328,9.769502878189087,5.451815807569466e-06
2948515737,0,0.0012368435401633395,9.765956386476326,9.765960931777954,4.545301628052932e-06
2973515737,0,0.0011619391322655328,9.76852773084462,9.768531560897827,3.83005320827237e-06
2998515738,0,0.0011831886096833504,9.770928707417484,9.770931959152222,3.251734736793765e-06
3023515738,0,0.0012133932240129624,9.771967783678228,9.771970510482788,2.726804559132465e-06
3048515738,0,0.0011424351476356075,9.774718347648546,9.774720668792725,2.3211441776357844e-06
3073515739,0,0.0011699835772879925,9.774308852851021,9.774310827255249,1.9744042270963118e-06
3098515739,0,0.0010659370289314647,9.776329789995343,9.776331424713135,1.6347177931217555e-06
3123515740,0,0.0011595865115514173,9.777523774285745,9.777525186538696,1.4122529503878365e-06
3148515740,0,0.0011192883954483422,9.768755007658365,9.76875615119934,1.143540975382452e-06
3173515740,0,0.0011151143909555565,9.774743274630126,9.774744272232056,9.976019300317125e-07
3198515741,0,0.0011406137638569377,9.77670180675456,9.776702642440796,8.356862363804281e-07
3223515741,0,0.001150631374639623,9.777585271555761,9.777585983276367,7.1172060597065e-07
3248515741,0,0.0011379575791797105,9.77901660385389,9.779017210006714,6.061528242789371e-07
3273515742,0,0.001123234726968794,9.782538988460198,9.782539129257202,1.4079700369972685e-07
3298515742,0,0.0011378057971981547,9.780888766763232,9.78088903427124,2.6750800919102543e-07
3323515743,0,0.00105918273075223,9.779985398717105,9.779985666275024,2.6755791959339297e-07
3348515743,0,0.0010927265486760703,9.777346724188796,9.777347087860107,3.6367131162460825e-07
3373515743,0,0.0011079047468316543,9.78232923758781,9.782329559326172,3.217383627918086e-07
3398515744,0,0.0011237659639042395,9.779900983552768,9.779901266098022,2.8254525514613605e-07
3423515744,0,0.001169528231343325,9.783606065801312,9.78360629081726,2.2501594940045127e-07
3448515744,0,0.0011071458369238752,9.782484571973466,9.782484769821167,1.9784770086699975e-07
3473515745,0,0.0011661131367583185,9.784470831197877,9.784471035003662,2.0380578393812658e-07
3498515745,0,0.0010954586243440755,9.778750248363416,9.7787504196167,1.7125328284358547e-07
3523515745,0,0.0011308997170373638,9.780872432775482,9.780872583389282,1.5061380128675755e-07
3548515746,0,0.0010765617676403735,9.77641851919594,9.776418685913086,1.6671714614082142e-07
3573515746,0,0.0010738296919723686,9.785159031595137,9.78515911102295,7.942781239287675e-08
3598515747,0,0.0010950791693901858,9.782140604913796,9.782140731811523,1.2689772772789895e-07
3623515747,0,0.0011302925891111405,9.784316467131006,9.784316539764404,7.263339710114685e-08
3648515747,0,0.0011507072656304009,9.78605452940751,9.786054611206055,8.17985453911604e-08
3673515748,0,0.0011088154387209894,9.781855281445699,9.781855344772339,6.332664037509545e-08
3698515748,0,0.0010890078901279524,9.782642807304512,9.782642841339111,3.403459982940776e-08
3723515748,0,0.001054553380314777,9.78544160608673,9.785441637039185,3.095245543964365e-08
3748515749,0,0.0010413483479194189,9.782124923717515,9.782124996185303,7.246778756820683e-08
3773515749,0,0.0010250317849021663,9.788204625936427,9.788204669952393,4.401596573574114e-08
3798515750,0,0.0010688967775718038,9.78479286692536,9.78479290008545,3.316009032959165e-08
3823515750,0,0.0011408414368292714,9.787397840245129,9.787397861480713,2.1235583341186196e-08
