ts,agent_id,steer_err,speed_err,desired_speed,speed
1667440213,0,0.0018508775465474858,9.537697076797485,9.537697076797485,0.0
1692440213,0,0.003180943050921302,9.531186819076538,9.531186819076538,0.0
1717440214,0,0.0041511334770262245,9.458860874176025,9.458860874176025,0.0
1742440214,0,0.0015901919932253322,9.728901386260986,9.728901386260986,0.0
1767440214,0,0.0017425052117166168,9.690081596374512,9.690081596374512,0.0
1792440215,0,0.002281027682276733,9.705596208572388,9.705596208572388,0.0
1817440215,0,0.0020868985278668156,9.716317863282805,9.716317892074585,2.8791779286550773e-08
1842440215,0,0.0022203148896543976,9.714081971928923,9.71408200263977,3.071084704921318e-08
1867440216,0,0.002078626409872022,9.715494623897692,9.715494632720947,8.823254482328855e-09
1892440216,0,0.001932536252624527,9.719447127144033,9.719447135925293,8.781259953924279e-09
1917440216,0,0.0017585941017615357,9.715958677474283,9.715672731399536,-0.0002859460747469776
1942440217,0,0.0017321840369708197,9.721507783368404,9.721354007720947,-0.00015377564745693833
1967440217,0,0.0019371656030619802,9.705149221259411,9.705084800720215,-6.442053919588205e-05
1992440218,0,0.0017372687333529402,9.716546322458854,9.716538906097412,-7.416361441250398e-06
2017440218,0,0.001616146712071381,9.731642256547413,9.73166799545288,2.5738905467629935e-05
2042440218,0,0.0016986402190469793,9.732741734444081,9.732784509658813,4.277521473286365e-05
2067440219,0,0.0016245706120477299,9.74696205558016,9.747011661529541,4.96059493801322e-05
2092440219,0,0.001699171455982425,9.752301493944893,9.752351760864258,5.026691936553601e-05
2117440219,0,0.0018161953637619765,9.747559237582868,9.747606754302979,4.751672011016317e-05
2142440220,0,0.0017675492386733302,9.749976104594685,9.750019311904907,4.320731022259793e-05
2167440220,0,0.0015107341258808508,9.751756276297737,9.751794576644897,3.830034716114775e-05
2192440221,0,0.0015560410473752688,9.751332072841754,9.751365423202515,3.3350360760730674e-05
2217440221,0,0.0016061291012886955,9.742204305054111,9.742233037948608,2.8732894497793332e-05
2242440221,0,0.0016232045742137274,9.749889589586607,9.749914169311523,2.457972491735258e-05
2267440222,0,0.001582147548202873,9.759110779442246,9.759131669998169,2.0890555923692285e-05
2292440222,0,0.001589584865299109,9.759797740996234,9.759815454483032,1.7713486798574976e-05
2317440222,0,0.001744174813513731,9.754314488085452,9.754329442977905,1.4954892453245763e-05
2342440223,0,0.0016237358111491729,9.745851763635944,9.745864391326904,1.2627690959994232e-05
2367440223,0,0.00153046578348311,9.752971259481846,9.752981901168823,1.0641686977671752e-05
2392440224,0,0.001555889265393713,9.745108665039346,9.745117664337158,8.999297812159277e-06
2417440224,0,0.0015873081355757715,9.745132963785995,9.745140552520752,7.588734757300667e-06
2442440224,0,0.001482426786320687,9.750407722927555,9.7504141330719,6.41014434392356e-06
2467440225,0,0.0015360058258098977,9.75069192736159,9.750697374343872,5.446982281536749e-06
2492440225,0,0.0015298586555568866,9.756706679211057,9.75671124458313,4.565372073091379e-06
2517440225,0,0.0014414456513006102,9.75660156011209,9.756605386734009,3.826621918155135e-06
2542440226,0,0.0015501974410853689,9.744624416496354,9.744627714157104,3.2976607504515193e-06
2567440226,0,0.001442356343189945,9.746097700870212,9.746100425720215,2.7248500033440453e-06
2592440227,0,0.001548300166315921,9.743662637712703,9.743664979934692,2.342221989538758e-06
2617440227,0,0.0015982364382477918,9.745835239904261,9.745837211608887,1.9717046250698936e-06
2642440227,0,0.0014572309773824177,9.748880425443108,9.748882055282593,1.6298394854980607e-06
2667440228,0,0.0014758242701230079,9.752624272369927,9.752625703811646,1.4314417196774027e-06
2692440228,0,0.0013086364174392513,9.762543016697963,9.76254415512085,1.138422887229403e-06
2717440228,0,0.0013462783488650994,9.760664900758123,9.760665893554688,9.927965656235511e-07
2742440229,0,0.0014138213306574476,9.741294506424673,9.741295337677002,8.312523298947695e-07
2767440229,0,0.0013360330651100802,9.749157437711656,9.749158143997192,7.062855359566554e-07
2792440230,0,0.0014654272043864327,9.74460565618275,9.744606256484985,6.003022351741184e-07
2817440230,0,0.0014349949170844873,9.74013719783468,9.740137338638306,1.4080362664862177e-07
2842440230,0,0.0014122276198511113,9.750758618770481,9.75075888633728,2.675667995560449e-07
2867440231,0,0.0013461265668835434,9.757456989089782,9.757457256317139,2.6722735620197785e-07
2892440231,0,0.0012719810688935163,9.758018368739503,9.758018732070923,3.633314200799497e-07
2917440231,0,0.0012611286572122738,9.757485544848072,9.75748586654663,3.216985590164493e-07
2942440232,0,0.0012808603148145327,9.747374013450468,9.747374296188354,2.827378867964861e-07
2967440232,0,0.0012143039159022975,9.75611089524857,9.756111145019531,2.497709619266661e-07
2992440233,0,0.0013618360019745728,9.746268264211249,9.746268510818481,2.4660723302505564e-07
3017440233,0,0.001435070808075265,9.740707906548144,9.740708112716675,2.0616853196834171e-07
3042440233,0,0.0012675793914283969,9.752936664920599,9.752936840057373,1.7513677365293303e-07
3067440234,0,0.001302413356195462,9.759671535246222,9.759671688079834,1.5283361266173816e-07
3092440234,0,0.0011991257177467135,9.759966941936055,9.75996708869934,1.4676328585501663e-07
3117440234,0,0.0012464058050013574,9.758527196015692,9.758527278900146,8.288445429968291e-08
3142440235,0,0.0012703873580871797,9.744691265436082,9.744691371917725,1.0648164242493017e-07
3167440235,0,0.0012037550681841666,9.750954076468467,9.750954151153564,7.468509710923722e-08
