ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1507325686,0,500.4911885387494,198.76744079589844,-95.83265686035156,-499.8193664550781
1532325686,0,5.595579574090421,195.56744384765625,-90.83265686035156,0.09999999403953552
1557325687,0,5.592365059106882,195.56744384765625,-90.83265686035156,0.09540698677301407
1582325687,0,5.589577830706274,195.56744384765625,-90.83265686035156,0.08469131588935852
1607325688,0,5.587154487252182,195.56744384765625,-90.83265686035156,0.0693112164735794
1632325688,0,5.58490284657624,195.56744384765625,-90.83265686035156,0.05613723769783974
1657325688,0,5.583078219951395,195.56744384765625,-90.83265686035156,0.04550548270344734
1682325689,0,5.582027767701456,195.56744384765625,-90.83265686035156,0.03692970052361488
1707325689,0,5.581839537785531,195.56744384765625,-90.83265686035156,0.030015792697668076
1732325689,0,5.581937002716514,195.56744384765625,-90.83265686035156,0.024444427341222763
1757325690,0,5.582054312131681,195.56744384765625,-90.83265686035156,0.01995697058737278
1782325690,0,5.582115992201545,195.56744384765625,-90.83265686035156,0.01634414680302143
1807325690,0,5.582104629980321,195.56744384765625,-90.83265686035156,0.013436851091682911
1832325691,0,5.582061392693935,195.56744384765625,-90.83265686035156,0.011098288930952549
1857325691,0,5.58203731373542,195.56744384765625,-90.83265686035156,0.009217948652803898
1882325692,0,5.581991710267062,195.56744384765625,-90.83265686035156,0.007706718053668737
1907325692,0,5.581948395724954,195.56744384765625,-90.83265686035156,0.00649261474609375
1932325692,0,5.581915910632607,195.56744384765625,-90.83265686035156,0.0055175782181322575
1957325693,0,5.581894103986878,195.56744384765625,-90.83265686035156,0.004734840244054794
1982325693,0,5.581857788633585,195.56744384765625,-90.83265686035156,0.004106712061911821
2007325693,0,5.581852601613148,195.56744384765625,-90.83265686035156,0.003602867014706135
2032325694,0,5.581852851883691,195.56744384765625,-90.83265686035156,0.003198814345523715
2057325694,0,5.581844342228537,195.56744384765625,-90.83265686035156,0.002874908270314336
2082325695,0,5.581850665159098,195.56744384765625,-90.83265686035156,0.0026153563521802425
2107325695,0,5.581858257548936,195.56744384765625,-90.83265686035156,0.00240745535120368
2132325695,0,5.581851332686023,195.56744384765625,-90.83265686035156,0.0022409819066524506
2157325696,0,5.581859368672208,195.56744384765625,-90.83265686035156,0.0021076963748782873
2182325696,0,5.581867010920091,195.56744384765625,-90.83265686035156,0.0020010375883430243
2207325696,0,5.581874055302611,195.56744384765625,-90.83265686035156,0.0019157028291374445
2232325697,0,5.581874153846434,195.56744384765625,-90.83265686035156,0.0018474578391760588
2257325697,0,5.581879768039407,195.56744384765625,-90.83265686035156,0.00179290771484375
2282325698,0,5.58188466719281,195.56744384765625,-90.83265686035156,0.0017492675688117743
2307325698,0,5.58188889394076,195.56744384765625,-90.83265686035156,0.0017144393641501665
2332325698,0,5.581892507850435,195.56744384765625,-90.83265686035156,0.0016865539364516735
2357325699,0,5.581895574108779,195.56744384765625,-90.83265686035156,0.0016643141862004995
2382325699,0,5.581898159164865,195.56744384765625,-90.83265686035156,0.0016465758671984076
2407325699,0,5.581900327346283,195.56744384765625,-90.83265686035156,0.001632423372939229
