ts,agent_id,steer_err,speed_err,desired_speed,speed
1507325686,0,0.0015351710249113409,9.262377977371216,9.262377977371216,0.0
1532325686,0,0.0015351710249113409,9.262377977371216,9.262377977371216,0.0
1557325687,0,0.0015351710249113409,9.262377977371216,9.262377977371216,0.0
1582325687,0,0.0015351710249113409,9.262377977371216,9.262377977371216,0.0
1607325688,0,0.0015351710249113409,9.262377977371216,9.262377977371216,0.0
1632325688,0,0.002304022652482443,9.747361421585083,9.747361421585083,0.0
1657325688,0,0.002304022652482443,9.747361421585083,9.747361421585083,0.0
1682325689,0,0.002304022652482443,9.747361421585083,9.747361421585083,0.0
1707325689,0,0.002304022652482443,9.7473613928299,9.747361421585083,2.875518264477603e-08
1732325689,0,0.00193352283550464,9.728754728129234,9.728754758834839,3.070560435790742e-08
1757325690,0,0.00193352283550464,9.728754750009887,9.728754758834839,8.824950626134765e-09
1782325690,0,0.00193352283550464,9.728754750065486,9.728754758834839,8.769353028034378e-09
1807325690,0,0.00193352283550464,9.729040713660662,9.728754758834839,-0.000285954825822998
1832325691,0,0.0013997814973635324,9.738630993407542,9.738477230072021,-0.000153763335520055
1857325691,0,0.0013997814973635324,9.738541583697861,9.738477230072021,-6.435362583977532e-05
1882325692,0,0.0013997814973635324,9.738484673011849,9.738477230072021,-7.442939826974732e-06
1907325692,0,0.0013997814973635324,9.738451482336922,9.738477230072021,2.5747735100031206e-05
1932325692,0,0.0011955588411801514,9.769104605195517,9.769147396087646,4.279089212973179e-05
1957325693,0,0.0011955588411801514,9.769097753451563,9.769147396087646,4.964263608447236e-05
1982325693,0,0.0011955588411801514,9.769097112682251,9.769147396087646,5.02834053952576e-05
2007325693,0,0.0011955588411801514,9.769099850716346,9.769147396087646,4.754537130009363e-05
2032325694,0,0.0010915122928236236,9.77038157828033,9.770424842834473,4.32645541424248e-05
2057325694,0,0.0010915122928236236,9.770386503428096,9.770424842834473,3.833940637713466e-05
2082325695,0,0.0010915122928236236,9.770391454724747,9.770424842834473,3.338810972524425e-05
2107325695,0,0.0010915122928236236,9.770396090933856,9.770424842834473,2.875190061691466e-05
2132325695,0,0.001126877494526134,9.775894145044246,9.77591872215271,2.4577108463725982e-05
2157325696,0,0.001126877494526134,9.775897810188745,9.77591872215271,2.0911963965784176e-05
2182325696,0,0.001126877494526134,9.77590099169654,9.77591872215271,1.7730456169401706e-05
2207325696,0,0.001126877494526134,9.775903777378304,9.77591872215271,1.4944774406816016e-05
2232325697,0,0.0010693521235164713,9.773447725209097,9.773460388183594,1.2662974496023593e-05
2257325697,0,0.0010693521235164713,9.773449708439374,9.773460388183594,1.0679744220084419e-05
2282325698,0,0.0010693521235164713,9.773451403964321,9.773460388183594,8.984219272394096e-06
2307325698,0,0.0010693521235164713,9.773452793557576,9.773460388183594,7.594626017240085e-06
2332325698,0,0.0011601936394776409,9.777452990525102,9.777459383010864,6.392485761917516e-06
2357325699,0,0.0011601936394776409,9.777453977851021,9.777459383010864,5.405159843300256e-06
2382325699,0,0.0011601936394776409,9.77745479238619,9.777459383010864,4.590624674274369e-06
2407325699,0,0.0011601936394776409,9.77745555221586,9.777459383010864,3.830795004726416e-06
2432325700,0,0.0011577651277727475,9.772731819696249,9.772735118865967,3.2991697178549165e-06
2457325700,0,0.0011577651277727475,9.772732392744167,9.772735118865967,2.7261218000782586e-06
2482325701,0,0.0011577651277727475,9.77273279832588,9.772735118865967,2.3205400878338488e-06
2507325701,0,0.0011577651277727475,9.77273314521588,9.772735118865967,1.9736500869139297e-06
2532325701,0,0.0010743609289078138,9.772483148092292,9.77248477935791,1.6312656178794172e-06
2557325702,0,0.0010743609289078138,9.772483394863773,9.77248477935791,1.3844941365122056e-06
2582325702,0,0.0010743609289078138,9.772483570029602,9.77248477935791,1.2093283091010755e-06
2607325702,0,0.0010743609289078138,9.772483784605608,9.77248477935791,9.947523011964982e-07
2632325703,0,0.0011142795900569995,9.78130519520982,9.781306028366089,8.331562691558705e-07
2657325703,0,0.0011142795900569995,9.781305320327144,9.781306028366089,7.080389444920778e-07
2682325704,0,0.0011142795900569995,9.781305425605623,9.781306028366089,6.02760464705999e-07
2707325704,0,0.0011142795900569995,9.781305887089745,9.781306028366089,1.4127634408113666e-07
2732325704,0,0.0010669995028023556,9.783518045925986,9.783518314361572,2.6843558596779577e-07
2757325705,0,0.0010669995028023556,9.783518045875068,9.783518314361572,2.684865045305813e-07
2782325705,0,0.0010669995028023556,9.78351794937347,9.783518314361572,3.649881017227612e-07
2807325705,0,0.0010669995028023556,9.783517990818474,9.783518314361572,3.235430987013746e-07
2832325706,0,0.0010833919568103863,9.783522320051745,9.783522605895996,2.8584425163827753e-07
2857325706,0,0.0010833919568103863,9.783522377485257,9.783522605895996,2.284107386648171e-07
2882325707,0,0.0010833919568103863,9.783522358279996,9.783522605895996,2.4761600060504637e-07
2907325707,0,0.0010833919568103863,9.783522399515114,9.783522605895996,2.0638088232627343e-07
2932325707,0,0.0010276120785886154,9.785955733347118,9.785955905914307,1.725671896369907e-07
2957325708,0,0.0010276120785886154,9.785955754772822,9.785955905914307,1.511414848390562e-07
2982325708,0,0.0010276120785886154,9.785955761902873,9.785955905914307,1.4401143422332187e-07
3007325708,0,0.0010276120785886154,9.785955826939308,9.785955905914307,7.897499981186407e-08
3032325709,0,0.0011366674323364857,9.786907093094058,9.786907196044922,1.0295086339575053e-07
3057325709,0,0.0011366674323364857,9.786907123821752,9.786907196044922,7.222316983654692e-08
3082325709,0,0.0011366674323364857,9.786907113564707,9.786907196044922,8.248021394723402e-08
3107325710,0,0.0011366674323364857,9.786907154688151,9.786907196044922,4.135677076126024e-08
3132325710,0,0.0009883764363564313,9.784359419277571,9.784359455108643,3.583107224716019e-08
3157325711,0,0.0009883764363564313,9.784359441659404,9.784359455108643,1.3449238910236246e-08
3182325711,0,0.0009883764363564313,9.784359418806881,9.784359455108643,3.630176217124846e-08
3207325711,0,0.0009883764363564313,9.784359422506718,9.784359455108643,3.2601924231779725e-08
3232325712,0,0.0010865034874322811,9.786060306268467,9.786060333251953,2.6983486154269072e-08
3257325712,0,0.0010865034874322811,9.786060242117511,9.786060333251953,9.11344427294728e-08
3282325712,0,0.0010865034874322811,9.786060320970039,9.786060333251953,1.228191384588764e-08
3307325713,0,0.0010865034874322811,9.786060261157088,9.786060333251953,7.209486590111956e-08
3332325713,0,0.0009867068345593168,9.791685116407795,9.791685104370117,-1.2037676980077427e-08
3357325714,0,0.0009867068345593168,9.791685083320678,9.791685104370117,2.1049440092707928e-08
3382325714,0,0.0009867068345593168,9.791685053346413,9.791685104370117,5.1023705260123966e-08
3407325714,0,0.0009867068345593168,9.791685092826341,9.791685104370117,1.1543776046590755e-08
3432325715,0,0.0010186569416768209,9.783977491205317,9.783977508544922,1.7339605585179827e-08
3457325715,0,0.0010186569416768209,9.783977488319726,9.783977508544922,2.0225195622077858e-08
3482325715,0,0.0010186569416768209,9.783977483931327,9.783977508544922,2.4613594848661776e-08
3507325716,0,0.0010186569416768209,9.783977528130286,9.783977508544922,-1.958536513636958e-08
3532325716,0,0.001004389435410572,9.791521303462654,9.791521310806274,7.3436213792312314e-09
3557325717,0,0.001004389435410572,9.791521286282286,9.791521310806274,2.45239883619135e-08
3582325717,0,0.001004389435410572,9.791521284269624,9.791521310806274,2.6536649934002176e-08
3607325717,0,0.001004389435410572,9.791521307090541,9.791521310806274,3.715732986844419e-09
3632325718,0,0.001079066170336045,9.791644330974467,9.79164433479309,3.818623000635437e-09
3657325718,0,0.001079066170336045,9.791644330834423,9.79164433479309,3.958668727382295e-09
3682325718,0,0.001079066170336045,9.791644330697741,9.79164433479309,4.095350495104554e-09
3707325719,0,0.001079066170336045,9.791644330092689,9.79164433479309,4.700401776069138e-09
3732325719,0,0.0010618389154294571,9.792582745530565,9.792582750320435,4.789870539607429e-09
3757325720,0,0.0010618389154294571,9.792582745958605,9.792582750320435,4.3618292816410785e-09
3782325720,0,0.0010618389154294571,9.79258274636525,9.792582750320435,3.9551855078451125e-09
3807325720,0,0.0010618389154294571,9.792582770742843,9.792582750320435,-2.04224077971675e-08
3832325721,0,0.0010136481362854784,9.788678881758605,9.788678884506226,2.74762011014579e-09
3857325721,0,0.0010136481362854784,9.787327717274618,9.788678884506226,0.00135116723160783
3882325721,0,0.0010136481362854784,9.468510212171491,9.788678884506226,0.3201686723347338
3907325722,0,0.0010136481362854784,9.158339473417499,9.788678884506226,0.6303394110887263
3932325722,0,0.0010401340920669722,8.852360182682897,9.783470392227173,0.9311102095442753
3957325723,0,0.0010401340920669722,8.561415480863356,9.783470392227173,1.2220549113638162
3982325723,0,0.0010401340920669722,8.280588829592537,9.783470392227173,1.502881562634636
4007325723,0,0.0010401340920669722,8.010058941044624,9.783470392227173,1.773411451182548
4032325724,0,0.0007660158333771272,7.758178793268504,9.791738033294678,2.033559240026173
4057325724,0,0.0007660158333771272,7.508409729624066,9.791738033294678,2.2833283036706113
4082325724,0,0.0007660158333771272,7.268932628296526,9.791738033294678,2.5228054049981514
4107325725,0,0.0007660158333771272,7.039595020842189,9.791738033294678,2.752143012452489
4132325725,0,0.0009007223420079341,6.811815464187742,9.78337812423706,2.9715626600493192
4157325726,0,0.0009007223420079341,6.602035378878284,9.78337812423706,3.1813427453587764
4182325726,0,0.0009007223420079341,6.401571784172107,9.78337812423706,3.3818063400649527
4207325726,0,0.0009007223420079341,6.210060405208719,9.78337812423706,3.573317719028341
4232325727,0,0.000966823394975502,6.0175475714127105,9.773815870285034,3.7562682988723237
4257325727,0,0.000966823394975502,5.842743848160026,9.773815870285034,3.9310720221250084
4282325727,0,0.000966823394975502,5.675614964974252,9.773815870285034,4.098200905310782
4307325728,0,0.000966823394975502,5.515463155649053,9.773815870285034,4.258352714635981
4332325728,0,0.0014524498449634087,5.343823196806156,9.755865097045898,4.412041900239743
4357325728,0,0.0014524498449634087,5.196257728789739,9.755865097045898,4.5596073682561595
4382325729,0,0.0014524498449634087,5.0545039237061395,9.755865097045898,4.701361173339759
4407325729,0,0.0014524498449634087,4.9182282977297,9.755865097045898,4.837636799316199
