ts,agent_id,x,y,z,v
2804195689,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2829195689,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2854195689,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2879195690,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2904195690,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2929195690,0,192.36241149902344,-86.26268005371094,0.2411222606897354,0.0
2954195691,0,192.36241149902344,-86.26268005371094,0.16315774619579315,0.0
2979195691,0,192.36241149902344,-86.26268005371094,0.08290395885705948,0.0
3004195692,0,192.36241149902344,-86.26268005371094,0.026514872908592224,5.078296199252657e-07
3029195692,0,192.36241149902344,-86.26268005371094,-0.008726825937628746,1.4807221352304672e-07
3054195692,0,192.36241149902344,-86.26268005371094,-0.029134539887309074,2.3896685965573814e-07
3079195693,0,192.36241149902344,-86.26268005371094,-0.039320774376392365,2.1805055803552952e-07
3104195693,0,192.36241149902344,-86.26268005371094,-0.04107667878270149,0.0002849789073913866
3129195693,0,192.36244201660156,-86.26265716552734,-0.038655489683151245,0.0010176691181285858
3154195694,0,192.36241149902344,-86.26264190673828,-0.034043293446302414,0.00041142844369413675
3179195694,0,192.36241149902344,-86.26263427734375,-0.02824724093079567,0.00012780280285746773
3204195694,0,192.36241149902344,-86.26263427734375,-0.021952494978904724,4.790864711763533e-05
3229195695,0,192.36241149902344,-86.26263427734375,-0.015612125396728516,0.00012871735863951748
3254195695,0,192.36241149902344,-86.26263427734375,-0.009513720870018005,0.00016228031629474495
3279195696,0,192.36244201660156,-86.26264190673828,-0.0038279532454907894,0.00017119384435161292
3304195696,0,192.36244201660156,-86.26264190673828,0.0013550376752391458,0.00016652252373156046
3329195696,0,192.36244201660156,-86.26264190673828,0.006000041961669922,0.00015461945358644043
3354195697,0,192.36244201660156,-86.26265716552734,0.010107708163559437,0.00014119458196606058
3379195697,0,192.36244201660156,-86.26265716552734,0.013701457530260086,0.00012696450005633296
3404195697,0,192.36244201660156,-86.26265716552734,0.01681787520647049,0.00011233537439157212
3429195698,0,192.36245727539062,-86.26266479492188,0.01950056105852127,9.921687226890911e-05
3454195698,0,192.36245727539062,-86.26266479492188,0.02179536782205105,8.725290003371079e-05
3479195699,0,192.36245727539062,-86.26266479492188,0.023747768253087997,7.643399281861122e-05
3504195699,0,192.36245727539062,-86.26266479492188,0.025401057675480843,6.711764476900482e-05
3529195699,0,192.36245727539062,-86.2626724243164,0.02679532952606678,5.870148608018465e-05
3554195700,0,192.36245727539062,-86.2626724243164,0.027966784313321114,5.116204145226742e-05
3579195700,0,192.36245727539062,-86.2626724243164,0.028947848826646805,4.4161180078189474e-05
3604195700,0,192.36245727539062,-86.2626724243164,0.029767092317342758,3.8960117606108635e-05
3629195701,0,192.36245727539062,-86.2626724243164,0.0304492749273777,3.3656478400674406e-05
3654195701,0,192.36245727539062,-86.2626724243164,0.031016139313578606,2.9495115839505266e-05
3679195702,0,192.36245727539062,-86.2626724243164,0.03148595616221428,2.577136152207114e-05
3704195702,0,192.36245727539062,-86.2626724243164,0.0318746380507946,2.252865488343205e-05
3729195702,0,192.36245727539062,-86.2626724243164,0.032195642590522766,1.9172053425918704e-05
3754195703,0,192.36245727539062,-86.2626724243164,0.03246019408106804,1.6779353858250376e-05
3779195703,0,192.36245727539062,-86.2626724243164,0.03267793729901314,1.3459572910869288e-05
3804195703,0,192.36245727539062,-86.2626724243164,0.032856881618499756,1.173857515697268e-05
3829195704,0,192.36245727539062,-86.2626724243164,0.03300374746322632,1.0185053742742807e-05
3854195704,0,192.36245727539062,-86.2626724243164,0.033124104142189026,8.838719607554723e-06
3879195705,0,192.36245727539062,-86.2626724243164,0.03322259709239006,8.148668940834658e-06
3904195705,0,192.36245727539062,-86.2626724243164,0.03330312669277191,7.19085424918788e-06
3929195705,0,192.36245727539062,-86.2626724243164,0.03336893022060394,5.849465742480324e-06
3954195706,0,192.36245727539062,-86.2626724243164,0.03342260420322418,5.2575768330881435e-06
3979195706,0,192.36245727539062,-86.26268005371094,0.0334663949906826,4.486251557143651e-06
4004195706,0,192.36245727539062,-86.26268005371094,0.033471547067165375,4.028885792118041e-07
4029195707,0,192.36241149902344,-86.26068115234375,0.033441636711359024,0.1563219687000922
4054195707,0,192.3622283935547,-86.25122833251953,0.033299122005701065,0.44317216894861355
4079195708,0,192.3625030517578,-86.23513793945312,0.033114947378635406,0.7001981418945731
4104195708,0,192.36322021484375,-86.21310424804688,0.03292695805430412,0.9322674182760042
4129195708,0,192.3641357421875,-86.18571472167969,0.03275560215115547,1.141760032573367
4154195709,0,192.36524963378906,-86.15348815917969,0.032610874623060226,1.3316898948515092
4179195709,0,192.36537170410156,-86.11688995361328,0.03249754011631012,1.5009364536736445
4204195709,0,192.36471557617188,-86.0763168334961,0.03241380676627159,1.6598797278264017
4229195710,0,192.36383056640625,-86.03199768066406,0.032355859875679016,1.808250807803349
4254195710,0,192.36279296875,-85.98416900634766,0.0323198102414608,1.9469493713919415
4279195711,0,192.36282348632812,-85.93307495117188,0.032302532345056534,2.0747478803631147
4304195711,0,192.3633575439453,-85.87887573242188,0.03229989856481552,2.198161224239136
4329195711,0,192.36407470703125,-85.82170867919922,0.03230871260166168,2.315782903744887
4354195712,0,192.36485290527344,-85.76170349121094,0.032325953245162964,2.4283633607391355
4379195712,0,192.36582946777344,-85.69898986816406,0.0323496051132679,2.536603684621261
4404195712,0,192.36691284179688,-85.6336441040039,0.032377298921346664,2.6413032513267263
4429195713,0,192.3680877685547,-85.56572723388672,0.03240758925676346,2.742977980479129
4454195713,0,192.3693389892578,-85.49533081054688,0.032439060509204865,2.8420956724142674
4479195713,0,192.3704833984375,-85.4224853515625,0.032470837235450745,2.9390395249486336
4504195714,0,192.37161254882812,-85.3472671508789,0.032501962035894394,3.0341858526339998
4529195714,0,192.37277221679688,-85.26968383789062,0.032532062381505966,3.127789792015438
4554195715,0,192.3739776611328,-85.1897964477539,0.032560788094997406,3.220089070454527
4579195715,0,192.37513732910156,-85.10760498046875,0.03258771821856499,3.3112727554666352
4604195715,0,192.37625122070312,-85.02315521240234,0.032612934708595276,3.4015121625076796
4629195716,0,192.3773956298828,-84.93646240234375,0.032636165618896484,3.4908746434221256
4654195716,0,192.37857055664062,-84.84754943847656,0.03265760466456413,3.57942800630626
4679195716,0,192.37974548339844,-84.75643157958984,0.03267724812030792,3.6672245379720856
4704195717,0,192.38088989257812,-84.66313171386719,0.032695408910512924,3.7543200789010935
4729195717,0,192.38211059570312,-84.56767272949219,0.032711923122406006,3.8407521426829225
4754195718,0,192.38330078125,-84.47005462646484,0.03272702917456627,3.9265557784431344
4779195718,0,192.38563537597656,-84.37040710449219,0.03274278715252876,4.007242794739379
4804195718,0,192.39010620117188,-84.26896667480469,0.032761361449956894,4.0830374412005686
4829195719,0,192.39601135253906,-84.1656265258789,0.03277875855565071,4.164130518018368
4854195719,0,192.40284729003906,-84.060302734375,0.03279344365000725,4.246834721065143
4879195719,0,192.40977478027344,-83.9528579711914,0.03280382230877876,4.33129227300371
4904195720,0,192.41693115234375,-83.84333038330078,0.03281202167272568,4.414773842716489
4929195720,0,192.42446899414062,-83.73174285888672,0.032819345593452454,4.497458383071885
4954195721,0,192.43247985839844,-83.61813354492188,0.03282598406076431,4.579492218490265
4979195721,0,192.4396514892578,-83.5024185180664,0.03283132612705231,4.659454433475846
