ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
2119295574,0,128.50299072265625,114.69465637207031,128.3535614013672,95.84664916992188,128.31642150878906,88.91004943847656,128.216796875,85.11882781982422,0.01392313651740551,3.4974429607391357,0.017522180452942848,6.5779194831848145,0.02211422473192215,9.440301895141602,0.019530288875102997,12.28406047821045
2144295575,0,128.5262908935547,115.2459716796875,128.5380859375,95.98480987548828,128.53182983398438,88.83675384521484,128.422119140625,84.9488525390625,0.014382382854819298,3.4477572441101074,0.026513434946537018,6.537724018096924,0.03733060136437416,9.483139991760254,0.03852604329586029,12.450559616088867
2169295575,0,128.72523498535156,116.07007598876953,128.623291015625,96.38865661621094,128.55091857910156,89.06865692138672,128.36871337890625,85.13436126708984,0.019448475912213326,3.3758044242858887,0.03020324558019638,6.4228434562683105,0.038145098835229874,9.34886360168457,0.03317650407552719,12.269059181213379
2194295575,0,128.5414581298828,115.71478271484375,128.36378479003906,96.07717895507812,128.34104919433594,88.72711944580078,128.25286865234375,84.81293487548828,0.014638184569776058,3.4064924716949463,0.01785622350871563,6.5111083984375,0.024096086621284485,9.547917366027832,0.023323677480220795,12.586875915527344
2219295576,0,128.67698669433594,115.81536865234375,128.4133758544922,95.99555969238281,128.3982391357422,88.61058807373047,128.3104705810547,84.69171142578125,0.018260149285197258,3.397753953933716,0.02035939320921898,6.534615516662598,0.028334110975265503,9.617707252502441,0.028910188004374504,12.710919380187988
2244295576,0,128.974609375,115.61335754394531,128.57952880859375,95.69522094726562,128.53289794921875,88.34162139892578,128.43927001953125,84.4449462890625,0.026409592479467392,3.415344715118408,0.028904462233185768,6.6225128173828125,0.03853892162442207,9.782588005065918,0.041714705526828766,12.9708890914917
2269295576,0,128.8223114013672,115.27012634277344,128.46124267578125,95.5465316772461,128.3924102783203,88.2502670288086,128.3008270263672,84.37010192871094,0.02245943248271942,3.4456088542938232,0.023150116205215454,6.666857719421387,0.028538459911942482,9.839832305908203,0.028740495443344116,13.051789283752441
2294295577,0,128.88626098632812,115.29890441894531,128.5218048095703,95.60069274902344,128.453857421875,88.28727722167969,128.36781311035156,84.3934097290039,0.024189971387386322,3.4430530071258545,0.026129672303795815,6.65064001083374,0.03293226659297943,9.816563606262207,0.0350741371512413,13.026490211486816
2319295577,0,128.77133178710938,115.4322280883789,128.44090270996094,95.57543182373047,128.38963317871094,88.21617889404297,128.32196044921875,84.30789947509766,0.02098841965198517,3.431256055831909,0.0221021119505167,6.6581950187683105,0.028396056964993477,9.861356735229492,0.030914999544620514,13.119772911071777
2344295578,0,128.69052124023438,115.44947814941406,128.3822784423828,95.5312271118164,128.33828735351562,88.16670227050781,128.27410888671875,84.25497436523438,0.018782055005431175,3.4297351837158203,0.019199322909116745,6.671454429626465,0.024729479104280472,9.892760276794434,0.026433905586600304,13.178159713745117
2369295578,0,128.66424560546875,115.5049057006836,128.33859252929688,95.56287384033203,128.28750610351562,88.1898422241211,128.2186737060547,84.27192687988281,0.01804434321820736,3.4248557090759277,0.01698242500424385,6.661956310272217,0.02098722942173481,9.878049850463867,0.021058838814496994,13.159402847290039
2394295578,0,128.60914611816406,115.41177368164062,128.31341552734375,95.52899169921875,128.2683868408203,88.16912078857422,128.20321655273438,84.25235748291016,0.01658305712044239,3.433061361312866,0.015742288902401924,6.672126293182373,0.01961667649447918,9.891221046447754,0.01960153505206108,13.181059837341309
2419295579,0,128.5882568359375,115.41185760498047,128.30299377441406,95.52303314208984,128.2542724609375,88.16557312011719,128.18661499023438,84.2494888305664,0.016014348715543747,3.433053970336914,0.015222675167024136,6.673916816711426,0.018589120358228683,9.893479347229004,0.018004421144723892,13.184239387512207
2444295579,0,128.56239318847656,115.44962310791016,128.28346252441406,95.52583312988281,128.23081970214844,88.16087341308594,128.15802001953125,84.24362182617188,0.015296944417059422,3.429722309112549,0.014239714480936527,6.673075199127197,0.01687946543097496,9.896472930908203,0.0152529152110219,13.190750122070312
2469295579,0,128.5402069091797,115.38224792480469,128.28216552734375,95.49239349365234,128.23110961914062,88.1369857788086,128.15753173828125,84.22420501708984,0.014716302044689655,3.4356698989868164,0.014194736257195473,6.683143615722656,0.016925685107707977,9.911714553833008,0.015229935757815838,13.212336540222168
2494295580,0,128.5164794921875,115.38831329345703,128.2804412841797,95.49198150634766,128.2330322265625,88.13292694091797,128.15965270996094,84.22090148925781,0.014067954383790493,3.435133695602417,0.014108242467045784,6.683267593383789,0.01707078330218792,9.91430950164795,0.015439161099493504,13.21601676940918
2519295580,0,128.5372314453125,115.40924835205078,128.2874755859375,95.49504089355469,128.23768615722656,88.1308364868164,128.16343688964844,84.21844482421875,0.01462614256888628,3.433284282684326,0.014460235834121704,6.682344913482666,0.017413964495062828,9.91564655303955,0.015808286145329475,13.218753814697266
2544295581,0,128.5095977783203,115.32228088378906,128.3002166748047,95.46797943115234,128.25277709960938,88.1151123046875,128.17481994628906,84.20829772949219,0.0139016667380929,3.440979480743408,0.015118536539375782,6.690512180328369,0.01853766478598118,9.925711631774902,0.01692335680127144,13.230073928833008
2569295581,0,128.50950622558594,115.32818603515625,128.307861328125,95.46905517578125,128.25656127929688,88.11373138427734,128.1713104248047,84.21076202392578,0.013897274620831013,3.4404561519622803,0.015502802096307278,6.690187454223633,0.018816795200109482,9.926596641540527,0.01658027246594429,13.227323532104492
