ts,agent_id,steer_err,speed_err,desired_speed,speed
2119295574,0,0.001986874202021517,9.241436004638672,9.241436004638672,0.0
2144295575,0,0.002607283051631009,9.26997184753418,9.26997184753418,0.0
2169295575,0,0.003225870517461831,9.141173601150513,9.141173601150513,0.0
2194295575,0,0.0020858360539959243,9.313852787017822,9.313852787017822,0.0
2219295576,0,0.002475308618668207,9.410586833953857,9.410586833953857,0.0
2244295576,0,0.0035081091121649133,9.621507167816162,9.621507167816162,0.0
2269295576,0,0.002871307808547391,9.66374659538269,9.66374659538269,0.0
2294295577,0,0.0031736575158066217,9.622762441635132,9.622762441635132,0.0
2319295577,0,0.0027189186990653285,9.680817575345795,9.680817604064941,2.8719145561177136e-08
2344295578,0,0.0023937258035819434,9.725157706965996,9.725157737731934,3.076593722439351e-08
2369295578,0,0.002210676733825602,9.71130179476048,9.711301803588867,8.828386799434692e-09
2394295578,0,0.002036431018999499,9.717195502077352,9.717195510864258,8.786904987967802e-09
2419295579,0,0.001967521999373148,9.722875183783628,9.722589254379272,-0.00028592940435686465
2444295579,0,0.0018611987212932828,9.73021234671915,9.730058670043945,-0.00015367667520342968
2469295579,0,0.0018189274394299817,9.742485477275801,9.74242115020752,-6.432706828263772e-05
2494295580,0,0.0017727857170370064,9.74440909806351,9.744401693344116,-7.404719394037975e-06
2519295580,0,0.0018305387610190035,9.747156129251893,9.74718189239502,2.5763143125657268e-05
2544295581,0,0.0018234808988766569,9.748556025413908,9.74859881401062,4.2788596711831745e-05
2569295581,0,0.0018475383429532573,9.749145756530613,9.749195337295532,4.958076492029474e-05
2594295581,0,0.0016713194623669283,9.75717242731209,9.757222652435303,5.022512321201682e-05
2619295582,0,0.0014601148350319784,9.763780549783098,9.763828039169312,4.748938621347613e-05
2644295582,0,0.0014276334909790291,9.76783745210257,9.76788067817688,4.3226074309398806e-05
2669295582,0,0.00147210561157489,9.768345901402375,9.768384218215942,3.831681356749901e-05
2694295583,0,0.001455713157566859,9.76765205214246,9.767685413360596,3.336121813701664e-05
2719295583,0,0.0014329458603334834,9.774524550143946,9.774553298950195,2.8748806249598863e-05
2744295584,0,0.0014544989017144124,9.769047739844417,9.76907229423523,2.4554390811301966e-05
2769295584,0,0.0014016028811422027,9.77360400631148,9.773624897003174,2.08906916946961e-05
2794295584,0,0.0014072188144597687,9.775873805871145,9.775891542434692,1.7736563548447546e-05
2819295585,0,0.0014431911440885023,9.775745719954076,9.775760650634766,1.4930680689657413e-05
2844295585,0,0.0014763555070584531,9.766132842132924,9.766145467758179,1.2625625254780687e-05
2869295585,0,0.0015138456565027454,9.765022602537314,9.76503324508667,1.0642549354771953e-05
2894295586,0,0.0013902192325255145,9.768690650388065,9.768699645996094,8.9956080299514e-06
2919295586,0,0.0015240150492669866,9.771317767375486,9.77132534980774,7.582432254190312e-06
2944295587,0,0.001505877102471064,9.77004292656272,9.770049333572388,6.407009668284565e-06
2969295587,0,0.0014557890485576372,9.764431994511892,9.764437437057495,5.4425456035559386e-06
2994295587,0,0.0015305416744738876,9.76315399902499,9.763158559799194,4.5607742038241835e-06
3019295588,0,0.0015241668312485424,9.75886680070246,9.758870601654053,3.8009515921691786e-06
3044295588,0,0.0014970737475408253,9.759152741934605,9.759155988693237,3.2467586332888613e-06
3069295588,0,0.0014562443945023047,9.75602399864608,9.75602674484253,2.7461964496693074e-06
3094295589,0,0.0013742821244621514,9.762456005863204,9.762458324432373,2.3185691694614923e-06
3119295589,0,0.0014148838045283385,9.76918190134716,9.769183874130249,1.9727830893537073e-06
3144295589,0,0.0013325420795342957,9.765419995506603,9.765421628952026,1.6334454232834213e-06
3169295590,0,0.0013469613677821006,9.765132661076265,9.76513409614563,1.4350693652522125e-06
3194295590,0,0.001411392818952554,9.75518017027131,9.755181312561035,1.1422897258960653e-06
3219295591,0,0.0013178192273233795,9.758411148624194,9.75841212272644,9.74102246802121e-07
3244295591,0,0.0013366401930363036,9.756060241500453,9.75606107711792,8.356174662863906e-07
3269295591,0,0.0013121274030150356,9.755326513140306,9.755327224731445,7.115911401850004e-07
3294295592,0,0.0012753961634785224,9.758767713636223,9.758768320083618,6.064473957863113e-07
3319295592,0,0.0013061320147435798,9.770824529988268,9.770824670791626,1.4080335798839331e-07
3344295592,0,0.0013188817011942704,9.76538559862352,9.765385866165161,2.675416405806356e-07
3369295593,0,0.001273954234653742,9.755792565066802,9.75579285621643,2.9114962826824627e-07
3394295593,0,0.0012933064373021115,9.756123655860536,9.756124019622803,3.637622657287468e-07
3419295594,0,0.0012396515068221225,9.752784169194802,9.752784490585327,3.213905250035372e-07
3444295594,0,0.001263633059907945,9.756634429210626,9.756634712219238,2.8300861124330194e-07
3469295594,0,0.0012820745706669794,9.75053619315245,9.750536441802979,2.486505285569715e-07
3494295595,0,0.00120618357988906,9.755755418492702,9.75575566291809,2.444253892280567e-07
3519295595,0,0.0012936100012652233,9.772857247657157,9.772857427597046,1.799398892357578e-07
