ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2008656125,0,500.4911885387494,198.76744079589844,-95.83265686035156,-499.8193664550781
2033656125,0,5.595579574090421,195.56744384765625,-90.83265686035156,0.09999999403953552
2058656126,0,5.592365059106882,195.56744384765625,-90.83265686035156,0.09540698677301407
2083656126,0,5.589577830706274,195.56744384765625,-90.83265686035156,0.08469131588935852
2108656127,0,5.587154487252182,195.56744384765625,-90.83265686035156,0.0693112164735794
2133656127,0,5.58490284657624,195.56744384765625,-90.83265686035156,0.05613723769783974
2158656127,0,5.583078219951395,195.56744384765625,-90.83265686035156,0.04550548270344734
2183656128,0,5.582027767701456,195.56744384765625,-90.83265686035156,0.03692970052361488
2208656128,0,5.581839537785531,195.56744384765625,-90.83265686035156,0.030015792697668076
2233656128,0,5.581937002716514,195.56744384765625,-90.83265686035156,0.024444427341222763
2258656129,0,5.582054312131681,195.56744384765625,-90.83265686035156,0.01995697058737278
2283656129,0,5.582115992201545,195.56744384765625,-90.83265686035156,0.01634414680302143
2308656129,0,5.582104629980321,195.56744384765625,-90.83265686035156,0.013436851091682911
2333656130,0,5.582061392693935,195.56744384765625,-90.83265686035156,0.011098288930952549
2358656130,0,5.58203731373542,195.56744384765625,-90.83265686035156,0.009217948652803898
2383656131,0,5.581991710267062,195.56744384765625,-90.83265686035156,0.007706718053668737
2408656131,0,5.581948395724954,195.56744384765625,-90.83265686035156,0.00649261474609375
2433656131,0,5.581915910632607,195.56744384765625,-90.83265686035156,0.0055175782181322575
2458656132,0,5.581894103986878,195.56744384765625,-90.83265686035156,0.004734840244054794
2483656132,0,5.581857788633585,195.56744384765625,-90.83265686035156,0.004106712061911821
2508656132,0,5.581852601613148,195.56744384765625,-90.83265686035156,0.003602867014706135
2533656133,0,5.581852851864529,195.56744384765625,-90.83265686035156,0.003198814345523715
2558656133,0,5.581844342228537,195.56744384765625,-90.83265686035156,0.002874908270314336
2583656134,0,5.581850665159098,195.56744384765625,-90.83265686035156,0.0026153563521802425
2608656134,0,5.581858257649919,195.56744384765625,-90.83265686035156,0.00240745535120368
2633656134,0,5.5818513325650745,195.56744384765625,-90.83265686035156,0.0022409819066524506
2658656135,0,5.5818593685408135,195.56744384765625,-90.83265686035156,0.0021076963748782873
2683656135,0,5.581867010774956,195.56744384765625,-90.83265686035156,0.0020010375883430243
2708656135,0,5.581874055145872,195.56744384765625,-90.83265686035156,0.0019157028291374445
2733656136,0,5.581874153846434,195.56744384765625,-90.83265686035156,0.0018474578391760588
2758656136,0,5.581879768039407,195.56744384765625,-90.83265686035156,0.00179290771484375
2783656137,0,5.58188466719281,195.56744384765625,-90.83265686035156,0.0017492675688117743
2808656137,0,5.581888894137341,195.56744384765625,-90.83265686035156,0.0017144393641501665
2833656137,0,5.581892508051992,195.56744384765625,-90.83265686035156,0.0016865539364516735
2858656138,0,5.581895574108779,195.56744384765625,-90.83265686035156,0.0016643141862004995
2883656138,0,5.581898159364009,195.56744384765625,-90.83265686035156,0.0016465758671984076
2908656138,0,5.581900327548116,195.56744384765625,-90.83265686035156,0.001632423372939229
2933656139,0,5.58190213779374,195.56744384765625,-90.83265686035156,0.0016210937174037099
2958656139,0,5.581903642873353,195.56744384765625,-90.83265686035156,0.0016120909713208675
2983656140,0,5.581904890803503,195.56744384765625,-90.83265686035156,0.0016048812540248036
3008656140,0,5.581905921432526,195.56744384765625,-90.83265686035156,0.0015991592081263661
3033656140,0,5.581906771538084,195.56744384765625,-90.83265686035156,0.0015946197090670466
3058656141,0,5.581907470548025,195.56744384765625,-90.83265686035156,0.0015909957000985742
3083656141,0,5.581908044037622,195.56744384765625,-90.83265686035156,0.001588096609339118
3108656141,0,5.581908514439032,195.56744384765625,-90.83265686035156,0.0015857695834711194
3133656142,0,5.581908899371498,195.56744384765625,-90.83265686035156,0.0015839386032894254
3158656142,0,5.581909213320883,195.56744384765625,-90.83265686035156,0.0015824889997020364
3183656143,0,5.581903223963587,195.56744384765625,-90.83265686035156,0.0015813064528629184
3208656143,0,5.581903253161689,195.56744384765625,-90.83265686035156,0.0015813064528629184
3233656143,0,5.58190332924344,195.56744384765625,-90.83265686035156,0.0015813064528629184
3258656144,0,5.581903418670491,195.56744384765625,-90.83265686035156,0.0015813064528629184
3283656144,0,5.581903513149973,195.56744384765625,-90.83265686035156,0.0015813064528629184
3308656144,0,5.581903606356219,195.56744384765625,-90.83265686035156,0.0015813064528629184
3333656145,0,5.581903694809628,195.56744384765625,-90.83265686035156,0.0015813064528629184
3358656145,0,5.581903776753006,195.56744384765625,-90.83265686035156,0.0015813064528629184
3383656146,0,5.581903850875037,195.56744384765625,-90.83265686035156,0.0015813064528629184
3408656146,0,5.581903916909861,195.56744384765625,-90.83265686035156,0.0015813064528629184
3433656146,0,5.581903975318798,195.56744384765625,-90.83265686035156,0.0015813064528629184
3458656147,0,5.581904025880815,195.56744384765625,-90.83265686035156,0.0015813064528629184
3483656147,0,5.581904070085893,195.56744384765625,-90.83265686035156,0.0015813064528629184
3508656147,0,5.581904107736996,195.56744384765625,-90.83265686035156,0.0015813064528629184
3533656148,0,5.581904140156045,195.56744384765625,-90.83265686035156,0.0015813064528629184
3558656148,0,5.581904167532778,195.56744384765625,-90.83265686035156,0.0015813064528629184
3583656148,0,5.581904190528102,195.56744384765625,-90.83265686035156,0.0015813064528629184
3608656149,0,5.581904210252893,195.56744384765625,-90.83265686035156,0.0015813064528629184
3633656149,0,5.581904210252893,195.56744384765625,-90.83265686035156,0.0015813064528629184
3658656150,0,5.581904219003505,195.56744384765625,-90.83265686035156,0.0015813064528629184
3683656150,0,5.581904226898667,195.56744384765625,-90.83265686035156,0.0015813064528629184
3708656150,0,5.581904235222118,195.56744384765625,-90.83265686035156,0.0015813064528629184
3733656151,0,5.581904243331961,195.56744384765625,-90.83265686035156,0.0015813064528629184
3758656151,0,5.581904251228166,195.56744384765625,-90.83265686035156,0.0015813064528629184
3783656151,0,5.581904258439901,195.56744384765625,-90.83265686035156,0.0015813064528629184
3808656152,0,5.581904265031289,195.56744384765625,-90.83265686035156,0.0015813064528629184
3833656152,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
3858656153,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
3883656153,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
3908656153,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
3933656154,0,5.58190428825283,195.56744384765625,-90.83265686035156,0.0015813064528629184
3958656154,0,5.58190428825283,195.56744384765625,-90.83265686035156,0.0015813064528629184
3983656154,0,5.58190428825283,195.56744384765625,-90.83265686035156,0.0015813064528629184
4008656155,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
4033656155,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
4058656156,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
4083656156,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
4108656156,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
4133656157,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
4158656157,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
4183656157,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
4208656158,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
4233656158,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
4258656159,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
4283656159,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
4308656159,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
4333656160,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
4358656160,0,5.581916803622781,195.56744384765625,-90.83265686035156,0.0015813064528629184
4383656160,0,5.586879227187745,195.56744384765625,-90.83263397216797,0.0015820693224668503
4408656161,0,5.5922500499062195,195.56768798828125,-90.82512664794922,0.0015269850846379995
4433656161,0,5.596150659057897,195.5682830810547,-90.8080062866211,0.0014392470475286245
4458656162,0,5.598643338461083,195.5691680908203,-90.78170776367188,0.0013419341994449496
4483656162,0,5.600022497235748,195.5703887939453,-90.74675750732422,0.0012477874988690019
4508656162,0,5.600360988230976,195.57174682617188,-90.70368957519531,0.0011639404110610485
4533656163,0,5.600029223289048,195.5734405517578,-90.65308380126953,0.0010935973841696978
4558656163,0,5.599335433448545,195.5754852294922,-90.59553527832031,0.0010380554012954235
4583656163,0,5.598250183207969,195.5774383544922,-90.53160858154297,0.0009969329694285989
4608656164,0,5.597224810281176,195.5795440673828,-90.4619140625,0.0009692382882349193
4633656164,0,5.59651927849342,195.58184814453125,-90.38697052001953,0.0009537124424241483
4658656165,0,5.596141724674316,195.5840606689453,-90.30724334716797,0.0009484481415711343
4683656165,0,5.5963090142851915,195.58621215820312,-90.22319030761719,0.0009517669677734375
4708656165,0,5.597245795496614,195.5884552001953,-90.13521575927734,0.0009619140182621777
4733656166,0,5.599049124539157,195.5907440185547,-90.04367065429688,0.0009776306105777621
4758656166,0,5.601824968081466,195.59312438964844,-89.9488754272461,0.0009974288986995816
4783656166,0,5.6056346365958465,195.5955810546875,-89.85108947753906,0.0010200118413195014
4808656167,0,5.610533279697727,195.59808349609375,-89.7505874633789,0.0010445022489875555
4833656167,0,5.616566564625927,195.6006622314453,-89.64754486083984,0.001069946214556694
4858656167,0,5.623749104620331,195.60330200195312,-89.54216766357422,0.0010958098573610187
4883656168,0,5.632090910480285,195.60598754882812,-89.43457794189453,0.0011212157551199198
4908656168,0,5.641566013391744,195.6087188720703,-89.32492065429688,0.0011459350353106856
4933656169,0,5.652166184225877,195.6115264892578,-89.21329498291016,0.0011697387089952826
4958656169,0,5.663896700638122,195.61436462402344,-89.09979248046875,0.0011922453995794058
4983656169,0,5.676719230572967,195.61732482910156,-88.9844970703125,0.0012133788550272584
5008656170,0,5.690601632986644,195.6202850341797,-88.86747741699219,0.0012331389589235187
5033656170,0,5.70548541073131,195.623291015625,-88.74878692626953,0.0012513732071965933
5058656170,0,5.721340490720144,195.62632751464844,-88.62847137451172,0.0012680815998464823
5083656171,0,5.738148458079511,195.62945556640625,-88.50657653808594,0.0012835311936214566
5108656171,0,5.755848647074857,195.63259887695312,-88.3831558227539,0.0012976074358448386
5133656172,0,5.774426305994295,195.6358184814453,-88.2582015991211,0.0013103485107421875
5158656172,0,5.793856964158826,195.63905334472656,-88.13177490234375,0.0015785216819494963
5183656172,0,5.814097114102871,195.642333984375,-88.00387573242188,0.0017381286015734076
5208656173,0,5.835106867055173,195.6456756591797,-87.87454223632812,0.0018271636217832565
5233656173,0,5.8568529605146855,195.64907836914062,-87.7437744140625,0.0018711852608248591
5258656173,0,5.87931673302347,195.65249633789062,-87.61160278320312,0.001886825542896986
5283656174,0,5.902471051701843,195.65597534179688,-87.47802734375,0.0018851852510124445
5308656174,0,5.926282420894022,195.65948486328125,-87.34307098388672,0.001874046283774078
5333656175,0,5.950754959302178,195.6630401611328,-87.20674896240234,0.0018578720046207309
5358656175,0,5.9758671375419095,195.66664123535156,-87.06905364990234,0.0018395613878965378
5383656175,0,6.0015977960835345,195.6702880859375,-86.93000030517578,0.0018210600828751922
5408656176,0,6.027929720989673,195.67396545410156,-86.78961944580078,0.0018033599480986595
5433656176,0,6.0548345699905965,195.6776885986328,-86.64788055419922,0.0017871856689453125
5458656176,0,6.082333995344072,195.68145751953125,-86.50481414794922,0.0017725753132253885
5483656177,0,6.110380104777987,195.6852569580078,-86.36042785644531,0.0017597198020666838
5508656177,0,6.138945815599859,195.68910217285156,-86.21471405029297,0.0017485427670180798
5533656178,0,6.167991887207406,195.69296264648438,-86.06768035888672,0.001738967839628458
5558656178,0,6.197570270249619,195.69688415527344,-85.91934204101562,0.0017308807000517845
5583656178,0,6.2276561388378635,195.7008514404297,-85.76971435546875,0.0017240523593500257
5608656179,0,6.258189353969167,195.704833984375,-85.61876678466797,0.0017182158771902323
5633656179,0,6.289231739919099,195.70887756347656,-85.4665298461914,0.0017134094377979636
5658656179,0,6.320733070520448,195.7129669189453,-85.31300354003906,0.0017094421200454235
5683656180,0,6.352671264652524,195.7170867919922,-85.15818786621094,0.001706199604086578
5708656180,0,6.3850615491222005,195.72125244140625,-85.00209045410156,0.0017034148331731558
5733656181,0,6.417891562120016,195.7254638671875,-84.84471130371094,0.00170135498046875
5758656181,0,6.451124130375624,195.72970581054688,-84.68607330322266,0.0016996001359075308
5783656181,0,6.484777045039047,195.73397827148438,-84.52616882324219,0.0016983413370326161
5808656182,0,6.5188432107161,195.73828125,-84.36500549316406,0.0016973114106804132
5833656182,0,6.553342198148145,195.74261474609375,-84.20260620117188,0.0016964721726253629
5858656182,0,6.588264271198496,195.74700927734375,-84.03895568847656,0.0016961288638412952
5883656183,0,6.622300835584314,195.7514190673828,-83.87406158447266,0.0016958618070930243
5908656183,0,6.6552781286376455,195.75587463378906,-83.70793914794922,0.0016955947503447533
5933656184,0,6.687189547778366,195.76039123535156,-83.54058074951172,0.00169567100238055
5958656184,0,6.718048911571166,195.76492309570312,-83.37201690673828,0.001695823622867465
5983656184,0,6.747836550053197,195.76950073242188,-83.2022476196289,0.001696090679615736
6008656185,0,6.776550063013609,195.7740936279297,-83.03126525878906,0.0016964339883998036
6033656185,0,6.804233634316345,195.7787322998047,-82.85910034179688,0.0016967772971838713
6058656185,0,6.830855239405009,195.78341674804688,-82.68573760986328,0.0016972350422292948
6083656186,0,6.85640244237421,195.78811645507812,-82.51119232177734,0.0016977691557258368
6108656186,0,6.880887144167912,195.7928924560547,-82.33546447753906,0.0016982269007712603
6133656186,0,6.904303536545275,195.79766845703125,-82.15858459472656,0.0016990279546007514
6158656187,0,6.926645463160551,195.80252075195312,-81.98052215576172,0.0016995620680972934
6183656187,0,6.947927721432991,195.807373046875,-81.80132293701172,0.001700172433629632
6208656188,0,6.96817985144436,195.81228637695312,-81.6209716796875,0.001700820866972208
