ts,agent_id,steer_err,speed_err,desired_speed,speed
1978446174,0,0.0018218112970795424,9.268735885620117,9.268735885620117,0.0
2003446174,0,0.0017208762793449097,9.398991823196411,9.398991823196411,0.0
2028446175,0,0.001641494302991206,9.708235502243042,9.708235502243042,0.0
2053446175,0,0.0016490834020689979,9.728884935379028,9.728884935379028,0.0
2078446175,0,0.0021411605862730275,9.721858263015747,9.721858263015747,0.0
2103446176,0,0.002327700641605154,9.74771761894226,9.74771761894226,0.0
2128446176,0,0.0018171819466420895,9.74632716178894,9.74632716178894,0.0
2153446177,0,0.0023289907884483786,9.719906330108643,9.719906330108643,0.0
2178446177,0,0.002074907751323904,9.719467849546403,9.719467878341675,2.8795272187206793e-08
2203446177,0,0.0018763769194488668,9.724949567598523,9.724949598312378,3.071385501226967e-08
2228446178,0,0.0015612016347481673,9.720419874904854,9.720419883728027,8.823174079904598e-09
2253446178,0,0.0016203207165641665,9.71861099319931,9.718611001968384,8.769074410204786e-09
2278446178,0,0.0014629986926815396,9.728955630003071,9.7286696434021,-0.00028598660097226746
2303446179,0,0.0013904469054978484,9.73127330731842,9.731119394302368,-0.0001539130160512433
2328446179,0,0.0013241181795579468,9.749034515218872,9.748970031738281,-6.448348059156952e-05
2353446180,0,0.0013061320147435798,9.75178198736034,9.751774549484253,-7.437876088289704e-06
2378446180,0,0.0012499726815679195,9.75953006717255,9.75955581665039,2.574947784022286e-05
2403446180,0,0.0012193886122844181,9.765360951433898,9.765403747558594,4.2796124696074906e-05
2428446181,0,0.0012858691202058754,9.768985470100217,9.76903510093689,4.963083667184746e-05
2453446181,0,0.001173095107909887,9.772279980437949,9.772330284118652,5.030368070428901e-05
2478446181,0,0.0010499240298773237,9.774013662995507,9.77406120300293,4.7540007422507815e-05
2503446182,0,0.0011030477234218673,9.77230778095398,9.772351026535034,4.324558105320827e-05
2528446182,0,0.0010881730892293951,9.76730660103779,9.767344951629639,3.8350591848345896e-05
2553446182,0,0.0011323416458621444,9.769808521614161,9.76984190940857,3.338779440876689e-05
2578446183,0,0.0011349219395485935,9.775532340143526,9.775561094284058,2.8754140530836543e-05
2603446183,0,0.0011025923774771998,9.770070509387853,9.770095109939575,2.460055172274886e-05
2628446184,0,0.0011061592540437622,9.771036218509192,9.77105712890625,2.0910397059059746e-05
2653446184,0,0.0010191881786122663,9.770266181229427,9.770283937454224,1.775622479653468e-05
2678446184,0,0.0011511626115750684,9.773672177679689,9.77368712425232,1.4946572630581108e-05
2703446185,0,0.0011045655432374258,9.767353051311934,9.76736569404602,1.2642734085555882e-05
2728446185,0,0.0011642917529796485,9.765422418335088,9.765433073043823,1.0654708734093338e-05
2753446185,0,0.0011912330547058099,9.768453173119111,9.768462181091309,9.007972196852918e-06
2778446186,0,0.0012092192195201767,9.769163406644608,9.769170999526978,7.5928823682248866e-06
2803446186,0,0.0011696041223341028,9.771045708574233,9.771052122116089,6.413541855428121e-06
2828446187,0,0.0011386405980967117,9.769767794300005,9.769773244857788,5.450557782049627e-06
2853446187,0,0.0012282678582054346,9.765329777512262,9.765334367752075,4.590239812274745e-06
2878446187,0,0.001175144164660891,9.766653761318492,9.766657590866089,3.829547595623796e-06
2903446188,0,0.0011885009790378047,9.769887986781884,9.769891262054443,3.2752725601489666e-06
2928446188,0,0.001214607479865409,9.770361296033187,9.770364046096802,2.7500636155273576e-06
