ts,agent_id,x,y,z,v
1949640175,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
1974640175,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
1999640176,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2024640176,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2049640176,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2074640177,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2099640177,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2124640177,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.6297263743276565e-08
2149640178,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.50105095425984e-08
2174640178,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.066263958709229e-08
2199640179,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.343622864766064e-08
2224640179,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002860008573748956
2249640179,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011600562175408857
2274640180,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.0004838779754566797
2299640180,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013423058427193495
2324640180,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.478410053268718e-05
2349640181,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.0001273888354990886
2374640181,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016136750689587558
2399640182,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016971889726512889
2424640182,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016451434106969694
2449640182,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015286707996609123
2474640183,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.0001393535949506255
2499640183,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001243996334910269
2524640183,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011084681349383897
2549640184,0,192.36245727539062,-86.26266479492188,0.019500579684972763,9.77132355120736e-05
2574640184,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.636484806830895e-05
2599640185,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.478684459418284e-05
2624640185,0,192.36245727539062,-86.26266479492188,0.025401076301932335,6.604248912717918e-05
2649640185,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.744181358937409e-05
2674640186,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.019303555103942e-05
2699640186,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.3640003838574636e-05
2724640186,0,192.36245727539062,-86.2626724243164,0.029767073690891266,3.836033364849283e-05
2749640187,0,192.36245727539062,-86.2626724243164,0.030449293553829193,3.329624283590498e-05
2774640187,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9153815998958935e-05
2799640187,0,192.36245727539062,-86.2626724243164,0.0314859002828598,2.526588386849148e-05
2824640188,0,192.36245727539062,-86.2626724243164,0.031874578446149826,2.2454848142781127e-05
2849640188,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.9191735307475007e-05
2874640189,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.7151215420068565e-05
2899640189,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4212139248946838e-05
2924640189,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2570460015853309e-05
2949640190,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.0803865257159903e-05
2974640190,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.480428257578375e-06
2999640190,0,192.36245727539062,-86.2626724243164,0.03322257846593857,7.943624220663618e-06
3024640191,0,192.36245727539062,-86.2626724243164,0.033303145319223404,7.0863709852221544e-06
3049640191,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.594342552331425e-06
3074640192,0,192.36245727539062,-86.2626724243164,0.033422622829675674,5.068332921999099e-06
3099640192,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.480829286224216e-06
3124640192,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.0723610901418527e-07
3149640193,0,192.36245727539062,-86.26268005371094,0.0334848016500473,3.2467125247653507e-07
3174640193,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.7935161217695984e-07
3199640193,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.1194786060051793e-07
3224640194,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.4403354344159245e-07
3249640194,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.5906080874786355e-07
3274640195,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.8143073123571773e-07
3299640195,0,192.36245727539062,-86.26268005371094,0.03357597440481186,2.9110588544115887e-07
3324640195,0,192.36245727539062,-86.26268005371094,0.03358745574951172,2.102506511297324e-07
3349640196,0,192.36245727539062,-86.26268005371094,0.033597640693187714,2.6731379585694856e-07
3374640196,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.5750687050886173e-07
3399640196,0,192.36245727539062,-86.26268005371094,0.033614158630371094,2.1184750440043065e-07
3424640197,0,192.36245727539062,-86.26268005371094,0.033620718866586685,1.3574791985214186e-07
3449640197,0,192.36245727539062,-86.26268005371094,0.03362640365958214,1.034932664485018e-07
3474640198,0,192.36245727539062,-86.26268005371094,0.033631209284067154,7.871885001016653e-08
3499640198,0,192.36245727539062,-86.26268005371094,0.033635213971138,1.7171881343220665e-07
3524640198,0,192.36245727539062,-86.26268005371094,0.0336386114358902,4.088700035510124e-08
3549640199,0,192.36245727539062,-86.26268005371094,0.0336386114358902,9.969289257534073e-08
3574640199,0,192.36245727539062,-86.26268005371094,0.03364013507962227,9.710338141753802e-08
3599640199,0,192.36245727539062,-86.26268005371094,0.0336415097117424,8.235278523862231e-08
3624640200,0,192.36245727539062,-86.26268005371094,0.0336429588496685,5.8752667312980646e-08
3649640200,0,192.36245727539062,-86.26268005371094,0.03364437073469162,2.6164804562169064e-08
3674640201,0,192.36245727539062,-86.26268005371094,0.03364570438861847,6.442573523959455e-08
3699640201,0,192.36245727539062,-86.26268005371094,0.033647000789642334,4.3431107628949695e-08
3724640201,0,192.36245727539062,-86.26268005371094,0.03364814817905426,7.403114565291042e-08
3749640202,0,192.36245727539062,-86.26268005371094,0.033649176359176636,5.368747537526996e-08
3774640202,0,192.36245727539062,-86.26268005371094,0.033649176359176636,2.898799849701376e-08
3799640202,0,192.36245727539062,-86.26268005371094,0.03365089371800423,8.689152092629056e-08
3824640203,0,192.36245727539062,-86.26268005371094,0.03365089371800423,2.3383125650705343e-08
3849640203,0,192.36245727539062,-86.26268005371094,0.03365219011902809,1.7233107532262597e-08
