ts,agent_id,steer_err,speed_err,desired_speed,speed
1975470323,0,0.001941036043591654,9.249659299850464,9.249659299850464,0.0
2000470323,0,0.001744023031532175,9.385971307754517,9.385971307754517,0.0
2025470323,0,0.0022962817714230954,9.421642541885376,9.421642541885376,0.0
2050470324,0,0.001600740840943463,9.701636552810669,9.701636552810669,0.0
2075470324,0,0.002121201255698435,9.719148874282837,9.719148874282837,0.0
2100470324,0,0.0023821903729836997,9.745890140533447,9.745890140533447,0.0
2125470325,0,0.001813842743047861,9.746175527572632,9.746175527572632,0.0
2150470325,0,0.002301973595731439,9.72362208366394,9.72362208366394,0.0
2175470326,0,0.0020792335377982454,9.719735355191798,9.719735383987427,2.8795628212447486e-08
2200470326,0,0.0018941354112909,9.72290393619115,9.722903966903687,3.0712536498303814e-08
2225470326,0,0.0015621123266375023,9.721305361507506,9.72130537033081,8.823303984883977e-09
2250470327,0,0.0016413425210096502,9.717682591251398,9.717682600021362,8.769964316901355e-09
2275470327,0,0.001481440203440574,9.728118065048553,9.727832078933716,-0.0002859861148374642
2300470327,0,0.001394620909990634,9.731292601931955,9.731138706207275,-0.0001538957246798614
2325470328,0,0.0013196406111020496,9.749333486392048,9.749269008636475,-6.447775557469892e-05
2350470328,0,0.0012971768778317855,9.752630280122215,9.752622842788696,-7.437333519123127e-06
2375470329,0,0.0012337320095414446,9.760129451695795,9.760155200958252,2.57492624573252e-05
2400470329,0,0.0012177190104873037,9.764691472228856,9.764734268188477,4.2795959619984474e-05
2425470329,0,0.0012838959544456496,9.768402536300968,9.768452167510986,4.9631210017394656e-05
2450470330,0,0.0011598141845237512,9.771240714386,9.771291017532349,5.030314634836825e-05
2475470330,0,0.0010520489776191055,9.774365569484395,9.774413108825684,4.753934128774381e-05
2500470330,0,0.00110441376125587,9.771827128968074,9.771870374679565,4.324571149234801e-05
2525470331,0,0.0010764099856588178,9.768169915831592,9.768208265304565,3.8349472974032906e-05
2550470331,0,0.0011201990873376771,9.771512262287196,9.771545648574829,3.338628763243863e-05
2575470332,0,0.0011434976215064984,9.7753592479568,9.77538800239563,2.875443883010487e-05
2600470332,0,0.0011039584153112025,9.770275096210879,9.770299673080444,2.4576869565231435e-05
2625470332,0,0.0011037307423388688,9.770687887547979,9.770708799362183,2.0911814204455827e-05
2650470333,0,0.001004541217392128,9.769701842686276,9.76971960067749,1.7757991214763927e-05
2675470333,0,0.0011408414368292714,9.774030519706747,9.774045467376709,1.4947669962296865e-05
2700470333,0,0.0010918917477775133,9.767603388236719,9.767616033554077,1.2645317358470686e-05
2725470334,0,0.0011519974124736254,9.766895818641371,9.766906499862671,1.0681221299851926e-05
2750470334,0,0.0011592070565975279,9.768916681241379,9.768925666809082,8.98556770272436e-06
2775470335,0,0.0011930544384844799,9.769200597719374,9.769208192825317,7.59510594400984e-06
2800470335,0,0.001140310199893826,9.772072121215192,9.772078514099121,6.392883929574422e-06
2825470335,0,0.001125132001738242,9.77037294603757,9.770378351211548,5.4051739779741365e-06
2850470336,0,0.001227812512260767,9.765846929447212,9.765851497650146,4.568202933753061e-06
2875470336,0,0.0011510867205842905,9.768327457363686,9.768331289291382,3.831927695859529e-06
2900470336,0,0.001176889657448783,9.770988787277403,9.770992040634155,3.2533567522210628e-06
2925470337,0,0.0012121789681605157,9.771346915768133,9.771349668502808,2.7527346742054353e-06
2950470337,0,0.0011564749809295227,9.775754035929115,9.775756359100342,2.323171227397734e-06
2975470338,0,0.0011634569520810913,9.774402550122213,9.774404525756836,1.9756346234516427e-06
3000470338,0,0.0010723118721568102,9.777205957381748,9.777207612991333,1.6556095851128307e-06
3025470338,0,0.0011476716259992842,9.777293439013238,9.777294874191284,1.4351780456876977e-06
3050470339,0,0.0011000120837907506,9.77031212215915,9.770313262939453,1.1407803048365224e-06
3075470339,0,0.0011154179549186683,9.775090200127604,9.775091171264648,9.711370448983987e-07
3100470339,0,0.0011389441620598233,9.776859881245938,9.77686071395874,8.32712801018715e-07
3125470340,0,0.0011440288584419439,9.776861412751774,9.776862144470215,7.317184412030522e-07
3150470340,0,0.0011314309539728093,9.779300562546313,9.779301166534424,6.039881116444894e-07
3175470340,0,0.0011180741395958955,9.78240881191608,9.782408952713013,1.4079693298219831e-07
3200470341,0,0.0011122305333059956,9.779905981910169,9.779906272888184,2.909780145665134e-07
3225470341,0,0.001050758830775881,9.780188530932714,9.780188798904419,2.679717049965589e-07
3250470342,0,0.0010937131315561833,9.776235216349273,9.776235580444336,3.6409506382525353e-07
3275470342,0,0.0010839990847366096,9.780722772759942,9.780723094940186,3.2218024286021206e-07
3300470342,0,0.001118529485540563,9.77958054721912,9.77958083152771,2.8430858986386757e-07
3325470343,0,0.0011515420665289579,9.783142555421696,9.783142805099487,2.496777905137578e-07
3350470343,0,0.0010821777009579396,9.782899394857768,9.782899618148804,2.2329103615997878e-07
3375470343,0,0.0011556401800309657,9.785013709057074,9.785013914108276,2.0505120305947674e-07
3400470344,0,0.0010705663793689178,9.778653686103322,9.778653860092163,1.7398884166246133e-07
3425470344,0,0.0011069940549423192,9.781530466535287,9.781530618667603,1.5213231552490137e-07
3450470345,0,0.0010566024370657807,9.776519391484294,9.776519536972046,1.4548775117738102e-07
3475470345,0,0.001064950446051352,9.784634723870388,9.784634828567505,1.0469711670518628e-07
3500470345,0,0.0010765617676403735,9.783182038890647,9.783182144165039,1.0527439195119245e-07
3525470346,0,0.0011288506602863601,9.782988951627047,9.782989025115967,7.348891991288656e-08
3550470346,0,0.001148658208879397,9.784933722828704,9.784933805465698,8.26369937940118e-08
3575470346,0,0.0011040343063019804,9.78226583691386,9.782265901565552,6.465169276698989e-08
3600470347,0,0.0010669236118115777,9.783431732586127,9.783431768417358,3.583123111267436e-08
3625470347,0,0.0010463571533107616,9.784529673253534,9.784529685974121,1.2720587230706939e-08
3650470348,0,0.0010392234001776373,9.780657257534907,9.780657291412354,3.387744603938985e-08
3675470348,0,0.0010263219317453909,9.787683932691275,9.787683963775635,3.1084360215203965e-08
3700470348,0,0.0010584997118352286,9.784546111684671,9.784546136856079,2.5171407904439134e-08
3725470349,0,0.0011296095701941393,9.785992294172408,9.78599238395691,8.978450238489165e-08
3750470349,0,0.001100543320726196,9.786913622431637,9.786913633346558,1.0914920339653009e-08
3775470349,0,0.001098721936947526,9.78443663160017,9.784436702728271,7.112810038514053e-08
3800470350,0,0.001050531157803547,9.786360752544617,9.786360740661621,-1.188299582360178e-08
3825470350,0,0.0010632049532634596,9.786578180273073,9.786578178405762,-1.8673115135828366e-09
3850470351,0,0.0010350493956848515,9.781677909500603,9.781677961349487,5.1848884803801325e-08
3875470351,0,0.0009951307345356661,9.787599550457983,9.787599563598633,1.3140649212086742e-08
3900470351,0,0.0010703387063965841,9.786913614426053,9.786913633346558,1.892050388986298e-08
3925470352,0,0.001116783992752671,9.783382392435401,9.783382415771484,2.3336083758251362e-08
3950470352,0,0.0011387164890874896,9.787063141326524,9.787063121795654,-1.9530869280321348e-08
3975470352,0,0.0011148867179832228,9.786365049311375,9.786365032196045,-1.711532903301867e-08
4000470353,0,0.001051669522665216,9.788438547873728,9.788438558578491,1.0704763092091187e-08
