ts,agent_id,steer_unclip,throttle_unclip
2013091189,0,0.0028827758693941137,5.240779899358749
2038091190,0,-0.00414316296460516,3.725885878801346
2063091190,0,-0.002185194422730126,3.819061327278614
2088091190,0,0.004790612435664934,4.420375324487686
2113091191,0,0.0034727311824129217,4.4975644397735595
2138091191,0,0.004318558520163782,4.733718178868294
2163091192,0,0.003402487335091078,4.913881096243858
2188091192,0,0.0033401172255100374,5.058629131442308
2213091192,0,0.002849737580458379,5.195704643089842
2238091193,0,0.002313025062580724,5.289399608424223
2263091193,0,0.0017658452798000233,5.358526284603623
2288091193,0,0.0017514259441046259,5.443538810208663
2313091194,0,0.0014310938191329748,5.507067475820134
2338091194,0,0.0015279951832601686,5.562381466593454
2363091195,0,0.001343337651370435,5.636348201548194
2388091195,0,0.0014428956744935485,5.697230348713143
2413091195,0,0.0013804088825141866,5.766410119990101
2438091196,0,0.0014346884432644236,5.827764005720076
2463091196,0,0.0011887328094859796,5.896906928584322
2488091196,0,0.0011919111715959052,5.961014967562978
2513091197,0,0.0010915040231182786,6.003161606775042
2538091197,0,0.0010687973912299328,6.068308113253543
2563091197,0,0.0010330493668950936,6.121952149986187
2588091198,0,0.0007496429521238234,6.182008128313011
2613091198,0,0.0008497004328299941,6.236233877035083
2638091199,0,0.0009253584856823713,6.2987849113505385
2663091199,0,0.0005886467133073828,6.346496294803984
2688091199,0,0.000552389270696947,6.413080693442207
2713091200,0,0.0006047876835132767,6.467535931552371
2738091200,0,0.0004509613409457651,6.519821033105893
2763091200,0,0.0006244405093174186,6.573121537295673
2788091201,0,0.00040600911493804886,6.636000571168878
2813091201,0,0.0006993452966387325,6.69068826363645
2838091202,0,0.0006737500639139021,6.7528288121881
2863091202,0,0.0003648371614608654,6.803138561497815
2888091202,0,0.0006275200233489627,6.878592691383007
2913091203,0,0.00040418654528403175,6.942816444935965
2938091203,0,0.000331640876795749,6.974799875793293
2963091203,0,0.0004911167344127993,7.032118148214534
2988091204,0,0.00032155534354487084,7.1052693391045585
3013091204,0,0.0006047207569728287,7.091238699888488
3038091205,0,0.000499464695950778,7.111264883431659
3063091205,0,0.0005519120110400134,7.114583718016091
3088091205,0,0.0005631704395219178,7.136421919397885
3113091206,0,0.0003391615790866558,7.1436442309702635
3138091206,0,0.00048239918371828565,7.137953442275967
3163091206,0,0.0003723378000239156,7.148922850723143
3188091207,0,0.00023733768812253644,7.148977534277779
3213091207,0,0.0002602629334804689,7.144522175157539
3238091208,0,0.000533951459435034,7.1408584802524135
3263091208,0,0.00025261596752220887,7.1386819879771695
3288091208,0,0.00017195427933651243,7.1416182803081565
