ts,agent_id,throttle,steer,brake
1997623410,0,0.8999999761581421,0.0034409561194479465,0.0
2022623410,0,0.8999999761581421,0.0025077436584979296,0.0
2047623410,0,0.8999999761581421,0.003745483001694083,0.0
2072623411,0,0.8999999761581421,0.0021861360874027014,0.0
2097623411,0,0.8999999761581421,0.003463546046987176,0.0
2122623411,0,0.8999999761581421,0.0038052641320973635,0.0
2147623412,0,0.8999999761581421,0.002839708235114813,0.0
2172623412,0,0.8999999761581421,0.003886851016432047,0.0
2197623413,0,0.8999999761581421,0.003369433805346489,0.0
2222623413,0,0.8999999761581421,0.0031128842383623123,0.0
2247623413,0,0.8999999761581421,0.0026325648650527,0.0
2272623414,0,0.8999999761581421,0.002893204567953944,0.0
2297623414,0,0.8999999761581421,0.0025852066464722157,0.0
2322623414,0,0.8999999761581421,0.0025214150082319975,0.0
2347623415,0,0.8999999761581421,0.0024876846000552177,0.0
2372623415,0,0.8999999761581421,0.0024621037300676107,0.0
2397623416,0,0.8999999761581421,0.0023950606118887663,0.0
2422623416,0,0.8999999761581421,0.0023992976639419794,0.0
2447623416,0,0.8999999761581421,0.0025678304955363274,0.0
2472623417,0,0.8999999761581421,0.0023436262272298336,0.0
2497623417,0,0.8999999761581421,0.0021885207388550043,0.0
2522623417,0,0.8999999761581421,0.0023411649744957685,0.0
2547623418,0,0.8999999761581421,0.002301078289747238,0.0
2572623418,0,0.8999999761581421,0.00240795174613595,0.0
2597623419,0,0.8999999761581421,0.00245102820917964,0.0
2622623419,0,0.8999999761581421,0.002388156019151211,0.0
2647623419,0,0.8999999761581421,0.002457083435729146,0.0
2672623420,0,0.8999999761581421,0.002272946760058403,0.0
2697623420,0,0.8999999761581421,0.002568111289292574,0.0
2722623420,0,0.8999999761581421,0.0024366609286516905,0.0
2747623421,0,0.8999999761581421,0.002615652745589614,0.0
2772623421,0,0.8999999761581421,0.0026458899956196547,0.0
2797623421,0,0.8999999761581421,0.0027110495138913393,0.0
2822623422,0,0.8999999761581421,0.0026315085124224424,0.0
2847623422,0,0.8999999761581421,0.0026309459935873747,0.0
2872623423,0,0.8999999761581421,0.0028325540479272604,0.0
2897623423,0,0.8999999761581421,0.0027157089207321405,0.0
2922623423,0,0.8999999761581421,0.0027845995500683784,0.0
2947623424,0,0.8999999761581421,0.002842178801074624,0.0
2972623424,0,0.8999999761581421,0.0027656389866024256,0.0
2997623424,0,0.8999999761581421,0.0027760008815675974,0.0
3022623425,0,0.8999999761581421,0.002599114552140236,0.0
3047623425,0,0.8999999761581421,0.0027600182220339775,0.0
3072623426,0,0.8999999761581421,0.002624305197969079,0.0
3097623426,0,0.8999999761581421,0.002666884334757924,0.0
3122623426,0,0.8999999761581421,0.002669918118044734,0.0
3147623427,0,0.8999999761581421,0.0026826278772205114,0.0
3172623427,0,0.8999999761581421,0.0026041874662041664,0.0
3197623427,0,0.8999999761581421,0.002594834426417947,0.0
3222623428,0,0.8999999761581421,0.002546765608713031,0.0
3247623428,0,0.8999999761581421,0.0024225059896707535,0.0
3272623429,0,0.8999999761581421,0.0024966078344732523,0.0
3297623429,0,0.8999999761581421,0.002425842685624957,0.0
3322623429,0,0.8999999761581421,0.0025086686946451664,0.0
3347623430,0,0.8999999761581421,0.0025705175939947367,0.0
3372623430,0,0.8999999761581421,0.0024347887374460697,0.0
3397623430,0,0.8999999761581421,0.0025823863688856363,0.0
3422623431,0,0.8999999761581421,0.0024017435498535633,0.0
3447623431,0,0.8999999761581421,0.0024871735367923975,0.0
3472623432,0,0.8999999761581421,0.0023614042438566685,0.0
3497623432,0,0.8999999761581421,0.0024269113782793283,0.0
3522623432,0,0.8999999761581421,0.0024242205545306206,0.0
3547623433,0,0.8999999761581421,0.0025253186468034983,0.0
3572623433,0,0.8999999761581421,0.0025465607177466154,0.0
3597623433,0,0.8999999761581421,0.0024680020287632942,0.0
3622623434,0,0.8999999761581421,0.002425115555524826,0.0
3647623434,0,0.8999999761581421,0.0023965141735970974,0.0
3672623435,0,0.8999999761581421,0.0023725430946797132,0.0
3697623435,0,0.8999999761581421,0.0023587089963257313,0.0
3722623435,0,0.8999999761581421,0.0024096807464957237,0.0
3747623436,0,0.8999999761581421,0.0025397716090083122,0.0
3772623436,0,0.8999999761581421,0.002455151407048106,0.0
3797623436,0,0.8999999761581421,0.002470583189278841,0.0
3822623437,0,0.8999999761581421,0.0023638999555259943,0.0
3847623437,0,0.8999999761581421,0.002409293781965971,0.0
3872623438,0,0.8999999761581421,0.0023486458230763674,0.0
3897623438,0,0.8999999761581421,0.0023002626840025187,0.0
3922623438,0,0.8999999761581421,0.002414350863546133,0.0
3947623439,0,0.8999999761581421,0.002478102222084999,0.0
3972623439,0,0.8999999761581421,0.0024990765377879143,0.0
3997623439,0,0.8999999761581421,0.0024365547578781843,0.0
4022623440,0,0.8999999761581421,0.002361596329137683,0.0
4047623440,0,0.8999999761581421,0.0023580375127494335,0.0
4072623440,0,0.8999999761581421,0.0023235464468598366,0.0
4097623441,0,0.8999999761581421,0.0023541271220892668,0.0
4122623441,0,0.8999999761581421,0.0023757077287882566,0.0
4147623442,0,0.8999999761581421,0.0025142140220850706,0.0
4172623442,0,0.8999999761581421,0.00244908663444221,0.0
