ts,agent_id,steer_unclip,throttle_unclip
1992170702,0,0.003667457883322797,5.242271564304829
2017170703,0,0.0026561551733152097,4.817163895368576
2042170703,0,0.003836084060229398,4.889434982836247
2067170703,0,0.0022174610400852606,5.112972269654274
2092170704,0,0.003510028284149422,5.160717044770717
2117170704,0,0.0038485888558920526,5.232465141713619
2142170704,0,0.002872838892946363,5.292542169392109
2167170705,0,0.0038923593642467254,5.34009137570858
2192170705,0,0.0033916319826024968,5.3999807039777
2217170706,0,0.003151941624431463,5.462930084717073
2242170706,0,0.0026326005543428734,5.522330027869599
2267170706,0,0.0029595241912870936,5.581315473819015
2292170707,0,0.0026351380644518245,5.647813425048416
2317170707,0,0.0025757960054028223,5.709630789080737
2342170707,0,0.002501586901260426,5.781005031571689
2367170708,0,0.0024901529274147555,5.842796063936153
2392170708,0,0.0024255672752216922,5.907511297294451
2417170708,0,0.002414715290411549,5.9713831453371204
2442170709,0,0.002574186879160368,6.034166028948141
2467170709,0,0.0023807198261973955,6.096355974888328
2492170710,0,0.002209674292141066,6.158847613014016
2517170710,0,0.002330272143819973,6.2190125694455185
2542170710,0,0.002306242162779937,6.2771915707425245
2567170711,0,0.0024254938980099207,6.340028004239929
2592170711,0,0.0024498614990637333,6.403688680774331
2617170711,0,0.0024029788434256965,6.461620634065016
2642170712,0,0.00243177041492317,6.523427818784681
2667170712,0,0.0022836230900593084,6.584102567735386
2692170713,0,0.0025734972196244416,6.646639050143292
2717170713,0,0.002468401430872817,6.704562485841975
2742170713,0,0.002612344299952397,6.764988172083654
2767170714,0,0.0026308792040462335,6.827717016262239
2792170714,0,0.002731784766574348,6.8886761405188714
2817170714,0,0.0026453083580913928,6.951205130159539
2842170715,0,0.002665754292196757,7.010729971063806
2867170715,0,0.0028291560856304877,7.069772112046527
2892170716,0,0.0027505742374632058,7.131785680411301
2917170716,0,0.002801082964609165,7.194844189577433
2942170716,0,0.002884555892236899,7.255761445177853
2967170717,0,0.0027986742793941663,7.319710957126566
2992170717,0,0.002817056025997963,7.321276224876066
3017170717,0,0.00260637884104892,7.325327601291986
3042170718,0,0.0027585241507231085,7.3280563806029875
3067170718,0,0.0026522563679302487,7.3240088959237655
3092170719,0,0.00265573264962657,7.327828762011927
3117170719,0,0.002681348704926272,7.328679900192301
3142170719,0,0.002666300944411088,7.328675059917539
3167170720,0,0.00261458218283332,7.330190948824073
3192170720,0,0.0025592234996103668,7.332069187643983
3217170720,0,0.002563031330072649,7.331351615566778
3242170721,0,0.00243187889140371,7.3321117786970085
3267170721,0,0.0025274488904090363,7.329929222631229
3292170722,0,0.0024656527538933467,7.3340928984391
3317170722,0,0.00252622657113882,7.332436154398427
3342170722,0,0.002581529759074767,7.334706598442782
3367170723,0,0.0024527365815816366,7.334555741922716
3392170723,0,0.0025948244377029814,7.335734560553699
3417170723,0,0.002405171428792884,7.33287750249775
3442170724,0,0.0025202942672534487,7.334368280964548
3467170724,0,0.0024199032930589553,7.3317938493154475
3492170725,0,0.002442711856018566,7.336568110503986
3517170725,0,0.002470224711769024,7.335120402974023
3542170725,0,0.002554076667479547,7.33545425395148
3567170726,0,0.0025671265976625023,7.336654192721
3592170726,0,0.002489986725767594,7.334298553030562
3617170726,0,0.0024450554646775263,7.334880643090702
3642170727,0,0.0024045595576797367,7.336295289058828
3667170727,0,0.0024006236611705165,7.334448211046703
3692170727,0,0.0023769741311693475,7.338138048802346
3717170728,0,0.00243515595924924,7.336372291376297
3742170728,0,0.0025456698429761233,7.337358172920796
3767170729,0,0.0024752463237650607,7.337283097158915
3792170729,0,0.002473109043737277,7.336408216064285
3817170729,0,0.002383330475965691,7.337677590747264
3842170730,0,0.0024138002344443327,7.337809645308648
3867170730,0,0.002359027809125139,7.3355512945146595
3892170730,0,0.0023077615475798853,7.338964067517717
3917170731,0,0.002438672083715719,7.338377123905066
3942170731,0,0.0025082318685879907,7.336626763840511
3967170732,0,0.0025087185195663535,7.338870291048747
3992170732,0,0.002480098603987924,7.338684980343779
4017170732,0,0.0023779986595448494,7.3395957806068335
4042170733,0,0.0023765757034677638,7.340234798120926
4067170733,0,0.00234342082687166,7.337122205940623
4092170733,0,0.00234416787881213,7.340169627575907
4117170734,0,0.0023899614512849117,7.338239618331492
4142170734,0,0.00254070514922317,7.337749374758029
4167170735,0,0.002430056084668963,7.341449827534295
4192170735,0,0.002506339337005466,7.340572342603773
4217170735,0,0.0023914768995070084,7.340392437150429
4242170736,0,0.002349119765960389,7.340829832657019
4267170736,0,0.002395316035002986,7.3380962273862655
4292170736,0,0.0023626079666150875,7.3406927083767926
4317170737,0,0.0024511684839846884,7.338277908273622
4342170737,0,0.0025594312511976213,7.338947233307042
4367170738,0,0.002478099350699618,7.159188092945975
4392170738,0,0.0024748792010971725,6.997120440426667
4417170738,0,0.0025016777328969327,6.8428862898516165
4442170739,0,0.002585782974789177,6.692092991735427
4467170739,0,0.002655294379154827,6.540408899599603
4492170739,0,0.00236060444445855,6.393119874489875
4517170740,0,0.0019575435978874812,6.2531745454137475
4542170740,0,0.0017150875348688767,6.110174623920033
4567170741,0,0.0020641856181286135,5.977814780884265
4592170741,0,0.002133628720602564,5.84788600635694
4617170741,0,0.002236986558217782,5.719708900786943
4642170742,0,0.0032432811745479154,5.558542006186725
4667170742,0,0.0033414352617892286,5.4353473655210065
4692170742,0,0.0030836923816344895,5.312080825327456
4717170743,0,0.0032699160663988104,5.192876428372621
4742170743,0,0.00359073005171431,5.072832327850374
4767170744,0,0.0035378786170991816,4.97968718408467
4792170744,0,0.003241089822189203,4.86908539101245
4817170744,0,0.0035931689984304346,4.765487335868112
4842170745,0,0.003621505745749525,4.68326795323191
4867170745,0,0.002988691565059998,4.591940556258367
4892170745,0,0.003062975564108195,4.493111930712549
4917170746,0,0.0026217937242319924,4.404015490450376
4942170746,0,0.0020455164343972454,4.3050305451415
4967170746,0,0.0016512309579535655,4.207101721061618
4992170747,0,0.0006951837666174934,4.09967465534325
5017170747,0,0.00031373619990128325,4.014096678461415
5042170748,0,0.0007821605338732975,3.9356823838125483
5067170748,0,0.0008548735894123916,3.8502234154588018
5092170748,0,0.0007499220409908371,3.7609162742366764
5117170749,0,0.0009212672970131467,3.6676676467432974
5142170749,0,0.0005175120478764597,3.587650406075008
5167170749,0,0.0003367880883500764,3.505725113899841
5192170750,0,0.0002420348661329973,3.421072724965014
5217170750,0,0.00018216114327745028,3.3335319499561686
5242170751,0,-0.0004328632405363478,3.2463139863992336
5267170751,0,-0.00015049895137978956,3.1694107658654507
5292170751,0,0.00034794975581873893,3.0758897917294363
5317170752,0,0.0006769058958073237,2.984929941726952
5342170752,0,0.0010134535064671626,2.8821229635143415
5367170752,0,0.0016384570812495649,2.7909564539197453
5392170753,0,0.0015453758324230618,2.693468858667377
5417170753,0,0.0020257145776285167,2.588424863809316
5442170754,0,0.0010750077404497482,2.5378593408601304
5467170754,0,0.0002814493265122023,2.432743074495829
5492170754,0,0.0012609539487790373,2.3486397210636607
5517170755,0,0.0014558391671845802,2.2901162918908073
5542170755,0,0.002616974171998902,2.2444606398670777
5567170755,0,0.003193580164687455,2.1749790237481132
5592170756,0,0.0024040117195900587,2.088855330171007
5617170756,0,0.002712440295210601,2.0295303527719484
5642170757,0,0.001798975064481327,1.9299167735910467
5667170757,0,0.001962632088819141,1.8122964956667493
5692170757,0,0.0019570683305577346,1.703032649925574
5717170758,0,0.003207946329241715,1.5504997999003125
5742170758,0,0.003436675134984672,1.4568027532942391
5767170758,0,0.00466076598551751,1.4031130621112686
5792170759,0,0.004631241069874051,1.3177458742756092
5817170759,0,0.004267018386470968,1.2506711079397412
5842170760,0,0.0020773749980071234,1.1347196382601608
5867170760,0,0.001726034335969899,1.193335937248212
5892170760,0,0.0014693970926870554,1.1358664159783134
5917170761,0,0.0012263505028964601,1.0908706274239275
