ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1927377615,0,500.4911885387494,198.76744079589844,-95.83265686035156,-499.8193664550781
1952377615,0,5.595579574090421,195.56744384765625,-90.83265686035156,0.09999999403953552
1977377615,0,5.592365059106882,195.56744384765625,-90.83265686035156,0.09540698677301407
2002377616,0,5.589577830706274,195.56744384765625,-90.83265686035156,0.08469131588935852
2027377616,0,5.587154487252182,195.56744384765625,-90.83265686035156,0.0693112164735794
2052377616,0,5.58490284657624,195.56744384765625,-90.83265686035156,0.05613723769783974
2077377617,0,5.583078219951395,195.56744384765625,-90.83265686035156,0.04550548270344734
2102377617,0,5.582027767701456,195.56744384765625,-90.83265686035156,0.03692970052361488
2127377618,0,5.581839537785531,195.56744384765625,-90.83265686035156,0.030015792697668076
2152377618,0,5.581937002716514,195.56744384765625,-90.83265686035156,0.024444427341222763
2177377618,0,5.582054312131681,195.56744384765625,-90.83265686035156,0.01995697058737278
2202377619,0,5.582115992201545,195.56744384765625,-90.83265686035156,0.01634414680302143
2227377619,0,5.582104629980321,195.56744384765625,-90.83265686035156,0.013436851091682911
2252377619,0,5.582061392693935,195.56744384765625,-90.83265686035156,0.011098288930952549
2277377620,0,5.58203731373542,195.56744384765625,-90.83265686035156,0.009217948652803898
2302377620,0,5.581991710267062,195.56744384765625,-90.83265686035156,0.007706718053668737
2327377621,0,5.581948395724954,195.56744384765625,-90.83265686035156,0.00649261474609375
2352377621,0,5.581915910632607,195.56744384765625,-90.83265686035156,0.0055175782181322575
2377377621,0,5.581894103986878,195.56744384765625,-90.83265686035156,0.004734840244054794
2402377622,0,5.581857788633585,195.56744384765625,-90.83265686035156,0.004106712061911821
2427377622,0,5.581852601613148,195.56744384765625,-90.83265686035156,0.003602867014706135
2452377622,0,5.581852851883691,195.56744384765625,-90.83265686035156,0.003198814345523715
2477377623,0,5.581844342228537,195.56744384765625,-90.83265686035156,0.002874908270314336
2502377623,0,5.581850665159098,195.56744384765625,-90.83265686035156,0.0026153563521802425
2527377624,0,5.581858257649919,195.56744384765625,-90.83265686035156,0.00240745535120368
2552377624,0,5.5818513325650745,195.56744384765625,-90.83265686035156,0.0022409819066524506
2577377624,0,5.5818593685408135,195.56744384765625,-90.83265686035156,0.0021076963748782873
2602377625,0,5.581867010774956,195.56744384765625,-90.83265686035156,0.0020010375883430243
2627377625,0,5.581874055145872,195.56744384765625,-90.83265686035156,0.0019157028291374445
2652377625,0,5.581874153846434,195.56744384765625,-90.83265686035156,0.0018474578391760588
2677377626,0,5.581879768039407,195.56744384765625,-90.83265686035156,0.00179290771484375
2702377626,0,5.58188466719281,195.56744384765625,-90.83265686035156,0.0017492675688117743
2727377627,0,5.581888894137341,195.56744384765625,-90.83265686035156,0.0017144393641501665
2752377627,0,5.581892508051992,195.56744384765625,-90.83265686035156,0.0016865539364516735
2777377627,0,5.581895574108779,195.56744384765625,-90.83265686035156,0.0016643141862004995
2802377628,0,5.581898159364009,195.56744384765625,-90.83265686035156,0.0016465758671984076
2827377628,0,5.581900327346283,195.56744384765625,-90.83265686035156,0.001632423372939229
2852377628,0,5.58190213779374,195.56744384765625,-90.83265686035156,0.0016210937174037099
2877377629,0,5.581903642873353,195.56744384765625,-90.83265686035156,0.0016120909713208675
2902377629,0,5.581904890803503,195.56744384765625,-90.83265686035156,0.0016048812540248036
2927377630,0,5.581905921641135,195.56744384765625,-90.83265686035156,0.0015991592081263661
2952377630,0,5.581906771538084,195.56744384765625,-90.83265686035156,0.0015946197090670466
2977377630,0,5.581907470548025,195.56744384765625,-90.83265686035156,0.0015909957000985742
3002377631,0,5.581908044248746,195.56744384765625,-90.83265686035156,0.001588096609339118
3027377631,0,5.581908514439032,195.56744384765625,-90.83265686035156,0.0015857695834711194
3052377631,0,5.581908899371498,195.56744384765625,-90.83265686035156,0.0015839386032894254
3077377632,0,5.581909213320883,195.56744384765625,-90.83265686035156,0.0015824889997020364
3102377632,0,5.581903223963587,195.56744384765625,-90.83265686035156,0.0015813064528629184
3127377633,0,5.581903252948857,195.56744384765625,-90.83265686035156,0.0015813064528629184
3152377633,0,5.5819033288176,195.56744384765625,-90.83265686035156,0.0015813064528629184
3177377633,0,5.581903418670491,195.56744384765625,-90.83265686035156,0.0015813064528629184
3202377634,0,5.581903512915525,195.56744384765625,-90.83265686035156,0.0015813064528629184
3227377634,0,5.581903606356219,195.56744384765625,-90.83265686035156,0.0015813064528629184
3252377634,0,5.581903695022975,195.56744384765625,-90.83265686035156,0.0015813064528629184
3277377635,0,5.581903776753006,195.56744384765625,-90.83265686035156,0.0015813064528629184
3302377635,0,5.581903850875037,195.56744384765625,-90.83265686035156,0.0015813064528629184
3327377635,0,5.581903916696256,195.56744384765625,-90.83265686035156,0.0015813064528629184
3352377636,0,5.581903975105125,195.56744384765625,-90.83265686035156,0.0015813064528629184
