ts,agent_id,steer_unclip,throttle_unclip
2059876954,0,0.00283004965491377,5.257845955789089
2084876954,0,-0.004193670790561328,3.6910993614792824
2109876954,0,-0.0027283595246510818,3.803721159696579
2134876955,0,0.004853797377311861,4.417982298731803
2159876955,0,0.003508477262025399,4.491319108307361
2184876956,0,0.004322814581790346,4.74168723732233
2209876956,0,0.0033834894485059034,4.922020385563374
2234876956,0,0.0033700647591083897,5.059715191847197
2259876957,0,0.002865375867745554,5.19814620788861
2284876957,0,0.002303101366899126,5.29050994282047
2309876957,0,0.0017229844198021166,5.3644571565669645
2334876958,0,0.001743754787893056,5.446170635061201
2359876958,0,0.001423189298124762,5.508838847620002
2384876959,0,0.0015018967458503346,5.564343748172085
2409876959,0,0.001348471676896561,5.638445580089967
2434876959,0,0.0014463022313420922,5.700522498192251
2459876960,0,0.0014240338699254887,5.769530189062725
2484876960,0,0.001395688063103651,5.833206910673407
2509876960,0,0.0011891454667483346,5.901320836647806
2534876961,0,0.001212317784697395,5.965736744393708
2559876961,0,0.0010697868674697925,6.010993104008124
2584876962,0,0.0010967698617932891,6.067011034305403
2609876962,0,0.0010678449118480774,6.12485010492029
2634876962,0,0.0007691289126434391,6.1882190406491615
2659876963,0,0.0008746476987734656,6.239150434949721
2684876963,0,0.0009512932831433406,6.302506540043515
2709876963,0,0.0006128398125299988,6.34724157637626
2734876964,0,0.0006363294496842495,6.416173359380316
2759876964,0,0.0005993377617380374,6.468654774135155
2784876964,0,0.0005082139787073199,6.523860715040187
2809876965,0,0.000651153663752554,6.571773280439746
2834876965,0,0.0004940687517685156,6.631409942467378
2859876966,0,0.0007278997562376172,6.690456556939334
2884876966,0,0.0007491496605265345,6.748459241375188
2909876966,0,0.00043289857358396545,6.797658156061821
2934876967,0,0.0006564316449231959,6.876791435639382
2959876967,0,0.0004053832513448611,6.941388409105531
2984876967,0,0.00035354301673425645,6.971813370564788
3009876968,0,0.0004983524660647816,7.031666323122354
3034876968,0,0.0003436253923004745,7.104449809677413
3059876969,0,0.0005897085703595715,7.088374373784844
3084876969,0,0.0005186845636839785,7.109858915456384
3109876969,0,0.0005335715301624522,7.116787181530563
3134876970,0,0.0005792000397302914,7.136002023579029
3159876970,0,0.00036578651024501177,7.144017575505622
3184876970,0,0.0005411032366784682,7.137596893767917
3209876971,0,0.00039436231418505264,7.146848534878518
3234876971,0,0.0002602928155580877,7.148526499961842
3259876972,0,0.0003079461916236204,7.141634558121499
3284876972,0,0.0005318298319240989,7.14063486275946
3309876972,0,0.00028536387868026577,7.139962818449776
3334876973,0,0.00022803155537839417,7.143811850165194
3359876973,0,0.00023749279033493891,7.143320486424111
3384876973,0,0.00039663050617192775,7.148161994325667
3409876974,0,0.0003221529850972469,7.145701764650276
3434876974,0,9.216628618214677e-05,7.141556290049121
3459876975,0,0.0002709294122343055,7.141030461270466
3484876975,0,0.0005131079988178784,7.137042721906091
3509876975,0,0.00022190999833477027,7.127879488889817
3534876976,0,0.0003732584526057903,7.128194955986714
3559876976,0,0.0002622678785930831,7.141185178410245
3584876976,0,0.00028961994030683003,7.143984196297394
3609876977,0,0.00024473990563553786,7.146172056922435
3634876977,0,1.6842106241599935e-05,7.144261358231577
3659876978,0,0.0003196827333474257,7.13805723379235
3684876978,0,0.0002675242783418387,7.136233423660615
3709876978,0,0.00026591918388688574,7.12487420840749
3734876979,0,0.0005104314184368798,7.1316925716568536
3759876979,0,0.00027081842166029276,7.147523602691236
3784876979,0,0.00024570324689972506,7.147523020170502
3809876980,0,0.0002796051754362988,7.140485618702931
3834876980,0,9.161275626816035e-05,7.135876717163372
3859876981,0,0.0002486886087494515,7.137095916489241
3884876981,0,0.0004871689324886779,7.125457788154022
3909876981,0,0.0004895438461813345,7.1310151647029745
3934876982,0,0.00045608018811650326,7.134063370646224
3959876982,0,0.00026308750129348465,7.1404341966812135
3984876982,0,0.00045663940985479805,7.147444836898779
4009876983,0,0.00041453698544597777,7.13836308861984
4034876983,0,8.624821185754616e-05,7.137532582750676
4059876983,0,0.00047626197415781384,7.128828251735774
4084876984,0,0.0006296893672574564,7.140019226977572
4109876984,0,0.0003607478227760503,7.13216472798787
4134876985,0,0.00044501385870500556,7.1355609348139355
4159876985,0,0.0003935668817379616,7.143710376320117
4184876985,0,0.00047437940326782905,7.1371240448138735
4209876986,0,0.0003287711538117739,7.133788524026367
4234876986,0,0.00028274706245450464,7.128141496459166
4259876986,0,0.0004933829816773125,7.1349902556592
4284876987,0,0.0005592174675397728,7.130415450996727
4309876987,0,0.0003181502096524041,7.132502611391065
4334876988,0,0.0004628890329453598,7.138018761101983
4359876988,0,0.0005408584882332094,7.137478123747394
4384876988,0,0.0003514658802852184,7.139243738776568
4409876989,0,0.00040754315632710015,6.957618085796897
4434876989,0,0.0005040010799245282,6.790883374943656
4459876989,0,0.0006665126246202877,6.640895202513281
4484876990,0,0.0006858320992788843,6.4916507179463006
4509876990,0,0.0008638424815662643,6.329561529554746
4534876991,0,0.0007609499505882536,6.208141568112435
4559876991,0,0.0008436308134473352,6.063967492128372
4584876991,0,0.0007126164015178738,5.939795727465233
4609876992,0,0.001041926857569653,5.822399201973793
4634876992,0,0.0014346285838995364,5.666816173717575
4659876992,0,0.0014941593743405058,5.566660156020419
4684876993,0,0.0012658916063665252,5.462030686735171
4709876993,0,0.0012293159433611075,5.3221491929717715
4734876994,0,0.0009776718529527582,5.195734828546451
4759876994,0,0.0007966291512651076,5.059020204378935
4784876994,0,0.0012178099205217901,4.9521013125034905
4809876995,0,0.001747296145673718,4.846203713387522
4834876995,0,0.0024077640547653344,4.669012689061897
4859876995,0,0.002809719264464507,4.600885775155842
4884876996,0,0.0031592812314053744,4.516558721591461
4909876996,0,0.0023898533066230533,4.409174317523529
4934876997,0,0.0019305558129294683,4.314058071044156
4959876997,0,0.001974405627400951,4.146980995058584
4984876997,0,0.0017395908385162973,4.100599194010832
5009876998,0,0.0013370579086498273,4.002747494361936
5034876998,0,0.0006849171385213178,3.89472515923014
5059876998,0,3.073442642219045e-05,3.79232585133669
5084876999,0,0.0015903839331412918,3.6616402791507876
5109876999,0,0.0013553002055580697,3.5225171676031923
5134877000,0,0.0010587632738737343,3.450427855494433
5159877000,0,0.001552679865966744,3.393549095160932
5184877000,0,0.0009172246787981453,3.244596888693677
5209877001,0,0.0003461084506549896,3.1563315173625313
5234877001,0,6.557835188179516e-05,3.082924015934043
5259877001,0,-0.00016997210529471127,2.9965236820019094
5284877002,0,3.556251639174321e-05,2.9307418168447548
5309877002,0,0.00012676404024041546,2.797489273086854
5334877002,0,0.0010643882192464555,2.704246300987657
5359877003,0,0.0007113812756429632,2.6201121857819762
5384877003,0,0.0005007268579911533,2.5850073423296505
5409877004,0,0.00048667658968600626,2.5259063106939967
5434877004,0,0.00026685406602953125,2.3383580120654006
5459877004,0,0.00038525254937954803,2.256947347526654
5484877005,0,0.00013788728789499674,2.1562348056761307
5509877005,0,-4.526425168000392e-06,2.1136674866103697
5534877005,0,0.0009208091051563249,2.0795635474680525
5559877006,0,0.0004230505316551833,2.045983708105706
5584877006,0,0.0010423793576021666,2.0413373039995495
5609877007,0,0.0018475320176558091,1.9857446851489755
5634877007,0,0.0026285826476757698,1.8676931403140564
5659877007,0,0.002355144561990771,1.750122646392353
5684877008,0,0.0025310959268346083,1.6209849913016887
5709877008,0,0.0027600125627797395,1.529833445305377
5734877008,0,0.0037868318975657605,1.4267799612685579
5759877009,0,0.004728838781289226,1.3223007479544955
5784877009,0,0.00430858293348265,1.329241746962212
5809877010,0,0.004560402047488479,1.2590445227532059
5834877010,0,0.005841738421002486,1.1825567000600228
5859877010,0,0.005453011010995905,1.149344844724357
5884877011,0,0.005102316371017677,1.0514719264283616
5909877011,0,0.0061428700778597325,1.0267843599138389
5934877011,0,0.005069764827798258,1.006357461635101
5959877012,0,0.0034094226801963208,0.982510347167237
5984877012,0,0.0038075515610042103,0.9152864277003177
6009877013,0,0.003747706297270204,0.8651669985799925
6034877013,0,0.0019461869854362581,0.8622733889143072
6059877013,0,9.08955864053092e-05,0.8149881621164922
6084877014,0,0.0001558279181148971,0.8345367726193754
6109877014,0,-0.0020652030354973098,0.9115422339557251
6134877014,0,-0.0007898316938584476,0.8254365286608953
6159877015,0,-0.002371256697425196,0.7218237587364013
6184877015,0,-0.0027394522741955043,0.7291627037558505
6209877016,0,-0.002531121543817575,0.718399666759197
6234877016,0,-0.0027014849601466957,0.7706591111309793
6259877016,0,-0.003800448168040976,0.7493548283215151
6284877017,0,-0.002963731496285412,0.7437770023117575
6309877017,0,-0.003027151225685057,0.7741771306898146
6334877017,0,-0.0024727390789308144,0.8104675280629465
6359877018,0,-0.0024582619238025416,0.7910041555850283
6384877018,0,-0.002112302881648856,0.8116993555877284
6409877019,0,-0.0013329043036343928,0.7419156728304183
6434877019,0,-0.0007102130324772552,0.6877575653185023
6459877019,0,-0.0006899430231591653,0.5929771768437354
6484877020,0,0.0011392357089011788,0.4923230029789625
6509877020,0,0.002457318500149854,0.5022833881914386
6534877020,0,0.003141721953414134,0.4786892954284881
6559877021,0,0.0048967760575069135,0.42251526272254797
6584877021,0,0.0019127532094490457,0.3293464570851197
6609877021,0,0.0025300941657563393,0.2727553411939505
6634877022,0,0.0037343788906522173,0.1928998816356863
6659877022,0,0.003525131776560645,0.19009146904074553
6684877023,0,0.003673494868981939,0.180584392444411
6709877023,0,0.0029664080728928318,0.1718872390266458
6734877023,0,0.0018591248408158284,0.16409441149574405
6759877024,0,2.341189444950598e-05,0.15723719211591386
6784877024,0,-0.00018694512538219307,0.15009058337220452
6809877024,0,0.00012640687826506698,0.14339057344857795
6834877025,0,0.0009936772629078215,0.13729933242996334
6859877025,0,0.0013867959153682906,0.13135674171167971
6884877026,0,0.0009271626040405139,0.1262337566288387
6909877026,0,-0.0006477424147810261,0.12119507159371183
6934877026,0,-0.0008815668262360273,0.11612392694365023
6959877027,0,-0.001282323906918294,0.14389443475335859
6984877027,0,-0.0009052818122167425,0.11925989318088742
7009877027,0,-0.0014201130127307615,0.16820907879374986
7034877028,0,-0.0007497043324846229,0.0921100851124613
7059877028,0,-0.0011964968881727756,0.1734433185207928
7084877029,0,-0.0011453416172015345,0.1261557283284195
7109877029,0,-0.002489483003089885,0.0818514462404407
7134877029,0,-0.003667539801572914,0.18633877111515373
7159877030,0,-0.0005705897362814237,0.06787688505962335
7184877030,0,-0.0011963645532576067,0.07576748510140215
7209877030,0,-0.002068642320335627,0.17995977351229897
7234877031,0,-0.0018107400691002536,0.160274975905341
7259877031,0,-0.003622292644233734,0.21653459250839852
7284877032,0,-0.005002480353466826,0.18842281120331705
7309877032,0,-0.0030446678149939864,0.3246187785641217
7334877032,0,-0.0009428464296957354,0.39880469620098125
7359877033,0,0.0016059382660199184,0.4353641667563138
7384877033,0,0.004072447641358461,0.383599885832727
7409877033,0,0.005519548437160446,0.47572412437090256
7434877034,0,0.003043651820581368,0.4372050224008437
7459877034,0,0.002219795825850506,0.5360772326511816
7484877035,0,0.0020706045729923486,0.6321454109813789
7509877035,0,0.0006103955058082476,0.6759481234992094
7534877035,0,0.00041893818859240465,0.7794528946387528
7559877036,0,-0.000565728918322098,0.8665795365435879
7584877036,0,-0.0015146542144923551,0.8388639895316451
7609877036,0,-0.0008821730055248658,0.903107988454884
7634877037,0,-0.0013679019083503226,0.8634142317394704
7659877037,0,-0.001939924559514582,0.918977500633484
7684877038,0,-0.0019016356573923524,0.9720014488716342
7709877038,0,-0.0028450839956219057,1.0214436154655777
7734877038,0,-0.0024063496401982905,1.0202322542705071
7759877039,0,-0.002575093732511687,1.0444342357289753
7784877039,0,-0.0019411198426193346,1.0168291208798972
7809877039,0,-0.0027974448491171434,1.0506875246721517
7834877040,0,-0.0037517517651709394,1.0070137961160637
