ts,agent_id,steer_err,speed_err,desired_speed,speed
2155339870,0,0.0018032180043389523,9.255646705627441,9.255646705627441,0.0
2180339870,0,0.0016261643228540662,9.390910148620605,9.390910148620605,0.0
2205339871,0,0.00170736768298644,9.700226783752441,9.700226783752441,0.0
2230339871,0,0.0017119211424331151,9.717806339263916,9.717806339263916,0.0
2255339872,0,0.00214108469528225,9.719695329666138,9.719695329666138,0.0
2280339872,0,0.0023873509603565984,9.74467134475708,9.74467134475708,0.0
2305339872,0,0.0018245433727475478,9.749614477157593,9.749614477157593,0.0
2330339873,0,0.002280192881378176,9.724885940551758,9.724885940551758,0.0
2355339873,0,0.0020677739981907798,9.721861810499016,9.721861839294434,2.8795417167008095e-08
2380339873,0,0.0018827517626742118,9.724448173330197,9.724448204040527,3.071033014916549e-08
2405339874,0,0.0015554339194490453,9.722577086208585,9.722577095031738,8.823153179951112e-09
2430339874,0,0.0016332980759871905,9.719260445408528,9.719260454177856,8.769328593316605e-09
2455339875,0,0.0014601907260227566,9.729469184141939,9.729183197021484,-0.0002859871204545824
2480339875,0,0.0013875630478482875,9.73195136102608,9.731797456741333,-0.0001539042847476637
2505339875,0,0.0013232833786593898,9.749779097357498,9.749714612960815,-6.448439668328313e-05
2530339876,0,0.001295507276034671,9.751815604359436,9.751808166503906,-7.43785552886829e-06
2555339876,0,0.0012546779229961505,9.759168862859216,9.759194612503052,2.5749643835045743e-05
2580339876,0,0.0012168083185979687,9.764063476087946,9.764106273651123,4.2797563176052393e-05
2605339877,0,0.0012850343193073182,9.769338806260023,9.769388437271118,4.96310110954704e-05
2630339877,0,0.0011642917529796485,9.771912338017371,9.771962642669678,5.0304652306579965e-05
2655339878,0,0.001060017531650787,9.774216795278026,9.774264335632324,4.754035429806014e-05
2680339878,0,0.0011032753963942012,9.772523072066582,9.772566318511963,4.3246445381160716e-05
2705339878,0,0.001092043529759069,9.767629897246241,9.7676682472229,3.8349976659457086e-05
2730339879,0,0.0011396271809768245,9.769953718994747,9.769987106323242,3.3387328494453384e-05
2755339879,0,0.0011386405980967117,9.77512390701412,9.775152683258057,2.8776243936964202e-05
2780339879,0,0.0011104850405181034,9.770333033624755,9.770357608795166,2.457517041129436e-05
2805339880,0,0.0011079806378224322,9.771119188597513,9.771140098571777,2.0909974263600326e-05
2830339880,0,0.0010096259137742486,9.769737608784522,9.769755363464355,1.7754679833543375e-05
2855339881,0,0.0011455466782575024,9.773895314855261,9.773910284042358,1.496918709663414e-05
2880339881,0,0.0010877177432847276,9.767908089043816,9.767920732498169,1.2643454352876673e-05
2905339881,0,0.0011538187962522955,9.765201403073416,9.765212059020996,1.0655947579903886e-05
2930339882,0,0.0011557160710217436,9.767875245223424,9.767884254455566,9.0092321428688e-06
2955339882,0,0.0012049693240366133,9.768340122042687,9.76834774017334,7.618130651881588e-06
2980339882,0,0.0011521491944551812,9.771241685564405,9.77124810218811,6.416623705693118e-06
3005339883,0,0.0011288506602863601,9.770130427994253,9.770135879516602,5.451522348980092e-06
3030339883,0,0.0012312276068457734,9.765614494402797,9.765619039535522,4.545132725526306e-06
3055339884,0,0.0011756754015963364,9.768160780255979,9.76816463470459,3.854448610878746e-06
3080339884,0,0.0011735504538545546,9.771379317953716,9.771382570266724,3.252313006506101e-06
3105339884,0,0.00120618357988906,9.770814075329325,9.770816802978516,2.7276491916831128e-06
3130339885,0,0.0011687693214355458,9.77520042895856,9.775202751159668,2.3222011091548877e-06
3155339885,0,0.0011673273926107652,9.77425949974267,9.774261474609375,1.974866706258054e-06
3180339885,0,0.0010585756028260065,9.777228866716097,9.777230501174927,1.6344588295969842e-06
3205339886,0,0.0011371227782811532,9.777884239623505,9.777885675430298,1.4358067930339875e-06
3230339886,0,0.001098721936947526,9.76981501819475,9.769816160202026,1.142007276961098e-06
3255339886,0,0.0011178464666235617,9.774364906108646,9.774365901947021,9.958383756931601e-07
3280339887,0,0.0011323416458621444,9.776952148136363,9.776952981948853,8.338124896915594e-07
3305339887,0,0.0011415244557462726,9.776909357792535,9.776910066604614,7.088120785780773e-07
3330339888,0,0.0011299890251480287,9.779169670668372,9.779170274734497,6.040661255052894e-07
3355339888,0,0.0011225517080517926,9.782331564296479,9.782331705093384,1.4079690522622703e-07
3380339888,0,0.001122324035079459,9.780186385963775,9.780186653137207,2.671734314150469e-07
3405339889,0,0.0010607764415585662,9.779715032381546,9.779715299606323,2.6722477674510084e-07
3430339889,0,0.001103654851348091,9.77579318826103,9.775793552398682,3.641376524092201e-07
3455339889,0,0.0010956104063256312,9.78111759314336,9.781117916107178,3.2296381820775014e-07
3480339890,0,0.001114734936001667,9.77980370765368,9.779803991317749,2.836640678894603e-07
3505339890,0,0.0011667202646845419,9.78290725806418,9.782907485961914,2.2789773503398094e-07
3530339891,0,0.0010945479324547406,9.782834281857557,9.782834529876709,2.4801915274737985e-07
3555339891,0,0.001158979383625194,9.784798437893404,9.784798622131348,1.8423794464446623e-07
3580339891,0,0.0010828607198749409,9.77977663695625,9.779776811599731,1.7464348150943334e-07
3605339892,0,0.0011142036990662216,9.782173480618566,9.78217363357544,1.5295687399204938e-07
3630339892,0,0.0010594862947153416,9.776970694806495,9.776970863342285,1.685357900912636e-07
3655339892,0,0.0010665441568576883,9.784424462674906,9.784424543380737,8.070583195659464e-08
3680339893,0,0.0010878695252662836,9.782567635927053,9.782567739486694,1.0355964173471245e-07
3705339893,0,0.0011453948962759466,9.782980370274856,9.78298044204712,7.177226342125197e-08
3730339894,0,0.0011577651277727475,9.78559390610321,9.78559398651123,8.040801999737777e-08
3755339894,0,0.0011143554810477774,9.782299456149133,9.782299518585205,6.243607225091383e-08
3780339894,0,0.0010858963595060578,9.782647097383085,9.782647132873535,3.5490449245224703e-08
