ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2048419263,0,501.323865380689,192.72552490234375,-55.17144012451172,-499.8193664550781
2073419263,0,501.3177477378907,192.72552490234375,-55.17144012451172,-499.86065673828125
2098419263,0,501.31165201740356,192.72552490234375,-55.17144012451172,-499.9080810546875
2123419264,0,501.30557982545116,192.72552490234375,-55.17144012451172,-499.9616394042969
2148419264,0,501.29947176138535,192.72552490234375,-55.17144012451172,-500.0212707519531
2173419265,0,501.29335975640254,192.72552490234375,-55.17144012451172,-500.0870056152344
2198419265,0,501.28724541673,192.72552490234375,-55.17144012451172,-500.1588439941406
2223419265,0,501.2849380127436,192.72552490234375,-55.17144012451172,-500.2367858886719
2248419266,0,501.3126020076691,192.72552490234375,-55.17144012451172,-500.3208923339844
2273419266,0,501.3674339901858,192.72552490234375,-55.17144012451172,-500.41107177734375
2298419266,0,501.44319370003154,192.72552490234375,-55.17144012451172,-500.50738525390625
2323419267,0,501.53518609003095,192.72552490234375,-55.17144012451172,-500.6097412109375
2348419267,0,501.641714828781,192.72552490234375,-55.17144012451172,-500.7182312011719
2373419268,0,501.7584726801829,192.72552490234375,-55.17144012451172,-500.8327941894531
2398419268,0,501.88350974294127,192.72552490234375,-55.17144012451172,-500.9534606933594
2423419268,0,502.01582079423775,192.72552490234375,-55.17144012451172,-501.0802307128906
2448419269,0,502.1546914573244,192.72552490234375,-55.17144012451172,-501.21307373046875
2473419269,0,502.2996996166045,192.72552490234375,-55.17144012451172,-501.3520202636719
2498419269,0,502.45055832740627,192.72552490234375,-55.17144012451172,-501.4970703125
2523419270,0,502.60706718271337,192.72552490234375,-55.17144012451172,-501.648193359375
2548419270,0,502.7691657546121,192.72552490234375,-55.17144012451172,-501.805419921875
2573419271,0,502.9368194097221,192.72552490234375,-55.17144012451172,-501.96875
2598419271,0,503.10990792199703,192.72552490234375,-55.17144012451172,-502.1380615234375
2623419271,0,503.28860506312304,192.72552490234375,-55.17144012451172,-502.3135070800781
2648419272,0,503.47288750584386,192.72552490234375,-55.17144012451172,-502.4950256347656
2673419272,0,503.6628295997201,192.72552490234375,-55.17144012451172,-502.6826477050781
