ts,agent_id,x,y,z,v
2186139054,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2211139054,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2236139055,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2261139055,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2286139056,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2311139056,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2336139056,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2361139057,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2386139057,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.629310230596715e-08
2411139057,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.50414679308762e-08
2436139058,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.067202666275925e-08
2461139058,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.346682706804497e-08
2486139059,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002859352057868335
2511139059,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.001158878513295762
2536139059,0,192.36241149902344,-86.26264190673828,-0.034043312072753906,0.00048324484748443687
2561139060,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013348342161206386
2586139060,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.462677882765213e-05
2611139060,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.0001273261249176935
2636139061,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.000160808647961156
2661139061,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016950572005886122
2686139062,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016427927002142764
2711139062,0,192.36244201660156,-86.26264190673828,0.005999984685331583,0.00015302403125232143
2736139062,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013928861912469622
2761139063,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.00012414785569153354
2786139063,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011067197320781529
2811139063,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.780161670761618e-05
