ts,agent_id,steer_unclip,throttle_unclip
2024061044,0,0.002945163955637872,5.237688430845738
2049061045,0,-0.003118024140946178,3.6941723227500916
2074061045,0,-0.0009908035114382272,3.7949383994936943
2099061045,0,0.004570217883665471,4.414317221939564
2124061046,0,0.003550731942734467,4.493465195596218
2149061046,0,0.00439118619833825,4.726735628843307
2174061046,0,0.0034929247315263557,4.911002544164658
2199061047,0,0.0034356217685358186,5.057817735501043
2224061047,0,0.0029554959449756414,5.190976411955617
2249061048,0,0.0024287384278132793,5.283759512057763
2274061048,0,0.0018161012425305463,5.356099327114383
2299061048,0,0.0018272381979796137,5.441164799009128
2324061049,0,0.0014872450888908648,5.503590559351395
2349061049,0,0.001585226476680567,5.560007686807453
2374061049,0,0.001355851127112329,5.636502336829974
2399061050,0,0.001464416462203397,5.6988967377703705
2424061050,0,0.0014376970941776686,5.769112727138744
2449061051,0,0.0014999267105305855,5.827951835446634
2474061051,0,0.0012429986624417312,5.896817094417619
2499061051,0,0.001261365657718472,5.962378448491765
2524061052,0,0.0011056311310515883,6.005378740646358
2549061052,0,0.0011014414265943621,6.068463026623312
2574061052,0,0.0010462558222465287,6.124637949974454
2599061053,0,0.0007789757686968741,6.1829999912976845
2624061053,0,0.0009504699133409926,6.2326080370823
2649061053,0,0.0009557314831477718,6.2960548367963725
2674061054,0,0.0007052992295508154,6.338883149919306
2699061054,0,0.0006360519732492179,6.409423563822304
2724061055,0,0.0006271921269469957,6.4629599263982165
2749061055,0,0.0005345230136165627,6.5177661602345704
2774061055,0,0.0006627920215070403,6.569027627950698
2799061056,0,0.00047701320022856277,6.626760259418657
2824061056,0,0.0007296770283778976,6.688976769692854
2849061056,0,0.0007481080566781076,6.749692553569813
2874061057,0,0.00043389037396969444,6.795361025703436
2899061057,0,0.0006560360631337659,6.872182211938256
2924061058,0,0.0004432950701066631,6.936246100408724
2949061058,0,0.0003357717182875296,6.966967688832883
2974061058,0,0.0004725713478601377,7.02760673653169
2999061059,0,0.00040142729110778457,7.096130375645771
3024061059,0,0.0006169752547086932,7.083211499679616
3049061059,0,0.0005705598504302254,7.101560497325379
3074061060,0,0.0006101863312649159,7.109780291268311
3099061060,0,0.0005823703858700391,7.129762817251777
3124061061,0,0.0003552011399875691,7.137634157444009
3149061061,0,0.0005229164350572322,7.127419520371846
3174061061,0,0.0004173828976001497,7.141093800376
3199061062,0,0.00027125811508811235,7.144760474273122
3224061062,0,0.00026954914483953214,7.140776836502731
3249061062,0,0.0005726757861168522,7.133953444927989
3274061063,0,0.0002687337910073619,7.130464591772482
3299061063,0,0.00020696611361321318,7.13221547426083
3324061064,0,0.0003101660031038746,7.131636480685377
3349061064,0,0.00040816214222063257,7.144301075243944
3374061064,0,0.0003682909129406831,7.142608057169259
3399061065,0,3.616869568058183e-05,7.139184920367218
3424061065,0,0.0002982231327488919,7.1364745728150085
3449061065,0,0.0004642977594616748,7.13286489229518
3474061066,0,0.00016399426304129338,7.122275212991601
3499061066,0,0.00031686101144656417,7.122108788254815
3524061067,0,0.00032958366173179007,7.134989384533862
3549061067,0,0.0003136849734825082,7.137356664138171
3574061067,0,0.00022933640610108203,7.140667544820622
3599061068,0,2.4139025004896883e-05,7.1354455183866
3624061068,0,0.00032825035188756047,7.134059442385512
3649061068,0,0.0002316728999796572,7.134944033767635
3674061069,0,0.0002845328723312476,7.113115015001943
3699061069,0,0.00043159822881023876,7.127110034953336
3724061070,0,0.0002443101729002579,7.143487067255663
3749061070,0,0.00024966902548656376,7.136322370336592
3774061070,0,0.00029363836826852086,7.133613757143659
3799061071,0,0.00010477083111297449,7.129213228172845
3824061071,0,0.00017150462521615324,7.130540551544383
3849061071,0,0.00044136966819158837,7.1249703906078965
3874061072,0,0.0004137856646372764,7.127259948314951
3899061072,0,0.00043722459713903684,7.132959748218087
3924061072,0,0.00030742254378725276,7.140463029402111
3949061073,0,0.00039287105621626655,7.146294155689579
3974061073,0,0.00039867671701077735,7.1399701060337994
3999061074,0,3.343804296865381e-05,7.136871660195026
4024061074,0,0.00046866054279402053,7.127439344960783
4049061074,0,0.0006294232744710414,7.134139299234049
4074061075,0,0.00035243491337371395,7.127275667555558
4099061075,0,0.00044075495116628713,7.132326044118722
4124061075,0,0.00040236217325043003,7.14268797914821
4149061076,0,0.00048005272914717094,7.132534364459478
4174061076,0,0.00029123072658609133,7.136921310626944
4199061077,0,0.00025671408102421653,7.131970111010523
4224061077,0,0.0005299970644968121,7.137375873525486
4249061077,0,0.0005169158292801607,7.134117569763664
4274061078,0,0.0003278903440000577,7.1337248264238315
4299061078,0,0.0004523577350188463,7.135581868980331
4324061078,0,0.0005249000358286901,7.1347608090560275
4349061079,0,0.00032175455739566293,7.140864466224089
4374061079,0,0.00037236199027722614,6.958175996881792
4399061080,0,0.0005374604691211281,6.790040848890811
4424061080,0,0.0006029947112513234,6.637941136681119
4449061080,0,0.0006288099804018174,6.493905453693332
4474061081,0,0.0007604746832585069,6.324846365890507
4499061081,0,0.0007591100683805814,6.209010128210768
4524061081,0,0.0008482668043464812,6.0616993781580755
4549061082,0,0.0007144463230330065,5.938632166403269
4574061082,0,0.0010253736095249119,5.823139543804112
4599061083,0,0.0014358452113454449,5.6641860349824436
4624061083,0,0.0014281299434954849,5.565050212252607
4649061083,0,0.0013409866903786613,5.4599431202131825
4674061084,0,0.0012280893552226591,5.32602579438674
4699061084,0,0.0009757537081608464,5.201376599569306
4724061084,0,0.0008292262290789936,5.063289532508521
4749061085,0,0.0012362243951153594,4.953037786042404
4774061085,0,0.0017382461450234509,4.8465448683362276
4799061086,0,0.0023457843569156997,4.673319292550946
4824061086,0,0.002833452748874225,4.604256254293556
4849061086,0,0.0031374317408417196,4.526492176967891
4874061087,0,0.0024169406985064617,4.419349320521967
4899061087,0,0.0018202240675804515,4.339166395653959
4924061087,0,0.0018906760459130563,4.167580150904441
4949061088,0,0.0017519534809140205,4.120414409713926
4974061088,0,0.0012515923207478885,4.017017105661149
4999061089,0,0.0006713705966674592,3.8987742486936114
5024061089,0,-6.88966892271393e-05,3.7962847036128458
5049061089,0,0.0015636110145509188,3.6709825583939626
5074061090,0,0.0013605964480769834,3.530693242322358
5099061090,0,0.0010061836238693302,3.4524006751715675
5124061090,0,0.0015149444937585007,3.389398757769257
5149061091,0,0.0007315089893533445,3.252393527874823
5174061091,0,0.0001970324572390759,3.165894860733567
5199061091,0,6.163391763611259e-05,3.0914471471346228
5224061092,0,-0.0001112922425878392,2.993326331814487
5249061092,0,-4.3841295602918475e-06,2.93829422893037
5274061093,0,0.00010389286721341236,2.8023733502259365
5299061093,0,0.0011359629099238807,2.7280573652248057
5324061093,0,0.0007049964717250784,2.625044297427562
5349061094,0,0.000525362496553743,2.5861478959876307
5374061094,0,0.0004114007902520803,2.5223591894690265
5399061094,0,0.0002669707484278523,2.351309680529801
5424061095,0,0.0008847186701731929,2.2407693453209294
5449061095,0,7.688516087032035e-05,2.1673908593513054
