ts,agent_id,x,y,z,v
2060791779,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2085791779,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2110791780,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2135791780,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2160791780,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2185791781,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2210791781,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2235791781,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2260791782,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.6335086746150994e-08
2285791782,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.50191529115731e-08
2310791783,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.066702523768717e-08
2335791783,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.344149838957477e-08
2360791783,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002859596505941956
2385791784,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011590615337145557
2410791784,0,192.36241149902344,-86.26264190673828,-0.034043312072753906,0.0004833262275794564
2435791784,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.0001337687814241827
2460791785,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.4853522263391644e-05
2485791785,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.0001274762808048924
2510791786,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.0001616095051937298
2535791786,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016968041756128258
2560791786,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.0001644606492386271
2585791787,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015278038957424465
2610791787,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013923011895585296
2635791787,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001242283606454374
2660791788,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011077325909740437
2685791788,0,192.36245727539062,-86.26266479492188,0.019500579684972763,9.764667207645389e-05
2710791788,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.629532093167464e-05
2735791789,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.473928794663811e-05
2760791789,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.56823161671888e-05
2785791790,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.7357252537170984e-05
2810791790,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.0114442000844144e-05
2835791790,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.3571493272060845e-05
2860791791,0,192.36245727539062,-86.2626724243164,0.029767073690891266,3.829716211324312e-05
2885791791,0,192.36245727539062,-86.2626724243164,0.030449293553829193,3.318568911146638e-05
2910791791,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9129599093105974e-05
2935791792,0,192.36245727539062,-86.2626724243164,0.0314859002828598,2.5223327559193222e-05
2960791792,0,192.36245727539062,-86.2626724243164,0.03187461942434311,2.2428244629120064e-05
2985791793,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.881155781870767e-05
3010791793,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6594132863949454e-05
3035791793,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4136157578388434e-05
3060791794,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.230584110760009e-05
3085791794,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.072040626984794e-05
3110791794,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.398594862492707e-06
3135791795,0,192.36245727539062,-86.2626724243164,0.033222541213035583,8.358679729127177e-06
3160791795,0,192.36245727539062,-86.2626724243164,0.03330310806632042,7.088682246384911e-06
3185791796,0,192.36245727539062,-86.2626724243164,0.033368948847055435,6.0995777108497365e-06
3210791796,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.5288549381720946e-06
3235791796,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.652971720630573e-06
3260791797,0,192.36245727539062,-86.26268005371094,0.0334714874625206,5.539621486587931e-07
3285791797,0,192.36245727539062,-86.26268005371094,0.0334848016500473,3.212774207305217e-07
3310791797,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.8069150663444087e-07
3335791798,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.1152910394917883e-07
3360791798,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.4331252459803963e-07
3385791799,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.69850148715273e-07
3410791799,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.506400051512544e-07
3435791799,0,192.36245727539062,-86.26268005371094,0.03357597440481186,2.3679850511029193e-07
3460791800,0,192.36245727539062,-86.26268005371094,0.0335874930024147,2.112104901298316e-07
3485791800,0,192.36245727539062,-86.26268005371094,0.033597640693187714,2.1646934045117813e-07
3510791800,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.5417153433841702e-07
3535791801,0,192.36245727539062,-86.26268005371094,0.033614158630371094,2.226316706946319e-07
3560791801,0,192.36245727539062,-86.26268005371094,0.033620718866586685,1.330907381336618e-07
3585791802,0,192.36245727539062,-86.26268005371094,0.03362636640667915,9.858588239074944e-08
3610791802,0,192.36245727539062,-86.26268005371094,0.03363117203116417,7.851174307063039e-08
3635791802,0,192.36245727539062,-86.26268005371094,0.033635213971138,1.2157212251232565e-07
3660791803,0,192.36245727539062,-86.26268005371094,0.033638570457696915,6.993730473411052e-08
3685791803,0,192.36245727539062,-86.26268005371094,0.033638570457696915,3.6834239834938386e-08
3710791803,0,192.36245727539062,-86.26268005371094,0.03364013507962227,1.2231696466831678e-07
3735791804,0,192.36245727539062,-86.26268005371094,0.033641472458839417,6.306407981364009e-08
3760791804,0,192.36245727539062,-86.26268005371094,0.033642884343862534,7.109295471439351e-08
3785791805,0,192.36245727539062,-86.26268005371094,0.033644333481788635,4.0983948821054766e-08
3810791805,0,192.36245727539062,-86.26268005371094,0.03364570438861847,3.739621556170642e-08
3835791805,0,192.36245727539062,-86.26268005371094,0.033647000789642334,1.2993149457501744e-07
3860791806,0,192.36245727539062,-86.26268005371094,0.03364814817905426,1.4677975714121274e-07
3885791806,0,192.36245727539062,-86.26268005371094,0.033649176359176636,1.82644435763494e-08
3910791806,0,192.36245727539062,-86.26268005371094,0.033649176359176636,7.563401080233651e-08
3935791807,0,192.36245727539062,-86.26268005371094,0.03365085646510124,8.783412368155222e-08
3960791807,0,192.36245727539062,-86.26268005371094,0.03365085646510124,6.980702181225059e-08
3985791807,0,192.36245727539062,-86.26268005371094,0.03365207463502884,2.1727263965854555e-08
4010791808,0,192.36245727539062,-86.26268005371094,0.03365207463502884,1.276500093199207e-07
