ts,agent_id,throttle,steer,brake
2938535733,0,0.8999999761581421,0.10000000149011612,0.0
2963535733,0,0.8999999761581421,0.10000000149011612,0.0
2988535733,0,0.8999999761581421,0.10000000149011612,0.0
3013535734,0,0.8999999761581421,0.10000000149011612,0.0
3038535734,0,0.8999999761581421,0.10000000149011612,0.0
3063535735,0,0.8999999761581421,0.0,0.0
3088535735,0,0.8999999761581421,0.0,0.0
3113535735,0,0.8999999761581421,0.0,0.0
3138535736,0,0.8999999761581421,0.0,0.0
3163535736,0,0.8999999761581421,0.05734490975737572,0.0
3188535736,0,0.8999999761581421,0.05734490975737572,0.0
3213535737,0,0.8999999761581421,0.05734490975737572,0.0
3238535737,0,0.8999999761581421,0.05734490975737572,0.0
3263535737,0,0.8999999761581421,0.05740958824753761,0.0
3288535738,0,0.8999999761581421,0.05740958824753761,0.0
3313535738,0,0.8999999761581421,0.05740958824753761,0.0
3338535739,0,0.8999999761581421,0.05740958824753761,0.0
3363535739,0,0.8999999761581421,0.05724338814616203,0.0
3388535739,0,0.8999999761581421,0.05724338814616203,0.0
3413535740,0,0.8999999761581421,0.05724338814616203,0.0
3438535740,0,0.8999999761581421,0.05724338814616203,0.0
3463535740,0,0.8999999761581421,0.05736950412392616,0.0
3488535741,0,0.8999999761581421,0.05736950412392616,0.0
3513535741,0,0.8999999761581421,0.05736950412392616,0.0
3538535742,0,0.8999999761581421,0.05736950412392616,0.0
3563535742,0,0.8999999761581421,0.05737413838505745,0.0
3588535742,0,0.8999999761581421,0.05737413838505745,0.0
3613535743,0,0.8999999761581421,0.05737413838505745,0.0
3638535743,0,0.8999999761581421,0.05737413838505745,0.0
3663535743,0,0.8999999761581421,0.05735955387353897,0.0
3688535744,0,0.8999999761581421,0.05735955387353897,0.0
3713535744,0,0.8999999761581421,0.05735955387353897,0.0
3738535745,0,0.8999999761581421,0.05735955387353897,0.0
3763535745,0,0.8999999761581421,0.05736139416694641,0.0
3788535745,0,0.8999999761581421,0.05736139416694641,0.0
3813535746,0,0.8999999761581421,0.05736139416694641,0.0
3838535746,0,0.8999999761581421,0.05736139416694641,0.0
