ts,agent_id,throttle,steer,brake
1586369317,0,0.8999999761581421,0.003160761669278145,0.0
1611369317,0,0.8999999761581421,0.002671984024345875,0.0
1636369317,0,0.8999999761581421,0.002704569371417165,0.0
1661369318,0,0.8999999761581421,0.002737154485657811,0.0
1686369318,0,0.8999999761581421,0.0027697395998984575,0.0
1711369318,0,0.8999999761581421,0.003969617187976837,0.0
1736369319,0,0.8999999761581421,0.003821693127974868,0.0
1761369319,0,0.8999999761581421,0.0038663120940327644,0.0
1786369320,0,0.8999999761581421,0.003910931292921305,0.0
1811369320,0,0.8999999761581421,0.003173076780512929,0.0
1836369320,0,0.8999999761581421,0.003338696900755167,0.0
1861369321,0,0.8999999761581421,0.0033752494491636753,0.0
1886369321,0,0.8999999761581421,0.00341180176474154,0.0
1911369321,0,0.8999999761581421,0.0024406209122389555,0.0
1936369322,0,0.8999999761581421,0.002633008174598217,0.0
1961369322,0,0.8999999761581421,0.002659171586856246,0.0
1986369322,0,0.8999999761581421,0.002685334999114275,0.0
2011369323,0,0.8999999761581421,0.0023559415712952614,0.0
2036369323,0,0.8999999761581421,0.0024370879400521517,0.0
2061369324,0,0.8999999761581421,0.002459585666656494,0.0
2086369324,0,0.8999999761581421,0.0024820836260914803,0.0
2111369324,0,0.8999999761581421,0.0022722824942320585,0.0
2136369325,0,0.8999999761581421,0.002330702729523182,0.0
2161369325,0,0.8999999761581421,0.0023508057929575443,0.0
2186369325,0,0.8999999761581421,0.0023709088563919067,0.0
2211369326,0,0.8999999761581421,0.002474241890013218,0.0
2236369326,0,0.8999999761581421,0.002481474308297038,0.0
2261369327,0,0.8999999761581421,0.002502435352653265,0.0
2286369327,0,0.8999999761581421,0.002523396397009492,0.0
2311369327,0,0.8999999761581421,0.0024445641320198774,0.0
2336369328,0,0.8999999761581421,0.002480956958606839,0.0
2361369328,0,0.8999999761581421,0.0025008893571794033,0.0
2386369328,0,0.8999999761581421,0.0025208215229213238,0.0
2411369329,0,0.8999999761581421,0.0026906507555395365,0.0
2436369329,0,0.8999999761581421,0.0026874032337218523,0.0
2461369330,0,0.8999999761581421,0.0027088806964457035,0.0
2486369330,0,0.8999999761581421,0.0027303583920001984,0.0
2511369330,0,0.8999999761581421,0.0027659146580845118,0.0
2536369331,0,0.8999999761581421,0.0027852151542901993,0.0
2561369331,0,0.8999999761581421,0.002806837670505047,0.0
2586369331,0,0.8999999761581421,0.0027958753053098917,0.0
2611369332,0,0.8999999761581421,0.00262949476018548,0.0
2636369332,0,0.8999999761581421,0.002642566105350852,0.0
2661369333,0,0.8999999761581421,0.002630001399666071,0.0
2686369333,0,0.8999999761581421,0.00261743669398129,0.0
2711369333,0,0.8999999761581421,0.002676896285265684,0.0
2736369334,0,0.8999999761581421,0.002639299025759101,0.0
2761369334,0,0.8999999761581421,0.0026155668310821056,0.0
2786369334,0,0.8999999761581421,0.002591834869235754,0.0
2811369335,0,0.8999999761581421,0.0024761001113802195,0.0
2836369335,0,0.8999999761581421,0.002475909423083067,0.0
2861369336,0,0.8999999761581421,0.002459212439134717,0.0
2886369336,0,0.8999999761581421,0.002442515455186367,0.0
2911369336,0,0.8999999761581421,0.002479547867551446,0.0
2936369337,0,0.8999999761581421,0.002466537756845355,0.0
2961369337,0,0.8999999761581421,0.002460676711052656,0.0
2986369337,0,0.8999999761581421,0.0024548154324293137,0.0
3011369338,0,0.8999999761581421,0.0023489617742598057,0.0
3036369338,0,0.8999999761581421,0.0023627958726137877,0.0
3061369339,0,0.8999999761581421,0.0023595315869897604,0.0
3086369339,0,0.8999999761581421,0.002356267301365733,0.0
3111369339,0,0.8999999761581421,0.0025570548605173826,0.0
3136369340,0,0.8999999761581421,0.002525001298636198,0.0
