ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1586369317,0,501.323865380689,192.72552490234375,-55.17144012451172,-499.8193664550781
1611369317,0,501.3177477378907,192.72552490234375,-55.17144012451172,-499.86065673828125
1636369317,0,501.31165201740356,192.72552490234375,-55.17144012451172,-499.9080810546875
1661369318,0,501.30557982545116,192.72552490234375,-55.17144012451172,-499.9616394042969
1686369318,0,501.29947176138535,192.72552490234375,-55.17144012451172,-500.0212707519531
1711369318,0,501.29335975640254,192.72552490234375,-55.17144012451172,-500.0870056152344
1736369319,0,501.28724541673,192.72552490234375,-55.17144012451172,-500.1588439941406
1761369319,0,501.2849380127436,192.72552490234375,-55.17144012451172,-500.2367858886719
1786369320,0,501.3126020076691,192.72552490234375,-55.17144012451172,-500.3208923339844
1811369320,0,501.3674339901858,192.72552490234375,-55.17144012451172,-500.41107177734375
1836369320,0,501.44319370003154,192.72552490234375,-55.17144012451172,-500.50738525390625
1861369321,0,501.53518609003095,192.72552490234375,-55.17144012451172,-500.6097412109375
1886369321,0,501.641714828781,192.72552490234375,-55.17144012451172,-500.7182312011719
1911369321,0,501.7584726801829,192.72552490234375,-55.17144012451172,-500.8327941894531
1936369322,0,501.8835097801226,192.72552490234375,-55.17144012451172,-500.9534606933594
1961369322,0,502.01582079423775,192.72552490234375,-55.17144012451172,-501.0802307128906
1986369322,0,502.1546914573244,192.72552490234375,-55.17144012451172,-501.21307373046875
2011369323,0,502.2996996166045,192.72552490234375,-55.17144012451172,-501.3520202636719
2036369323,0,502.45055832740627,192.72552490234375,-55.17144012451172,-501.4970703125
2061369324,0,502.60706718271337,192.72552490234375,-55.17144012451172,-501.648193359375
2086369324,0,502.7691657546121,192.72552490234375,-55.17144012451172,-501.805419921875
2111369324,0,502.9368194097221,192.72552490234375,-55.17144012451172,-501.96875
2136369325,0,503.10990792199703,192.72552490234375,-55.17144012451172,-502.1380615234375
2161369325,0,503.28860506312304,192.72552490234375,-55.17144012451172,-502.3135070800781
2186369325,0,503.47288754488477,192.72552490234375,-55.17144012451172,-502.4950256347656
2211369326,0,503.6628295997201,192.72552490234375,-55.17144012451172,-502.6826477050781
2236369326,0,503.85844579288204,192.72552490234375,-55.17144012451172,-502.8763427734375
2261369327,0,504.05978199003005,192.72552490234375,-55.17144012451172,-503.07611083984375
2286369327,0,504.2668813202444,192.72552490234375,-55.17144012451172,-503.2819519042969
2311369327,0,504.47978440919803,192.72552490234375,-55.17144012451172,-503.4938659667969
2336369328,0,504.6985264384444,192.72552490234375,-55.17144012451172,-503.71185302734375
2361369328,0,504.92310984962785,192.72552490234375,-55.17144012451172,-503.9358825683594
2386369328,0,505.15362399488697,192.72552490234375,-55.17144012451172,-504.166015625
2411369329,0,505.39006330676955,192.72552490234375,-55.17144012451172,-504.4022216796875
2436369329,0,505.6323884103937,192.72552490234375,-55.17144012451172,-504.6444396972656
2461369330,0,505.88070914453584,192.72552490234375,-55.17144012451172,-504.89276123046875
2486369330,0,506.13498046190597,192.72552490234375,-55.17144012451172,-505.1471252441406
2511369330,0,506.3952462154801,192.72552490234375,-55.17144012451172,-505.4075622558594
2536369331,0,506.6614872197477,192.72552490234375,-55.17144012451172,-505.6740417480469
2561369331,0,506.9337436334272,192.72552490234375,-55.17144012451172,-505.94659423828125
2586369331,0,507.21202337501563,192.72552490234375,-55.17144012451172,-506.2252197265625
2611369332,0,507.4962723798433,192.72552490234375,-55.17144012451172,-506.5098571777344
2636369332,0,507.7865571270197,192.72552490234375,-55.17144012451172,-506.8005676269531
2661369333,0,508.0828517936284,192.72552490234375,-55.17144012451172,-507.0973205566406
2686369333,0,508.3851908831598,192.72552490234375,-55.17144012451172,-507.400146484375
2711369333,0,508.69354713127166,192.72552490234375,-55.17144012451172,-507.7090148925781
2736369334,0,509.0078926344803,192.72552490234375,-55.17144012451172,-508.0238952636719
2761369334,0,509.32832167162513,192.72552490234375,-55.17144012451172,-508.3448791503906
2786369334,0,509.65471307873344,192.72552490234375,-55.17144012451172,-508.671875
2811369335,0,509.98714473107316,192.72552490234375,-55.17144012451172,-509.0049133300781
2836369335,0,510.32564126818147,192.72552490234375,-55.17144012451172,-509.3440246582031
2861369336,0,510.670109785089,192.72552490234375,-55.17144012451172,-509.6891174316406
2886369336,0,511.02061030265065,192.72552490234375,-55.17144012451172,-510.0402526855469
2911369336,0,511.3771726346792,192.72552490234375,-55.17144012451172,-510.3974609375
2936369337,0,511.7397355283891,192.72552490234375,-55.17144012451172,-510.76068115234375
2961369337,0,512.1083293750604,192.72552490234375,-55.17144012451172,-511.12994384765625
2986369337,0,512.482923640452,192.72552490234375,-55.17144012451172,-511.5052185058594
3011369338,0,512.863579450057,192.72552490234375,-55.17144012451172,-511.8865661621094
3036369338,0,513.2501750052886,192.72552490234375,-55.17144012451172,-512.2738647460938
