ts,agent_id,steer_err,speed_err,desired_speed,speed
2085697886,0,0.0018568729348189415,9.264081001281738,9.264081001281738,0.0
2110697886,0,0.0018568729348189415,9.264081001281738,9.264081001281738,0.0
2135697886,0,0.0018568729348189415,9.264081001281738,9.264081001281738,0.0
2160697887,0,0.0018568729348189415,9.264081001281738,9.264081001281738,0.0
2185697887,0,0.0018568729348189415,9.264081001281738,9.264081001281738,0.0
2210697887,0,0.0024168725557692093,9.744536876678467,9.744536876678467,0.0
2235697888,0,0.0024168725557692093,9.744536876678467,9.744536876678467,0.0
2260697888,0,0.0024168725557692093,9.744536876678467,9.744536876678467,0.0
2285697889,0,0.0024168725557692093,9.744536847932677,9.744536876678467,2.8745789970018902e-08
2310697889,0,0.0018658280717307359,9.72625848559794,9.726258516311646,3.071370552983302e-08
2335697889,0,0.0018658280717307359,9.726258507485655,9.726258516311646,8.82599125966499e-09
2360697890,0,0.0018658280717307359,9.726258507544632,9.726258516311646,8.767014041443818e-09
2385697890,0,0.0018658280717307359,9.726544474346364,9.726258516311646,-0.00028595803471766755
2410697890,0,0.0013969735307047494,9.731246714983653,9.731092929840088,-0.00015378514356528792
2435697891,0,0.0013969735307047494,9.731157316543943,9.731092929840088,-6.438670385475397e-05
2460697891,0,0.0013969735307047494,9.731100370071738,9.731092929840088,-7.440231650148967e-06
2485697892,0,0.0013969735307047494,9.731067181654428,9.731092929840088,2.5748185659235745e-05
2510697892,0,0.0012263705834359864,9.76441109763933,9.764453887939453,4.279030012192772e-05
2535697892,0,0.0012263705834359864,9.764404221472127,9.764453887939453,4.966646732622826e-05
2560697893,0,0.0012263705834359864,9.764403606014438,9.764453887939453,5.0281925015032686e-05
2585697893,0,0.0012263705834359864,9.764406343632336,9.764453887939453,4.754430711684128e-05
2610697893,0,0.0011014540126155312,9.771535286616562,9.771578550338745,4.326372218331488e-05
2635697894,0,0.0011014540126155312,9.771540230461744,9.771578550338745,3.831987700183184e-05
2660697894,0,0.0011014540126155312,9.771545160857931,9.771578550338745,3.338948081397181e-05
2685697895,0,0.0011014540126155312,9.771549797722654,9.771578550338745,2.8752616090713668e-05
2710697895,0,0.0010983424819936366,9.770106295593077,9.77013087272644,2.4577133363840173e-05
