ts,agent_id,steer_unclip,throttle_unclip
2085697886,0,0.00337718765020195,5.245785866975784
2110697886,0,0.0028549421372841225,4.7478415131568905
2135697886,0,0.0028897585048119775,4.805742019414902
2160697887,0,0.002924574872339833,4.863642525672913
2185697887,0,0.002959391239867688,4.9215430319309235
2210697887,0,0.004012706917998843,5.251501677632332
2235697888,0,0.0038900233921344354,5.2835776805877686
2260697888,0,0.003935339752555108,5.344481036067009
2285697889,0,0.003980656112975781,5.405384375268945
2310697889,0,0.0030237603180514796,5.455937609621228
2335697889,0,0.003224057939607973,5.517823439290218
2360697890,0,0.003259042215952924,5.578612553682135
2385697890,0,0.0032940264922978755,5.639563598052232
2410697890,0,0.002476281572151814,5.702999986769658
2435697891,0,0.002643131188160324,5.763487522433581
2460697891,0,0.002669324441861038,5.824280373628478
2485697892,0,0.002695517695561752,5.885084374788458
2510697892,0,0.0024114268389174034,5.964786528405287
2535697892,0,0.002485602171537457,6.02380956917676
2560697893,0,0.002508596619976882,6.084837159628077
2585697893,0,0.0025315910684163066,6.145866269269263
2610697893,0,0.0023273935036760285,6.2109304086247095
2635697894,0,0.002385520737658706,6.271577567039343
2660697894,0,0.0024061730003952474,6.332652188685859
2685697895,0,0.0024268252631317886,6.3937266757421
2710697895,0,0.002441818429549759,6.45398120068511
2735697895,0,0.002463345810273708,6.515133051658021
2760697896,0,0.002483939731811089,6.576197805847219
2785697896,0,0.0025045336533484697,6.637262401033832
2810697896,0,0.00251574175660139,6.6970133177333935
2835697897,0,0.002537787093337399,6.758202217265059
2860697897,0,0.0025582842538615378,6.8192517856744415
2885697897,0,0.0025787814143856764,6.880301238662363
2910697898,0,0.0027143928756339177,6.943387017179267
2935697898,0,0.002717088855633711,7.004242969710971
2960697899,0,0.0027387727615261395,7.0653146763905905
2985697899,0,0.002760456667418568,7.126386310094211
3010697899,0,0.002798289701829846,7.187158130180641
3035697900,0,0.0028174763198069884,7.248258148990789
3060697900,0,0.002839326711560436,7.309326316518184
3085697900,0,0.0028263607357860284,7.312493957191248
3110697901,0,0.0026352022393463736,7.31916049884498
3135697901,0,0.0026497918080047363,7.32199595256264
3160697902,0,0.0026349887959348107,7.325202198613733
3185697902,0,0.002620185783864885,7.328408359234916
3210697902,0,0.002718968817692272,7.328452114209343
3235697903,0,0.0026744772500300242,7.3286705703224415
3260697903,0,0.002650453482580581,7.328872110294662
3285697903,0,0.0026264297151311383,7.329073853282547
3310697904,0,0.0025761609457959217,7.331066241106001
3335697904,0,0.0025681255128286173,7.331222816770057
3360697905,0,0.002554056746094468,7.331557013012082
3385697905,0,0.002539987979360319,7.33188947770087
3410697905,0,0.0025122118767356002,7.33241977177664
3435697906,0,0.0025104132602541632,7.33270185309836
3460697906,0,0.002504903574323686,7.333008322466608
3485697906,0,0.002499393888393209,7.3333150509339395
3510697907,0,0.0024286217449432605,7.332705380927424
3535697907,0,0.0024368976574875925,7.33287092935214
3560697908,0,0.00243388099060417,7.33296144390962
3585697908,0,0.0024308643237207477,7.333052001802622
3610697908,0,0.0024580712439146325,7.335563658153728
3635697909,0,0.0024530852058205228,7.335375545780536
3660697909,0,0.0024526981617675556,7.335448645182231
3685697909,0,0.002452311117714588,7.335521733042798
3710697910,0,0.002457365457700398,7.335379064455701
3735697910,0,0.0024562043255414957,7.335482476778745
3760697911,0,0.0024559311179746953,7.335562054287771
3785697911,0,0.0024556579104078945,7.335641616676906
3810697911,0,0.002402893276113469,7.337165345803176
3835697912,0,0.0024108490235404565,7.337123683303569
3860697912,0,0.0024101304307215282,7.337233473557617
3885697912,0,0.0024094118379026,7.337343258391794
3910697913,0,0.002397016467515104,7.337879746495872
3935697913,0,0.0023967332992557637,7.3379244169431175
3960697914,0,0.002394719816406687,7.338016624824397
3985697914,0,0.00239270633355761,7.338108898485214
4010697914,0,0.002416613418608732,7.339046481309068
4035697915,0,0.0024103993694200975,7.339062085228268
4060697915,0,0.002408488339408571,7.339166951434761
4085697915,0,0.0024065773093970445,7.339271784666176
4110697916,0,0.0023856612780199576,7.339540492097243
4135697916,0,0.002388810279818549,7.339587490366452
4160697916,0,0.0023885214197349007,7.339655948082502
4185697917,0,0.002388232559651252,7.339724378426745
4210697917,0,0.0023996389755651733,7.338181821222266
4235697918,0,0.0023960645098995335,7.338405127612087
4260697918,0,0.0023946301701738308,7.3384575030112495
4285697918,0,0.002393195830448128,7.3385099460542715
4310697919,0,0.0024060792747700645,7.34054093184949
4335697919,0,0.002402866239948004,7.3403852697660605
4360697919,0,0.002401952702146515,7.340441220895688
4385697920,0,0.002401039164345026,7.340497157783643
4410697920,0,0.00244659652610901,7.3380670318673
4435697921,0,0.0024387645758607293,7.3375911296454195
4460697921,0,0.002438559670185629,7.157159588403811
4485697921,0,0.002438354764510529,6.998678805351935
4510697922,0,0.0024613540035844698,6.843157967933006
4535697922,0,0.002458375756515129,6.690663136260985
4560697922,0,0.002459108578894828,6.54149856989623
4585697923,0,0.0024598414012745274,6.395802577801156
4610697923,0,0.0018816786946376414,6.252983480124957
4635697924,0,0.0019715995580169366,6.114521280671999
4660697924,0,0.00196607991139392,5.979633311553635
4685697924,0,0.0019605602647709036,5.848372190648971
4710697925,0,0.0022801761210694965,5.720210170728706
4735697925,0,0.0022243137113952542,5.596063394700726
4760697925,0,0.002222091054002846,5.4752521300423025
4785697926,0,0.002219868396610438,5.357697753389113
4810697926,0,0.0031763695109351,5.2201190829182105
4835697927,0,0.003026516583501097,5.110813489367004
4860697927,0,0.0030347142334611896,5.001825515512014
4885697927,0,0.003042911883421282,4.895280525228127
4910697928,0,0.003780688996180981,4.784043152312976
4935697928,0,0.0036761899477919394,4.682509992417487
4960697928,0,0.00369201606528129,4.582243373225281
4985697929,0,0.0037078421827706405,4.483844320953355
5010697929,0,0.002796135725752645,4.408245663144135
5035697930,0,0.0029550841884313814,4.310644851972221
5060697930,0,0.0029610819482962986,4.2170901574241295
5085697930,0,0.0029670797081612164,4.124867199849455
5110697931,0,0.00041455263796282574,4.025712561889437
5135697931,0,0.0008164466605506843,3.9366768677639707
5160697931,0,0.0007962805270262218,3.8478163247935893
5185697932,0,0.000776114393501759,3.759892909388249
5210697932,0,0.000705020661978389,3.7030836103054656
5235697933,0,0.0006925754881281947,3.613900927483171
5260697933,0,0.0006717519488961184,3.528589836991911
5285697933,0,0.000650928409664042,3.443867318344426
5310697934,0,-0.0001334647441809931,3.3696821159839287
5335697934,0,-3.6376451041416095e-05,3.2849488839426932
5360697934,0,-6.52140788996408e-05,3.2016690286502567
5385697935,0,-9.405170675786528e-05,3.118719917703919
5410697935,0,0.0006303979993838454,3.027301718573926
5435697935,0,0.00048452223418529803,2.9457376655067233
5460697936,0,0.0004629786791782161,2.8654289561619
5485697936,0,0.0004414351241711342,2.787211549644262
5510697937,0,0.0018609348409458822,2.6896937096026297
5535697937,0,0.0016162817337442568,2.617400469024198
5560697937,0,0.0016093647442535419,2.544667649954914
5585697938,0,0.0016024477547628268,2.4736532025136646
5610697938,0,0.0014789280524913771,2.408786652608047
5635697938,0,0.0014969298698225921,2.3405332251487634
5660697939,0,0.0014947143272105693,2.274220109648604
5685697939,0,0.0014924987845985464,2.2092906142966715
5710697940,0,0.0026424906203732076,2.1825396553988856
5735697940,0,0.0024582277690831118,2.1166515032226068
5760697940,0,0.0024645727302308384,2.0558346110832555
5785697941,0,0.0024709176913785646,1.9961049862414133
5810697941,0,0.0026163153433352107,1.9373726658388422
5835697941,0,0.00258975159928817,1.8799209772661618
5860697942,0,0.002587753768955941,1.823350435649875
5885697942,0,0.002585755938623712,1.7676391171274335
5910697943,0,0.0030779649834242187,1.6905224803732906
5935697943,0,0.002990860150121477,1.6383980132927887
5960697943,0,0.0029865144422620564,1.6257669671353725
5985697944,0,0.002982168734402636,1.6077002682650272
6010697944,0,0.00023499123355142184,1.596228624703344
6035697944,0,0.0006658324516154407,1.5786568439673965
6060697945,0,0.000642670995548712,1.5625047256437352
6085697945,0,0.0006195095394819835,1.547102390314371
6110697946,0,-0.0014222773289240096,1.5230037840059352
6135697946,0,-0.0011028222666621278,1.510031283118318
