ts,agent_id,throttle,steer,brake
1555112481,0,0.8999999761581421,0.0035025158431380987,0.0
1580112481,0,0.8999999761581421,0.002960889833047986,0.0
1605112481,0,0.8999999761581421,0.0029969981405884027,0.0
1630112482,0,0.8999999761581421,0.003033106680959463,0.0
1655112482,0,0.8999999761581421,0.00306921498849988,0.0
1680112482,0,0.8999999761581421,0.006022932473570108,0.0
1705112483,0,0.8999999761581421,0.00560786435380578,0.0
1730112483,0,0.8999999761581421,0.005674051120877266,0.0
1755112484,0,0.8999999761581421,0.0057402378879487514,0.0
1780112484,0,0.8999999761581421,0.0039267768152058125,0.0
1805112484,0,0.8999999761581421,0.004283630754798651,0.0
1830112485,0,0.8999999761581421,0.004330439958721399,0.0
1855112485,0,0.8999999761581421,0.004377249162644148,0.0
1880112485,0,0.8999999761581421,0.0033565592020750046,0.0
1905112486,0,0.8999999761581421,0.0035684453323483467,0.0
1930112486,0,0.8999999761581421,0.003604249330237508,0.0
1955112487,0,0.8999999761581421,0.0036400530952960253,0.0
1980112487,0,0.8999999761581421,0.0034565324895083904,0.0
2005112487,0,0.8999999761581421,0.003526252694427967,0.0
2030112488,0,0.8999999761581421,0.003559795441105962,0.0
2055112488,0,0.8999999761581421,0.0035933381877839565,0.0
2080112488,0,0.8999999761581421,0.003033227985724807,0.0
2105112489,0,0.8999999761581421,0.003158572828397155,0.0
2130112489,0,0.8999999761581421,0.0031859956216067076,0.0
2155112490,0,0.8999999761581421,0.0032134184148162603,0.0
2180112490,0,0.8999999761581421,0.0032223453745245934,0.0
2205112490,0,0.8999999761581421,0.0032526282593607903,0.0
2230112491,0,0.8999999761581421,0.0032798603642731905,0.0
2255112491,0,0.8999999761581421,0.003307092236354947,0.0
2280112491,0,0.8999999761581421,0.0034243178088217974,0.0
2305112492,0,0.8999999761581421,0.0034376331605017185,0.0
2330112492,0,0.8999999761581421,0.0034657930955290794,0.0
2355112493,0,0.8999999761581421,0.0034939527977257967,0.0
2380112493,0,0.8999999761581421,0.003562002209946513,0.0
2405112493,0,0.8999999761581421,0.0035839935299009085,0.0
2430112494,0,0.8999999761581421,0.003612564643844962,0.0
2455112494,0,0.8999999761581421,0.003641135524958372,0.0
2480112494,0,0.8999999761581421,0.0035385810770094395,0.0
2505112495,0,0.8999999761581421,0.0035874294117093086,0.0
2530112495,0,0.8999999761581421,0.0036146484781056643,0.0
2555112496,0,0.8999999761581421,0.003605759236961603,0.0
2580112496,0,0.8999999761581421,0.003385275136679411,0.0
2605112496,0,0.8999999761581421,0.0034091067500412464,0.0
2630112497,0,0.8999999761581421,0.0033980361185967922,0.0
2655112497,0,0.8999999761581421,0.003386965487152338,0.0
2680112497,0,0.8999999761581421,0.0033295294269919395,0.0
2705112498,0,0.8999999761581421,0.0032908988650888205,0.0
2730112498,0,0.8999999761581421,0.0032495821360498667,0.0
2755112498,0,0.8999999761581421,0.0032082651741802692,0.0
2780112499,0,0.8999999761581421,0.003030079649761319,0.0
2805112499,0,0.8999999761581421,0.003032302251085639,0.0
2830112500,0,0.8999999761581421,0.0030087523628026247,0.0
2855112500,0,0.8999999761581421,0.0029852024745196104,0.0
2880112500,0,0.8999999761581421,0.003031043102964759,0.0
2905112501,0,0.8999999761581421,0.0030094694811850786,0.0
2930112501,0,0.8999999761581421,0.002997526666149497,0.0
2955112501,0,0.8999999761581421,0.0029855838511139154,0.0
2980112502,0,0.8999999761581421,0.0029415334574878216,0.0
3005112502,0,0.8999999761581421,0.002937166253104806,0.0
3030112503,0,0.8999999761581421,0.0029271303210407495,0.0
3055112503,0,0.8999999761581421,0.0029170941561460495,0.0
3080112503,0,0.8999999761581421,0.002873840508982539,0.0
3105112504,0,0.8999999761581421,0.0028760076966136694,0.0
3130112504,0,0.8999999761581421,0.00287168612703681,0.0
3155112504,0,0.8999999761581421,0.0028673645574599504,0.0
3180112505,0,0.8999999761581421,0.0027089198119938374,0.0
3205112505,0,0.8999999761581421,0.002728651976212859,0.0
3230112506,0,0.8999999761581421,0.002722930395975709,0.0
3255112506,0,0.8999999761581421,0.002717208582907915,0.0
3280112506,0,0.8999999761581421,0.0029062810353934765,0.0
3305112507,0,0.8999999761581421,0.002869365271180868,0.0
3330112507,0,0.8999999761581421,0.0028647335711866617,0.0
3355112507,0,0.8999999761581421,0.0028601018711924553,0.0
3380112508,0,0.8999999761581421,0.0026310414541512728,0.0
3405112508,0,0.8999999761581421,0.0026606405153870583,0.0
3430112509,0,0.8999999761581421,0.0026532879564911127,0.0
3455112509,0,0.8999999761581421,0.002645935630425811,0.0
3480112509,0,0.8999999761581421,0.002631101291626692,0.0
3505112510,0,0.8999999761581421,0.0026264667976647615,0.0
3530112510,0,0.8999999761581421,0.0026203750167042017,0.0
3555112510,0,0.8999999761581421,0.0026142834685742855,0.0
3580112511,0,0.8999999761581421,0.0026679302100092173,0.0
3605112511,0,0.8999999761581421,0.002655119402334094,0.0
3630112512,0,0.8999999761581421,0.002651802496984601,0.0
3655112512,0,0.8999999761581421,0.002648485591635108,0.0
3680112512,0,0.8999999761581421,0.0027924729511141777,0.0
3705112513,0,0.8999999761581421,0.002766571007668972,0.0
3730112513,0,0.8999999761581421,0.0027649388648569584,0.0
3755112513,0,0.8999999761581421,0.0027633067220449448,0.0
3780112514,0,0.8999999761581421,0.002552104415372014,0.0
3805112514,0,0.8999999761581421,0.0025847400538623333,0.0
3830112515,0,0.8999999761581421,0.00258254143409431,0.0
3855112515,0,0.8999999761581421,0.00258034304715693,0.0
3880112515,0,0.8999999761581421,0.0027074257377535105,0.0
3905112516,0,0.8999999761581421,0.0026845403481274843,0.0
3930112516,0,0.8999999761581421,0.0026830791030079126,0.0
3955112516,0,0.8999999761581421,0.0026816176250576973,0.0
3980112517,0,0.8999999761581421,0.00272619747556746,0.0
4005112517,0,0.8999999761581421,0.002718025352805853,0.0
4030112517,0,0.8999999761581421,0.0027173892594873905,0.0
4055112518,0,0.8999999761581421,0.002716753166168928,0.0
4080112518,0,0.8999999761581421,0.002081599785014987,0.0
4105112519,0,0.8999999761581421,0.0021795532666146755,0.0
4130112519,0,0.8999999761581421,0.002172777196392417,0.0
4155112519,0,0.8999999761581421,0.0021660008933395147,0.0
