ts,agent_id,steer_err,speed_err,desired_speed,speed
1976692352,0,0.0019018762923502476,9.257880449295044,9.257880449295044,0.0
2001692352,0,0.0017126800523408943,9.385318994522095,9.385318994522095,0.0
2026692353,0,0.0023233748551308125,9.419518232345581,9.419518232345581,0.0
2051692353,0,0.0015466305645188067,9.7188720703125,9.7188720703125,0.0
2076692353,0,0.002106250730515185,9.725714921951294,9.725714921951294,0.0
2101692354,0,0.0023412092379636235,9.748786211013794,9.748786211013794,0.0
2126692354,0,0.001827275448415553,9.749325513839722,9.749325513839722,0.0
2151692355,0,0.0022820142651568463,9.724608421325684,9.724608421325684,0.0
2176692355,0,0.002048573577523966,9.722187967116575,9.722187995910645,2.8794068863355952e-08
2201692355,0,0.0018564175888742737,9.725648372456881,9.725648403167725,3.071084303265192e-08
2226692356,0,0.0015517152609009271,9.722265234707232,9.722265243530273,8.823042074516644e-09
2251692356,0,0.0016288963985220711,9.71869539337669,9.718695402145386,8.768695475717772e-09
2276692356,0,0.0014623156737645381,9.728301886380232,9.728015899658203,-0.00028598672202890765
2301692357,0,0.0013930271991842976,9.731642369710006,9.731488466262817,-0.00015390344718827897
2326692357,0,0.0013115202750888122,9.749705424091404,9.749640941619873,-6.448247153152526e-05
2351692358,0,0.001296721531887118,9.751917885241872,9.75191044807434,-7.437167531293242e-06
2376692358,0,0.0012548297049777063,9.759010791320735,9.759036540985107,2.5749664371451334e-05
2401692358,0,0.001222348360924757,9.76538383945655,9.765426635742188,4.279628563631545e-05
2426692359,0,0.0012911814895603297,9.768760165453294,9.768809795379639,4.962992634494568e-05
2451692359,0,0.0011650506628874276,9.77254963245691,9.772599935531616,5.030307470684183e-05
2476692359,0,0.0010694280145072492,9.773795510808606,9.773843050003052,4.753919444592472e-05
2501692360,0,0.0010986460459567482,9.771991637773793,9.772034883499146,4.324572535351853e-05
2526692360,0,0.0010798250802438241,9.767096317155968,9.767134666442871,3.834928690312046e-05
2551692361,0,0.0011405378728661596,9.769998065649494,9.770031452178955,3.3386529461523474e-05
2576692361,0,0.001134618375585482,9.774635410870186,9.774664163589478,2.875271929226611e-05
2601692361,0,0.0011009227756800858,9.770157796641682,9.770182371139526,2.457449784472531e-05
2626692362,0,0.0011031236144126452,9.77056629584636,9.77058720588684,2.0910040480849302e-05
2651692362,0,0.0010134963543039224,9.769899970055684,9.769917726516724,1.7756461039484517e-05
2676692362,0,0.0011399307449399363,9.773886040265767,9.773900985717773,1.4945452006565203e-05
2701692363,0,0.0010942443684916288,9.768305771386077,9.76831841468811,1.2643302033427222e-05
2726692363,0,0.0011620909142470888,9.766279985503019,9.766290664672852,1.0679169832843546e-05
2751692363,0,0.0011789387141997868,9.768254333150152,9.768263339996338,9.006846186769795e-06
2776692364,0,0.0012040586321472781,9.769141949350036,9.769149541854858,7.5925048224299265e-06
2801692364,0,0.0011440288584419439,9.772125768588575,9.772132158279419,6.389690843308306e-06
2826692365,0,0.0011276364044339132,9.770558868079918,9.770564317703247,5.449623329186641e-06
2851692365,0,0.0012285714221685461,9.766726696022706,9.766731262207031,4.566184325162107e-06
2876692365,0,0.001175068273670113,9.767430529745669,9.767434358596802,3.828851133319714e-06
2901692366,0,0.0011853135574251322,9.770475236545053,9.77047848701477,3.250469716615853e-06
2926692366,0,0.0012152146077916324,9.770723930835429,9.770726680755615,2.7499201860556317e-06
2951692366,0,0.0011701353592695482,9.775098124587915,9.775100469589233,2.3450013182344726e-06
2976692367,0,0.0011651265538782057,9.774072818734066,9.774074792861938,1.974127872357144e-06
3001692367,0,0.0010710217253135854,9.776435628510601,9.776437282562256,1.654051655620896e-06
3026692368,0,0.001154350033187741,9.777362843818029,9.777364253997803,1.4101797740639173e-06
3051692368,0,0.0011066904909792076,9.769744162745502,9.769745349884033,1.187138530782424e-06
3076692368,0,0.0011073735098962088,9.775186044848175,9.775187015533447,9.706852719112043e-07
3101692369,0,0.0011397789629583805,9.776805522514824,9.776806354522705,8.320078821168867e-07
3126692369,0,0.001138488816115156,9.777448662562659,9.777449369430542,7.068678833241369e-07
3151692369,0,0.001126953385516912,9.77959453503263,9.779595136642456,6.016098262587822e-07
3176692370,0,0.001111926969342884,9.782457449306344,9.78245759010315,1.4079680608892702e-07
3201692370,0,0.0011249802197566862,9.77954909230373,9.779549360275269,2.679715385578683e-07
3226692371,0,0.0010509106127574368,9.779750078656145,9.779750347137451,2.68481306547082e-07
3251692371,0,0.001095989861279521,9.775715224530948,9.775715589523315,3.649923675990851e-07
3276692371,0,0.0010666200478484662,9.781116877315815,9.78111720085144,3.235356245925875e-07
3301692372,0,0.0010992531738829715,9.778107834119051,9.7781081199646,2.8584554750203815e-07
3326692372,0,0.0011478992989716178,9.781988845642955,9.781989097595215,2.5195226004408867e-07
3351692372,0,0.0010698833604519166,9.782269967932042,9.782270193099976,2.2516793451177987e-07
3376692373,0,0.0011444842043866115,9.783872874277375,9.783873081207275,2.0692990157916322e-07
3401692373,0,0.001052580214554551,9.778635087971029,9.778635263442993,1.7547196384091914e-07
3426692374,0,0.0010860481414876136,9.780705059720983,9.780705213546753,1.538257692053334e-07
3451692374,0,0.001048937446997211,9.776297661469174,9.776297807693481,1.4622430779927882e-07
3476692374,0,0.001064874555060574,9.78445950726412,9.784459590911865,8.3647744092821e-08
3501692375,0,0.00107815547844671,9.783206332629991,9.783206462860107,1.302301165773911e-07
3526692375,0,0.0011249802197566862,9.783293648234805,9.783293724060059,7.582525332688319e-08
3551692375,0,0.0011437252944788323,9.78515330435854,9.78515338897705,8.461851212336801e-08
3576692376,0,0.001091208728860512,9.781577783401117,9.781577825546265,4.21451469545251e-08
3601692376,0,0.0010651781190236856,9.782097780636082,9.782097816467285,3.5831202858852945e-08
3626692377,0,0.0010405135470208618,9.784382307023863,9.784382343292236,3.6268372620847354e-08
3651692377,0,0.0010344422677586282,9.78057857896599,9.78057861328125,3.431526028440322e-08
3676692377,0,0.0010248800029206105,9.786753385866398,9.786753416061401,3.019500404234674e-08
3701692378,0,0.0010537185794162198,9.784752821460179,9.78475284576416,2.430398116045041e-08
3726692378,0,0.0011278640774062471,9.785384352404387,9.7853844165802,6.417581267023227e-08
3751692378,0,0.0010972800081227455,9.785513868507856,9.785513877868652,9.360796776626468e-09
3776692379,0,0.001099784410818417,9.784003187394182,9.784003257751465,7.035728313580288e-08
