ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1992536056,0,501.323865380689,192.72552490234375,-55.17144012451172,-499.8193664550781
2017536057,0,501.3177477378907,192.72552490234375,-55.17144012451172,-499.86065673828125
2042536057,0,501.31165201740356,192.72552490234375,-55.17144012451172,-499.9080810546875
2067536057,0,501.30557982545116,192.72552490234375,-55.17144012451172,-499.9616394042969
2092536058,0,501.29947176138535,192.72552490234375,-55.17144012451172,-500.0212707519531
2117536058,0,501.29335975640254,192.72552490234375,-55.17144012451172,-500.0870056152344
2142536059,0,501.28724541673,192.72552490234375,-55.17144012451172,-500.1588439941406
2167536059,0,501.2849380127436,192.72552490234375,-55.17144012451172,-500.2367858886719
2192536059,0,501.3126020076691,192.72552490234375,-55.17144012451172,-500.3208923339844
2217536060,0,501.3674339901858,192.72552490234375,-55.17144012451172,-500.41107177734375
2242536060,0,501.44319370003154,192.72552490234375,-55.17144012451172,-500.50738525390625
2267536060,0,501.53518609003095,192.72552490234375,-55.17144012451172,-500.6097412109375
2292536061,0,501.641714828781,192.72552490234375,-55.17144012451172,-500.7182312011719
2317536061,0,501.7584726801829,192.72552490234375,-55.17144012451172,-500.8327941894531
2342536062,0,501.88350974294127,192.72552490234375,-55.17144012451172,-500.9534606933594
2367536062,0,502.01582079423775,192.72552490234375,-55.17144012451172,-501.0802307128906
2392536062,0,502.1546914573244,192.72552490234375,-55.17144012451172,-501.21307373046875
2417536063,0,502.2996996166045,192.72552490234375,-55.17144012451172,-501.3520202636719
2442536063,0,502.45055832740627,192.72552490234375,-55.17144012451172,-501.4970703125
2467536063,0,502.60706718271337,192.72552490234375,-55.17144012451172,-501.648193359375
2492536064,0,502.7691657546121,192.72552490234375,-55.17144012451172,-501.805419921875
2517536064,0,502.9368194097221,192.72552490234375,-55.17144012451172,-501.96875
2542536064,0,503.10990792199703,192.72552490234375,-55.17144012451172,-502.1380615234375
2567536065,0,503.28860506312304,192.72552490234375,-55.17144012451172,-502.3135070800781
2592536065,0,503.47288750584386,192.72552490234375,-55.17144012451172,-502.4950256347656
2617536066,0,503.6628295997201,192.72552490234375,-55.17144012451172,-502.6826477050781
2642536066,0,503.85844579288204,192.72552490234375,-55.17144012451172,-502.8763427734375
2667536066,0,504.0597819528481,192.72552490234375,-55.17144012451172,-503.07611083984375
2692536067,0,504.2668813202444,192.72552490234375,-55.17144012451172,-503.2819519042969
2717536067,0,504.47978440919803,192.72552490234375,-55.17144012451172,-503.4938659667969
2742536067,0,504.6985264384444,192.72552490234375,-55.17144012451172,-503.71185302734375
2767536068,0,504.92310984962785,192.72552490234375,-55.17144012451172,-503.9358825683594
2792536068,0,505.1536240339284,192.72552490234375,-55.17144012451172,-504.166015625
2817536069,0,505.390063345811,192.72552490234375,-55.17144012451172,-504.4022216796875
2842536069,0,505.6323884103937,192.72552490234375,-55.17144012451172,-504.6444396972656
2867536069,0,505.8807091817183,192.72552490234375,-55.17144012451172,-504.89276123046875
2892536070,0,506.13498046190597,192.72552490234375,-55.17144012451172,-505.1471252441406
2917536070,0,506.3952461782975,192.72552490234375,-55.17144012451172,-505.4075622558594
2942536070,0,506.6614872197477,192.72552490234375,-55.17144012451172,-505.6740417480469
2967536071,0,506.9337436334272,192.72552490234375,-55.17144012451172,-505.94659423828125
2992536071,0,507.21202337501563,192.72552490234375,-55.17144012451172,-506.2252197265625
3017536072,0,507.4962723798433,192.72552490234375,-55.17144012451172,-506.5098571777344
3042536072,0,507.7865571270197,192.72552490234375,-55.17144012451172,-506.8005676269531
3067536072,0,508.0828518308115,192.72552490234375,-55.17144012451172,-507.0973205566406
3092536073,0,508.3851908831598,192.72552490234375,-55.17144012451172,-507.400146484375
3117536073,0,508.69354713127166,192.72552490234375,-55.17144012451172,-507.7090148925781
3142536073,0,509.0078926344803,192.72552490234375,-55.17144012451172,-508.0238952636719
3167536074,0,509.32832167162513,192.72552490234375,-55.17144012451172,-508.3448791503906
3192536074,0,509.65471307873344,192.72552490234375,-55.17144012451172,-508.671875
3217536075,0,509.9871446938896,192.72552490234375,-55.17144012451172,-509.0049133300781
3242536075,0,510.32564126818147,192.72552490234375,-55.17144012451172,-509.3440246582031
3267536075,0,510.6701098259911,192.72552490234375,-55.17144012451172,-509.6891174316406
3292536076,0,511.02061030265065,192.72552490234375,-55.17144012451172,-510.0402526855469
3317536076,0,511.3771726346792,192.72552490234375,-55.17144012451172,-510.3974609375
3342536076,0,511.7397355283891,192.72552490234375,-55.17144012451172,-510.76068115234375
3367536077,0,512.1083293341578,192.72552490234375,-55.17144012451172,-511.12994384765625
3392536077,0,512.4829236776363,192.72552490234375,-55.17144012451172,-511.5052185058594
3417536078,0,512.8635794872414,192.72552490234375,-55.17144012451172,-511.8865661621094
3442536078,0,513.2501750052886,192.72552490234375,-55.17144012451172,-512.2738647460938
3467536078,0,513.6428931600591,192.72552490234375,-55.17144012451172,-512.6672973632812
3492536079,0,514.0415818446837,192.72552490234375,-55.17144012451172,-513.0667114257812
3517536079,0,514.446241300942,192.72552490234375,-55.17144012451172,-513.4721069335938
3542536079,0,514.856993421567,192.72552490234375,-55.17144012451172,-513.8836059570312
3567536080,0,515.2736556043156,192.72552490234375,-55.17144012451172,-514.301025390625
3592536080,0,515.6964107416352,192.72552490234375,-55.17144012451172,-514.7245483398438
3617536081,0,516.1250734497836,192.72552490234375,-55.17144012451172,-515.1539916992188
3642536081,0,516.5598314239288,192.72552490234375,-55.17144012451172,-515.5895385742188
3667536081,0,517.0005611977546,192.72552490234375,-55.17144012451172,-516.0310668945312
3692536082,0,517.4472630463794,192.72552490234375,-55.17144012451172,-516.4785766601562
3717536082,0,517.8999978357864,192.72552490234375,-55.17144012451172,-516.93212890625
3742536082,0,518.35876561951,192.72552490234375,-55.17144012451172,-517.3917236328125
3767536083,0,518.8235054442988,192.72552490234375,-55.17144012451172,-517.8572998046875
3792536083,0,519.2942783008281,192.72552490234375,-55.17144012451172,-518.3289184570312
3817536083,0,519.7709623811625,192.72552490234375,-55.17144012451172,-518.8064575195312
3842536084,0,520.2536786842055,192.72552490234375,-55.17144012451172,-519.2900390625
3867536084,0,520.7424300063792,192.72552490234375,-55.17144012451172,-519.7796630859375
3892536085,0,521.2372129753211,192.72552490234375,-55.17144012451172,-520.2753295898438
3917536085,0,521.7379088027157,192.72552490234375,-55.17144012451172,-520.7769165039062
3942536085,0,522.2446368099305,192.72552490234375,-55.17144012451172,-521.2845458984375
3967536086,0,522.7572764943162,192.72552490234375,-55.17144012451172,-521.798095703125
3992536086,0,523.2760119884691,192.72552490234375,-55.17144012451172,-522.3177490234375
4017536086,0,523.800657980465,192.72552490234375,-55.17144012451172,-522.8433227539062
4042536087,0,524.3312767494496,192.72552490234375,-55.17144012451172,-523.3748779296875
4067536087,0,524.86792928169,192.72552490234375,-55.17144012451172,-523.9124755859375
