ts,agent_id,throttle,steer,brake
2010302942,0,0.8999999761581421,0.0032983743585646152,0.0
2035302942,0,0.8999999761581421,0.0024963899049907923,0.0
2060302942,0,0.8999999761581421,0.0037654656916856766,0.0
2085302943,0,0.8999999761581421,0.0023540605325251818,0.0
2110302943,0,0.8999999761581421,0.003526359563693404,0.0
2135302944,0,0.8999999761581421,0.0039343019016087055,0.0
2160302944,0,0.8999999761581421,0.0028880916070193052,0.0
2185302944,0,0.8999999761581421,0.003923516254872084,0.0
2210302945,0,0.8999999761581421,0.0033827328588813543,0.0
2235302945,0,0.8999999761581421,0.0031230896711349487,0.0
2260302945,0,0.8999999761581421,0.0026317397132515907,0.0
2285302946,0,0.8999999761581421,0.0029026756528764963,0.0
2310302946,0,0.8999999761581421,0.0026198639534413815,0.0
2335302947,0,0.8999999761581421,0.0025738338008522987,0.0
2360302947,0,0.8999999761581421,0.0024924727622419596,0.0
2385302947,0,0.8999999761581421,0.0024997321888804436,0.0
2410302948,0,0.8999999761581421,0.0024222261272370815,0.0
2435302948,0,0.8999999761581421,0.002403684426099062,0.0
2460302948,0,0.8999999761581421,0.0025444896891713142,0.0
2485302949,0,0.8999999761581421,0.00233005965128541,0.0
2510302949,0,0.8999999761581421,0.0022142177913337946,0.0
2535302950,0,0.8999999761581421,0.002332642674446106,0.0
2560302950,0,0.8999999761581421,0.0022986747790127993,0.0
2585302950,0,0.8999999761581421,0.0024076628033071756,0.0
2610302951,0,0.8999999761581421,0.002454675268381834,0.0
2635302951,0,0.8999999761581421,0.0023973979987204075,0.0
2660302951,0,0.8999999761581421,0.0024172847624868155,0.0
2685302952,0,0.8999999761581421,0.002263528062030673,0.0
2710302952,0,0.8999999761581421,0.0025690491311252117,0.0
2735302953,0,0.8999999761581421,0.002453793305903673,0.0
2760302953,0,0.8999999761581421,0.002611889038234949,0.0
2785302953,0,0.8999999761581421,0.0026152082718908787,0.0
2810302954,0,0.8999999761581421,0.002706170082092285,0.0
2835302954,0,0.8999999761581421,0.0026315285358577967,0.0
2860302954,0,0.8999999761581421,0.0026424648240208626,0.0
2885302955,0,0.8999999761581421,0.00283137452788651,0.0
2910302955,0,0.8999999761581421,0.002714172238484025,0.0
2935302956,0,0.8999999761581421,0.0027682981453835964,0.0
2960302956,0,0.8999999761581421,0.002847466617822647,0.0
2985302956,0,0.8999999761581421,0.002777521964162588,0.0
3010302957,0,0.8999999761581421,0.0027945847250521183,0.0
3035302957,0,0.8999999761581421,0.002607556991279125,0.0
3060302957,0,0.8999999761581421,0.002757634734734893,0.0
3085302958,0,0.8999999761581421,0.0026436331681907177,0.0
3110302958,0,0.8999999761581421,0.002661030273884535,0.0
3135302959,0,0.8999999761581421,0.0026741072069853544,0.0
3160302959,0,0.8999999761581421,0.0026672487147152424,0.0
3185302959,0,0.8999999761581421,0.0026156450621783733,0.0
3210302960,0,0.8999999761581421,0.002590010641142726,0.0
3235302960,0,0.8999999761581421,0.0025733562652021646,0.0
