ts,agent_id,steer_unclip,throttle_unclip
1968441225,0,0.0035886446150812357,5.232760630846023
1993441225,0,0.0030336995715119727,4.736052668094635
2018441226,0,0.0030706959077499234,4.793809407949448
2043441226,0,0.003107692243987874,4.85156614780426
2068441227,0,0.0031446885802258254,4.909322887659073
2093441227,0,0.0061237248684233,5.187602221369744
2118441227,0,0.005705766572914933,5.224426352977753
2143441228,0,0.005773093217935971,5.2846171170473095
2168441228,0,0.00584041986295701,5.34480786488695
2193441228,0,0.0037501125164682535,5.45870950271949
2218441229,0,0.004151093902444416,5.5138018960250035
2243441229,0,0.004196176898068446,5.574585494000076
2268441230,0,0.004241259893692477,5.635530996240724
2293441230,0,0.0033324400927886044,5.698266718463852
2318441230,0,0.0035250338301437536,5.758814823543603
2343441231,0,0.003560282776319043,5.819594531141728
2368441231,0,0.003595531722494332,5.880385363398408
2393441231,0,0.0035809530157183017,5.950838814282204
2418441232,0,0.0036239072690510115,6.010725360427886
2443441232,0,0.003658642528082473,6.071637791949221
2468441233,0,0.003693377787113934,6.132551791282492
2493441233,0,0.002942188791561416,6.205324854993589
2518441233,0,0.0030984587291367914,6.265114206920931
2543441234,0,0.003125091676265325,6.326160049069276
2568441234,0,0.0031517246233938585,6.387205771348676
2593441234,0,0.00324281605785831,6.449316056360918
2618441235,0,0.0032594811976668562,6.510260253876403
2643441235,0,0.003286778665283389,6.5713170548026385
2668441236,0,0.0033140761328999215,6.632373682151874
2693441236,0,0.003378778846914814,6.6916111616805605
2718441236,0,0.003400291998077993,6.7528400618997875
2743441237,0,0.003427975086791416,6.813876100051862
2768441237,0,0.003455658175504839,6.874912018163395
2793441237,0,0.003574438912273307,6.938190793748589
2818441238,0,0.0035880347358235786,6.999013621562751
2843441238,0,0.0036166569755478784,7.060074047656684
2868441238,0,0.003645279215272178,7.121134376561766
2893441239,0,0.003613859823323835,7.1771482014137495
2918441239,0,0.003651766851451121,7.238687514634805
2943441240,0,0.003679770105281888,7.299692038643642
2968441240,0,0.003670777022874705,7.3029397869725
2993441240,0,0.0033535702312146184,7.307535817501338
3018441241,0,0.0033922390626094302,7.310655520958537
3043441241,0,0.003380068519282114,7.313918138294157
3068441241,0,0.0033678979759547974,7.317180669077746
3093441242,0,0.0032830229148248496,7.312900353855588
3118441242,0,0.0032470747754494264,7.314213790482125
3143441243,0,0.0032041370758233564,7.314985912831797
3168441243,0,0.003161199376197287,7.315758223454318
3193441243,0,0.0031414715131445666,7.322320767240739
3218441244,0,0.0031206280525274107,7.321894066820217
3243441244,0,0.0030999439629908893,7.322143692927091
3268441244,0,0.003079259873454367,7.322391615155344
3293441245,0,0.003007125961038647,7.317734967703368
3318441245,0,0.003005752808424259,7.318425225109562
3343441246,0,0.002994270975838252,7.31859840651496
3368441246,0,0.002982789143252245,7.318771847255876
3393441246,0,0.002877272681268088,7.320307774352529
3418441247,0,0.002880925409517968,7.320235329807213
3443441247,0,0.002868982539162985,7.3203185483833435
3468441247,0,0.0028570396688080025,7.320401754188904
3493441248,0,0.0028650694099509985,7.317294537699283
