ts,agent_id,steer_err,speed_err,desired_speed,speed
2278266448,0,0.0018276549033694424,9.239386081695557,9.239386081695557,0.0
2303266448,0,0.0018276549033694424,9.239386081695557,9.239386081695557,0.0
2328266449,0,0.0018276549033694424,9.239386081695557,9.239386081695557,0.0
2353266449,0,0.0018276549033694424,9.239386081695557,9.239386081695557,0.0
2378266450,0,0.0018276549033694424,9.239386081695557,9.239386081695557,0.0
2403266450,0,0.002389324126116824,9.74290680885315,9.74290680885315,0.0
2428266450,0,0.002389324126116824,9.74290680885315,9.74290680885315,0.0
2453266451,0,0.002389324126116824,9.74290680885315,9.74290680885315,0.0
2478266451,0,0.002389324126116824,9.742906780105285,9.74290680885315,2.8747864941186036e-08
2503266451,0,0.0019387593138683165,9.726761310383063,9.72676134109497,3.071190763193427e-08
2528266452,0,0.0019387593138683165,9.726761332269211,9.72676134109497,8.82575985259754e-09
2553266452,0,0.0019387593138683165,9.726761332325236,9.72676134109497,8.769734799126522e-09
2578266452,0,0.0019387593138683165,9.72704729407093,9.72676134109497,-0.0002859529759601601
2603266453,0,0.0013924200712580742,9.738610237130834,9.73845648765564,-0.00015374947519435908
2628266453,0,0.0013924200712580742,9.73852083553028,9.73845648765564,-6.434787464156794e-05
2653266454,0,0.0013924200712580742,9.738463929934552,9.73845648765564,-7.442278912022707e-06
2678266454,0,0.0013924200712580742,9.738430740277456,9.73845648765564,2.5747378183464487e-05
2703266454,0,0.0012067148168245054,9.769293433420232,9.769336223602295,4.279018206315979e-05
2728266455,0,0.0012067148168245054,9.769286604953479,9.769336223602295,4.9618648816114765e-05
2753266455,0,0.0012067148168245054,9.769285918518236,9.769336223602295,5.0305084058572643e-05
2778266455,0,0.0012067148168245054,9.769288678793284,9.769336223602295,4.754480900999006e-05
2803266456,0,0.0010850615586075005,9.769952448798419,9.76999568939209,4.324059367044887e-05
2828266456,0,0.0010850615586075005,9.769957350257041,9.76999568939209,3.83391350492691e-05
2853266457,0,0.0010850615586075005,9.76996230077703,9.76999568939209,3.338861505976894e-05
2878266457,0,0.0010850615586075005,9.769966937063058,9.76999568939209,2.875232903156569e-05
2903266457,0,0.0011189848314852304,9.775717477155053,9.775742053985596,2.457683054217907e-05
2928266458,0,0.0011189848314852304,9.775721165420018,9.775742053985596,2.088856557806616e-05
2953266458,0,0.0011189848314852304,9.775724323191167,9.775742053985596,1.7730794429975432e-05
2978266458,0,0.0011189848314852304,9.775727108998517,9.775742053985596,1.4944987079258433e-05
3003266459,0,0.0010698833604519166,9.772326226861356,9.7723388671875,1.26403261435196e-05
3028266459,0,0.0010698833604519166,9.772328186541687,9.7723388671875,1.068064581285205e-05
3053266460,0,0.0010698833604519166,9.772329882034635,9.7723388671875,8.985152864956378e-06
3078266460,0,0.0010698833604519166,9.772331270892407,9.7723388671875,7.596295093571478e-06
3103266460,0,0.0011463814791560594,9.777398629368871,9.777405023574829,6.394205957283833e-06
3128266461,0,0.0011463814791560594,9.77739961665676,9.777405023574829,5.406918069592855e-06
3153266461,0,0.0011463814791560594,9.777400454907715,9.777405023574829,4.568667113983435e-06
3178266461,0,0.0011463814791560594,9.77740119159459,9.777405023574829,3.831980238451801e-06
3203266462,0,0.0011515420665289579,9.77251728800491,9.772520542144775,3.254139866279031e-06
3228266462,0,0.0011515420665289579,9.772517813459203,9.772520542144775,2.7286855732990262e-06
3253266463,0,0.0011515420665289579,9.772518218969463,9.772520542144775,2.323175312370379e-06
3278266463,0,0.0011515420665289579,9.772518565387552,9.772520542144775,1.9767572232421627e-06
3303266463,0,0.0010745886018801477,9.772729169907802,9.772730827331543,1.6574237412566756e-06
3328266464,0,0.0010745886018801477,9.772729414041935,9.772730827331543,1.4132896088334811e-06
3353266464,0,0.0010745886018801477,9.772729683094562,9.772730827331543,1.144236980291547e-06
3378266464,0,0.0010745886018801477,9.772729828202596,9.772730827331543,9.99128946630568e-07
3403266465,0,0.0011215651251716798,9.78156983508762,9.781570672988892,8.379012717512309e-07
3428266465,0,0.0011215651251716798,9.781569959728603,9.781570672988892,7.132602890059176e-07
3453266466,0,0.0011215651251716798,9.781570065021755,9.781570672988892,6.079671366202111e-07
3478266466,0,0.0011215651251716798,9.781570532192086,9.781570672988892,1.4079680575702693e-07
3503266466,0,0.0010613076784940119,9.783181161400787,9.783181428909302,2.6750851510461016e-07
3528266467,0,0.0010613076784940119,9.783181161349248,9.783181428909302,2.675600532759168e-07
3553266467,0,0.0010613076784940119,9.783181064849813,9.783181428909302,3.640594879147991e-07
3578266467,0,0.0010613076784940119,9.783181106755109,9.783181428909302,3.221541930594688e-07
3603266468,0,0.0010947756054270742,9.783649637089173,9.783649921417236,2.8432806279237065e-07
3628266468,0,0.0010947756054270742,9.78364967145324,9.783649921417236,2.4996399572802946e-07
3653266469,0,0.0010947756054270742,9.783649697824071,9.783649921417236,2.2359316536601066e-07
3678266469,0,0.0010947756054270742,9.783649715936653,9.783649921417236,2.0548058433979983e-07
3703266469,0,0.0010304200452473985,9.786567990794152,9.78656816482544,1.740312872289341e-07
3728266470,0,0.0010304200452473985,9.786568012447223,9.78656816482544,1.5237821595956215e-07
3753266470,0,0.0010304200452473985,9.78656799582836,9.78656816482544,1.6899707997729114e-07
3778266470,0,0.0010304200452473985,9.786568082701852,9.78656816482544,8.212358761598434e-08
3803266471,0,0.00114600202420217,9.787076605547476,9.787076711654663,1.061071874514392e-07
3828266471,0,0.00114600202420217,9.7870766366323,9.787076711654663,7.502236324602333e-08
3853266471,0,0.00114600202420217,9.787076626737553,9.787076711654663,8.491710959070965e-08
