ts,agent_id,steer_err,speed_err,desired_speed,speed
2098369162,0,0.0018640825789428435,9.273460865020752,9.273460865020752,0.0
2123369162,0,0.0017303626531921495,9.401342868804932,9.401342868804932,0.0
2148369163,0,0.0024286356593397865,9.432191848754883,9.432191848754883,0.0
2173369163,0,0.001587763481520439,9.709307670593262,9.709307670593262,0.0
2198369164,0,0.0021066301854690745,9.724431037902832,9.724431037902832,0.0
2223369164,0,0.002392207983766385,9.746305704116821,9.746305704116821,0.0
2248369164,0,0.0018217354060887647,9.749640941619873,9.749640941619873,0.0
2273369165,0,0.002283152630018515,9.725106954574585,9.725106954574585,0.0
2298369165,0,0.0020686087990893364,9.720838994795004,9.720839023590088,2.8795083900931623e-08
2323369165,0,0.001878122412236759,9.7243444612475,9.724344491958618,3.07111181832378e-08
2348369166,0,0.001558621341061718,9.721431246517348,9.721431255340576,8.823228221333635e-09
2373369166,0,0.0016310972372546308,9.718333473972875,9.71833348274231,8.76943560694201e-09
2398369167,0,0.0014520703900095188,9.729499224089212,9.729213237762451,-0.00028598632676026637
2423369167,0,0.0013943173460275221,9.730490090928654,9.73033618927002,-0.0001539016586342569
2448369167,0,0.001330720695755626,9.748653285167643,9.748588800430298,-6.448473734548964e-05
2473369168,0,0.0012942930201822246,9.75077562163802,9.750768184661865,-7.436976154329053e-06
2498369168,0,0.0012526288662451468,9.75861382492629,9.758639574050903,2.574912461378298e-05
2523369168,0,0.0012149110438285208,9.763921140953261,9.7639639377594,4.279680613772281e-05
2548369169,0,0.0012901949066802167,9.769036946284066,9.769086599349976,4.96530659095731e-05
2573369169,0,0.001168465757472434,9.771218564794221,9.771268844604492,5.027981027095422e-05
2598369169,0,0.0010682896496455802,9.773898508949225,9.773946046829224,4.753787999869218e-05
2623369170,0,0.001107069945933097,9.771407966939018,9.771451234817505,4.326787848686753e-05
2648369170,0,0.0010973558991135234,9.767229355871503,9.76726770401001,3.834813850701794e-05
2673369171,0,0.001137502233235043,9.770144694241024,9.770178079605103,3.3385364078858485e-05
2698369171,0,0.0011412208917831609,9.774955823280541,9.77498459815979,2.8774879249694207e-05
2723369171,0,0.0011103332585365477,9.769599897571345,9.769624471664429,2.4574093083971848e-05
2748369172,0,0.0011047173252189816,9.770303797824818,9.77032470703125,2.090920643118877e-05
2773369172,0,0.0010166078849258172,9.768748434306103,9.768766164779663,1.773047356036042e-05
2798369172,0,0.0011595106205606394,9.772932606273097,9.772947549819946,1.4943546850190628e-05
2823369173,0,0.0010960657522702988,9.76824283135137,9.768255472183228,1.2640831856832437e-05
2848369173,0,0.001165809572795207,9.765734963105148,9.765745639801025,1.0676695877459504e-05
2873369174,0,0.0011578410187635254,9.768669182157154,9.768678188323975,9.00616682017387e-06
