ts,agent_id,steer_err,speed_err,desired_speed,speed
2059401704,0,0.0019915794434497485,9.259732246398926,9.259732246398926,0.0
2084401704,0,0.0019915794434497485,9.259732246398926,9.259732246398926,0.0
2109401705,0,0.0019915794434497485,9.259732246398926,9.259732246398926,0.0
2134401705,0,0.0019915794434497485,9.259732246398926,9.259732246398926,0.0
2159401705,0,0.0019915794434497485,9.259732246398926,9.259732246398926,0.0
2184401706,0,0.0035761833308927066,9.633120775222778,9.633120775222778,0.0
2209401706,0,0.0035761833308927066,9.633120775222778,9.633120775222778,0.0
2234401707,0,0.0035761833308927066,9.633120775222778,9.633120775222778,0.0
2259401707,0,0.0035761833308927066,9.633120746559715,9.633120775222778,2.8663063253842308e-08
2284401707,0,0.002444420985421594,9.719987123221847,9.719987154006958,3.078511152419119e-08
2309401708,0,0.002444420985421594,9.719987145171833,9.719987154006958,8.835125082552527e-09
2334401708,0,0.002444420985421594,9.71998714522361,9.719987154006958,8.78334686163211e-09
2359401708,0,0.002444420985421594,9.720273063557807,9.719987154006958,-0.0002859095508482893
2384401709,0,0.0018668146546108489,9.729524049234332,9.729370594024658,-0.0001534552096739416
2409401709,0,0.0018668146546108489,9.72943483969823,9.729370594024658,-6.424567357156039e-05
2434401710,0,0.0018668146546108489,9.729378001034116,9.729370594024658,-7.4070094568969105e-06
2459401710,0,0.0018668146546108489,9.729344807399576,9.729370594024658,2.5786625082555968e-05
2484401710,0,0.0018313735619175603,9.747478162596526,9.747520923614502,4.2761017976328006e-05
2509401711,0,0.0018313735619175603,9.747471343289881,9.747520923614502,4.958032462120834e-05
2534401711,0,0.0018313735619175603,9.7474706973904,9.747520923614502,5.0226224102484017e-05
2559401711,0,0.0018313735619175603,9.747473408093644,9.747520923614502,4.751552085807171e-05
2584401712,0,0.0014302896756562564,9.763771234174621,9.763814449310303,4.321513568092348e-05
2609401712,0,0.0014302896756562564,9.763776156039523,9.763814449310303,3.829327077936728e-05
2634401713,0,0.0014302896756562564,9.763781083531214,9.763814449310303,3.3365779088658716e-05
2659401713,0,0.0014302896756562564,9.763785696551269,9.763814449310303,2.8752759034310623e-05
2684401713,0,0.001459507707105755,9.770090580804197,9.77011513710022,2.455629602216303e-05
2709401714,0,0.001459507707105755,9.770094243700846,9.77011513710022,2.0893399372440996e-05
