ts,agent_id,x,y,z,v
2937203759,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2962203759,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2987203760,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
3012203760,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
3037203760,0,192.36241149902344,-86.26268005371094,0.31298089027404785,0.0
3062203761,0,192.36241149902344,-86.26268005371094,0.24112221598625183,0.0
3087203761,0,192.36241149902344,-86.26268005371094,0.16315770149230957,0.0
3112203761,0,192.36241149902344,-86.26268005371094,0.0829039141535759,6.56899941977151e-07
3137203762,0,192.36241149902344,-86.26268005371094,0.02651483565568924,6.788502696993112e-07
3162203762,0,192.36241149902344,-86.26268005371094,-0.008726864121854305,1.5618721262719203e-08
3187203763,0,192.36241149902344,-86.26268005371094,-0.02913457714021206,6.923067447271248e-08
3212203763,0,192.36241149902344,-86.26268005371094,-0.03932081162929535,5.770558339154719e-08
3237203763,0,192.36241149902344,-86.26268005371094,-0.04107671603560448,0.00028496492636037254
3262203764,0,192.36244201660156,-86.26265716552734,-0.03865556791424751,0.001017665101522896
3287203764,0,192.36241149902344,-86.26264190673828,-0.0340433306992054,0.0004113113107642578
3312203764,0,192.36241149902344,-86.26263427734375,-0.028247280046343803,0.00012778352648885825
3337203765,0,192.36241149902344,-86.26263427734375,-0.021952534094452858,4.792898585355548e-05
3362203765,0,192.36241149902344,-86.26263427734375,-0.015612163580954075,0.00012873659319380805
3387203766,0,192.36241149902344,-86.26263427734375,-0.009513759054243565,0.00016229247998398084
3412203766,0,192.36244201660156,-86.26264190673828,-0.0038279914297163486,0.00017098286670222382
3437203766,0,192.36244201660156,-86.26264190673828,0.0013549994910135865,0.00016645563547988565
3462203767,0,192.36244201660156,-86.26264190673828,0.006000003777444363,0.00015455156120345318
3487203767,0,192.36244201660156,-86.26265716552734,0.010107669979333878,0.00014113023531809061
3512203767,0,192.36244201660156,-86.26265716552734,0.013701419346034527,0.00012694980146790168
3537203768,0,192.36244201660156,-86.26265716552734,0.016817836090922356,0.00011235613475803426
3562203768,0,192.36245727539062,-86.26266479492188,0.019500521942973137,9.919871970343494e-05
3587203769,0,192.36245727539062,-86.26266479492188,0.021795328706502914,8.670059368680482e-05
3612203769,0,192.36245727539062,-86.26266479492188,0.023747729137539864,7.643475180878422e-05
3637203769,0,192.36245727539062,-86.26266479492188,0.02540101855993271,6.712897434440492e-05
3662203770,0,192.36245727539062,-86.2626724243164,0.026795290410518646,5.8706675283004865e-05
3687203770,0,192.36245727539062,-86.2626724243164,0.02796674706041813,5.116760895924057e-05
3712203770,0,192.36245727539062,-86.2626724243164,0.02894780971109867,4.442195214977077e-05
3737203771,0,192.36245727539062,-86.2626724243164,0.029767055064439774,3.869023659567941e-05
3762203771,0,192.36245727539062,-86.2626724243164,0.030449237674474716,3.364000505079512e-05
3787203771,0,192.36245727539062,-86.2626724243164,0.03101610206067562,2.9475244585982247e-05
3812203772,0,192.36245727539062,-86.2626724243164,0.03148595616221428,2.576071082089965e-05
3837203772,0,192.36245727539062,-86.2626724243164,0.0318746380507946,2.2207064405745886e-05
3862203773,0,192.36245727539062,-86.2626724243164,0.0321955680847168,1.8950349760419205e-05
3887203773,0,192.36245727539062,-86.2626724243164,0.032460153102874756,1.686934566613552e-05
