ts,agent_id,x,y,z,v
1525604076,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
1550604077,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
1575604077,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
1600604077,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
1625604078,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
1650604078,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
1675604078,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
1700604079,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
1725604079,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.635620372671241e-08
1750604080,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.50133592793725e-08
1775604080,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.066387303331582e-08
1800604080,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.344227494586275e-08
1825604081,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002859592510332226
1850604081,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011590538505979917
1875604081,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.0004833211842500561
1900604082,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013377516769891637
1925604082,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.4854219383372086e-05
1950604083,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012748037029264314
1975604083,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016161646842625217
2000604083,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016969406360292552
2025604084,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016447451381597597
2050604084,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015275093742883863
2075604084,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.0001392907691328804
2100604085,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001242507951929147
2125604085,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011079117179502322
2150604085,0,192.36245727539062,-86.26266479492188,0.019500579684972763,9.766459317957691e-05
2175604086,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.620478542891194e-05
2200604086,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.45937657565441e-05
2225604087,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.567589647862716e-05
2250604087,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.735074220996105e-05
2275604087,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.011235329998945e-05
2300604088,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.356866420427132e-05
2325604088,0,192.36245727539062,-86.2626724243164,0.029767073690891266,3.8352300720590236e-05
2350604088,0,192.36245727539062,-86.2626724243164,0.030449293553829193,3.325378410700472e-05
2375604089,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9170570352681788e-05
2400604089,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.5271861399932814e-05
2425604090,0,192.36245727539062,-86.2626724243164,0.031874656677246094,2.214491224889684e-05
2450604090,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.9092532379495444e-05
2475604090,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.689695948030432e-05
2500604091,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4118440110529732e-05
2525604091,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2479051808148687e-05
2550604091,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.0784894807632635e-05
2575604092,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.391422289761265e-06
2600604092,0,192.36245727539062,-86.2626724243164,0.03322257846593857,7.994828903131409e-06
2625604093,0,192.36245727539062,-86.2626724243164,0.03330310806632042,7.0816546787556055e-06
2650604093,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.824772761488966e-06
2675604093,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.487970422596582e-06
2700604094,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.991101193627824e-06
2725604094,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.0725857956991615e-07
2750604094,0,192.36245727539062,-86.26268005371094,0.0334848016500473,3.248757545824622e-07
2775604095,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.7972967967436393e-07
2800604095,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.442165147468652e-07
2825604096,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.401442784772377e-07
2850604096,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.568711760975542e-07
2875604096,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.489410814240682e-07
2900604097,0,192.36245727539062,-86.26268005371094,0.03357597440481186,2.7804346873876435e-07
2925604097,0,192.36245727539062,-86.26268005371094,0.03358745574951172,2.075294306404984e-07
2950604097,0,192.36245727539062,-86.26268005371094,0.033597640693187714,1.9180805875802587e-07
2975604098,0,192.36245727539062,-86.26268005371094,0.03360649198293686,1.5392638303893875e-07
3000604098,0,192.36245727539062,-86.26268005371094,0.033614158630371094,1.3915213475261422e-07
3025604099,0,192.36245727539062,-86.26268005371094,0.033620718866586685,1.7672774595725088e-07
3050604099,0,192.36245727539062,-86.26268005371094,0.03362636640667915,1.781905603383241e-07
3075604099,0,192.36245727539062,-86.26268005371094,0.03363117203116417,7.304609584195247e-08
3100604100,0,192.36245727539062,-86.26268005371094,0.033635213971138,1.1922404835575693e-07
3125604100,0,192.36245727539062,-86.26268005371094,0.033638570457696915,6.583936748064914e-08
