ts,agent_id,steer_unclip,throttle_unclip
2006240360,0,0.0034746345282729526,5.253307373821736
2031240360,0,0.0029373199104987847,4.754649057984352
2056240361,0,0.0029731408850170627,4.812632583081722
2081240361,0,0.0030089618595353406,4.870616108179092
2106240361,0,0.003044782834053618,4.9285996332764626
2131240362,0,0.005979579417814489,5.18362752109766
2156240362,0,0.0055671051950272115,5.222907055914402
2181240363,0,0.005632812516032526,5.283065463602543
2206240363,0,0.005698519837037841,5.34322385505715
2231240363,0,0.0037161863976783705,5.4609808616897775
2256240364,0,0.0040986010527607145,5.5156718650950225
2281240364,0,0.004143194551494227,5.576466017562854
2306240364,0,0.00418778805022774,5.637422075914174
2331240365,0,0.0032827575813571467,5.70003065625078
2356240365,0,0.0034742001472459335,5.760602380587093
2381240366,0,0.0035090037081690947,5.821391120394836
2406240366,0,0.0035438072690922562,5.882190986121941
2431240366,0,0.003497727160681696,5.952984772117796
2456240367,0,0.0035450385055224433,6.012848903532049
2481240367,0,0.003579008214184432,6.073774026041507
2506240367,0,0.0036129779228464215,6.134700716881657
2531240368,0,0.002906020093994044,6.206733565227059
2556240368,0,0.0030545662259829965,6.266607051878902
2581240369,0,0.003080897506423188,6.3276572895454155
2606240369,0,0.003107228786863379,6.388707377118209
2631240369,0,0.0031933256454972593,6.450541801886579
2656240370,0,0.003210414826216777,6.511516968481658
2681240370,0,0.0032373622466383466,6.572575059082599
2706240370,0,0.0032643096670599164,6.6336329339367985
2731240371,0,0.0033655154733202956,6.693153228568575
2756240371,0,0.0033809796381997813,6.754356706337766
2781240371,0,0.0034086926089908235,6.81539712509981
2806240372,0,0.0034364055797818653,6.876437438883962
2831240372,0,0.003514636337221614,6.939937304106864
2856240373,0,0.0035345372791494535,7.00074394362847
2881240373,0,0.0035627710518647093,7.061811142809546
2906240373,0,0.0035910048245799647,7.122878285451783
2931240374,0,0.0035870783669969993,7.177596383866163
2956240374,0,0.00362028537120167,7.2392660934305475
2981240374,0,0.0036481875951509643,7.300263037704004
3006240375,0,0.0036402688445819806,7.30327642531036
3031240375,0,0.003334212336741941,7.308519778721385
3056240376,0,0.0033723973630705433,7.311321405144331
3081240376,0,0.003361405027375054,7.314359378910753
3106240376,0,0.003350412691679565,7.317397263450337
3131240377,0,0.0032866215707438,7.314180181324019
3156240377,0,0.0032492860491932177,7.315430478910801
3181240377,0,0.003208171156301895,7.316248440965584
3206240378,0,0.0031670562634105726,7.317066605591401
3231240378,0,0.003123728673819381,7.322146514857241
3256240379,0,0.003107334796855274,7.321863757824121
3281240379,0,0.0030870932466587255,7.322099929820568
3306240379,0,0.003066851696462177,7.322334396693993
3331240380,0,0.0029682009975499596,7.3174410313477285
3356240380,0,0.002971388419162632,7.318140690384873
3381240380,0,0.0029600275378431776,7.318299481246821
3406240381,0,0.002948666656523723,7.318458462939747
3431240381,0,0.0028459377654945777,7.319724009870781
3456240382,0,0.002849668756328697,7.319657441148417
3481240382,0,0.0028381911926109215,7.319719787214291
3506240382,0,0.0028267136288931457,7.319782149193912
3531240383,0,0.0028733922800458747,7.316178391070213
3556240383,0,0.002861741115686694,7.316454457627138
3581240383,0,0.0028584227821149295,7.316354987625817
3606240384,0,0.002855104448543165,7.3162555475236815
3631240384,0,0.0027475118936425395,7.3213113209184
3656240385,0,0.0027596070202977703,7.320712932185786
3681240385,0,0.002754603906730736,7.320661740286078
3706240385,0,0.002749600793163702,7.320610514090579
3731240386,0,0.0027507334662010617,7.314337011887763
3756240386,0,0.002743897585206741,7.314894950943186
3781240386,0,0.002738200069074089,7.314791824212982
3806240387,0,0.002732502552941436,7.314688618480539
3831240387,0,0.0027347038659926884,7.315058509546253
3856240388,0,0.002727183543125289,7.314880705079913
3881240388,0,0.0027210520253891255,7.314755871895406
3906240388,0,0.0027149205076529618,7.314631076397824
3931240389,0,0.0027508046140049163,7.314272969612768
3956240389,0,0.002738558654005514,7.314247014468482
3981240389,0,0.0027331884177705917,7.3141889119272365
4006240390,0,0.002727818181535669,7.314130834391871
4031240390,0,0.002646708262185691,7.31813428041593
4056240390,0,0.0026565992298775154,7.317663681367546
4081240391,0,0.0026534900708490823,7.3176260610494035
4106240391,0,0.0026503809118206493,7.317588453275364
4131240392,0,0.002735983103505989,7.311625964518562
4156240392,0,0.0027194284325051704,7.312200055468973
4181240392,0,0.002717467599030946,7.312141573573998
4206240393,0,0.0027155067655567212,7.312083088522133
4231240393,0,0.0026606461169607484,7.31589269583048
4256240393,0,0.0026671433344087232,7.315407851383212
4281240394,0,0.002664875142421848,7.315338599385207
4306240394,0,0.0026626069504349726,7.315269360700275
4331240395,0,0.0026703577921868595,7.314073019288991
4356240395,0,0.0026675901426169274,7.313407316721878
4381240395,0,0.0026663251346643983,7.132923732464251
4406240396,0,0.0026650601267118688,6.974391297945246
4431240396,0,0.002786623264377325,6.81755749234531
4456240396,0,0.002767461737843285,6.66510786042538
4481240397,0,0.002768403734766316,6.5158564023593915
4506240397,0,0.0027693457316893466,6.370073844922437
4531240398,0,0.0021994404391677915,6.237607490572533
4556240398,0,0.0022880564518243983,6.09814026409466
4581240398,0,0.0022825979923126968,5.963345540857645
4606240399,0,0.002277139532800995,5.832178378551364
4631240399,0,0.0026672301347294247,5.7048752248801025
4656240399,0,0.0026018381882069383,5.580684325981618
4681240400,0,0.00260151517717744,5.45991696500941
4706240400,0,0.0026011921661479413,5.342406117035447
4731240401,0,0.00335704651291094,5.215994389063971
