ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2798720734,0,501.323866327013,192.72552490234375,-55.17144012451172,-499.8193664550781
2823720734,0,501.3177486842263,192.72552490234375,-55.17144012451172,-499.86065673828125
2848720734,0,501.3116529637506,192.72552490234375,-55.17144012451172,-499.9080810546875
2873720735,0,501.3055807718097,192.72552490234375,-55.17144012451172,-499.9616394042969
2898720735,0,501.29947270775534,192.72552490234375,-55.17144012451172,-500.0212707519531
2923720736,0,501.2933606879116,192.72552490234375,-55.17144012451172,-500.0870056152344
2948720736,0,501.2872463482506,192.72552490234375,-55.17144012451172,-500.1588439941406
2973720736,0,501.28493893683236,192.72552490234375,-55.17144012451172,-500.2367858886719
2998720737,0,501.3126029354238,192.72552490234375,-55.17144012451172,-500.3208923339844
3023720737,0,501.36743495501815,192.72552490234375,-55.17144012451172,-500.41107177734375
3048720737,0,501.4431946647209,192.72552490234375,-55.17144012451172,-500.50738525390625
3073720738,0,501.53518709544613,192.72552490234375,-55.17144012451172,-500.6097412109375
3098720738,0,501.6417159083579,192.72552490234375,-55.17144012451172,-500.7182312011719
3123720739,0,501.75847320870656,192.72552490234375,-55.17144012451172,-500.8327941894531
3148720739,0,501.883510859243,192.72552490234375,-55.17144012451172,-500.9534606933594
3173720739,0,502.0158213615593,192.72552490234375,-55.17144012451172,-501.0802307128906
3198720740,0,502.1546920635559,192.72552490234375,-55.17144012451172,-501.21307373046875
3223720740,0,502.29970022177025,192.72552490234375,-55.17144012451172,-501.3520202636719
3248720740,0,502.45055893335984,192.72552490234375,-55.17144012451172,-501.4970703125
3273720741,0,502.6070682218978,192.72552490234375,-55.17144012451172,-501.648193359375
3298720741,0,502.7691667933762,192.72552490234375,-55.17144012451172,-501.805419921875
3323720742,0,502.93682044828796,192.72552490234375,-55.17144012451172,-501.96875
3348720742,0,503.10990848829215,192.72552490234375,-55.17144012451172,-502.1380615234375
3373720742,0,503.2886057054735,192.72552490234375,-55.17144012451172,-502.3135070800781
3398720743,0,503.47288811084024,192.72552490234375,-55.17144012451172,-502.4950256347656
3423720743,0,503.66283012831633,192.72552490234375,-55.17144012451172,-502.6826477050781
3448720743,0,503.8584463194364,192.72552490234375,-55.17144012451172,-502.8763427734375
3473720744,0,504.0597825182556,192.72552490234375,-55.17144012451172,-503.07611083984375
3498720744,0,504.2668818854587,192.72552490234375,-55.17144012451172,-503.2819519042969
3523720744,0,504.4797849742141,192.72552490234375,-55.17144012451172,-503.4938659667969
3548720745,0,504.6985270032568,192.72552490234375,-55.17144012451172,-503.71185302734375
3573720745,0,504.9231103770493,192.72552490234375,-55.17144012451172,-503.9358825683594
3598720746,0,505.1536245592764,192.72552490234375,-55.17144012451172,-504.166015625
3623720746,0,505.3900638727985,192.72552490234375,-55.17144012451172,-504.4022216796875
3648720746,0,505.63238897433877,192.72552490234375,-55.17144012451172,-504.6444396972656
3673720747,0,505.8807097472924,192.72552490234375,-55.17144012451172,-504.89276123046875
3698720747,0,506.1349809863439,192.72552490234375,-55.17144012451172,-505.1471252441406
