ts,agent_id,x,y,z,v
2798720734,0,192.36241149902344,-86.2626953125,0.5393258333206177,0.0
2823720734,0,192.36241149902344,-86.2626953125,0.4919061064720154,0.0
2848720734,0,192.36241149902344,-86.2626953125,0.4383743107318878,0.0
2873720735,0,192.36241149902344,-86.2626953125,0.3787320554256439,0.0
2898720735,0,192.36241149902344,-86.2626953125,0.31298086047172546,0.0
2923720736,0,192.36241149902344,-86.2626953125,0.24112218618392944,0.0
2948720736,0,192.36241149902344,-86.2626953125,0.16315767168998718,0.0
2973720736,0,192.36241149902344,-86.2626953125,0.0829039141535759,0.0
2998720737,0,192.36241149902344,-86.2626953125,0.02651483565568924,4.6327899398175565e-08
3023720737,0,192.36241149902344,-86.2626953125,-0.008726825937628746,6.51748016991928e-08
3048720737,0,192.36241149902344,-86.2626953125,-0.02913450263440609,1.3306254126228744e-07
3073720738,0,192.36241149902344,-86.2626953125,-0.0393206961452961,1.480998050224038e-07
3098720738,0,192.36241149902344,-86.2626953125,-0.041076600551605225,0.00028493736570738416
3123720739,0,192.36244201660156,-86.26266479492188,-0.038655489683151245,0.0010176462268704192
3148720739,0,192.36241149902344,-86.26265716552734,-0.03404317796230316,0.0004113871330788312
3173720739,0,192.36241149902344,-86.26264190673828,-0.02824716456234455,0.0001281147335103671
3198720740,0,192.36241149902344,-86.26264190673828,-0.021952418610453606,4.75833473340949e-05
3223720740,0,192.36241149902344,-86.26264190673828,-0.015612087212502956,0.00012885334380326356
3248720740,0,192.36241149902344,-86.26264190673828,-0.009513644501566887,0.00016229551086175783
3273720741,0,192.36244201660156,-86.26265716552734,-0.003827876877039671,0.00017021475236647258
3298720741,0,192.36244201660156,-86.26265716552734,0.0013551139272749424,0.0001648581895553731
3323720742,0,192.36244201660156,-86.26265716552734,0.00600011833012104,0.00015326236256142623
3348720742,0,192.36244201660156,-86.26266479492188,0.01010778360068798,0.00013966263315444769
3373720742,0,192.36244201660156,-86.26266479492188,0.013701572082936764,0.00012602738835533017
3398720743,0,192.36244201660156,-86.26266479492188,0.016817988827824593,0.00011202275296779352
3423720743,0,192.36245727539062,-86.2626724243164,0.019500598311424255,9.899214797584806e-05
3448720743,0,192.36245727539062,-86.2626724243164,0.021795405074954033,8.71366547185407e-05
3473720744,0,192.36245727539062,-86.2626724243164,0.023747844621539116,7.606080458960799e-05
3498720744,0,192.36245727539062,-86.2626724243164,0.02540113404393196,6.674123111775818e-05
3523720744,0,192.36245727539062,-86.26268005371094,0.0267954058945179,5.836949854834068e-05
3548720745,0,192.36245727539062,-86.26268005371094,0.027966860681772232,5.068765291666566e-05
3573720745,0,192.36245727539062,-86.26268005371094,0.028947925195097923,4.381823085020605e-05
3598720746,0,192.36245727539062,-86.26268005371094,0.029767168685793877,3.829853007556256e-05
3623720746,0,192.36245727539062,-86.26268005371094,0.030449390411376953,3.342797172534764e-05
3648720746,0,192.36245727539062,-86.26268005371094,0.03101617656648159,2.9376803638234706e-05
3673720747,0,192.36245727539062,-86.26268005371094,0.03148603439331055,2.4882209746283283e-05
3698720747,0,192.36245727539062,-86.26268005371094,0.031874675303697586,2.1585056605502404e-05
3723720747,0,192.36245727539062,-86.26268005371094,0.03219568356871605,1.8505106548310088e-05
3748720748,0,192.36245727539062,-86.26268005371094,0.032460231333971024,1.6457054308480654e-05
3773720748,0,192.36245727539062,-86.26268005371094,0.03267801180481911,1.4497479264709382e-05
3798720749,0,192.36245727539062,-86.26268005371094,0.03285692259669304,1.2483907746717284e-05
3823720749,0,192.36245727539062,-86.26268005371094,0.0330037884414196,1.0996306265335683e-05
3848720749,0,192.36245727539062,-86.26268005371094,0.03312414139509201,9.837408004857106e-06
3873720750,0,192.36245727539062,-86.26268005371094,0.033222638070583344,8.200251159391327e-06
3898720750,0,192.36245727539062,-86.26268005371094,0.033303242176771164,6.896783026012135e-06
3923720750,0,192.36245727539062,-86.26268005371094,0.03336908295750618,6.0676012064490465e-06
3948720751,0,192.36245727539062,-86.26268005371094,0.033422715961933136,5.2686173314109915e-06
3973720751,0,192.36245727539062,-86.2626953125,0.03346647322177887,4.749346145713697e-06
3998720752,0,192.36245727539062,-86.2626953125,0.03347158432006836,5.452838088909561e-07
4023720752,0,192.362548828125,-86.26068878173828,0.033441636711359024,0.15623110052213549
4048720752,0,192.363037109375,-86.25125885009766,0.03329931199550629,0.44295584737652804
4073720753,0,192.3632354736328,-86.23516082763672,0.03311517462134361,0.7000637649354529
4098720753,0,192.36322021484375,-86.21311950683594,0.03292692080140114,0.932300651042631
4123720753,0,192.3631591796875,-86.1856918334961,0.03275549039244652,1.1418561158469867
4148720754,0,192.3630828857422,-86.15342712402344,0.032610759139060974,1.3318332101157793
4173720754,0,192.36415100097656,-86.11686706542969,0.03249780461192131,1.5005687960149756
4198720755,0,192.3660888671875,-86.07633972167969,0.03241441771388054,1.6593221428537288
4223720755,0,192.368408203125,-86.03208923339844,0.032356660813093185,1.807629552352433
4248720755,0,192.37103271484375,-85.9843521118164,0.032320842146873474,1.9462908201869835
4273720756,0,192.37245178222656,-85.9333267211914,0.03230375051498413,2.0723573234881916
4298720756,0,192.3729705810547,-85.87919616699219,0.03230184316635132,2.195119198187742
4323720756,0,192.37319946289062,-85.8221206665039,0.03231096267700195,2.312794923940667
4348720757,0,192.3733367919922,-85.7621841430664,0.03232843428850174,2.4255124799363825
4373720757,0,192.37249755859375,-85.69961547851562,0.032353952527046204,2.5297119212576864
4398720758,0,192.37001037597656,-85.63467407226562,0.03238740935921669,2.627993707378354
4423720758,0,192.36659240722656,-85.56730651855469,0.03242246434092522,2.728356005433456
4448720758,0,192.36265563964844,-85.49749755859375,0.03245668485760689,2.827404016810895
4473720759,0,192.35736083984375,-85.4255142211914,0.032494332641363144,2.917186691818382
4498720759,0,192.3500213623047,-85.35171508789062,0.03253747895359993,3.0018997660104287
4523720759,0,192.3412628173828,-85.27588653564453,0.03257760778069496,3.092468773403089
4548720760,0,192.3314971923828,-85.19792175292969,0.03261251375079155,3.1840725868680573
4573720760,0,192.32125854492188,-85.11764526367188,0.032640133053064346,3.27776504104512
4598720761,0,192.3103790283203,-85.03511810302734,0.032663896679878235,3.36906281873373
4623720761,0,192.2987823486328,-84.95042419433594,0.032685261219739914,3.458883756157942
4648720761,0,192.2863311767578,-84.86360168457031,0.03270498290657997,3.5476143392481965
4673720762,0,192.27471923828125,-84.77428436279297,0.03271719068288803,3.6369154812639
4698720762,0,192.2639617919922,-84.68252563476562,0.03272626921534538,3.7261093695701835
4723720762,0,192.25315856933594,-84.58849334716797,0.03273557499051094,3.8141020234182763
4748720763,0,192.2419891357422,-84.49230194091797,0.03274553269147873,3.9008313379889965
4773720763,0,192.23223876953125,-84.39382934570312,0.0327548012137413,3.9810356847110615
4798720763,0,192.223876953125,-84.29312133789062,0.03276441618800163,4.064238608751963
4823720764,0,192.21604919433594,-84.19023895263672,0.03277341648936272,4.148801839383566
4848720764,0,192.2083282470703,-84.08523559570312,0.03278199955821037,4.233163653058837
4873720765,0,192.2025604248047,-83.97821807861328,0.032794781029224396,4.30435734568932
4898720765,0,192.19876098632812,-83.86930847167969,0.032809771597385406,4.381165146366594
4923720765,0,192.19607543945312,-83.75837707519531,0.03282254934310913,4.461837241637591
4948720766,0,192.19415283203125,-83.64541625976562,0.032832659780979156,4.543560305523019
4973720766,0,192.19387817382812,-83.53060150146484,0.0328456312417984,4.616458439073114
4998720766,0,192.19625854492188,-83.41426849365234,0.032865237444639206,4.683085145370623
5023720767,0,192.20069885253906,-83.2962417602539,0.03288385272026062,4.757468835891891
5048720767,0,192.20669555664062,-83.1764144897461,0.0328984260559082,4.835150031933537
5073720768,0,192.21505737304688,-83.05510711669922,0.032916661351919174,4.901517912317642
5098720768,0,192.22666931152344,-82.9327621459961,0.032943665981292725,4.960445262241425
5123720768,0,192.24107360839844,-82.8091812133789,0.032969072461128235,5.0290936916877556
5148720769,0,192.2578125,-82.68415832519531,0.03298875689506531,5.1024990359616975
5173720769,0,192.27674865722656,-82.55760192871094,0.0332595631480217,5.178561242479247
5198720769,0,192.29779052734375,-82.42948913574219,0.033418405801057816,5.255141450136994
5223720770,0,192.32090759277344,-82.29981231689453,0.033505115658044815,5.331701579960059
5248720770,0,192.34620666503906,-82.1686019897461,0.03354597091674805,5.4079359739193364
5273720771,0,192.37161254882812,-82.03508758544922,0.03354429081082344,5.494393276522254
5298720771,0,192.3971405029297,-81.89922332763672,0.033521633595228195,5.578172407688917
5323720771,0,192.4236602783203,-81.76139068603516,0.033493366092443466,5.658241195393983
5348720772,0,192.4515838623047,-81.6218032836914,0.03346502408385277,5.735698994285977
5373720772,0,192.4788818359375,-81.47994995117188,0.033430956304073334,5.813015272611585
5398720772,0,192.50552368164062,-81.33586120605469,0.0333976149559021,5.890905035826747
5423720773,0,192.53244018554688,-81.18978118896484,0.0333685502409935,5.967980175541864
5448720773,0,192.56007385253906,-81.0418701171875,0.03334405645728111,6.043755147939663
5473720774,0,192.58628845214844,-80.89186096191406,0.033323533833026886,6.11061824069311
5498720774,0,192.61093139648438,-80.73979187011719,0.033307626843452454,6.181045974716362
5523720774,0,192.63485717773438,-80.58655548095703,0.0333138071000576,6.191099540407638
5548720775,0,192.65829467773438,-80.43334197998047,0.033351536840200424,6.1920589796356715
5573720775,0,192.68011474609375,-80.28005981445312,0.03340604528784752,6.186650219735638
